tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
8,64,128,4,16,2,2,16,256,128,75.51795196533203,True,201020
8,64,128,4,16,2,2,16,1024,128,76.7979507446289,True,210053
8,128,128,4,16,2,64,4,128,256,2147483648.0,False,221551
4,8,128,4,16,2,2,16,1024,128,1.2001279592514038,True,223392
8,2,4,4,32,8,2,16,1024,128,10.81651210784912,True,225676
16,8,128,4,16,4,2,16,1024,128,1.3312000036239624,True,227934
8,8,128,4,16,16,2,16,1024,128,1.02400004863739,True,229634
8,8,128,32,16,16,2,16,1024,128,1.1653120517730713,True,231629
8,2,4,32,32,64,2,16,1024,128,12.43545627593994,True,233968
8,8,128,4,16,16,2,16,1024,128,1.0291199684143066,True,235856
8,8,128,4,16,16,2,16,256,128,0.9492480158805848,True,237413
8,8,128,4,16,1,2,16,256,128,1.376255989074707,True,239490
16,8,128,4,32,8,128,4,256,128,285.5075988769531,True,244411
4,8,128,4,16,16,2,16,256,128,0.9656320214271544,True,246208
8,4,32,4,16,32,2,32,256,512,0.9113600254058838,True,247894
8,4,32,32,16,32,2,1,256,512,5.566463947296143,True,250917
8,4,32,4,16,32,2,2,256,512,3.774463891983032,True,253202
8,4,32,4,16,32,64,4,256,512,16.36147117614746,True,255998
8,4,32,1024,16,32,2,32,256,512,1.6783360242843628,True,257741
8,4,32,4,16,32,2,32,256,512,0.9134079813957214,True,259489
16,4,32,4,256,4,2,32,256,1024,4.228096008300781,True,264893
8,4,32,4,16,4,2,256,256,512,5.702655792236328,True,267289
8,4,32,4,16,32,2,32,256,512,0.9093120098114014,True,268924
8,4,32,4,32,32,2,16,256,64,3.2419838905334477,True,270680
4,4,32,4,8,64,1,32,8,512,5.036032199859619,True,272532
8,4,32,4,16,32,2,32,256,512,0.9113600254058838,True,274501
16,4,32,4,128,16,2,32,256,512,3.3269760608673096,True,277520
8,4,32,4,16,32,1,32,256,512,1.7520639896392822,True,279792
8,4,32,4,16,32,4,1,256,2,44.47232055664063,True,284810
8,4,32,4,64,16,2,32,256,512,2.185215950012207,True,287117
4,4,32,64,8,64,16,8,256,512,2.27839994430542,True,288870
8,4,32,4,16,32,64,1,256,512,43.53126525878906,True,293848
8,2,32,4,16,32,2,1,256,512,7.497727870941162,True,296807
8,4,32,4,16,4,8,16,256,512,5.61356782913208,True,298761
8,4,32,4,64,16,1,32,1,1024,18.20569610595703,True,302522
8,4,32,16,16,32,2,512,256,512,4.021247863769531,True,304426
4,4,32,4,16,32,4,16,256,512,0.6318079829216003,True,305875
8,4,32,4,16,32,2,2,256,4,27.099136352539062,True,309428
8,4,32,4,16,32,2,16,256,256,0.9349120259284972,True,310985
4,4,32,128,16,32,4,16,256,512,0.5734400153160095,True,312503
4,4,32,256,16,32,8,8,256,32,2.4094719886779785,True,314388
8,4,32,4,128,16,4,16,256,512,1.5718400478363037,True,317275
4,4,32,4,16,32,8,1,256,8,22.2740478515625,True,320684
16,4,32,32,256,4,16,8,32,512,1.3127679824829102,True,322735
16,2,32,32,256,4,4,16,256,512,1.4039039611816406,True,325245
4,4,32,128,16,32,4,16,256,512,0.5724160075187683,True,326996
4,4,32,128,16,32,4,16,256,512,0.5734400153160095,True,328807
8,4,32,128,16,32,4,16,256,512,0.6686720252037048,True,330744
4,4,32,128,32,32,4,16,256,512,0.634880006313324,True,332374
4,4,32,1024,16,32,2,1,16,512,14.951423645019531,True,336295
8,4,32,128,16,32,4,16,256,512,0.6696959733963013,True,338318
8,4,32,8,128,16,8,4,256,16,5.342207908630371,True,341008
4,4,64,64,16,4,4,16,256,512,0.4741120040416717,True,343459
4,8,32,128,16,128,4,16,256,512,0.6891520023345947,True,345416
4,4,32,128,16,32,4,16,256,512,0.5734400153160095,True,347387
16,4,64,256,16,4,4,16,256,512,1.257472038269043,True,349068
8,4,64,64,16,4,4,16,256,512,2.5323519706726074,True,351135
4,4,64,128,16,16,4,16,32,512,1.5472639799118042,True,352812
4,4,64,64,16,4,8,16,256,128,4.995071887969971,True,355077
4,4,64,64,16,4,4,16,512,512,0.6246399879455566,True,357012
4,4,64,16,16,1,4,16,256,512,0.6881279945373535,True,358685
4,2,8,32,32,8,4,16,256,512,2.263040065765381,True,360468
4,64,64,64,16,4,4,16,128,512,28.025856018066406,True,365386
4,4,64,64,16,4,1,32,256,512,2.35315203666687,True,368183
4,4,64,64,16,4,4,16,256,512,0.4741120040416717,True,369547
4,8,64,8,16,4,8,4,256,8,15.18182373046875,True,372438
4,4,64,64,64,4,4,16,256,512,0.4454399943351745,True,374178
4,4,64,16,64,32,2,32,256,512,1.3096959590911863,True,376489
4,8,8,16,128,4,4,16,256,512,26.433536529541016,True,381110
4,4,64,128,64,32,4,16,256,512,0.591871976852417,True,383074
4,4,64,64,64,4,4,16,256,512,0.4464640021324157,True,384689
8,4,64,128,128,16,4,16,256,512,0.9164800047874452,True,386833
4,4,64,128,64,4,4,16,256,512,0.6410239934921265,True,388774
4,4,64,64,64,8,4,64,512,512,2.596863985061645,True,391229
4,32,64,64,64,4,4,256,256,512,77.25977325439453,True,396223
4,4,64,256,32,4,4,16,256,256,0.8714240193367004,True,398006
4,4,64,64,64,4,4,16,256,512,0.4444159865379333,True,399800
4,4,64,128,64,32,4,16,128,512,0.4638719856739044,True,401789
4,4,64,64,64,4,4,16,64,512,0.4485119879245758,True,403829
4,1,64,64,64,4,4,16,256,512,0.5867519974708557,True,406063
4,8,256,64,16,2,16,8,64,512,101.68524932861328,True,407957
4,8,64,64,64,4,128,4,256,512,19.949567794799805,True,410883
4,4,64,64,32,4,4,128,256,512,3.1774721145629883,True,412748
4,4,64,64,8,4,4,8,512,512,2.643968105316162,True,414495
4,16,64,8,64,8,4,16,256,512,3.757055997848511,True,417655
4,4,64,64,64,4,4,8,256,512,0.6696959733963013,True,419789
4,16,64,64,64,4,4,16,256,512,8.085503578186035,True,422898
16,4,64,64,64,4,4,16,256,512,0.5253120064735413,True,424740
4,4,64,32,64,2,2,32,256,512,4.018176078796387,True,426830
4,4,64,64,64,4,4,1,256,512,33.09772872924805,True,437424
4,4,64,16,64,4,4,16,256,512,0.4034560024738312,True,439189
4,4,64,16,64,4,4,16,256,512,0.4034560024738312,True,441084
4,4,64,16,64,4,2,32,256,512,2.066431999206543,True,443932
4,16,64,16,64,4,4,8,256,512,6.870016098022461,True,447604
4,4,64,16,64,4,32,4,256,512,30.95244789123535,True,450811
8,4,64,16,64,4,4,16,256,512,0.4157440066337585,True,452870
4,4,64,16,64,4,4,16,256,512,0.4034560024738312,True,454732
32,4,64,16,64,4,8,1,1024,512,2147483648.0,False,467299
4,4,64,4,64,4,8,16,1024,512,0.7393280267715454,True,469015
4,4,64,16,64,4,4,16,32,32,4.513792037963867,True,471307
4,4,64,16,16,4,4,16,256,512,0.3461120128631592,True,472848
16,4,64,16,64,4,2,32,256,512,2.20467209815979,True,474782
4,4,64,16,32,4,4,16,256,512,0.4126720130443573,True,476498
4,4,64,16,16,4,8,64,1024,512,5.880832195281982,True,478210
4,4,64,16,16,4,8,16,256,512,5.268479824066162,True,480563
4,4,64,32,16,64,4,16,256,512,0.4915199875831604,True,482314
4,4,64,16,16,4,4,16,256,512,0.3461120128631592,True,483840
4,4,64,128,16,4,2,32,8,512,9.981951713562012,True,485864
16,4,64,32,16,128,4,16,32,512,1.8657280206680296,True,487902
4,8,64,16,16,4,4,16,256,1024,2.6552319526672363,True,489538
4,4,64,16,16,4,4,16,256,512,0.3461120128631592,True,491150
8,4,64,16,16,4,8,4,256,16,7.935999870300293,True,494163
4,4,64,16,16,4,4,16,256,512,0.347135990858078,True,495828
4,64,64,64,16,4,4,16,256,512,25.75359916687012,True,499651
4,4,64,32,16,128,8,8,256,64,0.8837119936943054,True,501575
4,4,64,16,4,4,4,16,256,512,1.6168960332870483,True,503187
4,4,64,4,16,4,4,16,256,512,0.5294079780578613,True,504926
4,2,64,16,64,4,4,16,256,512,0.5160959959030151,True,507030
4,4,64,16,16,4,8,128,256,128,16.41164779663086,True,509370
4,4,64,64,16,4,4,16,256,512,0.4751360118389129,True,511016
4,4,64,16,16,4,4,16,128,512,0.4526079893112182,True,512630
4,8,32,4,32,8,8,2,16,64,22.642688751220703,True,515691
4,4,64,8,16,4,4,16,128,1024,0.6266880035400391,True,517442
4,4,64,16,16,4,8,16,256,512,5.268479824066162,True,519422
4,4,32,64,16,4,4,16,256,512,2.851840019226074,True,521249
4,4,64,64,16,4,4,16,256,512,0.4741120040416717,True,522627
4,4,32,16,16,4,4,16,32,512,3.1641600131988525,True,524282
4,4,64,16,16,4,8,8,256,32,6.4931840896606445,True,526182
4,8,128,32,8,16,4,16,256,512,1.410048007965088,True,527780
4,4,64,32,16,64,2,32,256,1024,1.02400004863739,True,530066
16,4,64,16,16,4,2,32,256,512,0.9912319779396056,True,531782
16,1,256,64,32,1,64,4,64,1024,2147483648.0,False,543548
32,2,64,4,32,16,4,64,64,128,4.752384185791016,True,545300
8,1,8,512,32,64,2,32,2,128,323.1549377441406,True,546784
8,128,128,64,8,1,128,8,1024,8,1584.7998046875,True,554046
8,2,64,16,128,2,4,16,256,512,0.8652799725532532,True,556444
16,4,64,16,16,4,4,64,256,512,1.7950719594955444,True,558474
4,4,64,32,64,16,4,16,256,512,0.4577279984951019,True,560360
4,4,64,16,16,4,4,16,512,512,0.4689919948577881,True,561879
32,4,64,16,32,4,4,16,256,512,0.8212479948997498,True,564046
4,4,64,32,16,16,4,16,256,512,0.4352000057697296,True,565793
4,4,64,32,16,8,4,4,256,512,0.6174719929695129,True,567850
4,4,64,16,16,4,4,16,256,1024,0.347135990858078,True,569584
4,8,64,64,16,4,2,32,4,512,15.91603183746338,True,572321
4,4,64,8,16,4,4,4,256,512,0.979968011379242,True,574139
4,4,64,32,16,128,1,256,256,512,3.59935998916626,True,576054
4,4,32,4,16,4,64,4,64,128,60.19174575805664,True,577351
4,32,256,4,4,16,1,8,256,16,3.4201600551605225,True,579760
4,4,512,64,8,4,64,8,1024,512,42.95782470703125,True,582681
16,2,16,8,16,4,16,4,256,256,3.3474559783935547,True,585205
4,16,1024,16,8,2,2,4,8,512,2147483648.0,False,596919
4,2,8,16,16,8,4,16,256,512,1.6885759830474854,True,598600
4,4,64,4,8,4,4,16,256,512,2.5518081188201904,True,600404
8,4,64,16,16,4,2,32,8,512,6.421504020690918,True,602562
4,4,64,32,16,16,2,32,256,512,1.0956799983978271,True,604391
4,4,64,16,16,4,4,1,256,512,30.75174331665039,True,609122
4,2,64,16,16,4,8,8,256,64,6.028287887573242,True,610950
4,4,64,16,16,4,4,16,128,512,0.4526079893112182,True,612473
4,2,8,16,16,8,4,16,256,1024,1.852416038513184,True,614345
4,4,64,16,16,4,4,16,256,512,0.3461120128631592,True,615935
4,4,64,16,16,2,8,32,512,512,13.709312438964844,True,618209
4,4,64,16,16,4,4,8,256,256,0.3614720106124878,True,619795
4,8,128,32,8,4,4,16,256,512,2.747391939163208,True,621355
4,4,64,16,16,4,4,16,256,512,0.3461120128631592,True,622809
4,4,64,16,16,4,1,16,256,128,1.7715200185775757,True,624823
4,4,64,16,16,4,8,8,256,128,5.539840221405029,True,626893
4,4,64,16,16,2,4,16,256,512,0.4157440066337585,True,628634
4,4,64,8,16,4,4,16,256,512,0.3880960047245025,True,630252
8,4,64,16,128,2,4,16,256,512,0.9123839735984802,True,632354
8,4,64,16,128,2,8,16,256,512,0.7536640167236328,True,633965
4,4,64,16,4,4,4,16,256,512,1.6158720254898071,True,635502
4,16,64,512,4,32,64,4,1024,256,13.54751968383789,True,638373
16,4,64,64,128,16,4,4,4,16,158.4680938720703,True,642005
16,1,4,64,16,256,8,2,8,16,602.8646240234375,True,643875
128,32,32,16,256,4,4,16,16,1024,2147483648.0,False,657705
4,4,64,32,16,32,256,2,1024,1024,21.339136123657227,True,661005
4,4,64,32,16,32,4,16,256,512,0.4556800127029419,True,662667
16,4,64,16,16,4,4,256,256,512,16.336896896362305,True,665427
4,4,64,16,16,4,4,16,256,512,0.3461120128631592,True,666736
4,4,64,16,16,4,4,16,256,512,0.3461120128631592,True,668346
4,4,64,16,16,4,4,16,256,512,0.3461120128631592,True,669742
4,4,64,32,16,4,4,16,256,512,0.4679679870605469,True,671860
4,4,64,32,16,32,4,16,256,512,0.4556800127029419,True,674038
4,4,64,256,16,16,4,16,256,512,0.4515840113162994,True,675661
4,16,64,32,16,4,4,16,256,512,5.566463947296143,True,677630
4,4,64,64,16,4,4,16,256,512,0.4741120040416717,True,679352
8,8,64,16,16,4,4,16,256,512,2.967551946640014,True,681264
16,16,32,8,128,2,128,1,512,1,562.6757202148438,True,686049
16,64,64,32,128,16,2,2,8,128,2147483648.0,False,700053
8,4,64,16,16,4,128,4,256,512,43.33772659301758,True,701834
4,4,16,32,16,128,4,16,256,512,0.796671986579895,True,703733
4,4,64,64,16,4,4,16,256,512,0.4741120040416717,True,705517
4,4,64,32,16,2,4,16,4,512,30.74457550048828,True,708733
4,4,64,16,8,4,4,16,256,512,2.5733120441436768,True,710512
4,4,64,16,4,4,8,16,256,128,3.9792640209198,True,712358
4,4,64,16,16,4,4,16,128,512,0.4526079893112182,True,714150
4,4,64,16,16,4,4,16,256,256,0.3461120128631592,True,716288
4,4,64,16,16,4,4,16,256,1024,0.3461120128631592,True,717707
4,4,64,16,16,4,4,16,256,512,0.3461120128631592,True,719299
4,4,64,16,16,4,32,8,256,512,11.299839973449709,True,721571
4,4,64,16,4,4,4,16,256,512,1.6158720254898071,True,723315
8,4,64,16,16,4,4,16,256,512,2.519040107727051,True,725304
4,4,64,16,16,128,4,8,256,512,0.6901760101318359,True,727196
64,4,64,64,64,1,4,16,256,512,2.4524800777435303,True,729665
16,8,64,256,16,4,4,16,256,512,1.481727957725525,True,732027
8,16,64,16,16,4,4,1,256,512,29.854719161987305,True,738290
4,4,64,16,16,4,32,8,256,512,11.321344375610352,True,740630
8,1,16,8,8,1,128,8,1024,16,640.90625,True,742709
32,4,16,8,64,16,4,32,8,1024,5.873663902282715,True,745072
8,2,32,8,256,8,4,4,128,128,13.6560640335083,True,752030
8,16,128,8,8,32,16,64,128,512,25.48633575439453,True,755292
8,4,64,16,16,4,4,16,256,512,2.510848045349121,True,756850
8,4,64,16,16,4,4,16,256,512,2.5180160999298096,True,759056
4,64,64,16,16,4,4,16,256,512,25.672704696655277,True,763264
4,8,256,32,8,2,4,16,256,512,7.317503929138184,True,765478
16,2,32,32,32,4,32,16,256,32,55.6943359375,True,766936
4,2,4,16,16,16,4,16,256,512,2.194432020187378,True,769075
4,4,64,16,16,4,4,16,256,512,0.347135990858078,True,771133
4,4,64,16,64,4,4,16,256,512,0.4034560024738312,True,772882
4,4,16,16,16,8,4,16,256,512,2.12172794342041,True,774544
4,8,8,16,16,8,4,4,256,512,12.333056449890137,True,776872
4,4,64,16,16,4,32,8,256,32,22.44915199279785,True,779947
8,4,64,16,128,2,4,16,256,512,0.9103360176086426,True,782037
16,2,4,4,32,1,64,1,1024,1,476.2511291503906,True,784099
4,4,64,16,8,4,16,8,256,512,7.208960056304932,True,786431
4,4,64,16,16,4,4,16,256,512,0.347135990858078,True,788463
16,4,64,32,16,128,4,16,256,512,0.9881600141525269,True,790334
16,8,16,1024,32,128,4,2,4,4,527.404052734375,True,792650
16,4,16,16,64,4,16,8,512,16,17.743871688842773,True,795568
128,2,64,1024,128,16,128,2,256,4,2147483648.0,False,810779
4,8,128,32,16,4,4,16,256,512,0.5550079941749573,True,813289
4,4,32,16,16,4,4,16,256,512,2.8743679523468018,True,815518
8,4,64,16,16,4,4,16,256,512,2.5169920921325684,True,817254
4,8,32,16,16,4,4,32,256,512,3.374079942703247,True,819373
4,4,64,1024,16,128,4,16,256,512,0.634880006313324,True,821263
4,4,64,16,16,4,8,16,128,512,6.002687931060791,True,823471
4,1,1024,4,4,1,1024,1,1024,8,2147483648.0,False,833489
4,4,64,16,16,4,4,16,256,512,0.3461120128631592,True,835793
4,8,128,32,4,2,4,16,256,512,2.707456111907959,True,837550
4,4,64,16,32,2,2,32,4,512,12.55628776550293,True,840408
4,16,64,16,16,4,16,2,256,4,42.22054290771485,True,842293
4,4,64,128,16,4,4,16,256,256,0.6481919884681702,True,844187
4,4,64,32,16,32,4,16,256,512,0.4567039906978607,True,845893
64,4,4,16,256,4,64,2,256,8,430.1107177734375,True,848573
16,2,64,8,16,8,64,8,256,16,342.3682556152344,True,850593
8,2,16,32,256,4,2,4,8,4,185.6942138671875,True,858010
8,4,4,8,32,16,4,8,128,16,21.72928047180176,True,861002
4,4,32,8,16,1,8,64,256,64,72.69273376464844,True,862356
4,4,64,16,16,4,4,16,64,512,0.8048639893531799,True,864062
4,4,64,16,16,4,16,2,256,2,77.02425384521484,True,866244
4,8,64,16,16,4,4,16,256,512,2.671616077423096,True,868262
16,4,4,16,256,8,32,4,1024,512,13.889535903930664,True,871110
4,4,64,32,16,64,4,16,256,512,0.4915199875831604,True,873833
4,4,64,16,16,4,4,16,256,512,0.3461120128631592,True,875612
4,4,16,16,16,8,4,16,256,512,2.124799966812134,True,877289
4,4,64,16,16,4,4,16,256,512,0.3461120128631592,True,879178
4,1,64,16,16,4,4,16,256,512,0.3450880050659179,True,880867
4,4,64,16,16,4,8,8,256,32,6.491136074066162,True,882836
4,4,64,4,16,4,4,16,256,512,0.5294079780578613,True,884618
4,1,1024,32,4,1,4,16,256,512,14.301183700561523,True,887609
4,1,64,128,16,4,4,16,256,512,0.6062080264091492,True,889468
8,1,64,16,16,4,4,16,256,512,2.6009600162506104,True,891202
8,1,64,16,16,4,4,16,256,512,2.5958399772644043,True,892959
4,1,64,16,16,4,8,8,512,64,5.549056053161621,True,895112
8,1,16,64,16,8,4,16,256,512,1.3455359935760498,True,897039
4,1,64,32,16,4,4,16,256,512,0.4679679870605469,True,898627
16,1,64,16,16,4,4,16,256,512,0.6912000179290771,True,900321
4,1,64,16,16,4,4,32,256,512,0.4321280121803283,True,902117
4,1,64,16,16,4,4,16,256,512,0.3450880050659179,True,903633
4,1,64,16,16,4,4,16,64,512,0.7987200021743774,True,905189
4,1,64,32,16,64,8,8,256,64,1.3352960348129272,True,906953
8,1,64,16,128,1,4,256,256,512,46.3001594543457,True,908243
4,1,64,8,16,4,4,16,256,512,0.3870719969272613,True,910420
4,16,64,32,16,8,4,4,256,512,0.6666240096092224,True,912573
4,1,64,16,16,4,4,16,256,512,0.3450880050659179,True,914260
4,1,64,16,16,64,4,128,256,512,0.6502400040626526,True,915620
8,1,64,16,128,2,4,16,256,512,0.8642560243606567,True,917783
8,1,128,32,8,4,4,16,256,512,1.222656011581421,True,919646
4,1,64,64,16,4,16,32,256,512,7.1833600997924805,True,921633
4,1,32,16,16,4,2,32,16,512,5.2203521728515625,True,923718
4,32,64,16,16,4,8,16,1024,512,7.75270414352417,True,926901
4,1,64,16,16,4,8,8,256,64,6.055935859680176,True,929071
4,1,512,32,4,2,4,16,256,512,4.5404157638549805,True,931804
4,1,32,16,8,4,4,16,256,512,2.461695909500122,True,933804
16,4,16,32,128,8,16,8,512,128,7.454720020294189,True,935955
4,1,64,32,16,4,8,16,256,512,5.253119945526123,True,937750
8,1,32,16,16,4,2,32,256,512,1.2492799758911133,True,939276
4,1,64,8,16,4,4,16,256,512,0.3870719969272613,True,940789
4,1,64,16,16,4,4,64,256,512,0.647167980670929,True,942364
4,2,64,8,16,4,4,16,256,512,0.3880960047245025,True,944000
4,1,64,32,16,64,4,16,256,512,0.6789119839668274,True,945638
4,1,32,128,4,256,2,2,32,1024,22.20748710632324,True,948845
16,1,8,128,16,32,32,4,512,1024,8.626175880432129,True,951009
8,2,4,64,32,32,1,16,8,256,23.70457649230957,True,954235
4,4,8,128,32,128,1,4,1024,4,79.23916625976562,True,955970
4,4,64,512,16,64,4,16,256,512,0.494592010974884,True,957503
16,1,64,16,16,4,8,16,1024,512,1.263615965843201,True,959785
4,1,64,16,16,4,4,128,256,512,2.798592090606689,True,961597
4,1,64,32,16,64,4,64,256,512,0.6144000291824341,True,963357
16,2,32,64,16,32,4,8,128,256,1.0639359951019287,True,965071
4,4,16,16,16,8,4,16,256,512,2.119679927825928,True,966832
4,8,64,16,16,4,4,16,256,512,2.65830397605896,True,968596
4,64,64,16,16,4,4,1,256,512,4.602880001068115,True,971714
8,1,64,16,16,4,4,16,256,512,2.5958399772644043,True,973628
8,2,4,64,256,16,2,8,64,512,11.255807876586914,True,977190
4,1,64,16,16,4,4,16,256,512,0.3450880050659179,True,979142
4,2,32,16,16,4,16,8,256,512,6.688767910003662,True,981186
4,1,64,16,16,4,1,32,1,1024,23.76396751403809,True,984367
4,1,64,16,16,4,8,2,256,512,11.828224182128906,True,987347
4,4,64,4,16,1,4,16,256,512,0.6912000179290771,True,988965
4,1,64,16,16,4,4,16,256,512,0.3450880050659179,True,990765
4,4,32,4,16,2,2,1,256,512,64.36966705322266,True,993027
16,4,16,128,64,32,4,16,128,256,1.7797119617462158,True,994946
16,4,128,128,64,16,1,1,256,1024,2147483648.0,False,1014035
8,1,64,4,8,32,2,1,32,8,104.4101104736328,True,1021183
4,1,64,32,16,4,4,16,256,512,0.4679679870605469,True,1023104
4,1,8,16,16,8,4,16,256,512,1.516543984413147,True,1024967
16,1,64,16,16,4,4,16,256,512,0.6912000179290771,True,1027074
16,64,64,16,16,4,4,16,128,512,154.32908630371094,True,1032168
8,256,1024,4,8,1,1,4,1024,64,2147483648.0,False,1044614
4,1,64,32,16,8,4,16,256,512,0.4618239998817444,True,1047331
8,1,64,16,128,2,64,2,128,512,86.96217346191406,True,1050330
4,1,64,256,16,4,4,16,256,512,0.950272023677826,True,1051878
4,1,32,16,16,4,4,16,256,512,0.4679679870605469,True,1053557
4,1,64,16,32,4,4,16,256,512,0.4259839951992035,True,1055321
8,2,16,128,32,32,8,16,32,128,6.527999877929688,True,1057107
4,1,64,16,16,4,4,8,256,512,0.3614720106124878,True,1058831
4,1,64,32,16,8,8,8,256,32,3.477504014968872,True,1060862
4,1,64,16,16,4,4,16,256,512,0.3450880050659179,True,1062642
4,1,64,8,16,4,16,8,256,512,7.95033597946167,True,1065343
4,1,16,32,16,128,4,16,256,512,0.7270399928092957,True,1067117
32,8,32,32,128,32,2,2,64,512,22.222848892211918,True,1077815
16,128,128,8,16,1,2,16,512,1024,201.5733795166016,True,1089903
8,32,64,64,8,128,4,4,64,16,42.81753540039063,True,1092131
8,1,4,16,64,4,2,8,512,16,61.46969604492188,True,1093462
4,1,64,16,16,4,256,2,256,512,134.02828979492188,True,1095704
4,1,64,16,16,4,4,16,256,1024,0.3450880050659179,True,1097237
4,1,64,32,16,128,4,16,256,512,0.711679995059967,True,1098775
4,16,64,16,16,4,4,16,32,512,4.406271934509277,True,1100839
16,8,32,64,64,32,4,8,128,256,1.222656011581421,True,1102878
4,16,64,16,16,4,4,16,256,512,6.322175979614258,True,1104951
8,1,64,32,128,8,4,16,256,1024,0.92467200756073,True,1107630
4,1,4,16,16,16,4,16,256,512,1.9834879636764529,True,1109597
8,1,64,16,16,4,4,16,256,512,2.5927679538726807,True,1111492
32,2,4,32,32,32,1,1,1,1,7765.8857421875,True,1121034
4,1,64,16,16,4,4,16,256,512,0.3450880050659179,True,1122805
4,1,64,16,16,4,8,16,256,512,5.256192207336426,True,1124598
4,1,64,256,16,4,4,16,256,512,0.9512959718704224,True,1126126
8,1,64,16,16,4,4,16,256,512,2.599936008453369,True,1127858
4,1,64,16,16,4,4,1,256,512,26.368000030517575,True,1132379
4,1,32,16,16,4,4,16,256,512,0.4679679870605469,True,1133745
4,16,32,4,32,2,16,2,512,512,45.38880157470703,True,1135173
16,32,32,128,128,4,2,128,64,128,2147483648.0,False,1147460
8,4,64,64,32,16,16,16,512,256,4.834303855895996,True,1149631
64,4,32,16,64,2,32,4,1024,16,162.234375,True,1152645
4,1,32,8,16,1,4,16,256,512,0.834559977054596,True,1154566
4,1,128,32,8,4,16,1,256,1,230.42355346679688,True,1160956
4,1,4,16,16,16,4,16,256,512,1.9834879636764529,True,1162804
4,1,64,16,16,4,128,4,256,16,120.29644775390624,True,1164424
4,4,16,256,4,16,1024,1,1024,256,126.76914978027344,True,1166221
4,1,64,16,16,4,16,16,256,512,7.745535850524902,True,1168570
4,1,32,16,8,8,8,16,256,512,2.7453439235687256,True,1170480
4,1,64,32,16,4,8,16,256,512,5.257215976715088,True,1172670
32,4,32,16,64,16,4,8,64,64,1.8810880184173584,True,1174847
4,1,64,16,16,2,8,16,1024,512,18.406400680541992,True,1177736
4,1,64,4,16,4,4,16,256,512,0.5345280170440674,True,1179626
4,1,64,32,16,4,4,16,256,512,0.4679679870605469,True,1181186
16,4,64,512,128,16,4,16,16,32,8.748031616210938,True,1184045
