tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,Valid,timestamp
4,4,1024,32,4,4,2,1,32,1,2147483648.0,False,214152
16,4,128,16,16,2,2,64,128,1024,0.8642560243606567,True,215575
16,4,128,32,16,8,2,64,128,1024,0.8550400137901306,True,217295
16,2,64,16,16,8,2,64,128,1024,0.7854080200195312,True,219127
16,4,128,8,16,1,2,128,128,1024,2.880511999130249,True,220585
8,4,512,16,8,2,2,64,128,1024,1.714176058769226,True,222287
32,8,64,16,32,8,2,64,128,1024,3.659775972366333,True,224836
32,4,128,4,32,4,2,64,256,1024,0.9011200070381165,True,226496
16,4,128,16,16,4,2,64,128,1024,0.694271981716156,True,228512
16,4,128,16,16,4,2,32,128,1024,0.7106559872627258,True,230209
8,4,128,16,16,8,4,32,64,1024,1.8452479839324951,True,231970
16,4,128,16,16,8,2,32,128,512,0.6912000179290771,True,234049
16,4,128,16,16,8,2,64,128,1024,0.6543359756469727,True,235928
4,16,16,128,4,128,4,8,16,64,105.76179504394533,True,237432
8,4,128,16,8,8,2,64,128,1024,1.1008000373840332,True,239612
8,4,8,16,8,128,4,8,128,128,4.866047859191895,True,241610
16,4,128,16,16,8,2,64,128,1024,0.6553599834442139,True,243292
32,2,64,16,32,8,2,64,64,1024,0.6481919884681702,True,245479
16,4,128,16,16,8,2,64,128,1024,0.6553599834442139,True,247449
8,4,128,16,16,8,2,64,128,1024,0.851967990398407,True,249584
16,8,128,16,16,8,2,64,128,512,1.0219520330429075,True,251799
32,2,64,16,64,8,2,64,64,512,1.738752007484436,True,253699
32,2,64,32,32,8,2,32,64,1024,0.796671986579895,True,255605
16,2,64,32,32,4,2,64,64,1024,1.3148159980773926,True,257609
32,2,64,16,32,8,2,64,64,1024,0.6481919884681702,True,259752
8,2,64,8,16,8,2,64,128,1024,0.7188479900360107,True,261743
32,2,64,16,32,8,2,64,64,1024,0.6481919884681702,True,264035
32,2,64,16,64,8,2,32,128,1024,0.9533439874649048,True,266242
32,2,64,16,32,8,2,128,64,1024,1.5738879442214966,True,268619
32,2,64,16,32,8,2,64,64,1024,0.647167980670929,True,270787
32,2,64,16,32,8,2,64,64,1024,0.6481919884681702,True,272720
16,2,128,16,16,8,4,32,64,1024,1.2687360048294067,True,275053
32,2,64,16,32,8,2,64,64,1024,0.6481919884681702,True,276841
16,1,64,16,32,8,2,64,64,512,0.7362560033798218,True,278827
16,2,128,16,16,8,2,64,64,1024,1.0506240129470823,True,280899
32,2,64,16,32,8,1,64,64,1024,1.112064003944397,True,282934
32,1,64,16,32,8,2,64,256,512,1.3608959913253784,True,285313
32,1,64,16,32,8,2,64,64,1024,0.8499199748039246,True,287392
32,2,64,16,32,4,2,64,64,1024,0.7024639844894409,True,289153
32,2,64,16,32,8,2,64,64,1024,0.647167980670929,True,290878
16,2,64,32,32,8,2,16,128,1024,0.8007680177688599,True,292280
32,2,64,16,32,8,2,64,64,1024,0.647167980670929,True,293717
32,2,64,16,32,4,2,64,64,1024,0.7034879922866821,True,295536
32,2,64,32,32,8,2,64,64,1024,0.7516160011291504,True,297298
32,2,64,16,32,8,2,64,64,1024,0.647167980670929,True,298966
32,2,64,32,64,4,1,16,32,1024,3.561471939086914,True,301948
32,1,64,16,32,8,2,64,64,1024,0.8499199748039246,True,303717
32,2,64,16,32,8,2,64,64,512,0.9093120098114014,True,306258
32,4,64,16,32,4,2,64,128,1024,1.2503039836883545,True,308888
16,2,64,16,32,8,2,64,64,1024,0.792576014995575,True,310935
32,2,64,16,32,8,2,64,64,512,0.9093120098114014,True,313658
32,2,64,16,32,8,2,32,64,1024,0.7423999905586243,True,315752
8,2,128,16,16,8,4,32,64,1024,2.1186559200286865,True,317792
16,8,128,16,16,4,2,64,32,1024,2.445312023162842,True,319908
16,2,128,16,16,8,2,64,64,1024,1.0506240129470823,True,321772
32,2,64,16,32,8,2,64,64,1024,0.647167980670929,True,323445
32,2,64,16,32,8,2,32,64,1024,0.7423999905586243,True,325689
16,1,64,16,32,8,2,64,128,1024,0.7864320278167725,True,327942
32,1,64,16,32,8,2,32,64,1024,0.9605119824409484,True,330135
32,2,64,16,32,8,2,32,64,1024,0.7423999905586243,True,332222
16,2,128,16,16,8,2,64,128,1024,0.7782400250434875,True,334127
32,2,64,16,32,8,1,32,2,1024,7.904255867004394,True,336887
32,2,64,16,32,8,2,16,64,1024,0.8386560082435608,True,338980
64,4,16,128,64,64,64,4,128,64,51.8389778137207,True,344096
32,2,64,16,32,8,32,1,64,1024,2147483648.0,False,356567
32,4,16,64,32,8,4,2,16,64,30.329856872558597,True,360854
8,64,64,128,8,2,2,512,32,1024,464.3963012695313,True,363874
4,8,32,64,64,8,64,1,64,128,20.714496612548828,True,367592
4,16,256,256,4,2,4,16,256,64,5.313536167144775,True,369583
32,2,64,16,32,8,2,64,64,1024,0.647167980670929,True,371568
16,2,128,16,32,8,2,64,64,1024,0.6123520135879517,True,373695
32,2,128,16,32,4,2,64,64,1024,0.8151040077209473,True,375507
32,2,64,16,32,16,2,64,64,512,0.8120319843292236,True,377661
16,2,128,16,32,8,2,64,64,1024,0.6123520135879517,True,379538
16,2,128,16,32,4,1,64,16,1024,1.1438080072402954,True,381658
16,2,128,16,32,8,2,64,64,1024,0.6123520135879517,True,383754
32,2,128,16,32,8,2,64,64,1024,0.8785920143127441,True,385639
16,2,128,16,32,8,2,64,64,1024,0.6123520135879517,True,388004
16,2,128,16,32,8,2,128,64,1024,0.8284159898757935,True,390145
32,2,128,32,32,8,2,64,64,512,0.7608320116996765,True,392110
16,2,64,16,32,8,2,64,64,1024,0.7884799838066101,True,393606
32,2,128,16,32,8,2,64,64,1024,0.8785920143127441,True,395176
32,2,64,16,32,8,2,64,64,1024,0.6481919884681702,True,396763
32,2,64,16,32,8,1,128,64,1024,1.6117759943008425,True,399207
16,2,128,16,32,8,2,64,128,1024,0.6133760213851929,True,400912
16,2,128,64,32,8,2,8,64,1024,3.3064959049224854,True,403490
16,2,128,16,32,16,2,64,64,1024,0.6010879874229431,True,405066
16,2,128,16,32,4,2,32,64,1024,0.5396479964256287,True,406749
16,2,128,16,32,4,2,64,64,1024,0.596992015838623,True,408317
16,1,64,16,32,4,2,16,64,1024,0.5038080215454102,True,410140
16,2,128,16,32,4,4,32,256,1024,3.175424098968506,True,412186
16,2,64,16,32,8,1,64,128,1024,1.2544000148773191,True,413757
16,2,128,16,16,8,2,128,64,1024,0.8171520233154297,True,415109
16,1,64,8,32,4,2,16,64,1024,0.4904960095882416,True,416914
16,1,32,32,32,8,2,16,64,1024,0.6604800224304199,True,418529
16,1,64,16,32,4,2,16,64,1024,0.5038080215454102,True,420483
32,2,64,16,64,8,2,16,64,1024,0.7802879810333252,True,423019
16,1,64,16,16,8,1,32,64,1024,0.8550400137901306,True,424867
16,1,64,8,64,4,2,16,64,1024,0.7342079877853394,True,427172
16,1,64,8,32,4,2,16,64,256,0.496639996767044,True,429095
16,1,32,32,32,8,2,16,64,1024,0.6594560146331787,True,430574
32,1,64,8,32,4,4,16,64,1024,1.4264320135116575,True,432362
16,1,64,8,32,4,2,16,32,1024,0.8284159898757935,True,434029
16,1,64,8,32,4,1,32,64,1024,0.7751680016517639,True,435777
32,1,64,8,32,4,2,16,64,1024,0.7086079716682434,True,438062
16,1,64,16,32,8,2,16,64,1024,0.5109760165214539,True,439673
16,1,64,8,32,4,2,32,64,1024,0.4454399943351745,True,440982
16,1,64,8,32,4,2,16,32,1024,0.8273919820785522,True,442676
16,1,64,8,32,4,2,16,64,256,0.496639996767044,True,444544
16,2,64,8,32,1,2,32,64,1024,0.9738240242004396,True,446110
16,1,64,8,32,4,4,8,64,1024,3.7109758853912354,True,448403
32,2,64,8,32,4,2,8,64,1024,3.023871898651123,True,450449
32,1,64,8,32,4,2,32,64,1024,0.6103039979934692,True,452496
16,1,64,8,32,4,2,32,64,1024,0.4444159865379333,True,454594
16,1,64,8,32,4,2,32,64,1024,0.4444159865379333,True,456221
16,2,64,8,32,4,2,32,64,512,0.4065279960632324,True,458075
16,1,64,8,32,4,2,64,64,512,0.7761920094490051,True,459420
16,1,32,8,32,4,2,32,64,512,0.7864320278167725,True,460936
16,1,64,8,32,4,2,32,64,512,0.4147199988365173,True,462496
16,2,64,16,64,4,2,8,128,1024,1.7489919662475586,True,465398
8,2,64,8,32,4,4,16,64,512,0.7782400250434875,True,467047
16,2,64,8,32,4,2,32,64,512,0.4055039882659912,True,468824
16,2,64,8,32,4,2,32,64,512,0.4065279960632324,True,470453
16,2,64,8,32,4,4,16,64,512,3.616767883300781,True,472325
8,2,128,16,16,2,2,128,64,512,4.323328018188477,True,474057
16,2,64,16,32,4,2,32,64,512,0.5017600059509277,True,475708
16,2,64,8,64,4,2,32,16,512,0.8038399815559387,True,477123
16,2,64,8,32,4,2,16,64,512,0.4812799990177154,True,478700
16,2,64,16,32,4,2,32,64,512,0.5017600059509277,True,480282
16,2,128,16,32,4,2,32,64,512,0.5396479964256287,True,481831
16,2,64,8,32,4,2,32,64,512,0.4065279960632324,True,483548
16,2,64,8,32,4,2,8,64,512,0.6256639957427979,True,486113
16,2,128,8,32,4,2,32,64,512,0.4741120040416717,True,487774
16,2,128,8,32,2,2,32,64,1024,0.5232639908790588,True,489984
16,1,64,8,32,4,2,32,64,512,0.4147199988365173,True,491908
16,2,64,32,64,4,2,32,32,512,0.8386560082435608,True,494050
16,1,32,8,64,8,4,8,64,1024,0.4956159889698028,True,495937
16,1,32,8,64,8,2,16,32,512,0.5212159752845764,True,497921
16,1,64,8,32,4,2,16,64,1024,0.4904960095882416,True,500076
32,2,64,8,32,4,2,32,128,512,0.7905279994010925,True,501856
16,2,64,8,64,4,2,32,64,512,0.7045120000839233,True,503835
16,1,64,8,32,4,2,32,128,512,0.5570560097694397,True,505926
16,2,64,32,32,8,2,64,64,512,1.0250240564346311,True,507403
16,2,64,16,32,8,2,16,64,512,0.5939199924468994,True,508920
16,1,32,8,64,8,2,16,32,512,0.5212159752845764,True,510428
16,1,64,16,32,8,2,16,64,256,0.4997119903564453,True,511918
16,2,64,16,32,4,4,16,64,1024,3.639296054840088,True,513781
8,2,64,16,16,8,2,8,64,512,1.094655990600586,True,515351
16,2,64,16,32,8,2,32,32,512,0.6533120274543762,True,516927
16,2,64,16,64,4,2,16,64,512,0.8181759715080261,True,518609
8,2,64,16,32,8,2,32,64,1024,0.5089280009269714,True,520029
8,1,64,16,16,8,2,32,64,1024,0.6656000018119812,True,521316
16,1,64,8,64,4,2,16,64,512,0.78438401222229,True,523372
16,2,64,8,64,4,2,32,64,512,0.7045120000839233,True,524982
16,2,64,8,32,4,2,32,64,512,0.4055039882659912,True,526480
16,2,64,16,32,4,2,32,128,1024,0.6410239934921265,True,527875
16,2,128,8,32,4,2,32,64,1024,0.4751360118389129,True,529704
32,2,64,16,64,4,2,8,64,1024,3.520512104034424,True,532602
32,2,64,8,32,4,2,32,64,1024,0.638975977897644,True,534904
16,2,64,16,64,16,2,32,64,512,0.7761920094490051,True,537182
16,1,64,8,32,2,2,32,64,512,0.5683199763298035,True,539192
16,2,64,8,64,4,2,32,64,1024,0.6963199973106384,True,541627
16,2,64,16,64,8,2,32,64,512,0.7936000227928162,True,543905
16,2,64,8,32,4,2,4,64,512,1.521664023399353,True,546671
16,1,64,8,32,2,2,32,64,512,0.5683199763298035,True,548466
16,1,128,1024,64,16,16,8,16,16,196.40626525878903,True,551124
4,1,128,1024,4,8,4,128,512,512,14.623744010925291,True,553427
64,32,128,32,64,1,1,4,1024,4,2147483648.0,False,565340
8,32,256,128,16,4,8,4,1024,128,31.277055740356445,True,571591
16,2,64,8,32,4,2,32,64,512,0.4065279960632324,True,572832
16,2,64,8,32,4,2,32,64,512,0.4055039882659912,True,574068
16,2,64,8,32,4,2,32,64,512,0.4055039882659912,True,575589
16,2,64,16,64,8,2,32,64,512,0.7936000227928162,True,577319
16,1,64,8,64,4,2,32,128,512,0.6809599995613098,True,579130
16,2,64,8,32,4,2,32,128,512,0.5570560097694397,True,580575
16,1,64,8,32,4,2,32,64,512,0.4157440066337585,True,581829
16,2,64,16,32,8,2,16,64,256,0.5591040253639221,True,583428
16,2,128,16,32,4,4,16,64,256,3.752959966659546,True,585876
16,2,64,8,32,4,2,32,64,512,0.4055039882659912,True,587328
16,2,64,16,32,4,2,32,64,512,0.5017600059509277,True,588877
16,2,64,8,32,4,4,16,64,512,3.622911930084229,True,590966
16,2,64,8,32,4,8,16,64,512,6.8433918952941895,True,593220
16,2,64,16,32,4,2,32,64,512,0.5017600059509277,True,595259
16,2,64,8,32,4,2,32,16,512,1.154047966003418,True,597062
16,1,32,8,64,8,2,16,64,512,0.6993920207023621,True,598835
16,1,64,4,32,4,2,16,64,256,0.6676480174064636,True,600544
16,2,64,8,64,4,2,8,64,512,1.5247360467910769,True,603224
16,1,64,8,32,4,2,32,64,512,0.4147199988365173,True,605119
16,2,64,8,32,4,2,64,64,256,2.3490560054779053,True,607451
32,2,64,8,32,4,4,16,64,1024,1.5001599788665771,True,609839
16,2,64,8,64,4,2,32,64,512,0.7045120000839233,True,611431
16,2,64,8,32,4,2,32,64,512,0.4055039882659912,True,613209
8,2,64,8,16,4,2,64,64,512,1.7940479516983032,True,615106
8,2,64,8,16,4,2,32,64,512,0.5888000130653381,True,616594
16,2,64,8,32,4,2,32,64,1024,0.4403199851512909,True,618332
32,2,64,8,32,4,4,2,64,2,358.624267578125,True,623323
16,2,64,8,32,4,2,32,32,512,0.647167980670929,True,625057
16,1,64,8,64,4,2,32,32,512,0.532480001449585,True,627284
16,2,64,8,64,4,2,32,64,512,0.7045120000839233,True,628907
16,2,64,8,32,4,2,16,64,1024,0.4823040068149566,True,630821
16,2,64,8,64,1,2,32,64,512,1.482751965522766,True,632553
16,2,64,8,64,4,2,32,64,512,0.7045120000839233,True,634017
16,2,64,8,32,4,4,16,64,512,3.6218879222869873,True,635922
16,2,64,8,32,2,2,32,64,512,0.5683199763298035,True,637774
16,2,64,32,32,4,2,32,64,512,0.5939199924468994,True,639490
16,1,64,16,32,8,2,32,64,512,0.4597760140895843,True,641411
16,2,64,8,32,4,2,32,64,512,0.4065279960632324,True,643796
16,1,64,16,32,8,2,32,64,512,0.4597760140895843,True,645674
16,2,64,8,32,4,2,32,64,512,0.4065279960632324,True,647636
64,4,4,4,64,1,128,2,128,1024,91.38380432128906,True,649673
16,1,64,8,32,2,2,32,64,512,0.5683199763298035,True,651508
16,2,64,8,32,4,2,32,64,1024,0.4403199851512909,True,653533
16,2,64,8,32,4,2,32,64,1024,0.4403199851512909,True,655188
16,2,64,8,32,4,4,8,64,1024,3.899391889572144,True,657296
8,2,128,16,16,4,2,8,64,512,1.8350080251693728,True,659510
16,2,64,8,32,4,2,16,64,512,0.4823040068149566,True,661389
16,2,64,4,32,4,2,16,128,256,0.7557119727134705,True,663158
64,4,32,16,256,8,8,128,256,256,84.55884552001953,True,665843
32,1,32,32,32,4,2,1,8,32,76.71910095214844,True,676805
8,8,16,256,8,64,4,1,64,64,8.160256385803223,True,679696
8,32,32,256,64,8,2,64,64,1024,26.97216033935547,True,692551
32,8,16,64,64,8,16,4,64,256,71.74348449707031,True,695116
16,2,64,8,32,4,4,32,64,1024,3.0699520111083984,True,697375
16,1,64,8,32,2,2,32,64,512,0.5683199763298035,True,699790
16,2,64,8,32,4,2,32,64,512,0.4055039882659912,True,701626
16,2,64,16,32,8,2,32,128,512,0.6492159962654114,True,704118
16,2,64,8,32,4,2,32,32,512,0.6481919884681702,True,705723
16,2,64,8,32,1,2,32,64,512,0.9687039852142334,True,707283
16,2,64,8,32,4,4,16,64,512,3.600383996963501,True,709472
16,2,64,8,32,4,2,32,128,512,0.5560320019721985,True,710833
16,1,64,8,32,4,2,64,64,512,0.7761920094490051,True,712448
16,2,64,16,32,8,2,16,64,512,0.5939199924468994,True,713963
16,2,64,8,32,4,2,32,128,512,0.5570560097694397,True,715441
4,2,16,16,4,1,8,4,512,1024,6.793216228485107,True,717363
16,2,64,8,32,4,2,16,64,512,0.4802559912204742,True,719218
16,4,64,8,32,4,2,32,32,512,1.5380480289459229,True,721029
16,2,64,8,32,2,2,32,128,512,0.6420480012893677,True,722704
16,2,64,8,32,4,2,32,128,512,0.5570560097694397,True,724551
16,2,128,16,32,4,2,32,64,512,0.5396479964256287,True,726815
16,1,64,8,32,2,4,16,64,512,6.547455787658691,True,729151
16,2,64,8,32,4,4,16,64,512,3.601408004760742,True,731230
16,2,64,8,64,4,4,32,256,512,0.7802879810333252,True,733414
16,2,64,8,32,2,2,32,64,512,0.5683199763298035,True,735256
16,2,64,32,32,4,2,128,64,1024,1.6353280544281006,True,737501
8,8,64,8,32,4,2,32,64,512,1.7653759717941284,True,740249
4,4,32,64,16,4,8,8,128,512,5.017600059509277,True,742558
16,2,64,32,32,4,2,32,64,512,0.5949440002441406,True,744202
16,2,64,8,32,4,4,64,64,512,3.4007039070129395,True,746014
16,2,64,8,32,4,2,64,64,512,1.5523840188980105,True,747733
16,2,64,16,32,8,2,16,64,512,0.5939199924468994,True,749770
16,2,64,16,32,8,2,32,128,1024,0.6461439728736877,True,751782
16,2,64,8,32,4,2,32,64,512,0.4065279960632324,True,753597
32,1,32,8,64,8,2,64,64,512,2.567167997360229,True,755366
4,1,64,8,4,4,64,16,128,512,71.05023956298828,True,756581
16,1,64,8,32,4,2,16,64,512,0.4904960095882416,True,758449
16,1,64,8,64,4,2,32,64,512,0.6871039867401123,True,760236
16,2,128,8,32,2,2,16,64,512,0.899071991443634,True,762853
16,1,32,8,64,8,4,16,128,512,0.6379520297050476,True,764737
16,2,64,8,32,4,4,32,128,512,2.5630719661712646,True,766817
8,1,128,16,16,4,2,32,32,512,1.521664023399353,True,768603
16,1,128,8,32,2,2,32,64,512,0.5232639908790588,True,770920
16,64,64,512,16,8,2,1,8,2,2147483648.0,False,782236
8,1,4,1024,8,256,4,16,1024,512,4.872191905975342,True,783963
256,2,4,4,1024,1,128,1,1024,2,2147483648.0,False,795510
4,32,32,256,128,16,4,16,4,1024,25.434112548828125,True,807607
16,4,64,32,16,8,16,16,64,256,5.736447811126709,True,809535
16,2,64,16,32,8,2,32,128,512,0.6492159962654114,True,810953
16,2,64,8,32,4,2,32,64,512,0.4065279960632324,True,812434
16,2,64,8,32,4,2,64,64,512,1.551360011100769,True,814035
16,2,64,8,32,4,2,32,32,512,0.6481919884681702,True,815669
16,2,64,4,32,4,2,32,64,512,0.4802559912204742,True,817517
16,2,64,16,32,4,2,32,64,512,0.5017600059509277,True,819386
16,2,64,8,32,4,2,32,64,512,0.4065279960632324,True,820926
16,1,16,4,128,64,256,1,256,1,1967.181884765625,True,825364
16,2,64,8,64,8,8,16,32,512,4.222976207733154,True,827481
16,2,64,8,32,4,2,32,128,512,0.5580800175666809,True,829249
16,2,64,8,32,4,2,32,64,512,0.4065279960632324,True,830957
16,2,64,8,32,4,2,32,128,512,0.5570560097694397,True,832409
16,2,128,16,32,4,2,32,256,512,0.7024639844894409,True,834099
16,2,64,16,32,8,2,32,32,512,0.652288019657135,True,835820
16,2,128,16,32,4,2,32,64,512,0.5396479964256287,True,837228
32,2,64,8,32,4,2,32,64,512,0.6021119952201843,True,838660
16,2,64,8,32,4,16,8,1024,64,14.454784393310549,True,841687
16,2,64,8,32,4,1,32,4,512,4.79641580581665,True,843818
16,2,64,8,64,4,16,2,64,512,23.627775192260746,True,849970
8,32,64,128,16,4,4,64,32,512,78.59302520751953,True,852160
16,2,64,16,64,8,2,32,128,512,0.7895039916038513,True,853934
8,2,64,16,32,4,2,32,64,512,0.4997119903564453,True,855659
16,1,64,8,32,4,2,32,64,512,0.4147199988365173,True,857756
16,2,128,16,32,4,4,16,64,1024,3.1846399307250977,True,859997
16,1,64,8,32,8,2,32,128,512,0.5406720042228699,True,861765
16,2,64,8,64,4,4,16,64,512,0.5437440276145935,True,863456
16,1,64,16,32,8,2,32,64,512,0.4597760140895843,True,864873
32,2,4,4,256,1,8,1,32,32,115.33106994628906,True,866659
16,1,32,8,64,4,2,16,32,1024,0.6062080264091492,True,868726
8,2,64,16,32,8,2,16,64,256,0.4956159889698028,True,871042
16,2,64,8,32,4,2,32,32,1024,0.6891520023345947,True,872955
16,2,4,256,16,128,1,4,1024,8,31.048704147338867,True,876172
64,128,128,128,64,1,32,1,256,512,2147483648.0,False,894756
8,32,256,256,8,4,8,2,16,32,726.5126342773438,True,899965
8,8,8,16,64,8,128,2,512,128,9.650176048278809,True,902093
16,1,64,16,32,4,2,8,32,1024,1.5841280221939087,True,903906
16,2,64,8,32,4,2,32,64,512,0.4055039882659912,True,905726
16,2,64,16,32,4,2,32,64,512,0.5017600059509277,True,907179
16,1,32,8,64,4,2,128,64,512,4.294655799865723,True,909035
16,4,16,64,64,4,8,2,64,64,7.192575931549072,True,911160
16,2,64,8,32,4,2,32,64,512,0.4065279960632324,True,912443
8,2,64,8,32,4,2,32,64,512,0.4095999896526336,True,913711
16,2,64,8,32,4,2,32,128,512,0.5580800175666809,True,915077
4,4,4,4,4,1,1,1,256,1024,14.87564754486084,True,917435
16,1,64,16,32,4,2,32,32,512,0.8427519798278809,True,919083
16,2,32,16,64,8,2,32,64,512,1.6087039709091189,True,920998
16,4,64,8,32,4,2,64,64,512,1.5247360467910769,True,922748
8,2,64,32,32,4,2,32,64,512,0.5959680080413818,True,924400
16,16,64,8,32,4,2,32,64,512,6.872064113616943,True,927361
16,8,64,8,32,4,2,32,64,1024,1.7776639461517334,True,929403
16,2,64,8,32,4,2,32,64,512,0.4055039882659912,True,930622
16,2,64,8,32,4,4,16,64,512,3.624959945678711,True,932681
16,2,64,8,32,4,8,16,64,1024,5.650432109832764,True,934879
8,2,64,8,32,4,2,32,64,512,0.4095999896526336,True,936609
16,2,64,8,32,4,2,32,64,512,0.4065279960632324,True,938075
8,8,16,32,16,4,2,4,128,256,9.185279846191406,True,940219
16,2,64,16,32,4,2,32,32,512,0.8171520233154297,True,941789
16,2,64,8,32,4,2,32,64,512,0.4065279960632324,True,943507
16,2,64,8,32,4,2,32,64,512,0.4055039882659912,True,945004
16,4,64,16,32,8,2,32,64,512,0.7905279994010925,True,947051
16,2,64,8,64,4,2,32,64,1024,0.532480001449585,True,948631
16,2,64,8,32,4,2,32,64,512,0.4065279960632324,True,949989
16,2,64,16,32,8,2,32,64,512,0.4782080054283142,True,951583
16,1,4,8,64,16,32,1,256,8,49.872894287109375,True,953068
4,2,1024,1024,8,1,2,1,1024,512,2147483648.0,False,970601
8,1,4,16,1024,4,4,2,512,8,326.7747802734375,True,980867
4,4,128,8,4,8,16,2,256,256,72.08243560791016,True,983808
16,2,64,16,32,4,2,32,64,512,0.5017600059509277,True,985527
16,2,64,8,32,4,2,32,64,1024,0.4413439929485321,True,987021
