tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
8,64,64,64,8,2,1,4,4,4,4683.720703125,562050
32,4,128,4,32,8,32,1,256,4,2147483648.0,576244
4,16,512,128,4,4,256,4,512,8,1432.026123046875,580523
16,1,64,32,32,4,4,2,64,4,37.5203857421875,585310
4,32,256,4,4,4,16,2,32,64,2060.002197265625,590164
4,4,64,64,8,128,1,1,128,1,62.40460968017578,593592
4,4,1024,64,4,1,1,2,8,2,2147483648.0,606195
4,1024,1024,8,4,1,4,16,4,32,2147483648.0,622563
4,2,128,4,4,32,1,1,8,2,597.7671508789062,627709
8,64,1024,512,8,2,128,2,128,32,2147483648.0,641645
4,16,64,16,4,128,128,1,512,512,132.46054077148438,643992
8,2,4,256,16,128,1,2,1,4,2539.69921875,647809
16,2,32,4,64,32,1,2,8,2,904.5155639648438,657617
16,1,4,8,512,2,16,4,32,256,5.744639873504639,659339
32,8,8,16,32,256,256,2,1024,64,101.78150177001952,660947
32,4,8,64,512,8,1,128,128,128,2147483648.0,673125
4,4,1024,8,4,4,2,256,4,1024,72.02611541748047,674204
8,4,4,16,128,64,256,1,512,1024,6.740992069244385,676218
4,128,1024,32,4,1,8,1,32,512,2147483648.0,690554
8,256,256,256,16,1,2,2,1024,4,2147483648.0,702861
32,2,16,4,64,4,2,8,32,32,9.600000381469728,704825
4,2,128,16,4,1,4,256,256,256,28.50611114501953,706322
4,32,64,128,4,2,16,8,512,1024,11.727871894836426,708962
512,2,4,8,1024,4,16,1,1024,1,2147483648.0,721904
8,256,1024,1024,8,1,8,64,16,64,2147483648.0,734198
8,4,64,256,8,16,1,2,1,4,2290.91845703125,738446
4,32,32,128,256,8,2,2,2,2,2147483648.0,752439
4,32,512,64,4,8,2,4,2,4,4072.762451171875,759157
512,1,8,16,1024,2,1,16,1,64,2147483648.0,770933
4,256,1024,64,4,2,64,8,256,128,1435.8558349609375,777722
4,1,4,32,8,512,1,1,1,32,549.4138793945312,779765
32,1,32,8,32,64,1,2,32,4,136.83404541015625,783826
16,16,16,64,64,64,2,2,32,1024,8.101887702941895,788865
16,64,128,16,64,2,4,8,4,16,2147483648.0,800118
16,8,16,64,128,4,2,2,8,2,698.8124389648438,804015
4,4,256,32,4,2,256,2,512,1024,966.1245727539062,807850
8,8,128,256,64,4,2,16,256,1024,2.6214399337768555,810201
8,64,64,8,16,2,1,1,128,16,273.18170166015625,819132
4,16,128,256,8,64,1,64,4,256,39.96774291992188,820749
4,256,256,1024,16,4,1,128,128,128,2147483648.0,835243
4,64,512,128,4,4,16,4,512,128,119.99641418457033,838017
4,1,8,4,16,1,16,1,32,2,1841.6865234375,840901
4,1,1024,8,8,1,64,4,1024,512,2147483648.0,852808
8,128,1024,512,8,1,4,16,4,16,3138.26513671875,860867
4,64,256,4,16,4,64,8,128,256,395.6162414550781,863422
16,4,128,16,16,64,4,64,1024,128,1.1816960573196411,865052
32,16,64,1024,64,16,2,2,2,2,2147483648.0,876310
4,16,16,256,4,16,1,1,1,256,159.93753051757812,877754
8,1,512,16,8,4,1,2,16,8,2147483648.0,891180
4,256,512,4,8,4,32,4,64,16,2147483648.0,902681
8,128,128,512,8,16,1,512,1,512,2147483648.0,913972
4,1024,1024,1024,4,1,128,4,128,256,2147483648.0,930247
8,2,128,64,32,2,1,2,4,64,2147483648.0,943030
64,4,4,8,64,16,4,2,32,8,223.99078369140625,944925
4,2,256,32,8,16,32,16,128,512,30.714879989624023,946327
4,32,1024,4,4,4,32,1,32,32,2147483648.0,960523
4,8,16,32,4,4,4,2,4,128,95.59449768066406,961842
4,256,256,512,4,2,1,1,4,1,2147483648.0,973335
16,4,4,8,1024,2,8,16,512,64,406.6437072753906,978696
8,4,1024,1024,8,1,1,1,1,1,2147483648.0,999225
8,2,32,32,256,1,2,32,256,32,149.43743896484375,1001742
8,4,16,8,512,2,2,16,2,64,235.9101409912109,1012059
8,1,4,4,64,2,1,2,2,16,235.35513305664065,1013866
8,4,128,32,8,32,4,64,8,512,8.678400039672852,1015913
4,1,256,512,4,16,64,2,512,4,2147483648.0,1027099
4,1024,1024,8,8,1,8,2,32,2,2147483648.0,1043519
8,32,128,512,32,8,2,16,8,1024,85.37702178955078,1048083
4,64,256,256,4,8,32,2,128,256,840.3394775390625,1051515
8,128,256,128,16,8,1,1,2,4,2147483648.0,1065738
128,32,32,128,128,8,8,32,64,32,2147483648.0,1079228
64,2,8,8,256,4,64,16,64,256,142.68109130859375,1081081
4,32,512,64,8,2,2,8,1024,16,4.092927932739258,1084364
16,32,64,128,64,8,4,2,32,4,66.7688980102539,1087441
8,1,1024,64,8,2,2,8,4,32,844.9054565429688,1096175
16,4,4,8,1024,4,32,4,32,256,64.12083435058594,1097989
8,2,8,128,16,32,2,64,4,128,421.602294921875,1099872
8,1,4,4,16,1,1024,1,1024,512,128.04095458984375,1101422
4,8,512,4,16,4,32,2,32,512,2147483648.0,1112879
8,1,128,4,32,32,2,2,512,16,2147483648.0,1124688
4,128,512,64,16,1,16,1,64,128,2147483648.0,1137032
4,64,1024,1024,4,2,2,2,4,2,2147483648.0,1149296
256,2,16,4,256,2,1,2,4,8,2147483648.0,1161906
16,4,4,8,512,2,1,1,2,16,2147483648.0,1174192
64,16,16,32,128,4,4,4,16,32,2147483648.0,1185400
256,1,4,4,256,4,1,64,512,1024,112.15974426269533,1187922
16,2,256,8,16,1,2,1,512,64,2147483648.0,1202811
32,2,4,64,32,32,2,2,128,32,10.109951972961426,1205082
4,16,512,512,8,1,1024,1,1024,8,2147483648.0,1217413
8,8,1024,512,8,1,128,1,1024,256,2147483648.0,1236152
128,1,4,4,1024,4,16,1,16,4,638.61962890625,1240730
4,2,32,16,32,2,4,128,128,256,10.64140796661377,1242795
4,2,1024,64,8,1,16,1,256,2,2147483648.0,1260190
8,2,512,32,8,1,128,1,1024,2,2147483648.0,1275914
16,16,16,4,32,4,4,4,64,16,63.01900863647461,1278408
16,2,512,128,16,4,8,2,16,2,2147483648.0,1293324
8,4,16,16,128,1,1,256,4,256,696.9343872070312,1298474
4,2,8,4,1024,1,1,64,4,128,2147483648.0,1311290
128,4,32,32,256,4,1,1,2,1,2147483648.0,1329726
4,64,128,1024,32,32,8,128,8,512,207.3640899658203,1332641
4,128,1024,32,8,2,1,64,2,64,2147483648.0,1344010
8,2,32,64,8,64,2,2,512,16,4.691967964172363,1346036
4,2,4,8,8,2,1,64,4,64,4632.33740234375,1352249
16,2,128,8,64,1,1,2,256,256,2147483648.0,1366701
4,4,64,4,4,16,8,64,8,256,172.50918579101562,1368067
4,64,1024,128,4,1,1,32,4,64,354.9276123046875,1370685
32,4,128,64,64,8,16,1,32,4,2147483648.0,1384875
4,4,8,8,8,1,16,2,1024,128,23.119871139526367,1387867
4,32,64,64,32,1,16,64,16,64,1500.896240234375,1391014
4,16,256,512,4,32,256,4,256,8,2671.177734375,1395293
4,2,64,4,4,1,1,2,256,2,18.12889671325684,1397873
8,1,4,64,128,64,4,2,128,2,197.7548828125,1399472
4,1,16,8,16,1,1,32,1,128,883.7877807617188,1401708
16,16,16,64,64,8,16,1,16,16,94.00729370117188,1404096
32,4,4,32,32,8,2,16,2,16,3023.38037109375,1408419
4,1024,1024,4,4,4,8,8,64,16,2147483648.0,1424915
32,4,4,4,128,1,1,4,64,4,1190.170654296875,1430475
4,64,128,32,4,4,2,4,2,256,626.5743408203125,1433071
256,4,8,16,256,4,1,2,4,8,728.6200561523438,1442849
64,1,32,8,64,8,2,8,256,8,155.43807983398438,1444883
4,1,8,4,256,8,2,8,2,8,469.3627014160156,1449478
4,8,128,64,8,1,8,1,128,1,336.5273742675781,1453081
16,4,64,16,128,1,1,8,4,8,304.3389587402344,1461963
128,2,8,8,1024,1,32,4,32,1024,149.3739471435547,1464416
4,64,1024,1024,8,1,8,2,1024,4,2147483648.0,1476731
8,16,64,64,128,1,8,2,256,8,17.41619110107422,1481233
16,64,64,512,32,8,2,4,2,8,2147483648.0,1492451
4,16,16,64,8,32,256,4,256,512,115.6659164428711,1493999
128,8,64,64,128,2,16,2,128,2,2147483648.0,1507852
8,2,256,4,8,2,1,2,2,8,2147483648.0,1519378
64,2,8,16,256,2,64,1,256,8,82.1022720336914,1523392
8,1,4,32,16,256,2,2,64,4,83.62905883789062,1524807
8,256,1024,16,8,1,4,8,16,8,2147483648.0,1537067
4,64,256,8,4,32,16,1,512,1,940.8522338867188,1548183
4,4,256,32,8,4,2,1,4,1024,405.39544677734375,1557144
4,16,32,16,256,8,2,1,2,16,2147483648.0,1571554
32,32,32,4,32,4,32,2,32,2,2147483648.0,1582765
8,1,256,4,32,2,2,2,1024,2,2147483648.0,1595908
4,4,1024,512,4,1,2,1,512,1,2147483648.0,1611409
32,32,128,4,32,32,4,1,64,4,2147483648.0,1625183
4,64,512,16,4,1,128,1,128,8,2147483648.0,1637471
8,1,16,64,16,8,16,2,16,2,1635.61572265625,1640902
4,16,128,128,16,8,128,8,256,16,437.68011474609375,1642505
16,32,64,256,128,4,4,1,32,1,2147483648.0,1654692
4,64,512,16,4,16,2,32,16,512,94.94528198242188,1656584
4,4,16,4,4,16,64,1,512,1024,46.27251052856445,1657951
4,1,256,4,4,32,1,16,1,256,124.90342712402344,1659900
8,1,8,8,16,1,2,2,2,2,6879.8564453125,1667824
4,2,8,256,8,32,2,1,2,2,2152.944580078125,1671223
4,8,32,128,32,16,2,32,4,256,29.73593521118164,1672887
16,8,64,4,64,64,2,32,512,1024,1.5769599676132202,1675768
8,16,1024,32,8,1,4,32,32,128,40.75724792480469,1677774
256,1,4,4,256,8,2,32,2,512,322.4156188964844,1680052
4,4,4,4,16,256,2,1,128,1,216.78387451171875,1681752
4,512,512,4,8,4,4,4,128,8,2147483648.0,1694476
32,4,16,512,64,32,16,64,512,64,111.2248306274414,1695926
256,8,32,16,256,4,32,4,64,128,2147483648.0,1708072
4,256,256,256,4,8,16,16,512,16,764.9249267578125,1714109
4,128,512,32,8,4,256,1,1024,2,2147483648.0,1726558
16,2,128,512,16,4,512,2,1024,32,541.4686889648438,1733429
8,8,32,256,64,64,32,32,128,256,14.331904411315918,1735995
32,2,4,8,256,32,64,1,128,4,153.6194610595703,1737620
32,4,4,4,256,4,2,2,2,4,1444.7401123046875,1743491
64,2,16,32,128,2,2,1,32,1,637.1369018554688,1751269
4,8,512,256,4,1,64,2,1024,64,350.1731872558594,1755901
4,1,128,256,16,8,2,2,32,2,78.5459213256836,1762546
16,8,32,4,64,64,1,2,128,32,52.16460800170898,1770936
4,2,32,8,8,32,4,64,16,64,105.50374603271484,1772174
4,32,256,256,16,1,16,8,16,8,1794.09716796875,1775658
4,256,512,64,16,1,16,1,64,1,2147483648.0,1788248
4,16,16,16,16,1,16,1,32,1,1953.428466796875,1791783
4,32,128,128,8,2,4,4,4,8,554.3536376953125,1793694
8,2,16,128,8,64,4,1,4,32,208.58470153808597,1795625
16,32,32,16,64,64,32,1,256,1,541.9304809570312,1801044
4,2,512,512,16,2,2,256,4,256,223.43679809570312,1802380
4,1,64,4,128,1,2,4,2,4,2295.11376953125,1813855
8,2,4,4,32,16,8,128,8,512,454.8925476074219,1816009
4,2,512,16,4,1,128,1,1024,16,2147483648.0,1829062
256,2,4,4,1024,2,16,16,16,256,391.56634521484375,1833803
64,8,128,16,64,4,32,2,64,4,2147483648.0,1847632
16,32,128,32,16,1,1,1,2,2,2147483648.0,1859851
8,16,64,64,128,16,1,32,2,128,2147483648.0,1871988
8,2,32,64,16,2,1,2,1,32,242.1043243408203,1874303
16,1,4,16,256,8,32,1,256,2,183.52230834960935,1875862
4,8,64,64,8,2,2,256,4,1024,156.0238037109375,1877337
4,4,128,16,8,2,64,4,256,16,105.0613784790039,1879269
4,8,16,8,16,1,2,8,2,16,2212.08984375,1882910
4,4,16,16,64,4,16,64,1024,128,15.476736068725586,1885280
4,256,1024,32,8,1,256,1,512,32,2147483648.0,1899961
4,64,64,4,8,2,1,1,1,4,3123.1611328125,1906701
4,4,32,128,4,256,1,32,2,32,511.1244812011719,1908224
64,8,8,8,512,4,1,1,1,2,2147483648.0,1922136
8,256,512,512,16,4,16,8,512,128,2147483648.0,1934456
4,256,256,32,4,1,2,8,2,8,2147483648.0,1945848
4,1,32,32,16,32,1,1,4,4,2147483648.0,1957023
64,16,16,8,64,4,4,128,32,128,1197.51171875,1962961
8,64,128,32,32,1,2,2,8,2,882.9276123046875,1972782
128,2,4,8,256,4,2,16,128,64,266.8031921386719,1975353
4,128,512,128,4,8,128,1,1024,1,2147483648.0,1987756
8,16,32,16,32,16,64,1,64,256,59.94393539428711,1989897
16,8,512,4,16,1,1,32,64,64,2.061311960220337,1992354
4,2,32,8,64,2,1,8,8,128,9.772031784057615,1995196
4,8,16,4,8,2,1,2,1,8,1139.0484619140625,1997598
4,128,128,32,4,8,4,1,8,1,2147483648.0,2008509
8,32,512,1024,8,2,128,8,1024,64,333.33966064453125,2011362
16,8,64,512,16,64,16,1,32,16,86.86182403564453,2022530
8,256,512,512,8,8,64,1,128,2,2147483648.0,2037023
4,64,1024,512,4,2,4,1,512,32,2147483648.0,2051240
4,8,1024,64,4,2,2,1,1024,1,2147483648.0,2065945
4,256,1024,32,4,2,4,1,8,8,2147483648.0,2080694
8,8,8,16,256,4,16,1,128,256,35.514366149902344,2082396
4,32,128,16,64,1,32,32,512,128,131.50003051757812,2083946
4,16,128,256,8,4,2,1,128,1,56.55142211914063,2087469
64,2,32,8,64,32,1,1,4,1,2147483648.0,2099873
4,1,64,16,64,2,1,4,2,4,2147483648.0,2111768
16,2,4,1024,16,512,8,1,256,512,24.93951988220215,2113569
8,2,256,256,32,2,1,8,2,16,2147483648.0,2125102
4,16,32,8,8,2,1,8,2,16,775.172119140625,2127280
8,64,512,256,16,2,4,4,64,1024,144.00717163085938,2138337
4,256,256,16,16,4,16,8,16,128,2147483648.0,2149841
4,16,256,128,16,8,2,1,8,1,2147483648.0,2162205
4,32,1024,1024,4,4,2,2,512,1024,103.24070739746094,2171102
8,64,128,8,16,32,64,1,64,512,2147483648.0,2182477
64,1,4,16,128,64,4,8,8,512,6.593535900115967,2184606
8,8,8,64,32,64,2,1,4,1,1448.06396484375,2187680
4,4,8,256,4,128,64,8,512,256,16.16281509399414,2189937
32,4,4,16,256,4,2,512,2,1024,4991.7890625,2199030
4,32,256,32,32,2,16,2,512,2,47.2627182006836,2203290
8,128,1024,128,8,2,4,1,512,1,2147483648.0,2221408
4,8,32,256,8,128,2,32,8,128,31.859712600708008,2222605
16,256,512,512,16,2,2,8,512,16,2147483648.0,2236541
4,1,64,512,8,16,2,8,4,32,142.1414337158203,2238275
256,2,4,8,256,32,8,1,1024,512,143.29139709472656,2249283
128,1,32,64,128,8,4,8,4,256,53.50502395629883,2252211
4,1,32,512,8,256,16,1,128,2,227.1488037109375,2254487
8,256,256,256,32,8,1,8,32,32,2147483648.0,2272718
4,8,64,32,4,16,2,1,2,4,1754.6802978515625,2276899
4,8,1024,64,8,2,512,2,512,4,2147483648.0,2289322
4,64,512,1024,16,4,8,1,64,4,2147483648.0,2301729
4,16,128,64,8,8,128,1,128,64,317.11334228515625,2305645
64,32,32,32,256,2,2,8,256,8,2147483648.0,2319266
4,2,32,64,128,4,2,1,2,16,2147483648.0,2332101
8,256,256,8,8,2,4,64,512,128,2147483648.0,2344399
8,4,64,8,16,4,2,1,4,1,1264.5723876953125,2349430
4,8,256,16,8,8,16,8,1024,32,8.913920402526855,2352059
16,64,512,64,16,1,32,1,256,1,2147483648.0,2369384
256,4,4,128,256,32,2,256,2,512,2147483648.0,2380753
4,2,128,8,4,8,16,1,32,4,1634.017333984375,2389140
8,16,512,4,8,4,1,16,32,128,11.035648345947266,2392037
16,2,8,8,512,1,1,1,4,32,2147483648.0,2406638
4,1,64,4,64,32,1,4,2,512,2147483648.0,2418450
4,8,256,1024,16,16,16,16,512,32,3.073024034500122,2420332
4,4,8,128,8,16,1,128,8,1024,72.94976043701172,2421607
128,8,16,8,128,32,32,16,256,512,276.9940490722656,2426814
4,4,32,512,4,64,64,2,64,512,81.0588150024414,2428223
16,32,64,128,64,32,128,8,512,64,125.0324478149414,2432416
32,2,8,8,32,8,1,512,1024,512,46.22028732299805,2433802
4,4,64,32,4,2,4,4,512,64,2.2804479598999023,2435644
4,4,8,8,512,8,1,4,128,64,2147483648.0,2448179
8,32,32,256,16,16,1,4,4,32,182.6375732421875,2452590
4,2,64,16,4,16,8,8,64,64,16.05939292907715,2455384
4,64,1024,8,8,1,1,2,1024,128,2147483648.0,2469552
4,32,128,128,8,2,4,128,32,512,104.43571472167967,2471076
4,1,4,4,4,32,2,4,4,256,85.87264251708984,2472410
4,2,64,256,4,16,4,4,4,256,85.5203857421875,2474231
4,16,1024,32,4,1,1,64,128,1024,8.300543785095215,2476364
8,32,256,8,16,2,8,1,16,64,2147483648.0,2488614
4,1,8,64,16,256,8,1,16,8,247.6922912597656,2490308
4,4,512,512,8,4,4,1,512,2,2147483648.0,2502964
8,8,256,128,32,4,4,4,256,16,9.738240242004396,2507536
4,8,32,64,128,2,1,1,256,256,2147483648.0,2522090
4,1,1024,1024,4,4,4,4,64,16,2147483648.0,2534137
8,4,16,32,32,8,1,1,8,4,156.08627319335938,2537575
16,1,8,16,64,128,16,16,256,64,9.003007888793945,2539554
8,1,8,16,64,8,1,4,1,128,40.72447967529297,2542262
4,2,1024,4,8,1,2,1,2,8,2147483648.0,2559474
4,4,64,32,8,4,8,16,1024,128,4.985856056213379,2561453
4,2,4,4,8,4,1,8,1,8,7136.9482421875,2569816
4,2,128,128,16,64,2,1,32,1,185.4238739013672,2578934
4,2,32,4,128,32,16,16,32,32,20.02329635620117,2581450
16,1,8,4,256,2,2,16,8,256,15.950847625732422,2584596
16,2,32,4,32,2,8,8,64,256,11.337727546691896,2587047
128,16,64,1024,128,16,4,8,128,512,2147483648.0,2599046
32,4,8,4,32,1,1,4,2,4,3185.69482421875,2603924
4,128,128,64,32,2,8,64,16,64,1850.43359375,2610417
4,2,512,8,4,2,16,1,64,2,2147483648.0,2623629
4,2,4,4,4,1,16,64,512,1024,322.2917175292969,2625031
4,1024,1024,4,4,4,2,1,8,1024,2147483648.0,2642261
32,32,256,8,32,8,1,1,32,2,2147483648.0,2659647
4,1,8,8,16,64,2,4,2,64,111.96723175048828,2661530
4,8,256,512,4,2,128,1,256,64,675.4877319335938,2672474
32,8,256,16,32,8,2,4,4,32,720.7280883789062,2681531
8,128,1024,4,8,1,32,8,32,64,4216.244140625,2691242
8,2,512,512,16,1,8,8,512,64,49.67833709716797,2695758
4,8,128,32,16,16,8,2,32,32,36.00998306274414,2698163
8,32,128,32,16,1,2,4,32,1024,9.035776138305664,2700955
64,4,4,8,64,2,1,256,256,512,828.4764404296875,2703961
8,1,4,4,8,64,16,32,64,1024,17.269760131835938,2706224
4,4,64,128,4,128,1,2,1,2,4508.3134765625,2712267
16,2,256,32,16,16,2,64,2,256,28.59008026123047,2713658
8,32,64,32,32,32,16,4,256,1024,21.65760040283203,2717484
8,512,512,512,8,8,128,2,512,16,2147483648.0,2732206
4,1,16,64,64,8,8,16,32,128,5.538815975189209,2734478
32,4,16,4,32,64,1,128,2,1024,40.76236724853516,2736217
16,8,128,32,32,2,64,2,256,64,62.6165771484375,2747274
8,256,256,64,16,2,32,2,512,128,2147483648.0,2759530
4,16,256,128,4,4,1,1,2,16,1121.7152099609375,2767526
4,8,256,64,4,16,4,256,4,256,220.07501220703125,2769143
4,4,4,8,4,2,64,2,1024,2,1523.1693115234375,2771779
8,32,256,4,32,2,2,1,2,2,2147483648.0,2785904
8,1,8,512,16,64,4,1,32,1,422.5321044921875,2787786
512,1,4,4,512,1,1,1,1,128,2147483648.0,2800952
4,8,128,64,16,1,16,1,32,16,187.19436645507807,2804760
4,128,256,4,8,1,16,2,128,64,253.6581115722656,2809627
4,2,4,256,4,64,1,1,1,32,408.4859008789063,2811113
16,1,8,8,64,128,1,32,1,32,934.9119873046876,2813320
8,4,8,8,16,2,512,1,512,2,3216.804931640625,2817934
16,4,32,32,256,1,2,1,8,2,2147483648.0,2832208
4,128,1024,256,4,4,2,1,4,1,2147483648.0,2846690
8,8,16,16,8,1,1,2,4,4,875.6141967773438,2848801
8,64,512,512,8,4,1,1,128,64,2147483648.0,2862749
4,1,4,16,8,8,1,1,1,1,2147483648.0,2873365
4,2,4,16,4,8,1,32,2,32,3894.9130859375,2878301
16,64,256,128,16,16,128,8,1024,32,258.2865905761719,2883180
16,2,8,4,16,4,2,2,8,16,187.2568359375,2884848
256,4,16,16,256,4,16,1,256,1,2147483648.0,2899380
4,1,8,8,64,8,32,16,32,128,58.86873626708984,2900552
64,2,4,4,256,2,2,1,256,2,673.9066772460938,2904857
4,512,512,16,8,1,4,8,4,64,2147483648.0,2917536
4,8,16,64,8,4,16,1,512,2,70.9386215209961,2918953
4,64,64,8,128,4,64,1,64,4,299.07763671875,2921686
4,2,1024,32,8,2,16,1,128,1,2147483648.0,2939422
4,16,256,256,8,1,4,2,16,4,322.2978515625,2944410
8,2,64,1024,8,64,32,32,1024,256,6.574079990386963,2946476
4,1,128,256,4,8,2,16,4,128,83.47955322265625,2947918
4,16,128,32,8,32,2,2,8,8,179.0627899169922,2950037
32,1,4,16,128,32,1,64,4,512,65.22777557373047,2951640
4,2,1024,1024,4,4,2,2,128,8,2147483648.0,2964788
32,8,16,4,128,16,1,16,1,32,2147483648.0,2976071
4,2,4,4,32,32,512,1,1024,16,175.1664581298828,2977536
8,4,1024,64,8,1,2,64,64,256,8.326144218444824,2979754
4,32,1024,256,4,2,8,1,128,1,2147483648.0,2994113
16,4,16,8,32,1,1,128,2,128,1711.556640625,2997523
64,4,4,4,64,1,32,2,32,4,3833.239501953125,3003010
64,1,64,16,64,4,32,4,64,128,156.4241943359375,3008014
32,32,32,8,32,128,1024,1,1024,4,2147483648.0,3019312
8,1,8,4,16,2,1,1,1,2,4036.408203125,3025235
4,32,32,8,4,1,64,4,128,8,1911.9298095703125,3028424
16,4,4,16,16,8,32,4,64,64,141.1215362548828,3030234
4,2,512,32,16,1,64,2,64,1024,2147483648.0,3041905
128,8,16,8,512,2,64,16,256,512,2147483648.0,3053232
64,2,32,8,128,8,8,4,32,4,142.87461853027344,3057409
8,8,8,128,128,16,1,4,2,4,2147483648.0,3068749
64,1,128,512,64,16,16,32,16,32,1356.368896484375,3072218
