tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
16,2,4,8,1024,2,1,1,32,256,2147483648.0,347124
8,32,512,64,8,4,8,1,1024,64,2147483648.0,361038
64,4,64,64,64,8,1,4,2,16,632.9313354492188,370566
8,512,512,4,8,4,4,1,8,32,2147483648.0,385724
4,16,32,1024,4,32,1,256,8,256,807.2499389648438,388005
4,512,1024,128,4,1,16,1,32,1,2147483648.0,403400
4,2,512,32,4,1,1,512,2,1024,211.65977478027344,404936
8,8,16,8,64,8,1,64,4,128,213.2848663330078,410157
8,2,8,16,16,2,1,4,1,4,4371.6513671875,415566
4,1,8,512,4,512,8,64,8,512,131.2860107421875,417025
32,8,16,8,32,64,1,8,1,16,4236.9033203125,423480
4,32,128,4,4,16,1,8,4,128,41.5283203125,424966
16,4,4,4,64,2,1,1,2,128,37.47123336791992,427292
8,4,8,16,256,2,4,1,8,64,51.28704071044922,430998
8,64,1024,32,8,1,1,64,4,128,271.0015869140625,435761
4,1,256,4,32,8,64,1,128,1,2147483648.0,447838
16,256,512,256,16,1,64,1,512,32,2147483648.0,466154
4,2,1024,256,4,1,2,1,1024,8,2147483648.0,483307
32,2,4,4,32,4,1,8,4,128,72.72345733642578,484977
4,32,64,128,8,128,4,16,4,128,77.72057342529297,486721
4,32,512,512,8,8,1,1,512,1,2147483648.0,501047
4,2,512,256,4,2,1,512,2,1024,586.2522583007812,503180
4,16,16,64,4,4,64,1,128,1,4269.73486328125,508887
16,16,16,1024,32,64,1,64,1,1024,305.6865234375,513803
8,64,64,4,16,64,1,1,1024,32,151.43731689453125,522962
8,32,32,64,16,2,2,8,2,1024,163.0740509033203,525282
4,1,8,8,8,8,128,4,128,8,1942.3529052734373,528446
128,1,4,8,128,16,2,4,8,8,200.9149475097656,529977
8,128,256,32,8,1,1,2,2,32,1185.418212890625,540407
4,64,512,64,8,2,512,2,1024,32,2147483648.0,551836
4,4,16,16,32,64,2,16,8,16,150.26278686523438,553152
16,1,32,8,32,8,32,1,64,128,86.07539367675781,558180
4,4,4,16,256,4,8,4,8,64,82.89894104003906,560196
512,1,4,4,512,8,2,128,2,128,3586.15234375,567360
4,1,512,64,8,2,16,8,1024,16,28.98124885559082,569949
16,16,16,256,16,128,8,32,64,64,257.35064697265625,572073
8,16,32,8,8,32,1,8,2,256,32.687103271484375,573510
4,64,256,8,8,8,8,8,16,512,528.9881591796875,576436
1024,4,8,4,1024,2,1,1,64,16,2147483648.0,586463
4,1,256,32,4,2,1,256,512,1024,5.404672145843506,588359
128,1,32,64,256,8,256,2,1024,8,2147483648.0,601140
64,2,16,16,64,64,1,1,256,256,11.406335830688477,609333
8,16,16,32,256,16,4,1,64,4,73.3276138305664,616084
4,128,256,8,8,4,32,32,64,512,695.383056640625,621076
4,32,512,128,4,2,1,1,2,2,2147483648.0,633389
4,4,4,8,32,128,1,4,1,512,34.30809783935547,635048
4,4,128,16,8,1,2,64,32,64,66.6767349243164,636361
32,2,64,8,64,2,64,8,128,16,348.44158935546875,638932
64,2,8,4,512,2,4,1,32,16,105.8314208984375,645757
4,256,512,128,4,2,2,128,4,1024,2921.628662109375,654576
32,2,64,64,64,16,2,2,256,32,48.9093132019043,663999
128,8,16,128,256,8,1,64,2,128,2147483648.0,676124
64,4,16,4,512,1,16,1,32,1,2934.7451171875,686868
8,8,8,64,32,32,4,4,16,4,308.9797058105469,688842
4,128,512,128,4,1,64,8,256,512,660.9541015625,692315
128,4,16,16,256,2,64,16,1024,1024,195.3791961669922,696925
8,2,4,8,512,4,8,2,1024,128,5.397503852844238,699685
8,32,128,512,32,8,2,1,8,2,2147483648.0,711929
8,1,64,8,8,2,1,4,4,32,77.40006256103516,713748
16,4,32,64,64,8,2,1,64,16,16.368640899658203,721224
4,128,1024,128,4,4,128,8,256,256,2613.413818359375,726536
4,4,64,64,64,2,256,2,512,512,77.83321380615234,728529
4,8,32,16,4,256,1,512,32,512,27.13088035583496,729881
8,4,8,128,64,64,1,4,32,16,42.627071380615234,732565
16,8,8,8,32,256,4,16,128,1024,4.70630407333374,734714
32,2,16,8,512,1,8,64,128,512,88.54835510253906,736418
4,2,512,8,4,4,16,64,128,1024,33.617919921875,737832
4,16,512,8,16,1,2,512,8,1024,46.034942626953125,739405
8,4,8,8,16,2,1,2,4,8,232.3240966796875,741202
16,4,8,256,32,64,16,8,16,128,52.05401611328125,742612
4,4,16,128,4,16,64,1,64,1,7826.88134765625,752618
4,256,512,4,4,4,2,4,128,256,149.9156494140625,758201
16,4,32,16,256,1,8,2,16,8,78.9012451171875,761476
16,8,128,256,32,16,16,16,512,128,3.3208320140838623,763474
8,4,128,4,8,64,1,1,2,2,1414.9437255859375,771448
32,4,8,256,32,32,16,8,64,512,5.105663776397705,774186
4,32,512,4,8,2,2,16,128,512,6.8853759765625,776340
4,4,256,128,8,32,1,1,2,2,2147483648.0,788916
4,4,256,32,8,4,2,32,64,128,2.202624082565308,790629
16,1,8,4,512,4,1,4,512,8,2147483648.0,802250
128,8,8,4,512,2,4,8,256,32,2147483648.0,813556
4,16,128,256,4,16,1,64,2,128,308.9295349121094,815075
4,1,16,256,64,16,2,128,4,128,219.32135009765625,817302
4,32,1024,32,4,2,2,2,2,32,2147483648.0,829567
4,512,512,16,16,4,128,1,128,256,2147483648.0,842441
4,1,4,8,16,4,2,4,8,4,899.3290405273438,844462
32,2,32,128,64,16,2,2,4,16,191.7706298828125,848517
128,1,4,4,512,2,32,1,256,8,204.21017456054688,852603
8,2,4,256,8,256,1,16,1,128,412.8317565917969,854258
4,32,32,128,8,8,2,4,2,64,141.8751983642578,855853
128,8,32,16,128,2,1,2,1,2,2147483648.0,867959
4,8,8,8,4,8,4,1,16,1,5059.13232421875,874210
16,4,4,16,32,16,2,8,16,1024,5.222400188446045,876527
16,16,128,4,64,2,1,32,128,1024,2147483648.0,887874
32,8,128,64,64,8,32,4,1024,32,146.38592529296875,898832
4,8,1024,8,4,1,512,2,1024,32,2147483648.0,911175
16,8,32,32,256,4,16,16,32,16,228.16563415527344,912913
4,64,64,4,32,32,4,32,512,512,11.609087944030762,918220
8,32,32,4,256,1,1,1,2,8,2147483648.0,935941
4,16,64,512,128,8,1,1,4,32,2147483648.0,954479
16,1,512,512,16,4,32,8,32,256,358.4685974121094,962562
16,4,4,8,16,64,1,1024,16,1024,824.6599731445312,964730
8,1,4,8,256,16,16,1,1024,16,19.87788772583008,967934
8,16,512,32,8,8,1,2,1,4,2147483648.0,980110
8,16,512,1024,8,8,8,32,8,512,121.27027130126952,981547
32,2,128,4,32,1,16,2,256,2,576.0983276367188,991247
4,4,64,64,8,4,1,64,2,64,543.6077880859375,993059
16,8,8,8,128,8,2,16,2,512,55.95750427246094,997395
4,32,128,1024,4,32,2,1,512,256,11.667455673217772,1005707
8,1,32,32,128,4,1,4,1,64,2147483648.0,1017383
4,1,4,256,8,64,256,4,256,256,68.11443328857422,1018421
64,2,4,32,64,32,4,1,16,512,8.119296073913574,1021752
8,4,4,8,8,2,1,4,1,8,9001.1826171875,1031874
4,4,8,8,4,512,256,2,512,8,1400.637451171875,1034859
8,8,8,64,16,16,8,2,256,512,6.361087799072266,1036968
4,32,512,256,4,16,8,4,512,128,46.59507369995117,1039422
8,64,128,64,8,64,1,4,1,1024,999.6226806640624,1044840
4,4,64,64,128,4,64,1,128,512,50.62656021118164,1047208
64,4,32,64,64,2,32,1,64,1,2147483648.0,1059532
8,1,128,16,16,4,1,4,2,512,87.57247924804688,1065383
4,1,1024,128,4,4,2,1,256,2,2147483648.0,1075393
4,32,1024,4,4,2,4,8,64,16,308.485107421875,1078461
4,2,4,128,8,256,4,64,16,1024,22.787071228027344,1081507
8,2,128,32,64,1,8,1,16,32,194.81805419921875,1088496
8,16,32,16,8,1,1,4,8,16,174.9626922607422,1090142
4,4,64,128,16,32,1,8,8,1024,5.581823825836182,1092763
4,128,128,8,4,16,1,32,8,1024,283.82720947265625,1097337
4,256,512,512,4,1,4,128,8,256,1446.446044921875,1104036
64,8,16,128,256,8,32,32,32,32,1712.363525390625,1109990
8,16,128,16,32,4,2,256,8,1024,81.2410888671875,1112109
8,1,512,16,8,2,128,4,128,256,2012.09033203125,1122188
4,1,1024,64,4,1,2,2,4,8,2147483648.0,1136031
8,16,32,16,64,64,1,128,1,1024,241.55751037597656,1147243
8,2,32,64,16,4,8,16,8,16,791.7199096679688,1149470
4,8,8,4,16,4,128,2,128,4,2540.56640625,1153071
128,8,16,16,512,1,8,16,8,32,2147483648.0,1164384
4,4,8,16,8,4,4,256,4,1024,1020.6351318359376,1166748
4,1,512,32,8,4,1,16,512,32,4.483071804046631,1170481
4,8,64,256,64,64,8,16,64,16,8.358912467956543,1172810
16,8,8,4,128,8,16,2,512,2,154.1642303466797,1174324
4,16,1024,8,8,2,2,2,4,128,2147483648.0,1186569
4,4,512,64,4,8,1,2,1024,4,2147483648.0,1198104
4,16,128,64,4,1,1,2,128,32,14.426112174987791,1201215
16,2,8,8,32,8,2,32,2,32,1035.3079833984375,1203486
8,8,128,32,32,32,1,4,4,64,113.87904357910156,1212250
4,4,64,32,8,1,1,32,8,512,19.783679962158203,1214737
32,2,16,8,512,2,2,32,128,128,93.28844451904295,1219837
8,1,64,1024,16,64,8,8,8,16,201.94406127929688,1221601
8,4,512,32,8,1,512,2,1024,4,2147483648.0,1234010
128,8,8,64,512,8,1,4,2,8,2147483648.0,1247769
4,1,512,256,4,2,128,1,1024,2,2147483648.0,1262053
128,2,4,128,128,64,1,2,1,16,977.2902221679688,1265696
8,2,4,64,64,16,1,2,8,32,34.41254425048828,1267255
4,1,256,16,4,16,1,32,2,32,239.89964294433597,1269411
4,1,64,64,8,1,32,2,64,32,117.9330596923828,1271165
4,4,512,128,8,4,1,2,2,1024,2147483648.0,1283691
16,1,4,8,16,32,1,8,4,512,10.659839630126951,1285756
16,2,4,4,32,1,2,1,4,8,473.3061218261719,1287607
16,4,256,16,16,2,8,4,16,4,944.4413452148438,1294004
8,4,64,32,32,2,2,8,8,128,5.342207908630371,1296445
16,8,64,16,32,2,4,1,64,512,63.02310562133789,1303780
4,128,1024,4,8,1,512,2,1024,4,2147483648.0,1316033
4,512,512,512,4,8,128,8,128,1024,2147483648.0,1328736
4,2,128,4,64,16,4,64,4,256,10.412032127380373,1330825
4,1,8,32,4,4,2,4,4,8,1767.2724609375,1333674
4,2,512,64,4,1,256,2,512,2,5205.8779296875,1343903
8,1,128,8,8,1,16,1,32,2,2147483648.0,1355606
4,128,512,128,4,16,1,128,4,1024,682.7284545898438,1360716
32,2,256,1024,32,8,16,16,512,16,52.31718444824219,1363724
4,4,8,32,4,4,1024,1,1024,2,7742.04296875,1372715
32,1,16,4,32,4,4,8,4,256,29.644800186157227,1374153
1024,4,4,8,1024,2,2,1,2,1,2147483648.0,1390284
8,16,256,8,8,4,1,2,1,2,2147483648.0,1401610
16,32,64,128,64,16,256,2,256,32,290.0326538085937,1406381
4,8,512,8,4,2,4,4,256,256,38.82700729370117,1409452
4,4,1024,1024,4,2,1,2,1,4,2147483648.0,1422064
32,8,8,4,32,1,4,8,16,16,1062.681640625,1424693
4,2,64,16,16,1,1,1,1,128,722.7381591796875,1432400
4,1024,1024,16,4,1,16,64,32,128,2147483648.0,1448720
16,2,8,64,512,8,8,4,32,512,1.5943679809570312,1450697
4,8,32,4,4,2,16,8,16,8,4539.8720703125,1456348
16,64,128,256,64,4,128,2,512,2,2147483648.0,1467604
16,4,32,16,16,2,2,1,2,2,2977.15087890625,1475581
4,16,32,32,4,2,16,8,1024,16,29.259775161743164,1477011
4,1024,1024,8,8,1,1,256,4,1024,2147483648.0,1487019
4,512,1024,64,8,2,2,1,8,1,2147483648.0,1502744
4,1,16,32,8,16,8,1,128,4,59.34284973144531,1505029
8,256,256,4,16,1,64,8,512,512,2147483648.0,1517243
8,4,512,128,8,4,2,8,256,16,4.669439792633057,1521017
4,4,8,16,16,8,64,8,512,8,195.2419891357422,1522504
8,1,8,4,512,2,2,2,4,8,2147483648.0,1534231
64,4,128,256,64,8,1,4,1,4,2147483648.0,1546500
8,128,1024,4,8,2,8,4,1024,4,2147483648.0,1558697
4,1,1024,8,4,4,1,1,1,8,2147483648.0,1568706
4,2,16,64,8,16,4,256,32,256,131.46112060546875,1570234
64,8,128,128,64,4,64,1,256,2,2147483648.0,1587829
8,512,512,512,8,8,8,1,64,4,2147483648.0,1603075
8,2,16,8,8,2,1,128,1,512,1121.0250244140625,1605245
32,4,8,8,64,8,4,2,8,8,159.8638153076172,1607122
16,1,8,16,1024,2,2,1,32,128,2147483648.0,1622505
32,1,256,1024,32,4,2,1,64,2,2147483648.0,1632514
4,64,1024,128,4,4,4,4,4,16,5510.783203125,1642777
4,2,128,8,4,2,32,1,128,512,493.8157958984375,1648496
4,64,1024,64,8,2,4,16,4,16,2028.4815673828125,1652897
4,16,128,64,4,1,2,64,2,128,1427.356689453125,1655767
8,2,8,8,16,1,4,8,16,16,739.6546630859375,1657523
8,2,256,32,8,4,4,2,4,512,914.4309692382812,1665569
32,8,256,32,32,8,2,512,128,512,10.72332763671875,1668208
4,1,16,16,64,64,2,1,4,256,38.69900894165039,1674709
4,2,128,512,32,4,512,2,512,256,89.39622497558594,1677709
32,2,16,16,512,4,2,1,1024,1,2147483648.0,1692390
4,4,128,64,4,8,256,1,256,4,1186.5845947265625,1699743
4,2,32,4,4,16,4,2,4,8,2828.599365234375,1704254
8,4,128,16,8,4,16,1,256,1,424.8043518066406,1715168
16,32,32,32,16,4,1,128,1,1024,3565.029296875,1723091
4,2,16,16,4,2,1,2,2,256,45.20755386352539,1724197
4,8,32,128,8,128,2,8,64,256,1.9957760572433472,1725705
4,16,128,128,8,4,2,8,2,8,663.2294311523438,1728149
16,8,16,8,128,2,2,256,8,256,1542.6068115234375,1734188
16,8,256,64,16,8,2,8,2,8,1199.952880859375,1738107
8,1,4,128,32,128,2,4,16,64,11.54252815246582,1741003
4,4,32,128,4,16,2,1,64,4,63.51871871948242,1742892
4,4,16,64,8,32,8,2,32,2,624.2314453125,1744641
8,2,128,16,16,32,1,2,4,8,301.8752136230469,1755490
8,4,64,512,64,16,8,2,1024,32,2.0295679569244385,1758563
4,32,1024,32,8,2,4,1,8,32,2147483648.0,1772850
16,2,32,16,256,1,1,4,64,4,2147483648.0,1785290
4,2,128,4,16,2,16,2,32,64,215.16390991210935,1788153
32,4,128,32,64,16,8,8,1024,64,3.996671915054321,1795977
4,1024,1024,32,4,2,64,4,256,8,2147483648.0,1812280
8,64,128,256,8,4,1,1,4,2,2147483648.0,1823634
4,8,16,4,4,1,8,2,32,512,71.15878295898438,1824974
4,16,128,64,8,16,2,2,1024,16,5.673984050750732,1827563
8,32,128,64,32,1,2,8,2,64,109.03756713867188,1832210
4,1,256,8,8,8,1,16,128,128,1.3178880214691162,1834709
4,4,16,128,128,64,16,64,16,128,49.82783889770508,1836057
4,4,32,128,4,8,512,1,512,128,181.6268768310547,1838360
8,32,1024,16,8,1,32,8,128,32,848.2508544921875,1844130
128,4,4,4,1024,4,2,256,256,512,2147483648.0,1856354
4,512,1024,16,4,2,1,1,8,512,2147483648.0,1871875
16,16,64,256,64,8,4,1,256,128,25.150463104248047,1879071
8,2,4,256,8,512,1,128,2,128,1857.3558349609373,1881920
4,4,128,32,64,2,8,8,32,16,9.60921573638916,1884396
256,32,32,256,256,8,1,16,4,16,2147483648.0,1901625
16,2,256,8,16,1,1,16,8,64,18.6112003326416,1905437
128,2,4,64,256,16,16,8,1024,1024,18.93580818176269,1909200
4,16,512,64,8,1,2,1,2,128,2147483648.0,1921492
16,8,128,32,64,1,4,2,4,4,945.4837646484376,1931020
4,256,1024,64,4,2,1,1,2,16,2147483648.0,1945690
4,64,1024,256,4,2,1,1,1,1,2147483648.0,1959984
32,4,32,128,128,4,64,16,64,32,797.591552734375,1962199
8,256,256,512,8,2,8,8,8,64,2147483648.0,1974419
8,4,1024,64,8,2,16,2,512,1024,2147483648.0,1988925
8,2,64,4,8,8,256,4,1024,64,123.82105255126952,1991031
4,1,128,1024,4,8,2,64,4,64,2546.79150390625,1994628
4,32,1024,512,8,2,1,1,1024,1,2147483648.0,2013178
16,4,128,256,16,32,32,1,128,128,2147483648.0,2025501
4,32,1024,16,4,1,2,16,4,16,737.4755859375,2028116
32,8,32,8,64,2,32,32,1024,512,224.6830139160156,2030710
16,4,32,1024,16,64,32,1,64,1,1601.4315185546875,2036683
4,512,1024,8,8,2,1,2,2,16,2147483648.0,2051692
8,8,16,8,8,16,256,4,256,16,1514.7008056640625,2054432
4,16,256,512,8,2,2,512,4,1024,464.7505798339844,2056403
512,8,16,16,512,2,1,256,1,256,2147483648.0,2070820
4,1,8,8,16,1,4,32,32,1024,24.94976043701172,2072106
4,256,256,256,4,1,256,1,1024,2,2147483648.0,2083563
16,4,4,8,16,4,1,32,1,256,804.9295654296875,2085998
256,8,8,8,512,2,2,1,256,4,2147483648.0,2098298
16,4,128,512,64,8,1,1,8,2,2147483648.0,2116940
16,8,64,128,64,4,1,2,1,32,2147483648.0,2129192
8,4,16,8,8,1,16,8,64,8,1580.08935546875,2131965
4,16,16,16,16,128,2,2,2,4,1508.71142578125,2134970
32,4,4,16,256,32,2,4,4,16,226.2026214599609,2139418
8,16,128,32,8,2,4,1,256,256,2147483648.0,2150760
8,8,16,8,64,8,2,16,4,512,13.945856094360352,2153948
32,2,16,1024,32,128,4,2,32,64,23.89299201965332,2157356
4,128,256,128,4,1,4,1,1024,32,2147483648.0,2168749
16,2,32,512,128,16,1,1,16,16,2147483648.0,2183510
8,4,32,64,8,128,16,2,256,2,107.27935791015624,2185293
64,8,32,32,256,2,2,32,8,32,2147483648.0,2196572
4,2,256,4,4,1,2,4,512,64,14.259200096130373,2199591
4,512,1024,16,8,1,32,1,128,1,2147483648.0,2215244
32,2,4,32,32,128,4,64,8,64,700.4713134765625,2217369
8,1,8,16,64,2,16,1,16,16,108.47026824951172,2218894
128,4,16,64,256,8,512,1,1024,8,2147483648.0,2231241
8,1,16,32,16,8,1,4,8,32,19.933183670043945,2234122
4,8,8,8,4,2,8,8,16,8,6884.60693359375,2242048
4,2,16,8,128,1,1024,1,1024,128,54.55564880371094,2243474
16,4,4,8,1024,4,16,2,16,32,62.9749755859375,2245703
8,8,1024,8,8,2,8,16,256,512,47.873023986816406,2248733
256,4,4,16,512,4,32,4,256,8,2147483648.0,2260088
4,1,16,16,32,4,2,64,32,512,7.006207942962647,2261984
16,4,16,8,256,1,1,4,128,512,2147483648.0,2273399
32,1,256,8,32,4,1,2,2,64,2147483648.0,2288712
8,16,256,32,16,4,2,1,4,512,2147483648.0,2301000
64,16,32,32,256,1,4,1,128,64,2147483648.0,2313224
128,16,32,4,128,2,8,1,256,128,2147483648.0,2327112
4,128,1024,256,4,4,1,32,1024,64,31.524864196777344,2331701
64,8,64,8,64,32,2,1,8,4,2147483648.0,2345739
32,32,32,4,128,16,1,2,1024,2,2147483648.0,2359342
8,32,1024,128,8,2,2,1,8,4,2147483648.0,2377149
8,32,64,16,16,2,4,2,4,16,533.1292114257812,2379952
4,2,64,8,4,8,2,32,64,256,2.45964789390564,2382386
8,16,256,64,8,4,64,2,64,8,2248.488037109375,2389608
4,64,128,128,4,2,32,4,64,1024,269.4830017089844,2391828
4,2,1024,1024,4,4,2,16,8,1024,282.0014038085937,2394441
8,2,256,64,16,16,4,32,32,1024,5.497856140136719,2396401
4,2,4,16,64,32,1,1,1024,4,163.1999969482422,2399178
4,1,512,128,8,8,64,2,512,256,2147483648.0,2411160
4,64,128,64,8,4,64,2,64,512,1169.3055419921875,2414657
4,1,128,4,4,2,1,8,2,64,152.2544708251953,2416198
4,64,64,1024,8,64,2,128,2,256,4971.0654296875,2423191
8,2,128,16,64,2,8,1,16,1024,178.9818878173828,2430584
8,8,8,32,64,32,1,1,1,256,55.6492805480957,2433827
16,8,256,64,16,16,2,1,64,32,2147483648.0,2447860
4,4,256,256,32,1,8,128,16,512,152.77772521972656,2449136
128,16,16,1024,128,64,4,1,512,1,2147483648.0,2461232
4,1,4,8,32,64,1,8,1,512,36.924415588378906,2462534
4,512,1024,32,4,2,4,1,16,4,2147483648.0,2478033
16,1,8,256,32,256,4,64,8,512,43.436031341552734,2479621
16,2,128,1024,64,8,2,1,4,1,2147483648.0,2494523
32,8,16,4,32,1,4,2,8,8,592.8980712890625,2497048
4,256,256,512,32,2,4,64,4,512,2147483648.0,2509445
4,4,1024,8,4,2,1,1,64,1,2147483648.0,2525175
4,4,256,1024,16,16,1,64,2,256,51.706878662109375,2526569
4,128,512,1024,8,8,32,2,512,4,264.2012023925781,2537283
4,2,256,64,32,1,2,1,4,512,2147483648.0,2552701
4,2,4,32,4,64,4,2,32,64,52.72576141357422,2553911
8,1,32,64,256,4,4,1,8,2,2147483648.0,2566861
4,16,64,32,32,4,1,1024,1,1024,2119.328857421875,2573325
4,8,128,128,4,1,16,64,16,512,281.7996826171875,2574806
8,2,16,8,8,128,4,4,256,512,2.884608030319214,2576953
4,1,16,32,4,2,16,4,64,64,116.88652801513672,2578496
4,4,8,4,128,16,8,8,256,512,4.222976207733154,2581331
16,4,8,4,128,2,1,8,512,16,175.54534912109375,2586580
32,4,256,128,32,2,8,2,512,4,2147483648.0,2600763
16,4,8,16,16,16,4,8,256,8,26.078208923339844,2601881
4,2,1024,64,8,1,2,4,4,32,2147483648.0,2613483
4,1,128,32,4,2,256,1,1024,2,1315.978271484375,2620556
64,4,4,16,512,4,1,2,1,64,2147483648.0,2632788
4,2,64,8,32,4,64,16,128,256,22.23923110961914,2635387
64,8,16,16,512,4,1,32,2,128,2147483648.0,2649113
4,2,512,8,4,2,8,4,32,8,550.2258911132812,2653292
16,4,128,512,32,16,256,1,512,8,2147483648.0,2665643
4,2,64,4,4,8,64,8,128,32,495.88427734375,2668138
32,8,8,16,1024,2,128,2,128,4,1228.6279296875,2671375
4,256,256,4,4,32,1,128,16,128,2147483648.0,2682789
8,4,8,4,512,4,4,64,4,512,85.68729400634766,2687776
16,8,16,32,16,4,2,2,64,1024,3.221503973007202,2689630
4,16,32,128,8,16,1,1,8,1,809.5416259765625,2692451
32,1,64,128,32,2,8,4,64,512,20.44108772277832,2697233
4,4,1024,64,4,4,2,1,128,16,2147483648.0,2712819
128,16,16,16,256,1,4,1,16,64,2147483648.0,2724915
256,1,8,4,256,4,2,1,2,8,2147483648.0,2737851
4,16,1024,32,8,2,512,1,512,4,2147483648.0,2752288
512,4,4,4,512,1,16,2,1024,16,2147483648.0,2764767
16,16,64,32,64,64,8,2,8,16,84.12262725830078,2769414
4,32,512,32,16,1,1,1,1,2,2147483648.0,2787876
64,64,128,32,64,2,512,1,1024,32,2147483648.0,2805289
8,64,128,128,16,1,4,1,1024,1,94.2704620361328,2815122
256,8,16,4,256,8,16,32,32,256,2147483648.0,2827304
4,16,256,512,32,8,1,8,128,256,32.22118377685547,2836135
8,2,4,4,16,32,128,8,128,256,87.01747131347656,2837463
4,64,256,128,4,32,4,16,1024,512,7.019519805908203,2839962
4,1,128,32,4,1,32,2,64,256,362.3946228027344,2842338
4,256,1024,64,4,4,64,2,1024,2,800.1699829101562,2854803
16,4,8,4,32,256,1,16,2,64,200.6077423095703,2856517
64,8,8,4,1024,1,128,1,128,1,2537.505859375,2864023
16,8,16,4,128,2,8,16,16,1024,16.79257583618164,2866977
4,32,1024,16,8,1,1,1,2,4,2147483648.0,2885528
32,4,32,8,128,8,1,64,1,256,109.16146850585938,2889873
64,128,128,16,64,2,512,1,1024,128,2147483648.0,2907407
64,4,4,8,64,4,128,4,128,256,208.60723876953125,2909346
4,64,1024,16,4,1,8,2,32,64,2147483648.0,2921599
16,8,64,4,32,64,4,16,512,16,9.749504089355469,2924062
8,8,1024,64,8,2,4,4,1024,4,2147483648.0,2936280
4,1024,1024,64,8,2,8,8,32,256,2147483648.0,2952554
8,8,64,64,8,16,2,1,64,64,13.099007606506348,2958375
8,4,4,64,128,32,1,16,1,128,407.4936218261719,2963596
8,2,32,32,128,1,1024,1,1024,512,84.90393829345703,2965762
8,512,512,8,8,4,2,4,1024,8,2147483648.0,2980510
64,1,8,16,64,4,64,2,512,128,59.837440490722656,2982602
