A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,0,0,0,0,0,1,2,0,2,1,16,8,1,2,1,1,1000,250,1,2,2,1,2048,1,1,1,1,2048,267264,True,31827
1,1,0,1,1,1,0,2,1,2,0,16,8,2,1,1,1,1000,100,5,2,1,1,2048,1,1024,1,1,2,1305600,True,32566
1,1,0,0,1,0,2,1,0,2,1,16,16,1,1,1,1,1000,100,5,2,1,1,2048,1,1024,1,1,2,937984,True,33641
1,1,1,1,1,1,0,2,0,1,2,16,2,1,8,1,1,1000,20,25,2,1,1,2048,1,8,1,4,64,1206272,True,34728
1,1,1,1,1,2,1,0,0,1,2,16,8,1,1,2,1,1000,50,5,2,1,2,2048,1,16,1,8,16,757760,True,35694
1,0,1,0,1,0,1,2,2,1,0,16,16,1,1,1,1,1000,20,2,25,1,1,2048,1,1024,1,1,2,308224,True,36649
1,0,1,1,0,2,1,0,2,0,1,16,8,2,1,1,1,1000,8,125,1,1,1,2048,1,2,1,256,4,23552000,True,38239
0,0,0,1,0,1,2,0,2,1,0,16,1,2,8,1,1,1000,2,2,1,250,1,2048,1,128,1,8,2,65907716,True,39909
1,0,0,0,1,2,1,0,0,1,2,16,4,2,1,1,2,1000,1000,1,1,1,1,2048,1,128,1,4,4,663552,True,41111
0,0,0,1,1,2,0,1,2,1,0,16,8,2,1,1,1,1000,500,1,1,2,1,2048,1,4,1,1,512,5212160,True,42278
0,0,0,1,0,1,2,0,1,0,2,16,2,8,1,1,1,1000,8,1,25,1,5,2048,1,128,1,8,2,1831936,True,43275
0,0,0,0,1,2,0,1,0,1,2,16,4,4,1,1,1,1000,500,1,2,1,1,2048,1,128,1,8,2,642048,True,44134
1,0,0,1,0,0,2,1,2,0,1,16,16,1,1,1,1,1000,5,1,50,1,4,2048,1,1,1,16,128,429056,True,45239
0,1,0,0,0,1,0,2,2,1,0,16,16,1,1,1,1,1000,10,5,10,1,2,2048,1,1,1,32,64,1420288,True,46698
1,0,1,0,1,0,2,1,2,1,0,16,16,1,1,1,1,1000,250,4,1,1,1,2048,1,32,1,2,32,1370112,True,47699
1,1,1,1,0,2,1,0,1,2,0,16,8,1,2,1,1,1000,2,500,1,1,1,2048,1,512,1,2,2,43898880,True,48944
0,1,0,0,1,1,0,2,2,0,1,16,8,2,1,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,557056,True,50000
1,0,0,1,1,0,2,1,2,1,0,16,2,8,1,1,1,1000,125,1,2,1,4,2048,1,4,1,16,32,2142208,True,51132
1,0,1,0,1,2,1,0,1,0,2,16,1,16,1,1,1,1000,250,1,1,4,1,2048,1,128,1,16,1,2712576,True,52155
1,0,0,1,1,0,1,2,0,2,1,16,16,1,1,1,1,1000,5,50,1,2,2,2048,1,16,1,32,4,9401344,True,53336
1,0,1,1,1,2,1,0,2,1,0,16,1,16,1,1,1,1000,10,10,10,1,1,2048,1,2,1,32,32,38275072,True,54758
0,0,0,1,0,0,1,2,1,0,2,16,4,4,1,1,1,1000,5,8,25,1,1,2048,1,1024,1,2,1,5516288,True,55591
1,0,1,0,0,2,1,0,2,0,1,16,16,1,1,1,1,1000,8,25,5,1,1,2048,1,128,1,8,2,2496512,True,56677
1,1,0,0,1,0,1,2,1,2,0,16,4,2,2,1,1,1000,125,8,1,1,1,2048,1,4,1,8,64,1360896,True,57775
1,0,0,0,0,2,1,0,0,1,2,16,16,1,1,1,1,1000,200,1,5,1,1,2048,1,2048,1,1,1,692224,True,58807
0,1,1,1,0,2,1,0,1,2,0,16,2,2,4,1,1,1000,1,40,5,5,1,2048,1,4,1,8,64,9223372036854775807,False,59817
1,0,1,1,0,2,0,1,0,1,2,16,16,1,1,1,1,1000,4,5,5,2,5,2048,1,2048,1,1,1,9223372036854775807,False,60521
1,1,0,1,0,2,1,0,1,2,0,16,2,1,1,1,8,1000,5,100,1,2,1,2048,1,16,1,16,8,84122624,True,62236
1,0,1,0,1,0,2,1,0,2,1,16,16,1,1,1,1,1000,25,2,20,1,1,2048,1,1024,1,1,2,9223372036854775807,False,63516
0,0,1,0,0,2,0,1,1,2,0,16,16,1,1,1,1,1000,200,1,1,5,1,2048,1,256,1,2,4,2744320,True,64521
1,1,0,0,1,0,2,1,0,2,1,16,1,4,4,1,1,1000,8,5,1,25,1,2048,1,8,1,1,256,59893760,True,66133
0,0,1,1,1,2,1,0,1,2,0,16,4,1,4,1,1,1000,20,50,1,1,1,2048,1,1,1,8,256,5686272,True,67279
1,1,0,1,1,2,1,0,1,2,0,16,16,1,1,1,1,1000,2,20,5,1,5,2048,1,1,1,512,4,5507072,True,68213
0,0,0,1,1,1,0,2,2,1,0,16,8,1,1,1,2,1000,4,50,1,5,1,2048,1,512,1,2,2,13330432,True,69194
1,1,0,0,1,2,0,1,2,1,0,16,16,1,1,1,1,1000,100,10,1,1,1,2048,1,2,1,2,512,5074944,True,70399
0,0,1,1,1,2,1,0,1,0,2,16,1,16,1,1,1,1000,10,2,1,1,50,2048,1,2048,1,1,1,30887936,True,71464
0,0,1,1,1,0,2,1,1,0,2,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,256,1,8,1,1065984,True,72341
0,0,1,1,1,2,1,0,0,1,2,16,4,2,2,1,1,1000,125,4,2,1,1,2048,1,32,1,32,2,584704,True,73586
0,0,1,0,1,2,0,1,0,1,2,16,16,1,1,1,1,1000,200,1,5,1,1,2048,1,1024,1,2,1,448512,True,74629
0,0,1,1,1,2,0,1,1,2,0,16,1,1,4,4,1,1000,4,50,1,5,1,2048,1,4,1,4,128,65829888,True,76582
1,1,1,1,1,0,1,2,0,1,2,16,8,2,1,1,1,1000,8,125,1,1,1,2048,1,4,1,1,512,40357888,True,77936
1,0,0,0,1,2,0,1,1,2,0,16,4,2,1,1,2,1000,50,2,2,1,5,2048,1,32,1,8,8,996352,True,79121
1,0,1,0,0,1,2,0,2,0,1,16,8,1,2,1,1,1000,40,25,1,1,1,2048,1,1024,1,2,1,3704832,True,79926
1,1,0,1,0,1,2,0,1,0,2,16,4,2,1,1,2,1000,5,25,4,2,1,2048,1,512,1,2,2,21844992,True,80980
0,1,0,0,1,0,1,2,0,2,1,16,1,2,8,1,1,1000,250,4,1,1,1,2048,1,1024,1,2,1,733184,True,81955
0,0,1,0,0,1,2,0,0,1,2,16,4,2,2,1,1,1000,8,125,1,1,1,2048,1,16,1,128,1,35212288,True,83094
1,1,0,0,0,0,1,2,1,2,0,16,16,1,1,1,1,1000,25,40,1,1,1,2048,1,1,1,512,4,3852288,True,84231
1,0,1,1,0,2,0,1,1,0,2,16,4,1,2,1,2,1000,1000,1,1,1,1,2048,1,1,1,64,32,2758656,True,85351
0,1,0,0,0,1,2,0,0,2,1,16,16,1,1,1,1,1000,125,8,1,1,1,2048,1,4,1,16,32,611328,True,86283
1,1,0,1,1,2,0,1,1,2,0,16,2,4,2,1,1,1000,10,20,5,1,1,2048,1,128,1,1,16,4253696,True,86964
1,1,1,1,0,1,2,0,2,0,1,16,2,4,1,2,1,1000,25,1,2,1,20,2048,1,4,1,128,4,9223372036854775807,False,87923
0,1,1,0,1,0,2,1,1,2,0,16,16,1,1,1,1,1000,10,10,5,1,2,2048,1,16,1,8,16,2070528,True,89025
1,1,0,1,1,2,0,1,1,0,2,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,4,1,8,64,611328,True,90111
1,1,1,0,1,1,2,0,1,2,0,16,2,2,1,2,2,1000,250,2,1,1,2,2048,1,64,1,1,32,942080,True,91381
1,0,0,0,1,2,0,1,0,2,1,16,1,8,1,2,1,1000,100,10,1,1,1,2048,1,4,1,512,1,10647552,True,92747
0,1,0,0,0,2,0,1,1,2,0,16,1,16,1,1,1,1000,50,5,4,1,1,2048,1,8,1,1,256,10586112,True,94189
1,1,1,0,1,1,0,2,0,1,2,16,1,1,16,1,1,1000,10,5,1,20,1,2048,1,1,1,512,4,9223372036854775807,False,94808
0,1,1,1,0,0,2,1,2,0,1,16,1,4,1,1,4,1000,100,5,2,1,1,2048,1,512,1,4,1,6385664,True,95941
0,0,0,1,0,1,2,0,0,2,1,16,2,1,1,2,4,1000,4,25,2,1,5,2048,1,256,1,2,4,66785280,True,97642
0,1,1,0,1,2,1,0,1,2,0,16,1,4,1,2,2,1000,50,10,2,1,1,2048,1,8,1,1,256,8656896,True,98694
0,1,0,1,1,1,0,2,1,2,0,16,2,8,1,1,1,1000,10,4,1,25,1,2048,1,1024,1,1,2,22939648,True,99569
1,0,0,0,0,2,1,0,2,1,0,16,2,1,4,1,2,1000,4,250,1,1,1,2048,1,1024,1,1,2,78842880,True,100858
1,0,1,0,1,0,1,2,2,1,0,16,16,1,1,1,1,1000,5,10,2,5,2,2048,1,16,1,8,16,7132160,True,102168
0,0,0,1,1,0,2,1,2,1,0,16,1,4,4,1,1,1000,10,4,1,1,25,2048,1,512,1,2,2,15714304,True,103535
1,1,0,1,1,0,1,2,0,2,1,16,16,1,1,1,1,1000,10,2,5,10,1,2048,1,128,1,8,2,756736,True,104506
0,0,1,1,1,1,0,2,2,1,0,16,2,8,1,1,1,1000,125,1,8,1,1,2048,1,1,1,32,64,9223372036854775807,False,105348
1,1,0,1,0,1,2,0,2,0,1,16,16,1,1,1,1,1000,50,10,2,1,1,2048,1,2,1,16,64,775168,True,106394
1,1,0,0,1,1,0,2,0,1,2,16,2,4,1,1,2,1000,5,40,5,1,1,2048,1,2,1,4,256,24413184,True,107565
1,0,1,0,0,1,0,2,0,2,1,16,2,1,4,2,1,1000,1000,1,1,1,1,2048,1,16,1,64,2,1503232,True,108605
0,1,0,1,1,0,2,1,0,1,2,16,2,8,1,1,1,1000,50,20,1,1,1,2048,1,4,1,32,16,27214848,True,109603
1,1,0,0,1,2,0,1,2,0,1,16,8,1,1,2,1,1000,8,5,1,25,1,2048,1,64,1,8,4,4890624,True,110946
1,0,1,1,0,2,1,0,1,2,0,16,16,1,1,1,1,1000,8,125,1,1,1,2048,1,16,1,2,64,10286080,True,111817
0,1,1,0,1,0,2,1,1,0,2,16,4,4,1,1,1,1000,8,5,5,5,1,2048,1,256,1,4,2,33410050,True,113091
1,0,1,0,1,1,0,2,2,0,1,16,8,2,1,1,1,1000,8,5,5,5,1,2048,1,1024,1,2,1,4697088,True,114284
0,1,0,1,0,0,1,2,0,2,1,16,1,4,2,2,1,1000,125,4,1,1,2,2048,1,32,1,16,4,3887104,True,115454
0,0,1,0,1,0,2,1,1,2,0,16,8,2,1,1,1,1000,50,1,1,1,20,2048,1,1,1,4,512,9223372036854775807,False,116330
0,0,1,1,0,1,0,2,0,2,1,16,2,8,1,1,1,1000,125,4,1,1,2,2048,1,4,1,512,1,7456768,True,117515
1,1,1,1,0,1,0,2,2,0,1,16,2,4,2,1,1,1000,125,8,1,1,1,2048,1,2,1,256,4,2492416,True,118521
0,0,0,1,1,1,0,2,1,2,0,16,2,8,1,1,1,1000,25,8,5,1,1,2048,1,1,1,2048,1,11053056,True,119439
0,0,1,1,1,0,2,1,0,1,2,16,4,1,4,1,1,1000,500,2,1,1,1,2048,1,128,1,4,4,361472,True,120520
0,0,0,1,0,0,2,1,0,2,1,16,1,2,2,4,1,1000,500,1,2,1,1,2048,1,1024,1,2,1,1730560,True,121566
0,1,0,0,1,1,2,0,2,1,0,16,4,2,1,1,2,1000,50,10,1,1,2,2048,1,1024,1,1,2,3581952,True,122305
0,1,0,0,0,2,1,0,1,0,2,16,4,4,1,1,1,1000,125,4,1,1,2,2048,1,1024,1,1,2,6986752,True,123413
0,0,1,1,0,2,0,1,0,2,1,16,4,1,2,1,2,1000,4,125,2,1,1,2048,1,32,1,16,4,20135936,True,124584
1,1,0,1,1,2,0,1,1,2,0,16,8,2,1,1,1,1000,10,2,5,2,5,2048,1,2,1,32,32,2179072,True,125705
1,0,1,0,1,1,2,0,1,2,0,16,16,1,1,1,1,1000,1,5,100,1,2,2048,1,32,1,1,64,9223372036854775807,False,126746
1,0,0,0,1,2,1,0,0,2,1,16,2,2,4,1,1,1000,500,2,1,1,1,2048,1,32,1,4,16,307200,True,127730
1,1,1,1,0,2,0,1,1,2,0,16,2,1,2,1,4,1000,100,10,1,1,1,2048,1,4,1,128,4,3160064,True,128847
1,1,1,0,0,0,1,2,2,1,0,16,8,2,1,1,1,1000,2,500,1,1,1,2048,1,128,1,2,8,75184128,True,130105
1,1,1,1,1,0,1,2,0,1,2,16,1,4,4,1,1,1000,40,1,25,1,1,2048,1,1024,1,2,1,654336,True,131213
0,0,0,0,1,1,0,2,1,0,2,16,2,1,8,1,1,1000,250,4,1,1,1,2048,1,1,1,128,16,412672,True,132056
0,0,1,1,1,0,2,1,2,1,0,16,2,2,2,1,2,1000,20,50,1,1,1,2048,1,32,1,32,2,8074239,True,133238
0,0,0,0,0,2,1,0,2,0,1,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,32,1,16,4,523264,True,134145
1,1,0,0,1,0,1,2,2,1,0,16,16,1,1,1,1,1000,40,25,1,1,1,2048,1,512,1,4,1,1604608,True,135338
1,0,1,0,0,0,2,1,2,0,1,16,16,1,1,1,1,1000,8,5,25,1,1,2048,1,2,1,16,64,9223372036854775807,False,136581
0,0,1,0,1,1,0,2,0,2,1,16,8,1,2,1,1,1000,500,2,1,1,1,2048,1,64,1,8,4,458752,True,137338
0,1,0,0,1,1,0,2,0,2,1,16,16,1,1,1,1,1000,20,5,10,1,1,2048,1,32,1,32,2,441344,True,138132
0,1,1,0,0,1,2,0,0,2,1,16,1,16,1,1,1,1000,200,1,1,5,1,2048,1,64,1,16,2,19888128,True,138962
0,0,0,0,0,2,0,1,0,2,1,16,1,4,2,1,2,1000,200,1,1,5,1,2048,1,2,1,2,512,5738496,True,139854
1,1,0,1,0,0,2,1,2,0,1,16,2,2,1,2,2,1000,4,5,50,1,1,2048,1,1024,1,1,2,3807232,True,140967
1,1,1,0,1,2,0,1,0,2,1,16,1,8,2,1,1,1000,125,4,2,1,1,2048,1,128,1,16,1,2726912,True,141639
0,0,0,1,0,2,0,1,2,1,0,16,16,1,1,1,1,1000,40,25,1,1,1,2048,1,256,1,8,1,1415168,True,142727
0,1,1,0,1,0,1,2,1,0,2,16,16,1,1,1,1,1000,50,20,1,1,1,2048,1,32,1,32,2,2252800,True,143786
0,1,1,0,0,2,1,0,1,2,0,16,1,8,2,1,1,1000,50,20,1,1,1,2048,1,8,1,16,16,11719680,True,144792
0,1,1,0,0,1,2,0,0,2,1,16,4,1,1,2,2,1000,5,8,5,5,1,2048,1,1024,1,2,1,10284032,True,145819
1,1,1,0,0,2,1,0,0,1,2,16,2,2,2,2,1,1000,1,4,250,1,1,2048,1,256,1,4,2,2143232,True,146865
0,1,1,1,0,0,2,1,2,0,1,16,1,4,2,1,2,1000,1000,1,1,1,1,2048,1,512,1,2,2,3671040,True,147716
1,1,0,1,0,0,2,1,0,1,2,16,8,2,1,1,1,1000,40,25,1,1,1,2048,1,2048,1,1,1,7196672,True,148732
0,1,0,1,1,1,0,2,2,1,0,16,2,2,2,1,2,1000,4,5,1,2,25,2048,1,32,1,32,2,8672256,True,149920
1,1,0,0,1,0,2,1,0,1,2,16,8,2,1,1,1,1000,5,40,5,1,1,2048,1,64,1,32,1,4997120,True,151252
1,1,1,0,1,1,2,0,2,0,1,16,4,4,1,1,1,1000,5,2,2,2,25,2048,1,16,1,4,32,9223372036854775807,False,152331
1,1,1,0,1,2,1,0,1,2,0,16,2,4,2,1,1,1000,2,10,5,10,1,2048,1,1024,1,1,2,18199552,True,153485
1,0,1,1,0,1,2,0,1,0,2,16,1,16,1,1,1,1000,20,25,1,2,1,2048,1,2048,1,1,1,9223372036854775807,False,154286
0,0,0,1,1,0,2,1,2,0,1,16,2,1,1,8,1,1000,200,1,5,1,1,2048,1,2048,1,1,1,365568,True,155147
1,1,1,1,0,1,2,0,2,0,1,16,16,1,1,1,1,1000,250,4,1,1,1,2048,1,2,1,512,2,1528832,True,156125
0,0,0,0,0,0,1,2,2,1,0,16,2,1,2,4,1,1000,1000,1,1,1,1,2048,1,16,1,128,1,2774016,True,157062
1,1,1,1,0,1,2,0,0,2,1,16,16,1,1,1,1,1000,5,50,2,1,2,2048,1,64,1,4,8,6804480,True,157894
1,0,1,1,1,0,1,2,2,1,0,16,8,2,1,1,1,1000,100,10,1,1,1,2048,1,256,1,4,2,1830912,True,158637
1,1,1,1,1,2,1,0,2,0,1,16,1,8,2,1,1,1000,4,25,2,5,1,2048,1,64,1,4,8,109237248,True,160434
0,0,1,1,0,1,0,2,1,0,2,16,1,4,2,1,2,1000,8,125,1,1,1,2048,1,4,1,128,4,79587328,True,161877
1,1,0,0,1,2,1,0,0,1,2,16,1,4,4,1,1,1000,50,2,5,1,2,2048,1,32,1,8,8,899072,True,162867
1,0,0,1,1,0,1,2,2,0,1,16,16,1,1,1,1,1000,10,20,1,1,5,2048,1,512,1,2,2,3953664,True,164013
1,0,1,0,0,1,0,2,2,0,1,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,1,4,1499136,True,164890
0,0,0,1,0,2,0,1,1,0,2,16,2,8,1,1,1,1000,8,5,5,5,1,2048,1,4,1,16,32,8730624,True,165701
1,0,1,1,1,0,1,2,2,0,1,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,16,1,1,128,1381376,True,166733
0,0,1,0,1,1,2,0,0,1,2,16,8,2,1,1,1,1000,25,40,1,1,1,2048,1,128,1,8,2,9985024,True,167655
0,0,0,0,1,2,0,1,1,2,0,16,4,2,1,1,2,1000,1000,1,1,1,1,2048,1,128,1,8,2,522239,True,168781
0,1,0,1,1,1,0,2,2,1,0,16,2,1,4,2,1,1000,500,1,2,1,1,2048,1,2,1,32,32,146432,True,169778
1,1,1,1,1,1,0,2,1,2,0,16,8,1,2,1,1,1000,250,2,1,2,1,2048,1,16,1,128,1,393216,True,170769
0,0,0,1,1,1,2,0,0,2,1,16,1,4,1,4,1,1000,20,5,10,1,1,2048,1,1024,1,2,1,4304896,True,171543
0,0,1,1,1,0,2,1,2,0,1,16,1,16,1,1,1,1000,10,2,2,25,1,2048,1,16,1,4,32,101453824,True,173067
0,1,1,1,0,1,0,2,2,0,1,16,4,1,1,1,4,1000,200,1,5,1,1,2048,1,64,1,16,2,718848,True,173838
0,0,0,1,1,1,2,0,0,1,2,16,1,16,1,1,1,1000,10,10,2,5,1,2048,1,4,1,2,256,31347712,True,175325
1,1,1,1,1,2,1,0,2,0,1,16,8,1,1,2,1,1000,8,125,1,1,1,2048,1,8,1,64,4,20174848,True,176377
1,1,0,0,1,2,0,1,2,1,0,16,16,1,1,1,1,1000,4,125,2,1,1,2048,1,4,1,16,32,8131584,True,177345
0,1,1,0,1,0,1,2,1,0,2,16,4,4,1,1,1,1000,10,5,5,4,1,2048,1,1,1,32,64,9223372036854775807,False,178043
1,0,1,1,0,1,2,0,2,1,0,16,4,1,4,1,1,1000,8,1,1,125,1,2048,1,8,1,128,2,9223372036854775807,False,178656
1,1,0,0,1,0,2,1,1,0,2,16,8,2,1,1,1,1000,250,2,2,1,1,2048,1,16,1,8,16,313344,True,179545
1,0,1,0,0,2,0,1,1,0,2,16,2,1,1,8,1,1000,1,40,5,5,1,2048,1,16,1,8,16,60200960,True,180873
1,0,0,0,1,0,2,1,1,2,0,16,16,1,1,1,1,1000,25,10,2,1,2,2048,1,16,1,4,32,1106944,True,181854
1,0,1,0,0,1,0,2,0,1,2,16,8,1,2,1,1,1000,2,125,4,1,1,2048,1,1024,1,2,1,20124672,True,182851
1,0,1,1,0,0,2,1,0,1,2,16,4,4,1,1,1,1000,2,20,5,5,1,2048,1,1,1,64,32,9223372036854775807,False,183770
1,0,1,1,1,2,1,0,1,2,0,16,4,1,2,1,2,1000,1000,1,1,1,1,2048,1,2,1,64,16,706560,True,185060
0,1,0,1,1,2,1,0,1,0,2,16,1,4,4,1,1,1000,8,25,5,1,1,2048,1,8,1,64,4,7055360,True,186168
0,1,1,1,1,0,1,2,1,0,2,16,16,1,1,1,1,1000,5,8,25,1,1,2048,1,32,1,64,1,3253248,True,187142
0,1,0,0,0,0,1,2,0,2,1,16,1,8,2,1,1,1000,1,40,25,1,1,2048,1,1,1,1,2048,36922368,True,188318
1,0,0,0,0,2,1,0,0,2,1,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,4,1,16,32,605184,True,189450
0,1,0,1,0,1,0,2,0,1,2,16,2,8,1,1,1,1000,40,25,1,1,1,2048,1,128,1,16,1,14509056,True,190529
0,0,0,0,1,2,0,1,1,2,0,16,16,1,1,1,1,1000,4,5,10,1,5,2048,1,256,1,1,8,1746944,True,191316
1,1,0,1,1,1,0,2,2,0,1,16,4,2,2,1,1,1000,125,8,1,1,1,2048,1,2048,1,1,1,2702336,True,192391
0,0,0,1,0,0,1,2,0,2,1,16,16,1,1,1,1,1000,500,1,2,1,1,2048,1,1,1,1,2048,2134016,True,193458
1,1,1,1,1,1,2,0,0,1,2,16,16,1,1,1,1,1000,4,5,25,2,1,2048,1,128,1,8,2,788480,True,194355
0,1,1,1,0,1,0,2,0,1,2,16,16,1,1,1,1,1000,8,25,5,1,1,2048,1,32,1,2,32,4249600,True,195463
1,0,0,0,0,0,1,2,2,1,0,16,4,2,1,2,1,1000,4,5,1,2,25,2048,1,4,1,8,64,63273984,True,197273
0,1,0,1,1,2,0,1,2,0,1,16,2,8,1,1,1,1000,10,1,25,4,1,2048,1,256,1,1,8,1628160,True,198221
1,1,0,0,0,2,0,1,1,0,2,16,8,2,1,1,1,1000,500,1,1,2,1,2048,1,1,1,8,256,4871168,True,199203
0,1,0,0,1,2,0,1,1,0,2,16,16,1,1,1,1,1000,50,10,2,1,1,2048,1,512,1,1,4,666624,True,199995
0,0,0,1,0,2,0,1,0,2,1,16,1,4,2,2,1,1000,10,5,1,1,20,2048,1,32,1,8,8,16768000,True,201325
1,0,0,1,1,1,2,0,0,1,2,16,1,4,1,2,2,1000,250,2,2,1,1,2048,1,512,1,2,2,984064,True,202118
0,0,1,0,1,1,2,0,0,1,2,16,2,8,1,1,1,1000,100,1,2,1,5,2048,1,8,1,8,32,7995392,True,203462
0,0,0,1,0,0,1,2,1,2,0,16,2,4,1,2,1,1000,500,2,1,1,1,2048,1,64,1,1,32,644096,True,204399
0,1,0,0,0,0,2,1,2,1,0,16,4,2,1,2,1,1000,5,8,1,5,5,2048,1,128,1,16,1,33873920,True,205938
1,0,0,0,1,1,2,0,0,2,1,16,2,1,1,1,8,1000,5,5,4,2,5,2048,1,128,1,4,4,2184192,True,206906
1,1,1,0,0,0,2,1,2,1,0,16,1,2,4,1,2,1000,20,5,10,1,1,2048,1,4,1,64,8,1552384,True,207861
1,1,1,1,1,2,0,1,2,0,1,16,8,2,1,1,1,1000,500,2,1,1,1,2048,1,1024,1,2,1,2725888,True,208939
1,1,1,1,1,1,2,0,0,2,1,16,4,1,1,2,2,1000,1,20,5,2,5,2048,1,8,1,1,256,9223372036854775807,False,210179
0,0,1,1,1,0,1,2,0,2,1,16,16,1,1,1,1,1000,200,5,1,1,1,2048,1,8,1,16,16,1231872,True,211274
