A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,0,0,0,2,1,0,2,1,0,16,4,2,2,1,1,1000,200,5,1,1,1,2048,1,512,1,2,2,928768,True,51729
0,0,1,0,1,2,0,1,0,2,1,16,1,4,2,1,2,1000,5,1,5,8,5,2048,1,1024,1,2,1,2633728,True,53010
0,0,1,1,0,0,2,1,2,0,1,16,2,2,4,1,1,1000,8,1,5,25,1,2048,1,128,1,2,8,3466240,True,53852
0,0,0,1,0,0,2,1,1,2,0,16,8,1,2,1,1,1000,2,50,2,5,1,2048,1,32,1,1,64,6563840,True,54852
0,0,1,0,1,1,0,2,0,2,1,16,8,2,1,1,1,1000,100,2,1,1,5,2048,1,64,1,4,8,4021247,True,55957
0,0,1,1,1,2,0,1,1,0,2,16,1,8,2,1,1,1000,250,4,1,1,1,2048,1,2,1,64,16,4883456,True,57239
0,0,0,0,1,0,2,1,2,0,1,16,1,16,1,1,1,1000,8,25,1,5,1,2048,1,2,1,4,256,218027008,True,60271
1,0,0,0,1,2,0,1,2,0,1,16,1,8,1,1,2,1000,8,5,25,1,1,2048,1,1,1,128,16,2227200,True,61377
1,0,1,0,0,0,1,2,2,1,0,16,2,1,8,1,1,1000,250,4,1,1,1,2048,1,1024,1,1,2,630784,True,62732
0,1,0,0,1,0,2,1,0,2,1,16,2,8,1,1,1,1000,125,2,4,1,1,2048,1,4,1,32,16,2758656,True,64163
0,0,0,1,0,2,1,0,0,1,2,16,1,8,1,1,2,1000,10,10,5,1,2,2048,1,16,1,4,32,32398334,True,65748
0,1,0,1,1,2,0,1,2,0,1,16,16,1,1,1,1,1000,4,125,1,2,1,2048,1,8,1,32,8,10864640,True,66891
1,1,0,0,1,0,1,2,0,1,2,16,2,1,8,1,1,1000,20,50,1,1,1,2048,1,4,1,32,16,11195392,True,68019
0,1,1,0,1,1,2,0,2,0,1,16,16,1,1,1,1,1000,125,8,1,1,1,2048,1,4,1,32,16,1304576,True,69343
1,0,1,0,0,1,0,2,2,1,0,16,8,2,1,1,1,1000,40,5,5,1,1,2048,1,16,1,2,64,3683328,True,70270
0,1,0,0,0,1,0,2,1,0,2,16,1,2,2,1,4,1000,2,250,2,1,1,2048,1,4,1,4,128,208936960,True,73381
0,0,1,0,0,2,0,1,2,0,1,16,8,1,1,2,1,1000,40,1,5,5,1,2048,1,1024,1,1,2,959488,True,74381
1,0,0,1,0,2,1,0,0,1,2,16,16,1,1,1,1,1000,200,1,1,1,5,2048,1,16,1,1,128,6115328,True,75606
1,0,1,0,1,2,1,0,0,2,1,16,1,4,1,2,2,1000,100,1,2,1,5,2048,1,32,1,16,4,1765376,True,76857
0,0,1,1,0,2,0,1,2,1,0,16,2,2,1,2,2,1000,1000,1,1,1,1,2048,1,64,1,1,32,2747392,True,78052
1,0,0,1,1,1,0,2,2,1,0,16,1,1,4,4,1,1000,125,2,1,4,1,2048,1,2,1,64,16,9223372036854775807,False,79017
1,1,0,1,1,0,2,1,1,0,2,16,8,2,1,1,1,1000,25,2,5,4,1,2048,1,32,1,4,16,661504,True,80333
0,0,0,0,0,0,1,2,1,0,2,16,8,1,1,1,2,1000,500,2,1,1,1,2048,1,4,1,32,16,3015680,True,81301
1,0,1,0,0,0,1,2,1,0,2,16,16,1,1,1,1,1000,50,2,2,1,5,2048,1,128,1,16,1,1927168,True,82392
1,0,0,1,0,0,1,2,1,0,2,16,1,2,1,8,1,1000,20,10,5,1,1,2048,1,256,1,1,8,3006464,True,83350
1,0,1,1,1,1,2,0,0,2,1,16,2,2,1,4,1,1000,4,5,10,5,1,2048,1,64,1,32,1,5103616,True,84587
1,1,1,0,1,2,1,0,0,2,1,16,8,2,1,1,1,1000,5,20,2,5,1,2048,1,1,1,4,512,9223372036854775807,False,85583
1,0,0,0,1,1,2,0,2,1,0,16,4,2,1,1,2,1000,20,50,1,1,1,2048,1,512,1,1,4,12986368,True,86746
1,1,1,0,0,1,0,2,0,1,2,16,2,4,2,1,1,1000,8,125,1,1,1,2048,1,128,1,1,16,27598848,True,88406
1,0,1,0,0,1,0,2,0,1,2,16,8,2,1,1,1,1000,200,5,1,1,1,2048,1,64,1,1,32,1616896,True,89396
1,1,0,0,1,1,2,0,1,0,2,16,2,2,1,4,1,1000,5,20,1,10,1,2048,1,4,1,64,8,13375488,True,90439
0,1,1,0,1,2,0,1,1,2,0,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,32,1,4,16,1031168,True,91500
1,0,1,1,0,1,2,0,1,2,0,16,16,1,1,1,1,1000,100,10,1,1,1,2048,1,64,1,1,32,1859584,True,92445
1,0,0,1,0,2,1,0,1,0,2,16,2,1,8,1,1,1000,2,5,20,1,5,2048,1,2048,1,1,1,1627136,True,93638
0,0,1,0,1,1,2,0,1,2,0,16,1,1,16,1,1,1000,50,4,5,1,1,2048,1,1,1,128,16,423936,True,94621
0,1,0,0,0,1,2,0,2,0,1,16,4,2,2,1,1,1000,125,8,1,1,1,2048,1,512,1,2,2,2282496,True,95517
0,0,1,0,0,2,0,1,2,0,1,16,2,8,1,1,1,1000,20,5,2,5,1,2048,1,1024,1,1,2,9556992,True,96488
0,0,0,1,1,2,0,1,0,2,1,16,16,1,1,1,1,1000,2,125,2,2,1,2048,1,16,1,128,1,17677312,True,97605
0,0,1,1,0,2,0,1,0,1,2,16,2,2,4,1,1,1000,25,4,10,1,1,2048,1,1024,1,2,1,902144,True,98529
0,1,1,0,1,1,2,0,2,0,1,16,1,1,4,4,1,1000,250,2,1,2,1,2048,1,512,1,4,1,385024,True,99673
1,0,0,0,0,1,0,2,0,1,2,16,1,1,4,2,2,1000,40,1,1,1,25,2048,1,256,1,1,8,10579968,True,100770
0,1,1,1,0,1,2,0,1,2,0,16,16,1,1,1,1,1000,1,250,4,1,1,2048,1,4,1,16,32,22929408,True,101962
0,0,0,1,1,2,0,1,2,0,1,16,1,8,1,2,1,1000,500,1,2,1,1,2048,1,512,1,1,4,840704,True,103147
1,0,0,1,0,0,2,1,0,2,1,16,1,8,2,1,1,1000,200,5,1,1,1,2048,1,2,1,16,64,2960384,True,104568
0,0,0,0,1,0,2,1,1,0,2,16,1,1,16,1,1,1000,2,125,2,2,1,2048,1,128,1,16,1,19576832,True,106060
1,1,0,1,1,0,1,2,1,2,0,16,16,1,1,1,1,1000,125,8,1,1,1,2048,1,2,1,256,4,827392,True,107026
1,0,0,1,1,0,2,1,1,2,0,16,4,4,1,1,1,1000,100,2,5,1,1,2048,1,256,1,8,1,537600,True,108561
0,0,0,1,1,1,0,2,2,0,1,16,4,1,4,1,1,1000,25,10,4,1,1,2048,1,64,1,1,32,898048,True,109875
0,0,0,0,1,0,1,2,1,2,0,16,2,1,4,1,2,1000,1,4,10,5,5,2048,1,512,1,2,2,6464512,True,111122
1,1,1,0,1,0,1,2,0,2,1,16,8,1,2,1,1,1000,250,4,1,1,1,2048,1,4,1,4,128,1489920,True,112635
0,0,1,0,0,2,1,0,0,2,1,16,8,2,1,1,1,1000,1,8,1,25,5,2048,1,1024,1,2,1,349308928,True,116679
1,1,1,0,0,0,1,2,2,1,0,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,1,4,1505280,True,117767
0,1,0,0,1,1,2,0,1,2,0,16,8,1,2,1,1,1000,125,4,1,2,1,2048,1,2048,1,1,1,582656,True,119026
0,1,1,0,0,1,0,2,2,0,1,16,8,1,1,2,1,1000,25,20,1,2,1,2048,1,4,1,4,128,1928192,True,120509
0,1,1,1,0,1,0,2,0,1,2,16,1,8,1,1,2,1000,1000,1,1,1,1,2048,1,128,1,1,16,4028416,True,121747
1,1,1,0,1,1,0,2,2,0,1,16,16,1,1,1,1,1000,125,1,1,1,8,2048,1,32,1,4,16,616448,True,122787
1,1,0,0,1,1,0,2,1,0,2,16,16,1,1,1,1,1000,2,4,25,5,1,2048,1,2,1,16,64,1054720,True,124180
1,1,0,1,1,2,0,1,1,2,0,16,2,8,1,1,1,1000,20,50,1,1,1,2048,1,16,1,8,16,43165696,True,125763
1,0,0,0,0,0,1,2,2,0,1,16,4,4,1,1,1,1000,5,20,5,2,1,2048,1,1024,1,1,2,23761920,True,127159
1,1,0,0,1,1,2,0,2,0,1,16,1,4,4,1,1,1000,500,1,1,2,1,2048,1,4,1,4,128,893952,True,128202
1,0,1,1,0,2,0,1,2,0,1,16,8,1,1,1,2,1000,8,1,125,1,1,2048,1,8,1,1,256,9223372036854775807,False,129420
1,1,1,0,1,1,0,2,1,2,0,16,4,1,4,1,1,1000,250,2,1,2,1,2048,1,128,1,4,4,171008,True,130348
1,1,1,0,1,2,0,1,1,0,2,16,1,16,1,1,1,1000,50,4,1,5,1,2048,1,8,1,2,128,65635332,True,132002
0,0,0,1,1,1,0,2,2,0,1,16,4,4,1,1,1,1000,8,5,1,25,1,2048,1,2048,1,1,1,17780736,True,133183
1,0,1,0,0,0,1,2,0,2,1,16,4,4,1,1,1,1000,2,10,25,1,2,2048,1,16,1,128,1,18716672,True,134411
1,0,0,0,0,1,2,0,1,0,2,16,1,8,1,1,2,1000,25,5,8,1,1,2048,1,128,1,2,8,9390080,True,135580
0,0,1,1,1,0,1,2,2,0,1,16,8,2,1,1,1,1000,1000,1,1,1,1,2048,1,32,1,16,4,1078272,True,136597
0,1,1,1,0,1,2,0,0,2,1,16,2,8,1,1,1,1000,200,5,1,1,1,2048,1,64,1,32,1,5112832,True,137783
1,1,1,1,1,2,0,1,2,1,0,16,8,2,1,1,1,1000,4,5,2,25,1,2048,1,128,1,8,2,43770880,True,139315
0,1,0,1,0,0,1,2,1,0,2,16,8,2,1,1,1,1000,2,2,50,5,1,2048,1,128,1,8,2,990208,True,140441
0,0,1,1,0,0,2,1,1,2,0,16,16,1,1,1,1,1000,10,25,4,1,1,2048,1,2,1,64,16,2080768,True,141512
0,0,1,1,0,1,2,0,2,1,0,16,2,8,1,1,1,1000,200,5,1,1,1,2048,1,32,1,4,16,4933632,True,142562
0,0,0,1,1,0,2,1,2,1,0,16,1,8,1,1,2,1000,4,250,1,1,1,2048,1,2,1,128,8,311456768,True,145870
0,0,1,0,0,0,2,1,2,1,0,16,16,1,1,1,1,1000,125,1,2,1,4,2048,1,1024,1,2,1,281600,True,146884
1,0,0,0,0,1,0,2,2,0,1,16,4,1,1,1,4,1000,1,1000,1,1,1,2048,1,8,1,32,8,452895744,True,151598
0,1,1,1,1,0,1,2,1,0,2,16,8,1,2,1,1,1000,50,4,1,5,1,2048,1,16,1,8,16,1815552,True,152817
1,0,1,1,1,2,0,1,1,2,0,16,4,1,1,2,2,1000,25,4,2,1,5,2048,1,16,1,128,1,1886208,True,153973
1,1,0,0,1,2,1,0,2,0,1,16,1,4,1,1,4,1000,20,50,1,1,1,2048,1,16,1,32,4,35784704,True,155529
1,1,1,1,1,2,1,0,2,1,0,16,8,2,1,1,1,1000,4,2,5,25,1,2048,1,4,1,1,512,9223372036854775807,False,156556
0,1,0,1,0,1,2,0,0,1,2,16,16,1,1,1,1,1000,10,20,5,1,1,2048,1,1,1,256,8,2267136,True,157802
1,1,0,0,0,0,2,1,1,0,2,16,1,4,4,1,1,1000,100,2,5,1,1,2048,1,128,1,1,16,780288,True,158987
1,1,0,0,0,0,2,1,0,2,1,16,8,1,1,1,2,1000,8,125,1,1,1,2048,1,32,1,64,1,34277376,True,160415
0,0,1,1,0,0,1,2,1,2,0,16,2,8,1,1,1,1000,100,2,5,1,1,2048,1,1024,1,2,1,2886656,True,161461
1,1,1,1,0,0,1,2,1,0,2,16,16,1,1,1,1,1000,10,1,4,1,25,2048,1,8,1,2,128,9223372036854775807,False,162545
0,0,0,1,1,0,1,2,0,1,2,16,16,1,1,1,1,1000,100,5,2,1,1,2048,1,64,1,32,1,417792,True,163755
1,0,1,0,1,1,0,2,1,0,2,16,16,1,1,1,1,1000,100,10,1,1,1,2048,1,512,1,1,4,1514496,True,164509
1,1,1,0,1,0,2,1,0,2,1,16,16,1,1,1,1,1000,250,4,1,1,1,2048,1,32,1,2,32,1375232,True,165625
1,0,1,0,0,2,0,1,0,2,1,16,2,1,4,2,1,1000,20,2,5,5,1,2048,1,2048,1,1,1,1555456,True,166736
0,0,1,0,0,1,0,2,2,0,1,16,16,1,1,1,1,1000,10,4,5,5,1,2048,1,2,1,1024,1,9223372036854775807,False,167622
1,1,1,1,1,1,0,2,1,0,2,16,8,1,2,1,1,1000,2,50,10,1,1,2048,1,512,1,4,1,5614592,True,168694
0,1,0,0,1,2,1,0,0,2,1,16,16,1,1,1,1,1000,250,2,1,2,1,2048,1,512,1,2,2,479232,True,169651
0,0,0,1,1,2,0,1,2,1,0,16,16,1,1,1,1,1000,25,2,4,1,5,2048,1,8,1,4,64,914432,True,170852
0,1,0,0,0,0,1,2,2,1,0,16,1,16,1,1,1,1000,125,2,2,2,1,2048,1,32,1,16,4,5991424,True,172255
1,1,0,1,1,0,2,1,0,2,1,16,8,1,2,1,1,1000,40,1,1,25,1,2048,1,4,1,128,4,902144,True,173471
0,0,0,0,1,2,1,0,2,0,1,16,16,1,1,1,1,1000,125,2,4,1,1,2048,1,2048,1,1,1,165888,True,174356
0,1,1,1,1,1,0,2,1,2,0,16,2,8,1,1,1,1000,250,4,1,1,1,2048,1,256,1,4,2,3876864,True,175468
1,0,1,0,0,1,2,0,0,1,2,16,4,2,2,1,1,1000,250,4,1,1,1,2048,1,32,1,1,64,668672,True,176508
0,1,0,0,1,0,1,2,0,2,1,16,2,2,2,2,1,1000,1000,1,1,1,1,2048,1,64,1,1,32,348160,True,177577
0,1,1,0,1,1,0,2,2,1,0,16,4,2,1,1,2,1000,5,20,5,2,1,2048,1,512,1,4,1,6652928,True,178651
0,1,0,0,0,0,1,2,2,0,1,16,2,8,1,1,1,1000,500,1,2,1,1,2048,1,16,1,128,1,1374208,True,179990
0,0,0,1,0,2,1,0,2,1,0,16,4,1,4,1,1,1000,4,5,2,1,25,2048,1,256,1,8,1,5777408,True,181111
0,1,0,1,0,2,1,0,0,1,2,16,8,2,1,1,1,1000,8,25,1,1,5,2048,1,8,1,4,64,10081280,True,182678
0,0,0,0,1,1,2,0,1,2,0,16,2,4,2,1,1,1000,250,2,1,1,2,2048,1,16,1,128,1,1013760,True,183628
1,1,1,1,0,2,0,1,2,0,1,16,8,2,1,1,1,1000,250,2,2,1,1,2048,1,2048,1,1,1,9223372036854775807,False,184589
0,0,0,1,1,1,0,2,2,1,0,16,2,4,2,1,1,1000,10,100,1,1,1,2048,1,8,1,64,4,68639744,True,186317
0,1,0,0,1,1,2,0,1,2,0,16,2,8,1,1,1,1000,20,1,25,2,1,2048,1,512,1,1,4,1402880,True,187261
0,1,0,0,1,2,1,0,2,1,0,16,1,16,1,1,1,1000,100,2,5,1,1,2048,1,16,1,16,8,4184064,True,188444
1,0,1,0,0,0,2,1,2,1,0,16,8,1,1,1,2,1000,125,2,4,1,1,2048,1,4,1,2,256,655360,True,189619
1,1,1,0,0,2,1,0,2,0,1,16,8,2,1,1,1,1000,40,1,5,5,1,2048,1,32,1,8,8,1899520,True,191079
1,1,0,0,0,1,2,0,2,1,0,16,2,2,4,1,1,1000,500,1,1,1,2,2048,1,32,1,16,4,3407872,True,192253
1,0,1,0,1,0,2,1,1,0,2,16,1,2,4,2,1,1000,10,1,5,10,2,2048,1,2,1,128,8,9223372036854775807,False,193087
1,0,1,0,0,2,1,0,0,1,2,16,1,16,1,1,1,1000,2,1,20,25,1,2048,1,4,1,512,1,9223372036854775807,False,194223
0,0,0,0,0,1,2,0,1,2,0,16,16,1,1,1,1,1000,250,1,4,1,1,2048,1,4,1,64,8,201728,True,195241
0,0,1,0,0,1,0,2,2,1,0,16,1,1,2,1,8,1000,2,20,5,1,5,2048,1,512,1,4,1,32700416,True,196900
1,0,1,0,1,0,2,1,1,0,2,16,4,1,4,1,1,1000,40,5,5,1,1,2048,1,16,1,4,32,614400,True,197770
0,0,1,0,1,2,1,0,1,0,2,16,4,1,4,1,1,1000,20,10,5,1,1,2048,1,256,1,2,4,546816,True,198936
1,0,1,1,1,1,0,2,1,2,0,16,2,1,4,2,1,1000,125,4,2,1,1,2048,1,16,1,64,2,279552,True,200062
1,0,1,1,1,0,2,1,2,1,0,16,1,8,1,1,2,1000,250,4,1,1,1,2048,1,2,1,512,2,5202944,True,201457
0,0,1,1,0,1,0,2,2,1,0,16,1,2,4,2,1,1000,10,1,25,4,1,2048,1,32,1,8,8,655360,True,202702
0,0,0,0,0,1,0,2,0,2,1,16,8,1,1,2,1,1000,8,125,1,1,1,2048,1,32,1,64,1,27987968,True,204104
0,0,0,0,1,1,2,0,2,1,0,16,2,1,2,2,2,1000,5,5,20,1,2,2048,1,2048,1,1,1,1155072,True,205333
0,0,0,1,1,2,0,1,0,1,2,16,16,1,1,1,1,1000,500,1,1,2,1,2048,1,2,1,2,512,4330496,True,206496
1,0,0,1,0,2,1,0,2,1,0,16,1,8,2,1,1,1000,25,1,40,1,1,2048,1,2048,1,1,1,1356800,True,207341
0,0,1,1,1,1,2,0,1,2,0,16,8,1,2,1,1,1000,2,500,1,1,1,2048,1,2,1,8,128,48477184,True,208793
1,1,0,0,0,2,0,1,1,2,0,16,16,1,1,1,1,1000,500,2,1,1,1,2048,1,16,1,16,8,845824,True,209892
1,0,0,1,0,0,1,2,2,0,1,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,1024,1,1,2,1812480,True,210804
1,0,1,1,0,2,0,1,1,0,2,16,4,4,1,1,1,1000,1000,1,1,1,1,2048,1,512,1,1,4,1606656,True,211812
1,0,1,0,1,2,0,1,2,1,0,16,8,1,2,1,1,1000,4,25,10,1,1,2048,1,32,1,16,4,1244160,True,212807
1,1,1,0,0,1,0,2,1,2,0,16,16,1,1,1,1,1000,25,5,8,1,1,2048,1,32,1,32,2,319488,True,214042
0,0,1,0,0,0,1,2,1,2,0,16,1,2,4,2,1,1000,20,25,2,1,1,2048,1,8,1,32,8,7086080,True,215077
0,1,0,0,1,0,1,2,0,2,1,16,1,1,16,1,1,1000,40,1,25,1,1,2048,1,64,1,32,1,338944,True,216374
0,1,0,0,0,1,2,0,1,2,0,16,1,2,2,2,2,1000,4,125,1,2,1,2048,1,128,1,4,4,103865344,True,218378
1,0,1,0,1,2,1,0,2,1,0,16,8,2,1,1,1,1000,4,50,5,1,1,2048,1,2048,1,1,1,18795520,True,219883
0,1,0,1,0,2,0,1,1,0,2,16,2,4,1,2,1,1000,1000,1,1,1,1,2048,1,256,1,8,1,4534272,True,220910
1,0,1,0,0,0,1,2,0,1,2,16,1,8,2,1,1,1000,2,50,10,1,1,2048,1,16,1,64,2,22868992,True,222111
1,1,1,1,1,1,2,0,0,2,1,16,1,2,8,1,1,1000,10,10,5,2,1,2048,1,4,1,2,256,2619392,True,223393
0,0,0,0,0,1,2,0,1,2,0,16,2,2,4,1,1,1000,50,2,10,1,1,2048,1,256,1,8,1,455680,True,224260
1,1,0,1,0,0,2,1,2,0,1,16,16,1,1,1,1,1000,125,4,2,1,1,2048,1,1024,1,1,2,962560,True,225284
0,1,0,1,0,0,2,1,0,2,1,16,2,8,1,1,1,1000,4,2,5,25,1,2048,1,1024,1,2,1,50685952,True,226738
1,1,1,0,0,0,1,2,0,2,1,16,4,2,2,1,1,1000,10,5,20,1,1,2048,1,1024,1,2,1,1521664,True,227873
1,0,0,0,0,2,0,1,1,0,2,16,4,4,1,1,1,1000,8,5,1,1,25,2048,1,32,1,64,1,35356672,True,229289
0,1,0,1,1,1,2,0,2,0,1,16,2,8,1,1,1,1000,1,500,1,1,2,2048,1,16,1,8,16,552394752,True,234622
1,1,1,1,0,1,2,0,2,0,1,16,1,16,1,1,1,1000,2,5,4,25,1,2048,1,4,1,512,1,9223372036854775807,False,235698
1,0,0,1,1,0,2,1,2,0,1,16,1,2,8,1,1,1000,8,5,5,5,1,2048,1,2048,1,1,1,2849792,True,236922
1,1,0,0,0,2,1,0,1,2,0,16,8,2,1,1,1,1000,20,5,10,1,1,2048,1,1,1,4,512,1089536,True,238803
0,1,1,1,1,2,0,1,0,2,1,16,4,4,1,1,1,1000,20,25,1,1,2,2048,1,16,1,8,16,25654272,True,239980
0,1,0,0,0,2,1,0,2,1,0,16,16,1,1,1,1,1000,40,1,1,1,25,2048,1,4,1,256,2,7939072,True,240998
0,1,1,0,0,2,0,1,2,1,0,16,8,2,1,1,1,1000,20,2,5,1,5,2048,1,64,1,32,1,4400128,True,241878
1,0,1,0,1,2,1,0,2,0,1,16,16,1,1,1,1,1000,40,25,1,1,1,2048,1,1,1,2048,1,2615296,True,242971
1,0,1,0,0,0,1,2,2,0,1,16,8,1,2,1,1,1000,100,5,1,1,2,2048,1,2048,1,1,1,1458176,True,243923
1,0,1,0,0,1,2,0,1,0,2,16,4,1,1,4,1,1000,8,125,1,1,1,2048,1,4,1,8,64,31818752,True,245212
1,0,0,1,0,2,1,0,1,2,0,16,8,1,1,2,1,1000,1,2,125,2,2,2048,1,2,1,512,2,966656,True,246151
0,0,1,0,1,0,1,2,1,2,0,16,16,1,1,1,1,1000,200,1,5,1,1,2048,1,256,1,4,2,258048,True,246987
1,1,1,0,1,2,1,0,2,0,1,16,8,2,1,1,1,1000,4,2,5,1,25,2048,1,2,1,4,256,9223372036854775807,False,248089
1,0,1,0,0,1,2,0,2,1,0,16,8,1,1,1,2,1000,100,10,1,1,1,2048,1,1,1,256,8,4589568,True,249069
0,1,0,1,1,2,1,0,0,1,2,16,2,4,2,1,1,1000,5,40,1,1,5,2048,1,4,1,256,2,55786496,True,250902
1,0,0,0,0,0,1,2,2,1,0,16,4,2,2,1,1,1000,500,1,1,1,2,2048,1,128,1,1,16,4524032,True,251952
1,0,1,0,0,2,0,1,0,1,2,16,16,1,1,1,1,1000,2,10,1,50,1,2048,1,512,1,4,1,68423680,True,253574
