A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,0,1,0,0,1,2,2,1,0,16,4,4,1,1,1,1000,40,5,1,5,1,2048,1,256,1,2,4,4712448,True,44893
1,1,0,1,0,0,1,2,2,0,1,16,1,1,4,1,4,1000,2,5,5,10,2,2048,1,2048,1,1,1,27957248,True,45977
1,0,0,1,1,0,1,2,2,1,0,16,4,4,1,1,1,1000,20,2,1,25,1,2048,1,64,1,2,16,8050688,True,47102
0,1,0,0,0,2,0,1,0,1,2,16,4,2,2,1,1,1000,5,40,1,1,5,2048,1,1,1,512,4,49349632,True,48851
1,1,0,1,1,2,0,1,1,0,2,16,16,1,1,1,1,1000,4,10,1,25,1,2048,1,16,1,32,4,9106432,True,49906
1,1,0,1,1,1,2,0,1,2,0,16,8,2,1,1,1,1000,40,25,1,1,1,2048,1,64,1,2,16,6594560,True,50752
1,0,1,1,0,1,0,2,2,1,0,16,8,2,1,1,1,1000,10,2,50,1,1,2048,1,32,1,8,8,604160,True,51721
1,1,1,1,0,1,2,0,2,0,1,16,4,2,2,1,1,1000,8,5,5,1,5,2048,1,256,1,2,4,2605056,True,52865
1,1,1,1,0,1,2,0,2,0,1,16,8,1,1,1,2,1000,250,2,2,1,1,2048,1,64,1,2,16,1186816,True,53883
0,1,1,0,1,2,0,1,0,1,2,16,4,1,2,2,1,1000,25,4,5,1,2,2048,1,2,1,64,16,660480,True,54904
0,0,0,1,1,2,1,0,0,2,1,16,8,2,1,1,1,1000,1000,1,1,1,1,2048,1,1,1,256,8,539648,True,55962
1,1,0,0,1,2,0,1,1,2,0,16,16,1,1,1,1,1000,200,1,5,1,1,2048,1,256,1,2,4,140288,True,57094
0,0,1,0,1,0,2,1,1,0,2,16,8,1,2,1,1,1000,5,200,1,1,1,2048,1,1,1,512,4,14442496,True,58242
0,1,0,0,0,1,2,0,0,1,2,16,1,2,2,1,4,1000,40,25,1,1,1,2048,1,16,1,64,2,16032768,True,59533
0,0,1,0,1,1,0,2,2,0,1,16,1,8,2,1,1,1000,200,1,5,1,1,2048,1,64,1,8,4,645120,True,60785
1,1,0,1,1,2,0,1,2,0,1,16,1,2,2,1,4,1000,100,1,2,5,1,2048,1,64,1,2,16,460800,True,61714
0,1,0,0,1,2,1,0,0,1,2,16,4,4,1,1,1,1000,4,125,1,1,2,2048,1,32,1,32,2,46064640,True,63049
0,0,0,0,1,2,0,1,2,1,0,16,2,4,2,1,1,1000,20,25,1,1,2,2048,1,8,1,32,8,12605440,True,64038
1,0,0,1,1,2,1,0,1,2,0,16,4,1,4,1,1,1000,25,5,1,2,4,2048,1,2048,1,1,1,1509376,True,65222
1,1,1,0,1,0,2,1,2,1,0,16,16,1,1,1,1,1000,2,50,1,2,5,2048,1,4,1,8,64,37005312,True,66232
1,1,0,1,1,1,2,0,1,2,0,16,2,8,1,1,1,1000,4,25,2,1,5,2048,1,4,1,4,128,63676416,True,67955
1,0,0,0,0,0,2,1,2,0,1,16,2,1,2,1,4,1000,1,10,25,1,4,2048,1,512,1,4,1,10875904,True,69159
1,0,0,1,1,1,2,0,1,0,2,16,2,8,1,1,1,1000,125,4,1,1,2,2048,1,512,1,2,2,3086336,True,70133
0,0,1,0,1,2,1,0,1,0,2,16,2,4,1,2,1,1000,100,5,1,1,2,2048,1,1024,1,1,2,4162560,True,71322
1,1,1,0,0,2,1,0,2,0,1,16,4,1,4,1,1,1000,2,50,5,1,2,2048,1,8,1,256,1,7406592,True,72403
1,1,1,0,1,2,0,1,2,0,1,16,2,8,1,1,1,1000,500,1,2,1,1,2048,1,64,1,8,4,1843200,True,73166
1,1,0,0,0,1,2,0,0,2,1,16,4,4,1,1,1,1000,500,2,1,1,1,2048,1,2048,1,1,1,3476480,True,74173
0,1,0,1,1,0,2,1,2,1,0,16,16,1,1,1,1,1000,250,2,2,1,1,2048,1,1024,1,2,1,315392,True,75000
1,1,0,0,0,0,1,2,1,0,2,16,1,2,1,1,8,1000,125,1,4,1,2,2048,1,2,1,512,2,1714176,True,75988
1,1,1,1,1,2,0,1,1,2,0,16,2,4,1,2,1,1000,50,4,1,1,5,2048,1,512,1,1,4,3402752,True,77080
0,1,0,1,0,0,2,1,0,2,1,16,16,1,1,1,1,1000,100,1,1,10,1,2048,1,4,1,2,256,7355392,True,78287
1,0,0,0,1,1,0,2,0,1,2,16,16,1,1,1,1,1000,1,40,5,1,5,2048,1,4,1,64,8,14510080,True,79322
0,1,0,0,0,1,0,2,0,1,2,16,1,2,8,1,1,1000,10,1,100,1,1,2048,1,4,1,32,16,668672,True,80320
1,1,0,1,1,1,0,2,2,1,0,16,8,1,1,2,1,1000,8,5,5,5,1,2048,1,2048,1,1,1,1865728,True,81365
0,1,0,1,0,1,2,0,1,0,2,16,1,16,1,1,1,1000,5,1,20,10,1,2048,1,128,1,16,1,20236288,True,82530
1,0,1,0,1,2,0,1,2,1,0,16,4,4,1,1,1,1000,125,8,1,1,1,2048,1,256,1,8,1,4179968,True,83515
0,1,1,1,0,0,2,1,0,2,1,16,4,1,4,1,1,1000,100,5,2,1,1,2048,1,1024,1,2,1,809984,True,84353
0,1,1,0,0,0,1,2,2,0,1,16,8,1,2,1,1,1000,4,2,125,1,1,2048,1,64,1,16,2,228352,True,85347
1,1,1,0,0,0,1,2,2,0,1,16,8,1,1,2,1,1000,1,20,25,2,1,2048,1,1024,1,2,1,6547456,True,86354
1,0,0,0,0,1,0,2,1,2,0,16,1,4,4,1,1,1000,500,1,1,1,2,2048,1,2,1,16,64,3897344,True,87424
1,1,0,1,0,1,2,0,0,1,2,16,4,1,2,2,1,1000,5,20,5,2,1,2048,1,16,1,128,1,6894592,True,88427
0,0,0,1,1,0,2,1,2,1,0,16,4,1,4,1,1,1000,4,50,1,1,5,2048,1,8,1,32,8,15654912,True,89470
0,1,0,1,0,1,2,0,2,1,0,16,16,1,1,1,1,1000,10,100,1,1,1,2048,1,32,1,32,2,5138432,True,90424
0,0,1,0,1,2,1,0,2,1,0,16,8,1,1,2,1,1000,500,2,1,1,1,2048,1,2048,1,1,1,1948672,True,91506
1,0,1,1,0,1,0,2,1,2,0,16,1,2,4,1,2,1000,1000,1,1,1,1,2048,1,2048,1,1,1,4233216,True,92672
1,0,1,0,0,1,2,0,1,0,2,16,16,1,1,1,1,1000,50,1,20,1,1,2048,1,16,1,2,64,84992,True,93537
1,1,1,1,1,0,1,2,2,0,1,16,2,2,2,2,1,1000,2,500,1,1,1,2048,1,4,1,32,16,107266048,True,95577
0,0,0,0,0,0,2,1,2,0,1,16,4,2,1,2,1,1000,100,1,1,5,2,2048,1,256,1,8,1,3158016,True,96471
1,0,1,0,0,1,2,0,0,2,1,16,8,1,2,1,1,1000,10,2,5,10,1,2048,1,256,1,4,2,800768,True,97632
1,0,0,0,0,2,1,0,0,2,1,16,4,4,1,1,1,1000,1000,1,1,1,1,2048,1,2048,1,1,1,3506176,True,98699
1,0,1,0,1,1,2,0,0,2,1,16,1,1,1,4,4,1000,200,5,1,1,1,2048,1,1,1,128,16,9223372036854775807,False,99605
1,0,1,1,0,2,0,1,0,2,1,16,1,4,2,1,2,1000,1,2,20,5,5,2048,1,1,1,2,1024,9223372036854775807,False,100602
1,1,1,1,1,0,2,1,0,2,1,16,4,1,4,1,1,1000,125,4,1,2,1,2048,1,256,1,2,4,340992,True,101571
1,0,1,0,1,1,0,2,0,2,1,16,4,1,1,2,2,1000,200,5,1,1,1,2048,1,16,1,64,2,1486848,True,102213
1,0,1,1,0,1,0,2,0,1,2,16,4,4,1,1,1,1000,1000,1,1,1,1,2048,1,1,1,1,2048,8145920,True,103820
1,1,0,0,1,1,2,0,2,0,1,16,4,4,1,1,1,1000,250,4,1,1,1,2048,1,16,1,4,32,2023423,True,104920
0,1,1,1,1,1,2,0,2,1,0,16,2,1,2,1,4,1000,40,1,5,1,5,2048,1,1024,1,1,2,406528,True,105754
1,0,1,1,0,2,0,1,1,2,0,16,8,1,1,2,1,1000,5,25,1,8,1,2048,1,8,1,1,256,44294144,True,107382
1,0,0,1,0,0,1,2,1,2,0,16,1,1,2,4,2,1000,500,2,1,1,1,2048,1,512,1,4,1,2994176,True,108270
1,1,0,1,1,0,1,2,2,1,0,16,16,1,1,1,1,1000,40,5,1,5,1,2048,1,16,1,64,2,1149952,True,109426
1,0,0,0,0,1,0,2,2,1,0,16,1,16,1,1,1,1000,40,25,1,1,1,2048,1,2048,1,1,1,54568960,True,111016
0,0,1,0,0,0,2,1,0,1,2,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,32,1,1,64,1141760,True,112080
0,1,1,1,1,0,2,1,1,2,0,16,16,1,1,1,1,1000,100,5,2,1,1,2048,1,512,1,2,2,648192,True,112862
1,1,1,1,0,2,1,0,0,2,1,16,16,1,1,1,1,1000,1,125,4,1,2,2048,1,2,1,1,1024,31469568,True,114341
1,1,0,1,1,2,1,0,1,0,2,16,1,8,2,1,1,1000,5,50,4,1,1,2048,1,4,1,8,64,41223168,True,115431
0,0,1,0,0,0,2,1,0,2,1,16,16,1,1,1,1,1000,250,4,1,1,1,2048,1,4,1,512,1,1266688,True,116549
1,1,1,0,1,0,2,1,2,1,0,16,1,4,4,1,1,1000,8,5,1,25,1,2048,1,8,1,1,256,53177344,True,117809
1,1,0,0,1,2,0,1,0,2,1,16,8,1,1,2,1,1000,4,2,125,1,1,2048,1,2048,1,1,1,358400,True,119004
1,1,1,1,1,1,0,2,2,1,0,16,2,8,1,1,1,1000,250,4,1,1,1,2048,1,2,1,4,256,12470272,True,120307
0,0,1,1,1,2,0,1,0,1,2,16,8,1,2,1,1,1000,25,10,2,1,2,2048,1,1,1,32,64,873472,True,121196
0,1,1,1,0,2,0,1,0,1,2,16,8,2,1,1,1,1000,1,10,4,25,1,2048,1,256,1,1,8,52039680,True,123011
0,0,1,1,0,1,2,0,0,1,2,16,1,2,1,1,8,1000,2,125,2,2,1,2048,1,16,1,16,8,109542400,True,125048
0,0,0,0,1,1,0,2,1,0,2,16,16,1,1,1,1,1000,2,20,25,1,1,2048,1,256,1,8,1,2257920,True,125858
1,1,0,1,0,0,1,2,2,0,1,16,2,8,1,1,1,1000,200,1,5,1,1,2048,1,1,1,1024,2,472064,True,127071
1,0,0,1,1,1,0,2,0,2,1,16,8,1,2,1,1,1000,10,100,1,1,1,2048,1,2048,1,1,1,13982720,True,128070
1,0,0,1,0,1,0,2,0,1,2,16,4,1,4,1,1,1000,100,5,1,1,2,2048,1,4,1,1,512,3681280,True,129234
1,1,1,0,0,2,0,1,2,1,0,16,4,1,1,1,4,1000,8,25,5,1,1,2048,1,4,1,128,4,8756224,True,130199
1,0,1,0,1,0,1,2,0,1,2,16,2,1,4,2,1,1000,25,4,2,1,5,2048,1,32,1,16,4,714752,True,131253
1,0,0,0,0,1,0,2,2,0,1,16,2,4,1,1,2,1000,2,500,1,1,1,2048,1,64,1,4,8,465293312,True,136203
1,1,0,0,0,1,2,0,0,1,2,16,8,2,1,1,1,1000,8,125,1,1,1,2048,1,2,1,256,4,21915648,True,137241
0,0,0,0,1,2,0,1,0,1,2,16,16,1,1,1,1,1000,1,5,20,10,1,2048,1,128,1,4,4,2045952,True,138227
1,0,1,0,0,1,0,2,0,1,2,16,16,1,1,1,1,1000,25,4,1,10,1,2048,1,32,1,32,2,3329024,True,139503
1,1,0,1,0,2,1,0,1,0,2,16,1,4,1,1,4,1000,20,1,10,5,1,2048,1,16,1,16,8,4019199,True,140357
0,1,1,0,0,0,1,2,1,0,2,16,16,1,1,1,1,1000,8,5,5,1,5,2048,1,32,1,16,4,5389312,True,141783
1,1,1,1,1,0,1,2,1,0,2,16,16,1,1,1,1,1000,200,5,1,1,1,2048,1,2048,1,1,1,4825088,True,142927
0,1,1,1,1,0,1,2,1,2,0,16,2,4,2,1,1,1000,50,2,1,5,2,2048,1,2048,1,1,1,4557824,True,143808
1,1,1,1,1,1,2,0,2,0,1,16,16,1,1,1,1,1000,10,100,1,1,1,2048,1,4,1,512,1,11409408,True,144929
0,1,0,0,1,2,1,0,2,0,1,16,16,1,1,1,1,1000,500,2,1,1,1,2048,1,16,1,128,1,529408,True,145974
1,0,1,1,0,1,2,0,1,2,0,16,2,1,2,2,2,1000,25,1,2,10,2,2048,1,2048,1,1,1,7926784,True,147197
0,1,1,0,1,0,2,1,1,2,0,16,16,1,1,1,1,1000,1,10,2,2,25,2048,1,4,1,128,4,9223372036854775807,False,148114
0,1,0,1,0,1,2,0,0,1,2,16,1,4,1,2,2,1000,2,250,1,2,1,2048,1,1024,1,1,2,532447200,True,153629
0,1,1,0,0,0,2,1,1,2,0,16,8,2,1,1,1,1000,40,5,1,5,1,2048,1,8,1,1,256,13284352,True,154726
0,1,0,0,0,2,1,0,1,2,0,16,16,1,1,1,1,1000,50,1,1,5,4,2048,1,1024,1,1,2,6687744,True,155489
0,1,1,0,1,2,0,1,0,1,2,16,4,2,2,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,1122304,True,156639
1,1,0,1,1,2,0,1,2,0,1,16,2,4,2,1,1,1000,250,4,1,1,1,2048,1,128,1,1,16,1888256,True,157504
1,0,1,0,1,0,2,1,0,2,1,16,2,2,4,1,1,1000,8,25,1,5,1,2048,1,512,1,1,4,7988224,True,158479
0,0,0,1,0,0,1,2,0,2,1,16,2,1,4,1,2,1000,1,1000,1,1,1,2048,1,4,1,16,32,267702272,True,161952
1,1,0,0,1,0,1,2,2,0,1,16,4,1,1,2,2,1000,2,5,10,1,10,2048,1,256,1,4,2,1311744,True,162992
0,1,1,1,1,2,0,1,1,2,0,16,4,1,4,1,1,1000,500,1,1,2,1,2048,1,32,1,8,8,163840,True,164904
0,0,0,1,1,1,0,2,2,1,0,16,1,2,4,2,1,1000,25,4,10,1,1,2048,1,1024,1,1,2,1703936,True,165817
0,1,0,0,0,0,1,2,2,1,0,16,2,1,1,4,2,1000,4,250,1,1,1,2048,1,16,1,1,128,152837120,True,168123
0,0,0,1,1,0,1,2,2,0,1,16,2,8,1,1,1,1000,2,500,1,1,1,2048,1,2048,1,1,1,458342400,True,172456
1,0,0,0,1,0,1,2,1,2,0,16,2,1,1,8,1,1000,100,5,2,1,1,2048,1,1024,1,1,2,924672,True,173223
0,0,1,1,0,2,1,0,1,2,0,16,16,1,1,1,1,1000,10,4,1,1,25,2048,1,1,1,16,128,9223372036854775807,False,173943
0,0,1,1,1,0,1,2,1,0,2,16,2,1,2,2,2,1000,20,1,10,5,1,2048,1,256,1,2,4,186368,True,174894
0,0,1,0,1,0,1,2,1,0,2,16,4,1,2,2,1,1000,1,1,1,50,20,2048,1,16,1,32,4,9223372036854775807,False,175662
0,1,0,0,0,2,1,0,0,2,1,16,4,1,4,1,1,1000,250,2,1,1,2,2048,1,8,1,32,8,3501056,True,176675
1,0,1,0,1,0,2,1,1,2,0,16,8,1,1,2,1,1000,1000,1,1,1,1,2048,1,256,1,2,4,685056,True,177673
0,0,1,0,1,0,2,1,0,2,1,16,1,8,2,1,1,1000,40,5,5,1,1,2048,1,2,1,1024,1,6335488,True,178754
1,1,0,1,1,1,2,0,1,0,2,16,8,1,2,1,1,1000,50,4,1,1,5,2048,1,128,1,2,8,854016,True,179636
0,1,1,0,1,0,2,1,0,1,2,16,8,1,1,2,1,1000,50,4,5,1,1,2048,1,4,1,256,2,1710080,True,180844
0,0,0,1,0,2,1,0,2,0,1,16,4,4,1,1,1,1000,20,50,1,1,1,2048,1,8,1,128,2,33671168,True,182118
1,1,1,1,1,0,2,1,1,0,2,16,8,2,1,1,1,1000,50,2,1,1,10,2048,1,1024,1,1,2,2014208,True,183145
0,1,0,1,1,0,2,1,1,0,2,16,2,4,2,1,1,1000,8,25,1,5,1,2048,1,32,1,32,2,36464640,True,184392
0,1,1,1,0,1,2,0,0,1,2,16,4,4,1,1,1,1000,200,1,5,1,1,2048,1,256,1,1,8,374784,True,185532
0,1,1,1,1,1,2,0,0,1,2,16,16,1,1,1,1,1000,25,2,10,1,2,2048,1,1024,1,2,1,362496,True,186412
0,0,1,1,0,2,0,1,0,2,1,16,8,1,2,1,1,1000,25,5,4,2,1,2048,1,2048,1,1,1,1155072,True,187246
0,0,0,1,0,2,1,0,1,2,0,16,2,8,1,1,1,1000,125,4,2,1,1,2048,1,8,1,4,64,2831360,True,188552
1,1,1,0,1,0,1,2,2,1,0,16,16,1,1,1,1,1000,200,5,1,1,1,2048,1,16,1,8,16,1390592,True,189816
0,1,0,1,1,2,1,0,0,2,1,16,1,8,1,2,1,1000,10,25,4,1,1,2048,1,256,1,2,4,38824960,True,191647
1,1,1,0,0,0,1,2,1,0,2,16,2,2,2,2,1,1000,2,5,2,25,2,2048,1,64,1,32,1,63673344,True,193065
1,0,1,1,1,0,2,1,0,1,2,16,8,2,1,1,1,1000,2,25,1,5,4,2048,1,8,1,8,32,52507648,True,194342
0,0,0,1,0,2,1,0,2,1,0,16,8,1,2,1,1,1000,20,2,1,25,1,2048,1,1,1,32,64,751616,True,195250
1,1,0,0,1,0,2,1,2,1,0,16,4,1,1,2,2,1000,50,1,20,1,1,2048,1,1,1,2,1024,816128,True,196527
1,1,1,1,1,1,0,2,1,0,2,16,2,8,1,1,1,1000,500,1,1,2,1,2048,1,1,1,1,2048,13089792,True,198286
0,0,1,1,0,0,2,1,0,1,2,16,16,1,1,1,1,1000,2,50,5,1,2,2048,1,8,1,32,8,11303936,True,199254
1,0,0,1,0,0,2,1,1,0,2,16,16,1,1,1,1,1000,4,10,25,1,1,2048,1,32,1,4,16,1018880,True,200171
1,0,0,1,1,0,1,2,1,0,2,16,4,4,1,1,1,1000,20,1,25,1,2,2048,1,1024,1,2,1,807936,True,201044
1,0,0,1,0,0,1,2,0,1,2,16,2,2,1,4,1,1000,40,1,1,5,5,2048,1,2,1,2,512,31552512,True,202876
0,1,1,1,0,0,1,2,0,2,1,16,8,2,1,1,1,1000,40,1,25,1,1,2048,1,64,1,32,1,785408,True,203824
1,1,1,1,1,2,0,1,0,2,1,16,1,1,16,1,1,1000,25,10,1,1,4,2048,1,64,1,2,16,667648,True,204995
0,1,1,1,1,0,1,2,2,1,0,16,1,1,1,16,1,1000,20,2,1,5,5,2048,1,4,1,256,2,9223372036854775807,False,205934
0,1,1,0,0,2,1,0,0,2,1,16,2,1,2,4,1,1000,125,4,2,1,1,2048,1,1024,1,1,2,1773568,True,207071
0,1,1,0,0,0,1,2,1,0,2,16,4,1,2,1,2,1000,1,2,10,2,25,2048,1,512,1,4,1,12532736,True,208641
1,0,0,0,0,1,2,0,1,0,2,16,16,1,1,1,1,1000,20,2,1,1,25,2048,1,2,1,512,2,8008704,True,209584
1,0,0,0,1,2,1,0,0,2,1,16,8,2,1,1,1,1000,20,1,5,10,1,2048,1,1024,1,1,2,1468416,True,210456
1,1,1,1,1,0,1,2,0,1,2,16,2,1,8,1,1,1000,2,20,1,5,5,2048,1,2,1,32,32,9223372036854775807,False,211531
0,0,0,0,0,1,2,0,2,1,0,16,1,16,1,1,1,1000,2,50,10,1,1,2048,1,512,1,4,1,91729920,True,213458
1,1,0,1,1,2,0,1,2,0,1,16,2,1,2,2,2,1000,20,25,2,1,1,2048,1,2,1,16,64,2018304,True,214692
0,0,0,0,1,0,2,1,1,2,0,16,4,1,2,2,1,1000,125,1,1,4,2,2048,1,64,1,16,2,300032,True,215574
1,1,1,0,0,2,1,0,2,1,0,16,1,2,1,2,4,1000,250,4,1,1,1,2048,1,4,1,2,256,11957248,True,217072
0,0,1,1,1,1,2,0,1,0,2,16,2,4,1,2,1,1000,250,2,2,1,1,2048,1,1,1,16,128,1750016,True,218303
1,0,1,0,1,1,0,2,0,1,2,16,2,4,1,2,1,1000,250,2,1,1,2,2048,1,256,1,4,2,1117184,True,219193
1,1,1,1,1,1,0,2,0,2,1,16,8,2,1,1,1,1000,500,1,2,1,1,2048,1,512,1,1,4,747520,True,220160
0,0,0,1,1,1,0,2,2,0,1,16,16,1,1,1,1,1000,2,20,1,1,25,2048,1,512,1,2,2,22059008,True,221664
0,1,1,1,1,1,0,2,2,0,1,16,2,4,1,2,1,1000,40,25,1,1,1,2048,1,32,1,1,64,9865216,True,223081
1,1,1,0,1,0,2,1,0,1,2,16,4,1,4,1,1,1000,200,1,5,1,1,2048,1,8,1,2,128,257023,True,224004
1,0,1,1,1,2,0,1,2,1,0,16,2,2,2,1,2,1000,5,4,5,2,5,2048,1,32,1,64,1,9794560,True,225155
1,0,1,0,0,2,1,0,2,0,1,16,4,2,2,1,1,1000,250,1,2,1,2,2048,1,1024,1,1,2,389120,True,225998
0,0,1,0,0,2,0,1,0,1,2,16,1,4,2,1,2,1000,500,2,1,1,1,2048,1,1024,1,1,2,4419584,True,227025
0,1,0,1,0,0,2,1,0,1,2,16,16,1,1,1,1,1000,125,1,2,4,1,2048,1,1,1,128,16,227328,True,228093
0,0,1,0,1,2,1,0,0,2,1,16,2,4,1,2,1,1000,2,25,4,5,1,2048,1,128,1,8,2,16603136,True,229308
0,1,1,1,0,1,0,2,0,2,1,16,4,2,2,1,1,1000,40,25,1,1,1,2048,1,256,1,4,2,2863104,True,230274
0,0,0,1,0,2,1,0,1,2,0,16,8,1,1,2,1,1000,20,50,1,1,1,2048,1,2,1,2,512,12481536,True,231682
0,1,1,0,1,1,0,2,2,1,0,16,1,1,2,8,1,1000,25,1,4,2,5,2048,1,256,1,1,8,377856,True,233016
0,1,1,0,0,0,1,2,1,0,2,16,4,2,1,1,2,1000,25,8,1,1,5,2048,1,1,1,64,32,23056384,True,234678
