tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
4,1,4,16,16,512,4,1,8,512,9.883647918701172,855414
8,8,32,64,32,8,4,4,128,1024,0.549888014793396,857728
8,8,32,64,32,8,4,2,64,512,1.5185920000076294,859935
8,16,64,256,32,8,4,4,128,512,0.7229440212249756,862043
8,8,32,64,32,8,4,4,128,512,0.5509120225906372,863660
32,2,64,128,32,8,2,8,256,512,3.3126399517059326,866936
8,8,32,64,32,8,4,2,256,1024,1.4049279689788818,868914
8,8,32,128,32,8,4,4,256,512,0.7219200134277344,870898
8,16,64,128,32,8,8,2,256,512,8.979455947875977,874646
16,1,4,4,128,64,16,64,1024,1024,4.601856231689453,877479
16,8,32,128,32,16,1,4,128,256,3.675136089324951,880597
8,8,32,64,32,8,4,256,128,512,16.701440811157227,883345
16,16,64,32,32,64,4,4,128,512,2.489343881607056,886110
64,4,64,64,64,32,1,128,32,512,26.92505645751953,891156
128,32,64,512,128,16,1,1,16,128,2147483648.0,909269
4,64,512,16,8,1,8,1,8,128,2147483648.0,921887
4,2,4,64,16,16,4,64,512,64,30.187519073486328,925452
16,2,16,8,64,64,8,64,512,512,2.1319680213928223,927501
8,8,32,64,32,8,8,2,128,1024,6.129663944244385,929627
8,8,16,64,32,8,4,8,64,512,5.525504112243652,931606
4,8,32,64,32,4,2,4,128,512,1.368064045906067,933834
4,1,16,16,4,128,2,8,64,256,3.658751964569092,935570
8,8,32,64,32,8,4,4,128,512,0.5509120225906372,937337
8,8,32,64,32,4,4,8,128,512,6.43174409866333,939353
8,4,32,64,32,8,8,2,256,512,8.129535675048828,941976
4,2,32,16,16,32,4,16,128,256,0.4802559912204742,944231
4,8,32,64,16,8,4,4,128,256,0.6615039706230164,946464
8,4,32,64,32,8,4,4,128,1024,0.536575973033905,948859
4,8,32,128,16,16,4,16,128,1024,1.004544019699097,951502
4,1,1024,256,8,2,256,4,1024,1024,2147483648.0,963749
4,1,16,16,16,64,2,2,128,256,3.777535915374756,966641
4,2,32,16,16,2,4,16,128,512,0.7311360239982605,968569
4,2,32,16,4,32,2,16,8,128,31.59040069580078,972065
16,8,32,16,32,16,2,32,64,256,1.7940479516983032,974582
4,16,64,8,8,32,4,8,128,128,2.2712318897247314,976296
16,2,64,64,32,2,4,16,32,128,8.072192192077637,978569
8,1,64,32,8,4,1,1,4,64,130.57843017578125,982977
4,16,32,32,4,1,4,1,8,64,177.03628540039062,984978
8,2,32,16,16,32,4,16,128,512,0.6635519862174988,986797
8,2,32,16,32,32,4,16,128,256,0.4003840088844299,988825
4,1,32,16,16,32,4,16,128,256,0.4607999920845032,990685
16,2,64,16,32,32,4,64,256,512,0.9646080136299132,992944
8,2,32,16,32,32,2,16,128,256,0.8734719753265381,994885
4,2,32,16,32,32,4,16,128,256,0.4280320107936859,997419
8,2,32,16,32,64,4,16,256,256,0.5396479964256287,999363
8,2,4,4,256,1,1,1,128,32,172.31564331054688,1006228
8,2,32,16,32,32,4,16,128,512,0.3676159977912903,1008110
8,2,32,16,32,32,4,16,128,256,0.4003840088844299,1009884
8,4,16,16,64,32,4,16,64,256,1.5206400156021118,1012296
8,2,64,64,16,32,8,32,128,512,1.4161920547485352,1014248
8,2,32,16,32,16,4,16,128,512,0.4014079868793487,1016172
8,2,32,16,32,32,4,4,128,512,0.6225919723510742,1018344
8,2,32,16,32,32,4,16,128,256,0.4003840088844299,1020315
8,4,32,32,16,4,1,1024,1,1024,1074.512939453125,1022828
8,2,32,16,32,16,2,64,64,512,1.1806720495224,1024828
8,2,32,32,32,32,4,16,128,256,0.5130239725112915,1026788
8,2,32,16,32,32,4,4,256,256,0.8550400137901306,1029197
16,2,64,16,32,16,4,8,512,128,1.2953599691390991,1031241
8,2,64,16,32,16,4,16,128,512,0.3778559863567352,1032827
4,2,32,16,16,32,4,16,128,512,0.4372479915618896,1034996
8,1,16,16,64,32,4,32,128,512,1.3486080169677734,1037243
32,4,64,128,64,8,1,2,1024,256,2147483648.0,1049779
8,2,32,32,32,32,4,16,128,512,0.4730879962444305,1051843
4,4,32,16,32,32,4,16,128,512,0.5048320293426514,1053753
8,2,32,32,32,32,2,16,64,512,0.6799359917640686,1055608
8,2,32,16,32,32,8,32,64,512,1.3434879779815674,1057568
8,2,32,16,32,32,4,16,128,512,0.3665919899940491,1059240
8,2,32,16,32,32,4,16,128,512,0.3665919899940491,1061463
8,2,16,16,64,32,4,16,128,512,0.8734719753265381,1063567
4,4,32,4,64,32,16,64,32,128,27.655168533325195,1067113
4,4,32,16,32,64,4,16,128,512,0.502784013748169,1069131
8,2,32,16,32,32,2,32,64,512,0.6973440051078796,1072080
8,4,32,32,64,32,4,16,128,512,0.7475200295448303,1074179
16,2,32,64,32,16,2,16,256,512,0.9123839735984802,1076120
8,2,32,16,32,32,4,16,128,512,0.3665919899940491,1078215
4,2,32,16,16,32,4,16,128,1024,0.4372479915618896,1080574
8,1,32,16,32,32,4,8,128,512,0.5191680192947388,1082605
4,16,512,256,4,2,1,2,4,128,2147483648.0,1094087
8,2,32,16,32,32,2,32,128,512,0.933888018131256,1096061
4,2,32,16,32,32,2,32,128,256,1.4366719722747805,1098300
4,4,32,16,32,32,8,16,128,512,0.8806399703025818,1100033
16,2,32,16,32,32,4,64,256,512,1.2861440181732178,1101940
8,2,32,16,64,32,4,16,128,512,0.4864000082015991,1103649
4,4,64,16,16,32,4,16,128,512,0.3973119854927063,1105640
4,2,32,16,32,32,4,32,128,512,0.5007359981536865,1107347
4,16,64,1024,4,64,1,4,1024,128,5.123072147369385,1109627
8,2,32,16,32,64,2,32,128,1024,0.826367974281311,1112092
8,2,32,16,32,64,8,32,128,128,2.332672119140625,1114004
8,4,32,8,32,32,4,16,128,512,0.6010879874229431,1115746
8,2,32,8,64,8,4,32,64,512,1.405951976776123,1118328
4,2,32,16,32,32,4,8,128,512,0.4270080029964447,1120799
8,2,32,16,32,32,4,64,256,512,0.9738240242004396,1122812
8,4,32,16,32,32,4,16,128,512,0.5181440114974976,1124708
4,1,128,128,32,16,16,16,1024,1024,5.588992118835449,1127289
16,2,16,8,64,32,4,16,256,512,1.1448320150375366,1129258
8,2,32,16,32,16,4,16,128,512,0.4003840088844299,1131170
8,2,32,16,32,32,2,4,128,1024,1.9527679681777956,1133646
16,4,32,16,32,16,2,32,64,256,1.3475840091705322,1135995
8,2,32,16,32,32,4,32,128,512,0.5140479803085327,1137616
8,2,16,16,64,32,2,32,128,512,2.335743904113769,1139594
8,2,32,32,64,32,4,16,128,512,0.5478399991989136,1141884
16,4,16,4,128,4,1,4,128,128,37.86854553222656,1145950
8,2,32,32,32,32,4,16,128,512,0.4730879962444305,1148377
8,2,32,8,32,32,4,16,128,512,0.4003840088844299,1149856
8,2,32,16,32,32,2,32,256,512,1.088511943817139,1151726
16,2,64,64,32,16,8,32,128,512,1.687551975250244,1153556
8,2,32,32,32,32,2,32,64,1024,0.7464960217475891,1155585
8,2,32,4,32,32,4,16,256,512,0.5345280170440674,1158140
4,2,32,32,32,32,4,16,128,512,0.4638719856739044,1160568
8,4,32,64,32,16,4,8,128,512,0.3962880074977875,1163211
8,2,32,32,32,16,2,16,128,512,0.8939520120620728,1165973
8,1,32,16,32,32,4,32,128,512,0.5007359981536865,1168359
4,2,64,32,16,16,2,16,128,128,0.749567985534668,1170443
4,2,32,32,32,32,2,128,256,512,2.2128639221191406,1172682
8,2,16,8,64,32,4,16,64,256,1.230847954750061,1174864
4,2,32,16,32,32,4,16,128,512,0.3952639997005462,1176934
8,2,32,16,32,32,2,32,128,1024,0.796671986579895,1178794
8,2,32,16,64,32,16,4,128,512,2.6705920696258545,1181168
4,2,32,16,16,32,4,4,128,512,0.7321599721908569,1182926
8,2,32,16,32,32,2,64,128,512,1.3557759523391724,1184800
8,2,16,16,64,32,4,16,256,256,1.4243839979171753,1187201
4,2,32,16,16,32,2,32,128,512,0.7065600156784058,1189113
8,2,32,8,32,16,4,16,128,512,0.4075520038604736,1190866
8,2,32,8,32,32,4,16,128,256,0.4761599898338318,1192543
8,2,32,16,32,32,2,32,64,512,0.6963199973106384,1194202
8,2,32,16,32,32,4,32,128,512,0.5130239725112915,1195864
8,2,32,16,32,32,4,16,256,256,0.5468159914016724,1197602
8,2,32,16,32,32,4,32,64,512,0.6420480012893677,1199097
8,2,32,16,16,32,4,16,128,256,0.719871997833252,1200648
8,8,16,16,16,32,128,8,1024,32,134.5228729248047,1202269
8,4,4,32,128,8,4,8,32,1024,15.024127960205078,1205542
4,16,16,256,64,128,4,1,16,2,145.65887451171875,1207834
4,1,64,256,64,16,16,4,32,64,1.2584960460662842,1210590
8,2,32,8,32,8,4,16,128,512,0.3973119854927063,1212386
32,2,8,16,64,64,4,16,128,512,2.460671901702881,1214982
4,2,16,16,64,32,4,16,128,512,0.8663039803504944,1217442
8,2,32,16,32,32,4,1,128,512,4.171775817871094,1220888
4,4,32,8,32,32,4,16,128,512,0.605184018611908,1223063
8,4,32,16,32,32,4,16,128,512,0.5212159752845764,1224828
8,2,32,16,32,16,4,16,256,512,0.494592010974884,1227014
8,4,64,16,32,32,2,32,64,512,0.5222399830818176,1228936
8,2,32,16,32,32,4,16,64,256,0.5447679758071899,1231060
4,2,32,16,32,32,4,16,128,512,0.3952639997005462,1233006
4,4,16,16,8,64,2,32,64,512,2.2824959754943848,1235403
8,2,32,32,32,32,2,32,128,512,1.137663960456848,1237162
4,2,32,16,32,16,2,4,64,512,1.308671951293945,1239857
8,2,32,16,32,32,2,32,128,512,0.9328640103340148,1241749
8,2,32,16,64,16,4,16,256,512,0.6144000291824341,1244043
8,2,32,16,32,32,4,16,128,512,0.3665919899940491,1246170
8,2,32,16,32,16,4,32,64,512,0.9113600254058838,1247997
8,2,64,32,16,32,4,32,128,512,0.7403519749641418,1249663
16,128,128,8,32,1,256,1,512,4,2147483648.0,1261939
8,256,256,16,32,2,1,16,4,16,2147483648.0,1280840
8,4,64,32,32,16,4,16,128,512,0.3840000033378601,1282790
8,2,32,16,32,32,4,16,128,512,0.3665919899940491,1284720
8,4,64,16,32,16,2,32,64,512,0.6420480012893677,1287010
8,2,32,8,32,16,4,16,128,512,0.4075520038604736,1288723
8,2,32,16,32,32,2,32,128,1024,0.7936000227928162,1291326
8,2,32,8,32,8,4,16,128,512,0.3962880074977875,1293148
4,8,1024,16,4,2,4,16,128,512,19.8973445892334,1296382
8,2,32,16,32,32,4,16,128,512,0.3676159977912903,1298573
8,2,32,64,16,32,2,16,256,256,1.1274240016937256,1300725
4,1,16,8,32,32,64,4,1024,8,26.233856201171875,1303948
4,1,128,8,32,4,4,8,128,256,1.0864640474319458,1306405
8,2,512,1024,8,4,32,8,32,16,508.8614501953125,1310679
8,4,32,16,32,32,2,32,32,512,1.193984031677246,1312846
8,2,32,8,32,32,4,16,128,512,0.4003840088844299,1314745
8,2,32,32,32,64,2,32,64,512,0.8038399815559387,1317034
16,2,32,8,64,32,4,16,128,512,0.6543359756469727,1319237
8,2,32,16,32,32,4,32,128,256,0.6430720090866089,1320944
8,2,32,16,128,16,2,32,64,512,2.1022720336914062,1323619
8,2,32,16,32,32,4,16,128,256,0.4003840088844299,1325103
8,2,32,16,32,32,2,4,128,1024,1.9537919759750368,1326974
8,2,32,16,32,32,4,64,128,256,1.0547200441360474,1328791
8,2,16,8,64,32,4,16,128,512,0.8837119936943054,1330689
8,2,32,8,32,16,4,16,32,512,0.7833600044250488,1332344
8,2,32,16,32,32,4,32,128,512,0.5140479803085327,1334101
8,2,32,32,32,32,4,16,128,256,0.5120000243186951,1336133
8,2,16,4,128,8,32,1,512,512,18.2609920501709,1339883
128,4,64,8,128,2,1,64,128,256,188.81024169921875,1345108
4,32,32,256,4,256,1,2,2,8,619.6602783203125,1347559
8,2,16,8,32,64,8,8,128,1024,0.7895039916038513,1349570
8,4,64,16,32,16,4,8,128,32,1.1683839559555054,1351660
4,8,1024,32,8,2,4,16,128,512,24.402944564819336,1355941
8,2,32,16,128,16,4,16,128,512,0.609279990196228,1358353
8,2,32,16,64,16,2,32,256,512,1.5052800178527832,1360528
8,4,32,16,32,32,4,16,128,512,0.5191680192947388,1362391
8,2,16,16,64,32,2,32,128,512,2.335743904113769,1364282
8,2,32,16,64,32,4,16,256,512,0.6062080264091492,1366783
8,2,64,32,16,16,4,32,128,256,1.107967972755432,1369097
8,2,32,16,128,16,4,16,128,512,0.609279990196228,1371228
8,2,32,16,64,32,4,16,128,256,0.7137280106544495,1373134
8,2,32,16,32,32,4,16,256,512,0.4546560049057007,1375866
8,2,32,32,32,16,4,8,128,512,0.4720639884471893,1377839
8,2,32,32,32,32,4,16,128,512,0.4730879962444305,1379560
8,2,32,32,32,16,4,16,128,512,0.4372479915618896,1381548
8,2,32,32,32,16,4,16,128,512,0.4372479915618896,1383527
4,32,64,64,128,16,4,1,256,32,2147483648.0,1396141
16,128,256,128,16,8,64,8,128,16,2147483648.0,1408458
512,1,16,4,512,2,2,1,128,8,2147483648.0,1418468
4,32,64,4,16,32,16,32,128,32,229.06675720214844,1420811
8,2,32,16,32,32,4,16,128,512,0.3665919899940491,1422863
8,2,32,16,32,32,4,16,128,512,0.3665919899940491,1425461
8,2,8,8,64,16,4,16,128,512,1.698815941810608,1427882
4,4,128,16,16,16,4,1,128,512,18.88256072998047,1435669
8,4,32,16,32,32,4,16,128,512,0.5181440114974976,1437492
8,2,16,16,64,32,2,16,64,512,1.4561280012130735,1439483
8,2,32,16,32,32,8,16,128,512,0.8253440260887146,1441068
8,2,16,8,64,64,4,16,128,512,0.8191999793052673,1442976
8,2,32,16,32,32,2,32,128,512,0.9328640103340148,1444699
8,2,32,8,32,32,4,16,128,512,0.4003840088844299,1446975
8,2,32,16,32,32,4,16,128,512,0.3676159977912903,1449102
8,2,32,16,32,32,4,16,128,512,0.3665919899940491,1450584
8,2,32,32,32,16,4,8,128,256,0.4710400104522705,1452294
8,2,32,32,32,16,4,16,128,512,0.4372479915618896,1453763
8,2,32,32,32,16,4,16,128,512,0.4362240135669708,1455378
8,4,32,32,32,16,4,16,128,512,0.7720959782600403,1457787
8,2,64,16,32,2,32,1,32,4,662.445068359375,1462222
4,2,256,4,32,2,4,4,512,1024,10.186752319335938,1467704
8,16,512,8,8,2,1,8,1,16,990.5121459960938,1471939
4,16,64,64,64,16,32,16,32,32,100.62643432617188,1473382
8,2,32,16,32,32,4,16,128,512,0.3676159977912903,1475134
8,4,32,16,32,32,4,16,128,512,0.5191680192947388,1477105
8,2,32,32,32,32,2,32,64,512,0.9328640103340148,1478693
8,2,32,16,32,64,2,32,256,512,0.989184021949768,1480372
8,2,32,16,32,32,1,2,128,512,13.836288452148438,1486120
8,2,32,16,32,32,8,16,128,512,0.8253440260887146,1487560
8,2,32,256,32,32,4,16,128,512,0.4485119879245758,1489492
8,4,64,16,32,16,4,4,128,8,3.807231903076172,1491614
8,2,32,8,32,32,2,16,128,512,0.6318079829216003,1493775
8,2,32,16,32,32,4,4,128,512,0.6236159801483154,1496011
8,2,32,16,32,64,4,32,256,512,0.6553599834442139,1497531
8,2,32,16,32,32,2,8,64,512,0.809984028339386,1499343
8,2,32,64,32,32,4,16,128,512,0.4362240135669708,1501107
8,4,64,64,16,16,4,16,128,256,0.834559977054596,1502826
8,2,32,16,32,32,4,16,128,512,0.3665919899940491,1504576
16,2,16,8,64,32,2,16,128,512,1.7868800163269043,1506285
8,4,64,64,8,2,16,1,16,64,283.8036499023437,1511474
8,64,128,32,64,2,1,2,1,16,2147483648.0,1525690
4,1,4,8,16,128,1,1,4,512,20.406272888183597,1529151
64,4,64,256,64,32,1,4,32,8,143.6559295654297,1538179
8,2,32,8,32,32,2,16,128,256,0.7823359966278076,1540449
8,2,32,16,32,32,4,32,128,512,0.5130239725112915,1542365
8,4,32,16,32,32,4,16,256,512,0.5939199924468994,1544338
8,2,32,4,64,32,2,16,128,1024,0.9850879907608032,1546130
8,2,16,16,32,32,4,8,128,1024,0.5222399830818176,1548293
8,2,32,16,32,32,32,8,128,512,4.080639839172363,1550130
16,2,32,16,32,32,4,16,128,512,0.6287360191345215,1551796
4,2,32,16,8,64,4,16,128,512,0.8499199748039246,1553323
8,2,32,32,32,32,4,16,128,512,0.4730879962444305,1555657
8,2,32,16,32,32,2,32,64,512,0.6963199973106384,1557195
8,2,32,16,64,16,4,16,128,512,0.4997119903564453,1558964
8,2,16,16,64,64,4,8,64,512,0.5570560097694397,1561429
8,2,32,64,32,32,4,16,128,512,0.4362240135669708,1563156
4,4,128,512,16,64,1,16,16,128,3.3361918926239014,1565887
8,2,8,128,32,16,16,1,128,128,6.9273600578308105,1568328
4,2,4,64,16,256,4,8,1024,32,6.203392028808594,1570420
8,1,32,32,32,32,4,16,128,512,0.5652480125427246,1572223
8,2,32,8,32,64,4,16,256,512,0.5130239725112915,1573932
8,2,16,32,64,32,4,16,128,512,0.8939520120620728,1575614
8,2,32,16,32,64,4,16,128,512,0.4106239974498749,1577433
8,2,32,32,32,16,4,16,128,512,0.4362240135669708,1579017
8,2,32,16,32,16,4,16,128,512,0.4014079868793487,1581042
8,2,32,16,32,32,4,16,512,512,0.4802559912204742,1582672
8,2,32,16,32,32,2,32,32,512,1.0096640586853027,1585160
4,4,64,64,16,16,2,16,128,256,0.7229440212249756,1587453
