tuned_v3,tuned_v4,tuned_v5,tuned_v6,tuned_v7,tuned_v8,tuned_ls0,tuned_ls1,tuned_gs0,tuned_gs1,runtime,timestamp
16,16,64,256,32,32,16,16,64,64,36.575233459472656,193029
4,64,256,256,16,16,4,4,64,64,9.086976051330566,196219
4,1024,1024,32,8,1,512,2,512,16,2147483648.0,213583
4,128,256,16,4,2,2,2,2,64,2359.333984375,219560
4,4,256,128,8,32,16,1,64,32,163.4273223876953,228495
16,2,32,128,16,8,1,64,1,512,138.74073791503906,229912
4,16,64,32,32,2,2,4,64,64,1.572864055633545,232379
16,32,128,256,16,8,4,4,64,64,38.07334518432617,237356
4,16,64,128,16,4,4,4,64,64,1.7715200185775757,239319
4,16,64,64,32,2,4,32,64,64,17.083391189575195,242200
4,16,64,32,32,2,4,4,64,64,1.572864055633545,244249
4,16,64,64,32,2,4,4,64,64,1.3486080169677734,245951
4,16,64,64,32,2,4,4,64,64,1.3486080169677734,247703
4,16,64,128,32,2,8,4,64,64,2.436095952987671,249556
16,64,256,256,16,2,4,8,64,256,74.86566162109375,258661
4,16,64,128,32,4,8,4,1024,32,0.7895039916038513,260186
4,4,64,64,32,2,16,64,64,64,195.90757751464844,261595
4,16,64,64,32,2,8,4,512,64,0.6174719929695129,263475
4,16,64,64,32,2,1,4,1,64,142.01036071777344,267012
4,16,64,64,32,2,8,4,512,64,0.6174719929695129,268622
4,64,256,256,16,2,8,4,512,64,41.5365104675293,273496
4,4,64,64,32,2,8,4,512,64,0.6154239773750305,275392
4,2,4,32,64,8,8,4,512,64,6.289408206939697,277625
4,4,64,128,32,4,8,4,512,64,0.5150719881057739,279124
4,4,64,64,32,2,2,4,4,64,23.29804801940918,282685
4,4,64,128,32,32,4,8,512,1024,0.6881279945373535,284255
4,4,64,128,32,4,4,8,512,256,0.7567359805107117,286243
4,8,512,256,8,8,8,4,512,64,6.046720027923584,291879
4,4,64,128,32,4,4,4,16,64,4.220928192138672,294655
4,4,64,128,32,4,8,4,512,64,0.5150719881057739,296294
4,4,64,128,16,4,4,8,512,512,0.7024639844894409,298194
4,4,64,128,32,4,8,8,512,64,0.6963199973106384,299628
4,4,128,128,16,1,4,8,512,512,1.3895679712295532,301534
4,4,64,64,32,4,8,4,512,64,0.4833280146121979,303117
4,4,64,64,32,4,256,1,512,2,232.94873046875,305810
4,4,64,64,32,4,8,4,512,64,0.4833280146121979,307263
8,4,64,64,32,4,8,4,512,64,9.5283203125,309809
32,4,64,64,32,4,8,4,512,64,13.973504066467283,313393
4,4,64,64,32,4,8,64,512,64,11.521023750305176,315564
32,4,64,64,32,4,8,8,512,128,3.7519359588623047,317893
4,4,64,64,32,4,4,32,16,64,31.98975944519043,321516
4,8,256,128,16,2,1,4,512,64,2147483648.0,333000
4,4,64,64,32,4,8,32,512,64,7.520256042480469,334820
4,4,64,32,32,2,8,16,128,16,10.925056457519531,337270
4,64,64,64,32,4,8,1,512,64,2.40230393409729,339834
4,4,64,64,32,4,1,8,512,1024,3.251199960708618,343011
4,4,64,128,16,16,8,4,512,64,2.8149759769439697,344856
4,4,64,128,32,32,64,2,512,64,5.178368091583252,347027
4,4,32,32,32,2,8,4,512,64,0.7915520071983337,348714
4,4,64,64,16,4,8,4,512,64,10.066944122314451,351052
4,32,64,64,32,4,4,8,512,256,14.186495780944824,354238
4,4,64,128,32,32,8,4,512,64,0.5386239886283875,356264
4,64,128,8,16,8,8,4,512,64,20.07040023803711,359875
4,64,64,64,32,4,8,2,512,64,29.647872924804688,364120
4,32,32,8,8,32,1,8,64,8,48.73420715332031,366791
16,32,512,64,16,4,8,128,64,256,106.08537292480467,369299
16,32,256,64,32,8,16,64,32,1024,200.2729034423828,374065
16,32,32,1024,32,128,1,256,1,512,2147483648.0,385378
16,1,16,16,64,4,16,1,256,4,35.544063568115234,390671
4,1,256,512,8,4,1,2,8,16,2147483648.0,402657
4,64,128,256,32,4,8,64,128,1024,23.221248626708984,406605
16,16,32,8,64,1,2,2,4,8,295.2509460449219,410134
4,4,64,4,32,4,8,4,512,64,1.5831040143966677,412048
4,4,64,32,32,1,8,4,512,32,1.427456021308899,414039
4,4,64,128,8,4,8,4,512,64,5.413887977600098,416555
4,4,64,16,32,4,8,1,512,64,74.29837036132812,419453
4,4,64,64,32,4,8,8,512,128,0.3891200125217438,421173
4,4,64,64,32,4,8,4,512,64,0.4833280146121979,423154
4,4,64,64,32,4,8,4,512,64,0.4833280146121979,424837
4,4,64,64,32,4,2,4,512,64,1.9548159837722776,427971
4,4,64,128,32,8,8,8,512,64,0.5570560097694397,430271
4,4,64,128,32,4,8,4,512,64,0.5150719881057739,432204
4,2,32,64,16,8,4,4,256,256,0.5898240208625793,433919
4,2,32,64,32,8,8,8,512,128,0.4444159865379333,435763
4,4,64,64,32,4,16,8,128,128,9.977855682373049,438642
4,4,32,64,32,8,4,8,512,128,0.7772160172462463,440289
4,4,64,64,32,4,2,4,512,64,1.9537919759750368,442816
8,4,64,64,32,4,8,8,512,128,9.605119705200195,445397
4,4,64,128,32,16,256,2,512,128,14.360575675964355,448651
4,4,64,64,32,4,2,8,8,128,4.019199848175049,450944
4,4,64,256,32,4,8,8,512,32,1.7029119729995728,453429
8,4,64,64,32,4,8,64,512,128,7.725056171417236,455935
4,4,64,32,32,2,8,4,512,64,0.5017600059509277,457787
4,4,64,64,32,4,16,4,1024,128,22.142976760864254,460621
4,4,64,64,64,4,4,32,512,256,4.938752174377441,462686
4,4,128,128,16,4,16,4,512,64,13.216768264770508,465823
4,2,64,64,32,4,8,8,512,128,0.3860479891300201,467604
4,2,8,32,64,8,8,8,512,128,3.5031039714813232,469578
4,4,64,256,16,8,2,8,8,128,7.962624073028564,471723
4,4,64,64,32,4,16,1,512,2,18.26406478881836,475551
4,2,64,128,32,8,4,8,512,128,0.5949440002441406,477269
4,2,64,64,32,4,8,8,512,128,0.3860479891300201,479029
4,2,64,64,32,4,8,1,512,128,32.509952545166016,483655
4,2,64,64,32,4,1,8,512,128,2.8774399757385254,486486
4,2,64,128,32,64,8,8,512,128,0.3911679983139038,488037
4,4,128,128,16,4,8,8,512,128,9.74131202697754,491041
4,64,64,64,32,4,4,8,512,512,31.291391372680664,497566
4,2,64,128,32,4,8,128,512,128,13.505536079406738,499848
4,2,64,64,32,4,4,8,128,128,0.4648959934711456,502065
4,2,64,256,32,4,1,128,512,128,27.90604782104492,505650
4,1,8,128,64,128,8,8,512,128,1.2031999826431274,507349
4,4,64,64,32,4,8,64,512,128,7.536640167236328,509425
32,2,64,64,32,4,2,8,512,128,3.3648641109466557,512302
4,1,4,16,64,8,8,8,512,128,4.712448120117188,514141
4,2,512,128,8,2,8,8,256,128,21.0565128326416,518483
8,2,64,64,32,4,8,8,512,128,9.822208404541016,521879
16,4,4,32,128,16,4,4,8,512,6.58739185333252,524767
16,8,16,8,64,2,8,8,128,32,21.576704025268555,528183
16,8,32,8,64,4,16,2,512,32,122.84518432617188,530704
16,8,32,64,32,64,1,2,128,1024,25.799680709838867,536513
4,2,64,4,32,4,8,8,512,128,0.8775680065155029,537953
32,2,64,64,32,4,8,8,512,128,6.094848155975342,540727
32,2,64,64,32,4,4,8,512,128,3.141632080078125,544073
4,2,64,64,32,4,8,8,512,128,0.3860479891300201,545954
16,8,256,64,32,8,2,4,128,16,15.156224250793455,555769
4,1,64,32,32,1,8,4,512,64,0.7782400250434875,557612
4,2,64,64,32,4,8,8,512,128,0.3860479891300201,559385
4,2,64,64,32,8,8,8,512,128,0.3481599986553192,561295
4,2,64,64,32,8,16,8,512,64,7.106560230255127,563197
4,2,64,64,32,8,8,8,512,256,0.3481599986553192,564825
4,2,64,64,32,8,8,8,512,128,0.3491840064525604,566532
4,2,32,64,32,16,8,8,512,128,0.4382719993591308,568165
4,2,32,64,32,8,16,8,512,64,3.5389440059661865,569632
8,2,64,64,32,8,8,16,1024,128,3.101696014404297,571760
4,2,64,256,16,8,16,4,512,64,7.762944221496582,574060
8,2,64,128,64,8,16,4,512,128,10.85644817352295,576819
4,2,64,64,32,4,8,4,1024,128,0.5519359707832336,578830
8,2,32,64,64,8,8,4,512,64,0.7813119888305664,581430
4,2,64,64,32,8,16,8,512,128,11.45036792755127,583709
4,2,64,64,32,8,32,4,512,128,15.820799827575684,587016
4,2,64,64,32,8,16,4,512,128,10.289152145385742,589767
4,2,64,64,32,8,8,8,512,128,0.3481599986553192,591597
4,2,64,64,32,8,16,4,512,32,6.940671920776367,594135
4,2,64,64,32,8,8,8,512,128,0.3491840064525604,596595
32,2,64,256,32,8,8,8,512,128,5.889023780822754,599761
4,2,64,512,32,8,256,2,512,4,142.65139770507812,602398
4,2,64,64,32,8,2,8,512,128,0.9113600254058838,605241
4,2,64,4,32,8,8,8,512,128,0.834559977054596,607348
8,4,1024,4,8,1,1024,1,1024,2,2147483648.0,617416
4,2,64,128,32,8,16,4,512,64,49.884159088134766,619172
4,1,64,64,32,8,8,8,512,256,0.3481599986553192,621044
4,2,64,128,32,16,16,4,1024,64,5.681151866912842,623560
4,2,64,64,32,8,1,128,512,128,10.209280014038086,626613
32,2,64,64,32,8,1,8,512,128,6.930431842803955,630245
4,2,64,512,32,8,8,8,512,128,0.6184960007667542,632676
4,2,64,64,32,8,1,8,512,128,3.101696014404297,637432
16,8,128,16,32,4,64,4,512,16,32.64614486694336,644240
4,2,4,4,8,32,16,32,512,256,13.162495613098145,646560
4,64,64,8,4,8,2,32,128,256,28.266496658325195,650262
8,8,8,16,8,8,8,4,1024,1024,4.498432159423828,652541
8,2,64,128,32,16,8,8,512,128,2.78220796585083,655533
8,2,32,64,128,8,8,4,512,128,0.6144000291824341,658245
4,2,64,64,32,8,8,4,512,64,0.4679679870605469,660986
8,2,64,64,32,8,8,8,512,128,5.037055969238281,663365
8,1,8,32,64,16,8,8,512,128,1.7612799406051636,665371
4,2,64,64,32,8,4,8,32,128,0.9410560131072998,667345
4,2,64,64,32,8,8,128,512,128,6.161407947540283,669233
4,2,64,64,32,8,8,1,512,128,14.337023735046388,673904
4,4,8,4,4,8,1,1024,1,1024,4140.7275390625,679469
4,2,64,128,32,4,8,8,512,128,0.4126720130443573,681774
4,2,64,64,32,8,8,8,512,128,0.3491840064525604,683744
4,2,64,64,32,8,8,1,512,128,58.656768798828125,686963
8,16,32,8,16,8,2,128,32,256,27.18822479248047,690091
8,2,64,64,64,8,8,8,512,128,0.532480001449585,692563
4,4,64,64,32,8,8,8,1024,128,0.3993600010871887,694238
4,2,64,256,32,8,32,4,512,128,15.837183952331545,696833
4,8,1024,4,4,4,2,2,16,2,2147483648.0,709399
4,64,64,64,32,8,8,8,512,128,68.87731170654297,711637
4,2,64,64,32,8,8,8,512,128,0.3481599986553192,713611
4,2,64,128,32,64,4,8,4,128,13.513728141784668,716815
8,1,32,128,32,64,1024,1,1024,4,413.3570556640625,720090
64,32,64,64,128,4,1,8,1,512,2147483648.0,733831
64,32,128,256,64,16,2,2,1024,1024,2147483648.0,747646
4,128,128,64,16,2,256,1,256,1,2147483648.0,758659
8,8,128,8,16,16,4,16,64,16,17.482751846313477,761717
4,8,64,64,32,8,8,8,512,128,0.3543039858341217,763310
4,1,16,64,4,32,32,2,512,4,130.54566955566406,765752
4,2,64,8,32,8,32,1,512,1,125.76255798339844,769437
4,2,64,128,32,8,8,8,512,128,0.3604480028152466,771012
4,2,64,64,32,8,8,8,512,128,0.3481599986553192,772543
4,2,32,64,32,8,16,4,512,64,7.53766393661499,774642
8,2,64,64,32,8,8,8,512,128,5.041152000427246,776836
4,2,16,128,128,64,1,16,1,16,813.6796264648438,780914
8,4,64,64,8,8,8,8,64,128,3.435519933700561,783491
64,1,8,32,64,16,8,8,512,128,5.1906561851501465,785942
64,1,8,32,64,16,4,8,8,128,22.24844741821289,789147
8,8,32,64,64,32,8,32,16,32,67.39250946044922,790517
4,2,64,64,32,8,8,8,512,128,0.3491840064525604,792017
4,2,64,512,32,8,8,8,512,128,0.6174719929695129,794078
4,2,64,64,32,8,2,8,4,128,5.82860803604126,797297
4,2,32,64,32,16,8,8,512,128,0.4382719993591308,798798
4,2,32,64,32,16,8,8,512,128,0.4382719993591308,800507
4,2,64,128,32,16,8,8,512,256,0.3379200100898742,802309
4,1,64,32,32,4,8,16,512,128,0.5406720042228699,803996
4,2,64,256,32,16,8,4,1024,256,0.5109760165214539,806388
4,4,64,128,32,16,8,8,512,256,0.336896002292633,807915
8,2,64,128,32,16,16,4,512,512,5.569536209106445,810631
4,1,64,128,32,16,16,4,512,64,5.079040050506592,813384
4,4,64,128,32,32,8,4,512,256,0.466944009065628,815120
4,4,32,128,32,32,8,8,512,256,0.3399679958820343,816770
4,4,64,128,32,32,8,8,512,256,0.3962880074977875,818875
4,4,32,256,32,64,8,8,1024,256,0.3348479866981506,820994
4,4,32,512,64,32,8,8,1024,256,0.5375999808311462,822856
4,4,32,256,32,32,8,8,1024,128,0.5007359981536865,824921
4,4,32,256,32,64,8,8,1024,256,0.336896002292633,826639
8,2,32,256,32,32,8,8,1024,256,1.6752640008926392,828805
4,2,32,256,32,64,8,8,1024,256,0.4126720130443573,830841
4,8,32,128,32,64,8,16,1024,256,0.78438401222229,832840
4,4,32,256,32,64,16,8,1024,64,1.346560001373291,834555
4,4,32,256,32,64,8,8,1024,256,0.3348479866981506,836016
4,2,32,256,32,64,16,4,1024,1024,1.657855987548828,838828
8,2,32,256,64,64,8,16,1024,256,0.9441279768943788,840617
4,4,32,256,32,32,8,8,1024,256,0.3563520014286041,843248
4,2,32,256,32,64,16,8,1024,256,1.5595519542694092,845222
4,4,32,256,32,64,8,8,1024,256,0.3358719944953918,847204
4,4,32,256,32,64,4,16,1024,256,0.7802879810333252,848854
4,2,32,256,32,64,8,8,512,256,0.4126720130443573,850226
4,4,64,256,64,32,8,8,1024,256,0.6266880035400391,851915
4,4,32,256,32,64,8,8,1024,256,0.3348479866981506,853515
4,4,32,256,64,32,8,4,512,512,0.6635519862174988,855597
4,2,32,512,64,32,16,8,1024,256,0.7423999905586243,857123
4,4,32,128,32,64,8,8,1024,256,0.3287039995193481,859228
4,4,32,128,32,64,8,8,1024,256,0.3276799917221069,861131
4,4,32,64,16,64,8,16,1024,256,0.8120319843292236,862556
4,4,32,128,32,64,16,8,1024,128,1.415168046951294,864096
4,4,32,128,32,64,8,8,512,128,0.4239360094070434,865942
4,4,32,128,32,64,32,4,1024,64,2.274303913116455,867825
4,4,32,128,64,32,8,8,1024,256,0.4986880123615265,869747
4,4,32,128,32,64,8,2,1024,256,0.7874559760093689,871676
4,4,32,128,32,64,16,4,1024,256,1.7223680019378662,874167
4,1,32,32,32,64,8,8,1024,256,0.5539839863777161,876147
4,4,32,128,32,64,16,4,1024,256,1.7223680019378662,878668
4,4,32,128,32,32,8,8,1024,256,0.3717119991779327,880370
4,4,32,128,32,64,8,8,256,256,0.3020800054073334,883182
4,4,32,128,32,64,16,8,256,256,1.2861440181732178,885141
4,4,32,128,32,64,8,8,256,256,0.3020800054073334,886821
4,4,32,128,32,32,8,8,512,256,0.3389439880847931,889019
4,4,32,1024,32,64,8,8,128,256,0.3420160114765167,891163
4,1,32,128,32,64,16,4,256,256,1.5605759620666504,893224
4,8,64,128,32,16,16,4,256,64,41.86419296264648,894551
4,2,32,512,32,64,8,8,256,256,0.3819519877433777,896308
4,4,32,128,32,64,4,8,256,128,0.6420480012893677,898411
4,4,128,128,16,32,8,8,512,1024,1.58515202999115,900359
4,4,32,128,64,32,8,8,256,256,0.3860479891300201,902500
4,4,32,128,32,32,8,16,256,256,0.8355839848518372,904305
4,4,32,128,32,64,8,8,256,256,0.3020800054073334,905800
4,8,64,128,32,32,8,8,256,256,0.2826240062713623,908047
4,4,32,256,32,64,4,8,256,512,0.5355520248413086,910030
4,4,32,32,32,32,16,4,256,256,2.507776021957397,912510
4,4,32,128,32,64,16,16,256,256,0.8191999793052673,914095
4,8,64,128,32,32,8,8,256,256,0.2826240062713623,915409
4,8,64,128,32,32,16,2,256,256,3.251199960708618,917435
4,8,64,128,32,32,8,8,512,256,0.336896002292633,919338
4,8,64,512,32,32,16,4,256,128,2.465791940689087,921166
4,8,64,128,32,32,16,4,256,512,2.5241599082946777,923309
4,8,64,128,32,16,8,8,256,512,0.2867200076580047,925350
4,4,16,32,64,64,16,4,512,128,0.5591040253639221,926771
4,8,64,64,64,32,8,8,256,256,0.3522560000419616,928816
4,4,16,128,64,64,8,8,256,256,0.7659519910812378,930443
4,8,64,128,32,16,4,8,256,256,0.5150719881057739,932398
8,8,64,128,64,32,8,8,256,256,0.3604480028152466,934121
4,4,64,128,32,32,16,4,256,128,2.499583959579468,936120
4,8,64,128,32,32,4,4,256,256,0.881663978099823,938257
4,4,16,128,32,64,16,4,256,512,1.3721599578857422,939902
4,8,64,128,32,32,8,4,256,256,0.3624959886074066,941412
4,8,64,128,32,32,16,4,1024,256,3.21126389503479,943305
4,8,128,128,16,32,16,4,512,256,2.9870080947875977,945956
4,8,64,128,32,16,16,4,512,256,5.780479907989502,948865
4,8,64,128,32,32,16,4,256,256,2.520064115524292,951294
4,2,64,64,32,32,16,8,512,256,3.0167040824890137,954086
4,8,64,128,32,32,64,4,256,256,4.925439834594727,956137
4,4,32,128,32,64,8,8,256,256,0.3020800054073334,958068
4,8,64,128,64,32,16,4,512,128,0.4607999920845032,959910
4,2,64,128,32,16,16,4,128,64,3.329024076461792,962820
4,4,64,128,32,32,16,4,256,128,2.495487928390503,964819
4,8,64,64,32,32,8,32,256,256,0.933888018131256,966542
4,8,64,128,32,16,8,8,256,128,0.2672640085220337,968442
4,8,64,128,16,32,16,4,512,256,2.5436160564422607,971431
4,2,64,128,64,16,16,8,512,128,0.4167680144309997,973627
4,8,64,128,32,16,8,8,128,128,0.392192006111145,975843
4,8,64,128,64,16,8,8,256,512,0.3573760092258453,977534
4,4,64,128,32,16,16,8,256,128,3.810303926467896,979756
4,8,64,128,32,16,8,8,512,128,0.347135990858078,981135
4,4,32,128,32,32,8,8,256,128,0.3061760067939758,982389
4,16,64,256,32,16,4,8,256,128,1.958912014961243,984543
4,2,64,128,64,16,8,8,256,128,0.4270080029964447,987381
4,4,32,64,64,16,8,8,256,128,0.5355520248413086,988829
4,2,64,128,32,16,16,16,1024,64,3.1744000911712646,990605
4,4,32,128,32,32,8,16,256,128,0.8386560082435608,992220
4,4,32,64,32,32,8,4,256,128,0.3143680095672607,994334
4,8,64,64,32,16,8,8,512,128,0.3635199964046478,996248
4,8,64,128,32,16,8,8,256,128,0.2662400007247925,998685
4,8,64,64,32,16,8,8,512,128,0.3635199964046478,1000744
4,4,64,256,16,32,8,8,256,512,0.963584005832672,1002204
4,8,64,128,32,16,8,8,256,128,0.2672640085220337,1004264
4,8,64,128,32,16,8,4,256,128,0.3665919899940491,1005840
4,8,32,128,64,32,8,16,256,128,1.5595519542694092,1007408
4,16,64,128,32,16,8,8,256,128,2.924544095993042,1009200
4,4,64,128,32,16,16,8,256,64,2.807807922363281,1011509
8,8,64,128,32,16,8,8,256,128,3.0955519676208496,1013828
4,32,64,128,32,16,8,8,256,128,4.80460786819458,1016204
4,8,64,128,32,16,16,8,256,128,4.001791954040527,1018646
4,8,64,128,32,16,8,16,256,128,1.686527967453003,1020532
4,8,64,128,32,16,8,8,1024,128,0.4249599874019623,1022510
4,16,128,128,16,16,4,8,256,128,0.6399999856948853,1024841
4,8,64,128,32,32,16,4,256,64,2.4524800777435303,1026839
4,8,16,64,64,32,8,8,256,128,2.273279905319214,1029476
4,4,128,64,16,16,8,8,256,128,2.119679927825928,1031612
4,8,64,128,32,16,8,8,256,128,0.2662400007247925,1033081
4,8,64,128,32,16,8,8,256,128,0.2672640085220337,1034834
4,16,256,128,16,8,8,8,256,128,3.2481279373168945,1037783
4,16,128,128,16,16,8,16,512,128,3.333120107650757,1039500
4,8,128,128,16,32,8,8,256,128,1.3393919467926023,1041353
4,8,64,128,32,16,16,16,256,128,2.687999963760376,1043071
4,16,128,128,32,8,16,8,256,128,7.477248191833496,1045101
4,8,64,128,32,16,8,8,512,128,0.347135990858078,1046344
4,8,64,128,32,16,16,8,1024,128,6.029312133789063,1048438
4,16,64,128,32,16,8,16,256,128,1.6209919452667236,1050459
4,8,64,64,16,16,8,8,512,128,2.905087947845459,1052847
4,8,64,128,32,16,16,8,256,64,2.857984066009521,1055328
4,8,64,128,32,16,8,4,256,128,0.3665919899940491,1057436
4,16,64,128,32,16,8,8,256,128,2.9214720726013184,1059532
4,4,64,64,32,16,16,8,256,64,2.7750399112701416,1061853
4,8,32,128,32,32,8,8,256,128,0.8765439987182617,1064103
4,16,128,128,32,8,8,8,256,128,0.3799040019512176,1065980
4,8,64,64,64,16,8,16,256,128,2.238464117050171,1067798
4,8,64,128,32,16,8,8,256,128,0.2672640085220337,1069331
4,8,64,128,32,16,8,8,256,128,0.2672640085220337,1071204
4,8,32,128,32,32,8,16,256,128,0.9902080297470092,1073468
4,8,64,64,32,16,8,8,256,128,0.2805759906768799,1075569
4,8,64,64,32,32,16,4,256,32,2.1319680213928223,1077696
4,4,64,128,32,16,8,8,256,128,0.2580479979515075,1079597
4,8,64,128,32,16,8,8,256,128,0.2672640085220337,1081858
4,8,64,128,32,16,16,8,256,64,2.857984066009521,1084190
4,4,64,128,32,16,8,8,256,128,0.2580479979515075,1085876
4,4,64,128,32,16,8,8,256,128,0.2580479979515075,1087242
4,4,64,128,32,16,16,4,256,128,3.960832118988037,1089051
4,4,64,128,32,16,8,8,256,128,0.2580479979515075,1090648
4,4,64,64,32,8,8,16,256,128,0.3706879913806915,1092399
4,8,256,64,8,8,8,8,256,128,4.341760158538818,1095049
4,4,64,128,32,16,8,16,256,256,0.2508800029754638,1096712
4,4,64,128,16,32,8,8,128,128,1.193984031677246,1098780
8,4,32,64,32,32,8,16,128,512,0.8714240193367004,1100312
8,4,64,64,64,16,32,8,512,128,7.236608028411865,1102319
4,2,32,128,32,32,8,4,1024,128,0.5109760165214539,1103838
4,4,64,64,32,16,8,32,256,512,2.6644480228424072,1106299
4,4,64,128,32,16,8,16,256,256,0.2508800029754638,1108334
4,4,64,64,16,32,8,16,512,256,1.427456021308899,1110353
4,4,64,128,16,32,8,16,256,256,0.8622080087661743,1112683
4,2,64,128,16,32,8,8,512,256,1.483775973320007,1114614
4,4,64,128,32,16,8,16,256,256,0.2508800029754638,1116234
4,4,64,128,32,16,8,16,512,256,0.3338240087032318,1118394
4,4,64,128,32,16,8,16,256,256,0.2508800029754638,1120580
4,4,64,128,32,16,8,16,256,256,0.2508800029754638,1122413
4,4,64,64,32,8,8,16,512,256,0.3624959886074066,1124730
4,8,128,16,32,8,8,16,256,256,0.3809280097484588,1126732
4,4,64,128,32,16,8,16,1024,256,0.4106239974498749,1128462
4,4,64,128,32,64,8,16,256,128,0.319487988948822,1130592
4,8,64,128,32,16,8,16,256,128,1.687551975250244,1132841
4,4,64,128,32,16,8,16,256,256,0.2508800029754638,1134736
8,8,64,128,32,16,8,16,256,256,3.3116159439086914,1137103
4,4,64,128,32,32,8,16,256,256,0.2652159929275512,1138875
4,4,32,256,32,32,8,16,256,128,0.869376003742218,1140912
4,4,64,128,32,16,8,16,128,256,0.3266560137271881,1142582
4,4,32,128,32,32,8,16,256,256,0.8314880132675171,1144297
4,8,64,128,16,64,8,64,256,256,1.3834240436553955,1145913
4,8,128,128,16,16,8,16,512,512,2.6408960819244385,1148270
8,4,64,128,32,16,8,16,256,256,2.7596800327301025,1150569
4,4,64,128,32,16,8,32,256,256,1.627135992050171,1152266
8,4,64,128,32,16,8,16,256,256,2.75763201713562,1153928
4,4,64,128,32,16,8,8,256,256,0.2744320034980774,1155760
8,8,64,512,32,16,8,16,256,512,3.2143359184265137,1157817
4,4,64,128,32,16,16,8,256,256,4.149248123168945,1160158
4,4,128,64,16,16,8,32,256,256,1.528831958770752,1162312
4,4,64,128,32,16,8,16,512,512,0.3317759931087494,1164770
4,4,64,64,32,16,8,16,256,256,0.2498559951782226,1167327
4,4,64,512,32,16,8,64,256,256,1.7838079929351809,1170104
4,4,64,128,32,16,8,16,256,128,0.3266560137271881,1172670
8,8,64,64,64,16,8,32,256,256,45.6366081237793,1174711
4,4,64,64,32,16,8,32,256,256,1.6343040466308594,1176882
4,4,64,64,16,32,8,8,256,256,1.0711040496826172,1179002
8,4,64,64,32,16,8,16,512,512,2.554879903793335,1181171
4,8,64,64,32,16,16,8,512,256,6.121471881866455,1183796
4,8,128,64,16,16,8,16,256,256,1.9374079704284668,1185657
4,8,64,64,32,16,8,16,128,256,1.6895999908447266,1188177
4,4,64,64,32,16,8,16,256,256,0.2498559951782226,1189748
4,4,64,64,32,16,16,8,256,128,3.83078408241272,1192497
4,4,64,64,32,16,8,64,256,256,1.83296000957489,1194357
4,4,64,128,32,16,8,16,256,256,0.2508800029754638,1196224
4,4,64,64,32,16,8,16,256,256,0.2498559951782226,1198035
4,4,32,64,64,16,8,16,256,256,2.1176319122314453,1200061
4,4,64,64,32,32,8,32,256,256,0.8857600092887878,1201556
4,4,64,64,32,16,8,8,256,256,0.307200014591217,1203257
4,2,64,64,32,16,16,8,256,256,4.133887767791748,1205431
4,4,64,64,32,32,8,16,256,512,0.3133440017700195,1207072
4,2,64,64,32,16,4,16,256,256,0.4505600035190582,1209025
4,4,64,64,32,16,8,16,256,256,0.2498559951782226,1210421
4,4,64,64,32,16,8,16,256,256,0.2498559951782226,1211946
4,2,64,128,32,16,8,32,128,256,0.6205440163612366,1213920
4,4,64,256,32,16,16,16,256,128,2.445312023162842,1216281
