tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
1024,1,256,1,609.9804077148438,True,402186
1024,1024,8,32,1.263615965843201,True,404600
512,2,512,1,317.2167663574219,True,406535
1024,64,64,16,14.241791725158691,True,409946
1024,64,64,16,14.238719940185549,True,413150
512,512,512,1,3.330048084259033,True,415956
256,1024,64,4,1.2124160528182983,True,418518
512,16,128,8,52.91110229492188,True,423835
32,128,1,16,10.056703567504885,True,427306
1024,128,1024,1,11.148287773132324,True,430225
64,1024,32,1,0.8939520120620728,True,432648
512,1024,4,64,1.813503980636597,True,435340
8,512,4,128,15.668224334716797,True,438845
256,128,128,8,7.098368167877197,True,441396
128,64,16,16,12.993535995483398,True,444451
1,2,1,1,2147483648.0,False,455077
1,16,1,4,1981.66015625,True,458853
512,4,128,1,163.51129150390625,True,460655
1024,32,1024,1,21.968896865844727,True,464101
1024,256,1024,1,5.941247940063477,True,466524
8,256,4,128,30.222335815429688,True,470622
256,16,1,8,30.3636474609375,True,474757
1024,128,1024,1,11.14419174194336,True,478236
1024,1024,16,64,1.2042239904403689,True,480535
64,128,64,16,7.255040168762207,True,483604
1024,1024,512,1,1.9128320217132568,True,486587
512,128,128,8,7.073791980743408,True,489572
16,256,16,64,15.81056022644043,True,493285
1,1024,1,1024,253.1348419189453,True,495730
128,128,128,4,6.586368083953857,True,498971
64,2,1,2,210.61631774902344,True,501221
256,512,8,128,2.185215950012207,True,503704
512,1024,512,2,3.937279939651489,True,506637
1024,128,16,64,7.812096118927002,True,510052
32,1024,1,512,3.9290881156921382,True,512937
512,512,512,1,3.330048084259033,True,515533
256,16,64,16,54.575103759765625,True,520680
512,64,128,8,13.817855834960938,True,524111
256,64,128,1,12.093440055847168,True,527336
1024,128,1024,1,11.150336265563965,True,530145
64,128,32,32,7.23967981338501,True,533273
256,256,4,64,3.752959966659546,True,535951
8,1024,4,256,9.583616256713867,True,538937
1024,256,32,32,3.803136110305786,True,542431
256,1024,1,64,11.094016075134276,True,546037
1,512,1,128,132.83123779296875,True,547841
512,1024,512,1,2.61734390258789,True,550032
256,32,128,8,26.66291236877441,True,554150
32,256,16,64,7.924736022949219,True,557329
8,1024,4,256,9.578495979309082,True,560702
64,512,1,1,10.463232040405272,True,564041
256,64,1,64,14.61248016357422,True,567768
128,1024,64,16,1.134592056274414,True,570438
64,512,32,2,1.911808013916016,True,573401
64,1024,32,1,0.8939520120620728,True,576193
16,1024,16,1,2.7791359424591064,True,579152
128,1024,128,8,1.919999957084656,True,581519
8,256,8,8,26.34137535095215,True,585017
32,1024,32,2,1.9763200283050537,True,587295
512,1024,64,1,1.201151967048645,True,589535
128,1024,32,32,1.129472017288208,True,592150
256,256,32,1,2.5917439460754395,True,594363
64,1024,32,1,0.8939520120620728,True,597021
64,1024,32,1,0.8939520120620728,True,599320
128,512,32,32,2.060287952423096,True,602386
1024,512,512,1,2.008064031600952,True,605154
1,1024,1,256,75.64185333251953,True,611500
256,1024,16,64,1.20524799823761,True,614204
64,1024,32,1,0.8939520120620728,True,617235
64,1024,64,1,1.1386879682540894,True,620061
64,1024,32,1,0.8939520120620728,True,622919
64,1024,64,1,1.1386879682540894,True,625619
128,1024,64,16,1.134592056274414,True,628111
64,256,32,1,2.4391679763793945,True,631123
64,1024,32,4,1.1315200328826904,True,634415
64,1024,32,1,0.894976019859314,True,636893
256,512,64,16,2.057215929031372,True,639375
8,1024,1,1024,31.583232879638672,True,643950
128,128,128,4,6.58739185333252,True,647056
512,4,256,4,195.8092803955078,True,649369
128,1024,64,16,1.134592056274414,True,651930
64,256,32,1,2.4391679763793945,True,654621
64,512,32,1,1.4202879667282104,True,657395
64,1024,32,1,0.8939520120620728,True,660156
128,1024,64,16,1.1356159448623655,True,663082
256,128,8,128,7.896063804626465,True,666098
1024,1024,512,2,3.931135892868042,True,668970
1024,16,1024,1,41.866241455078125,True,673746
128,1024,32,1,0.9205759763717652,True,676275
256,1024,16,1,1.5011839866638184,True,679064
128,1024,64,16,1.134592056274414,True,681858
64,1024,32,4,1.1315200328826904,True,684393
128,1024,64,16,1.134592056274414,True,686805
64,1024,32,1,0.8939520120620728,True,689458
64,512,32,1,1.4202879667282104,True,692195
32,1024,32,1,1.474560022354126,True,694515
128,1024,64,16,1.134592056274414,True,696801
32,1024,1,1024,7.896063804626465,True,699645
32,512,32,2,3.462143898010254,True,703400
256,256,64,4,3.619839906692505,True,706560
128,1024,64,16,1.1335680484771729,True,709110
64,1024,16,1,1.398784041404724,True,711722
128,32,32,1,16.114688873291016,True,715975
64,1024,32,32,1.1356159448623655,True,718463
128,1024,64,16,1.134592056274414,True,721924
1024,128,128,8,7.027711868286133,True,724809
32,1024,1,2,6.037504196166992,True,727906
32,128,1,2,8.935423851013184,True,731189
64,1024,32,1,0.8939520120620728,True,734061
64,256,32,1,2.4391679763793945,True,736886
32,1024,32,1,1.474560022354126,True,739318
64,1024,32,1,0.8939520120620728,True,741560
128,1024,32,32,1.129472017288208,True,744130
128,1024,64,16,1.134592056274414,True,746569
128,1024,64,16,1.134592056274414,True,749150
128,1024,64,16,1.134592056274414,True,751547
256,1024,256,1,1.9886080026626587,True,753856
512,1024,16,1,1.516543984413147,True,756648
64,8,32,1,59.5968017578125,True,762228
32,1024,32,1,1.474560022354126,True,765223
1024,1024,32,1,0.9943040013313292,True,767622
256,512,4,64,2.3633921146392822,True,769956
8,256,4,16,26.75609588623047,True,773465
256,256,32,32,3.8451199531555176,True,776299
32,512,32,1,2.4821760654449463,True,779182
64,1024,32,2,1.1335680484771729,True,781540
128,1024,32,1,0.9205759763717652,True,784270
64,1024,64,1,1.1386879682540894,True,786587
128,1024,64,16,1.134592056274414,True,789096
128,1024,1,512,9.146368026733398,True,792665
16,1024,16,1,2.778111934661865,True,795613
1024,1024,1024,1,4.626431941986084,True,798684
16,1024,1,1,11.518976211547852,True,801476
128,1024,64,16,1.134592056274414,True,804063
128,1024,128,1,1.159168004989624,True,806699
64,32,32,1,15.225855827331545,True,809618
128,1024,64,16,1.134592056274414,True,812465
128,256,32,1,2.574336051940918,True,815554
64,1024,32,1,0.8939520120620728,True,818194
64,1024,64,1,1.1386879682540894,True,820727
128,1024,64,16,1.134592056274414,True,823151
256,8,128,2,90.76223754882812,True,825274
1024,256,16,64,4.055039882659912,True,828056
1024,256,1024,1,5.939199924468994,True,830857
128,1024,64,16,1.134592056274414,True,833851
128,1024,32,1,0.9205759763717652,True,836764
256,1024,32,1,0.9461759924888612,True,839743
64,4,32,2,164.78822326660156,True,841691
128,1024,64,16,1.1335680484771729,True,844097
256,32,32,8,24.96102333068848,True,847329
1,64,1,64,969.2313842773438,True,850063
64,128,8,2,4.427775859832764,True,853099
32,1024,16,1,1.5892479419708252,True,855546
64,1024,32,1,0.8939520120620728,True,858285
64,512,32,1,1.4202879667282104,True,861192
64,1024,32,1,0.8939520120620728,True,863474
64,1024,32,32,1.134592056274414,True,865920
64,64,32,1,8.235008239746094,True,868882
512,1024,512,1,2.618367910385132,True,871560
128,1024,32,1,0.9205759763717652,True,874379
64,1024,32,32,1.1356159448623655,True,876752
256,1024,16,64,1.206272006034851,True,879098
128,1024,32,8,1.2441600561141968,True,881363
1024,1024,4,2,2.565119981765747,True,884072
128,1024,32,32,1.1304960250854492,True,886465
64,1024,32,32,1.1356159448623655,True,888823
128,1024,64,16,1.1335680484771729,True,891791
128,1024,64,16,1.1335680484771729,True,894531
64,1024,32,1,0.8939520120620728,True,897371
64,512,32,1,1.4202879667282104,True,900217
64,1024,32,2,1.1335680484771729,True,903073
64,1024,32,1,0.8939520120620728,True,905831
256,1024,32,1,0.9461759924888612,True,908403
64,1024,32,1,0.8939520120620728,True,911088
256,1024,32,1,0.94515198469162,True,913830
256,1024,32,1,0.94515198469162,True,916180
1,1024,1,256,75.63263702392578,True,922575
256,1024,16,8,1.218559980392456,True,925368
512,1024,512,1,2.618367910385132,True,928227
128,128,128,1,6.302720069885254,True,931193
64,1024,32,32,1.1356159448623655,True,933796
128,256,128,1,3.374079942703247,True,936434
64,1024,32,1,0.8939520120620728,True,939170
64,1024,32,1,0.8939520120620728,True,941866
64,1024,32,32,1.1356159448623655,True,944774
256,64,32,1,8.666111946105957,True,947835
64,1024,32,1,0.8939520120620728,True,950686
32,1024,2,1,5.962751865386963,True,953969
64,1024,32,32,1.1356159448623655,True,956361
128,256,4,256,4.413440227508545,True,958811
128,512,32,8,2.0838398933410645,True,961217
512,1024,512,1,2.618367910385132,True,963910
64,1024,32,32,1.1356159448623655,True,966301
64,512,32,1,1.4202879667282104,True,969084
64,1024,32,1,0.8939520120620728,True,971959
64,1024,32,1,0.8939520120620728,True,974381
64,1024,32,32,1.1356159448623655,True,976883
64,64,32,1,8.235008239746094,True,979521
128,1024,32,32,1.1304960250854492,True,982088
64,2,32,1,231.0195159912109,True,983734
64,1024,32,32,1.1356159448623655,True,986052
64,1024,16,64,1.2072960138320925,True,989041
32,1024,1,1024,7.898111820220947,True,992266
512,512,512,1,3.328000068664551,True,995088
64,1024,32,32,1.1356159448623655,True,997618
64,1024,32,1,0.8939520120620728,True,1000223
64,1024,32,1,0.8939520120620728,True,1002891
64,1024,64,1,1.1386879682540894,True,1005668
64,1024,32,32,1.1356159448623655,True,1008122
32,1024,1,64,3.6413440704345694,True,1010968
1024,128,128,8,7.026688098907471,True,1013508
1024,1024,1024,1,4.630527973175049,True,1016501
64,1024,32,32,1.1356159448623655,True,1019554
1024,1024,32,1,0.993279993534088,True,1021766
128,1024,32,8,1.2441600561141968,True,1024579
64,1024,32,1,0.8939520120620728,True,1027594
64,1024,32,32,1.1356159448623655,True,1030179
32,128,1,2,8.935423851013184,True,1033427
64,1024,32,1,0.8939520120620728,True,1036020
256,1024,4,64,1.5083520412445068,True,1038512
64,1024,32,32,1.1356159448623655,True,1041164
32,1024,16,1,1.5882240533828735,True,1044019
64,1024,32,1,0.894976019859314,True,1046531
64,1024,32,1,0.8939520120620728,True,1049088
512,1024,32,1,0.9687039852142334,True,1051707
64,1024,32,32,1.1356159448623655,True,1054323
256,16,256,1,42.21440124511719,True,1058813
64,256,32,1,2.4381439685821533,True,1061063
64,1024,32,32,1.1356159448623655,True,1063610
1024,256,4,8,2.50982403755188,True,1066117
64,256,32,16,3.5921919345855717,True,1068825
128,1024,2,256,3.652607917785645,True,1072107
64,1024,32,32,1.1356159448623655,True,1074617
32,1024,16,1,1.5892479419708252,True,1076866
128,1024,128,1,1.1581439971923828,True,1079169
64,1024,32,1,0.8939520120620728,True,1081787
1024,1024,512,2,3.9290881156921382,True,1084658
64,1024,32,32,1.1356159448623655,True,1087137
64,2,32,1,231.04818725585935,True,1089191
64,1024,32,8,1.149952054023743,True,1092088
64,1024,32,32,1.1356159448623655,True,1094981
64,1,16,1,444.2879943847656,True,1097476
512,128,512,2,6.290431976318359,True,1099869
1024,1024,1,1024,3.985408067703247,True,1102637
64,1024,32,32,1.1356159448623655,True,1105034
64,1024,32,1,0.8939520120620728,True,1107154
32,1024,32,1,1.474560022354126,True,1109487
64,1024,32,1,0.8939520120620728,True,1111975
512,1024,32,1,0.9666560292243958,True,1114947
64,1024,32,32,1.1356159448623655,True,1118068
64,64,32,1,8.233983993530273,True,1120711
4,1024,1,1,18.49344062805176,True,1124541
64,1024,32,32,1.1356159448623655,True,1127364
64,1024,16,64,1.2072960138320925,True,1129663
512,512,64,16,2.0480000972747803,True,1131919
4,256,4,128,60.96486282348633,True,1138280
64,1024,32,32,1.1356159448623655,True,1141347
64,1024,64,1,1.1386879682540894,True,1144599
256,128,256,1,6.303743839263916,True,1147898
1024,1024,1024,1,4.626431941986084,True,1150470
64,1024,32,32,1.1356159448623655,True,1152720
64,1024,32,1,0.8939520120620728,True,1155112
64,1024,32,1,0.8939520120620728,True,1158055
128,1024,128,1,1.1581439971923828,True,1161542
64,1024,32,32,1.1356159448623655,True,1164523
1,64,1,64,969.4044189453124,True,1166939
128,512,8,128,2.174976110458374,True,1169662
64,1024,64,2,1.1274240016937256,True,1171837
64,1024,32,32,1.1356159448623655,True,1174642
4,1024,2,1,11.331583976745604,True,1177919
64,1024,32,2,1.1335680484771729,True,1180284
16,1024,8,1,2.9163520336151123,True,1183022
64,1024,32,32,1.134592056274414,True,1185460
64,1024,32,1,0.8939520120620728,True,1187815
32,256,16,1,4.576255798339844,True,1190133
64,1024,64,1,1.1386879682540894,True,1192789
64,1024,32,32,1.1356159448623655,True,1194925
1024,128,512,2,6.276095867156982,True,1197825
512,1024,1,2,6.042623996734619,True,1200597
128,512,1,256,5.444608211517334,True,1203425
64,1024,32,32,1.1356159448623655,True,1205867
64,1,32,1,449.3158264160156,True,1208048
1024,1024,512,1,1.9148800373077397,True,1210570
16,1024,8,1,2.9163520336151123,True,1212838
128,1024,32,32,1.1304960250854492,True,1215413
64,1024,32,32,1.1356159448623655,True,1217570
128,1024,64,16,1.134592056274414,True,1220080
128,1024,32,32,1.129472017288208,True,1222614
64,1024,32,1,0.8939520120620728,True,1225279
64,1024,32,1,0.8939520120620728,True,1227822
128,1024,64,1,1.1868159770965576,True,1230617
64,1024,64,1,1.1386879682540894,True,1233010
1024,1024,256,4,2.608128070831299,True,1235514
16,128,16,1,16.62054443359375,True,1238864
1,1024,1,1,44.91775894165039,True,1244355
1024,1,1024,1,610.2056884765625,True,1246581
64,1024,32,2,1.1335680484771729,True,1248994
64,1024,32,8,1.149952054023743,True,1251534
128,1024,32,32,1.129472017288208,True,1253917
64,1024,32,32,1.1356159448623655,True,1256248
128,1024,32,32,1.129472017288208,True,1258900
32,1024,32,1,1.4755840301513672,True,1261531
64,1024,64,1,1.1386879682540894,True,1263707
128,1024,64,1,1.183743953704834,True,1266077
128,1024,32,32,1.129472017288208,True,1268403
256,1024,8,128,1.206272006034851,True,1270641
512,1024,512,2,3.936255931854248,True,1273232
64,1024,16,2,0.8960000276565552,True,1275991
128,1024,32,32,1.1304960250854492,True,1278178
128,1024,32,1,0.9195520281791688,True,1280364
1024,1024,1024,1,4.627456188201904,True,1283012
64,512,32,1,1.4213119745254517,True,1285565
128,1024,32,32,1.1304960250854492,True,1287835
64,1024,32,1,0.8939520120620728,True,1290230
64,512,32,1,1.4192639589309692,True,1293029
64,512,32,1,1.4202879667282104,True,1295025
128,1024,32,32,1.129472017288208,True,1297499
256,128,64,16,7.329792022705078,True,1300202
1024,16,512,2,47.61804962158203,True,1304906
256,1024,64,8,1.1632640361785889,True,1307389
128,1024,32,32,1.129472017288208,True,1310504
128,1024,16,1,1.4766080379486084,True,1313416
64,1024,32,16,1.1673599481582642,True,1315929
32,1024,32,1,1.4766080379486084,True,1318423
64,1024,32,16,1.1673599481582642,True,1320852
64,1024,32,2,1.1335680484771729,True,1323389
64,1024,32,1,0.8939520120620728,True,1325958
64,1024,32,1,0.8939520120620728,True,1328275
128,1024,32,32,1.129472017288208,True,1330900
1024,128,128,8,7.028736114501953,True,1333630
1024,1024,1024,1,4.627456188201904,True,1336115
128,128,8,2,4.487167835235596,True,1338499
128,1024,32,32,1.129472017288208,True,1341092
512,1024,32,1,0.9656320214271544,True,1343192
64,1024,32,1,0.8939520120620728,True,1345628
64,1,32,1,449.3189086914063,True,1347502
128,1024,32,32,1.1304960250854492,True,1349916
128,1024,128,1,1.159168004989624,True,1352445
32,512,16,1,2.61734390258789,True,1355471
64,1024,32,1,0.8939520120620728,True,1357657
128,1024,32,32,1.129472017288208,True,1360253
128,1024,32,32,1.129472017288208,True,1362891
128,1024,32,32,1.129472017288208,True,1365103
128,1024,32,32,1.129472017288208,True,1367521
64,1024,32,32,1.1356159448623655,True,1370180
16,1024,4,128,4.197375774383545,True,1372696
1024,128,16,1,4.498432159423828,True,1375887
256,64,32,1,8.664064407348633,True,1379028
32,1024,16,1,1.5892479419708252,True,1381427
32,1024,16,1,1.5892479419708252,True,1383626
16,1024,8,1,2.9163520336151123,True,1386005
8,1024,4,1,5.617663860321045,True,1389285
4,1024,4,1,11.041791915893556,True,1392455
64,1024,64,1,1.1386879682540894,True,1394669
16,1024,16,1,2.777087926864624,True,1397072
64,512,32,1,1.4202879667282104,True,1399303
128,1024,32,32,1.1304960250854492,True,1401828
256,1024,4,128,1.3148159980773926,True,1404604
128,1024,128,2,1.149952054023743,True,1406730
1024,1024,1024,1,4.630527973175049,True,1409298
64,512,32,1,1.4202879667282104,True,1411923
64,256,32,1,2.4391679763793945,True,1414321
16,512,8,1,4.917247772216797,True,1417037
64,256,32,1,2.4391679763793945,True,1419491
128,1024,32,32,1.129472017288208,True,1422049
64,1024,32,1,0.8939520120620728,True,1424290
64,1024,32,8,1.149952054023743,True,1426877
16,16,8,1,115.2020492553711,True,1428496
128,1024,32,32,1.1304960250854492,True,1430718
32,128,32,1,8.458239555358887,True,1433461
64,1024,32,4,1.1315200328826904,True,1436610
128,1024,32,1,0.9205759763717652,True,1439326
128,1024,32,32,1.1304960250854492,True,1441957
64,1024,64,2,1.1274240016937256,True,1444293
64,1024,32,1,0.8939520120620728,True,1446896
32,1024,16,1,1.5892479419708252,True,1450036
128,1024,32,32,1.1304960250854492,True,1452804
128,1024,32,32,1.1304960250854492,True,1455424
128,1024,32,32,1.1304960250854492,True,1457767
128,1024,32,32,1.1304960250854492,True,1460902
128,1024,32,32,1.129472017288208,True,1463665
1024,1024,1,1024,3.984384059906006,True,1466770
512,1024,16,64,1.2021759748458862,True,1469230
512,512,64,16,2.046976089477539,True,1471980
128,1024,32,32,1.129472017288208,True,1474614
32,1024,32,1,1.474560022354126,True,1477108
512,1024,512,2,3.937279939651489,True,1479504
32,1024,32,1,1.4755840301513672,True,1482039
128,1024,32,32,1.129472017288208,True,1484887
64,256,32,1,2.4391679763793945,True,1487768
32,1024,32,1,1.4755840301513672,True,1490583
64,1024,64,1,1.1386879682540894,True,1493519
128,1024,32,32,1.1304960250854492,True,1496634
64,1024,32,1,0.8939520120620728,True,1499461
128,1024,1,1,10.448896408081056,True,1502596
64,1024,32,1,0.8939520120620728,True,1505004
128,1024,32,32,1.1304960250854492,True,1507368
512,1024,512,1,2.6163198947906494,True,1510175
64,1024,32,8,1.149952054023743,True,1512951
512,1024,32,1,0.9676799774169922,True,1515675
128,1024,32,32,1.1304960250854492,True,1517953
64,1024,32,1,0.8939520120620728,True,1520577
32,512,32,1,2.4821760654449463,True,1523125
64,1024,32,1,0.8939520120620728,True,1525675
128,1024,32,32,1.1304960250854492,True,1529499
1024,1024,32,1,0.993279993534088,True,1531878
64,1024,32,1,0.8939520120620728,True,1534241
256,1024,32,1,0.94515198469162,True,1536965
128,1024,32,32,1.129472017288208,True,1539488
512,512,512,1,3.329024076461792,True,1541814
64,128,32,1,4.285439968109131,True,1544553
128,1024,32,1,0.9205759763717652,True,1546866
128,1024,32,32,1.1304960250854492,True,1549600
32,1024,32,1,1.4755840301513672,True,1552483
64,1024,32,1,0.8939520120620728,True,1554665
64,1024,32,1,0.8939520120620728,True,1557729
128,1024,32,32,1.1304960250854492,True,1560283
128,1024,32,32,1.1304960250854492,True,1562569
128,1024,32,32,1.129472017288208,True,1565297
128,1024,32,32,1.1304960250854492,True,1568294
128,1024,32,32,1.1304960250854492,True,1571042
256,1024,32,1,0.94515198469162,True,1573528
64,1024,32,1,0.894976019859314,True,1576052
64,1024,32,16,1.1673599481582642,True,1578359
128,1024,32,32,1.129472017288208,True,1580679
64,128,32,1,4.287487983703613,True,1583172
64,128,32,1,4.286464214324951,True,1585945
64,1024,32,16,1.1673599481582642,True,1588656
128,1024,32,32,1.129472017288208,True,1591538
64,1024,32,1,0.8939520120620728,True,1594434
128,1024,32,1,0.9205759763717652,True,1597308
1024,1024,32,32,1.1274240016937256,True,1599865
128,1024,32,32,1.1304960250854492,True,1602331
4,1024,1,1,18.510847091674805,True,1606057
512,1024,32,1,0.9646080136299132,True,1608468
128,1024,32,1,0.9205759763717652,True,1610806
128,1024,32,32,1.1304960250854492,True,1613197
128,1024,32,32,1.129472017288208,True,1615343
128,1024,32,32,1.129472017288208,True,1618010
128,1024,32,32,1.129472017288208,True,1621203
128,1024,32,32,1.129472017288208,True,1623817
64,1024,32,2,1.1335680484771729,True,1626219
64,512,32,1,1.4202879667282104,True,1628969
64,512,32,1,1.4202879667282104,True,1631609
128,1024,32,32,1.129472017288208,True,1634292
128,512,4,128,2.351104021072388,True,1636510
1,1024,1,64,68.13798522949219,True,1642593
128,256,128,8,3.7007360458374015,True,1645695
128,1024,32,32,1.1304960250854492,True,1648467
128,1024,32,1,0.9195520281791688,True,1651136
128,1024,128,1,1.159168004989624,True,1654014
64,1024,32,1,0.8939520120620728,True,1656724
128,1024,32,32,1.1304960250854492,True,1659250
128,1024,32,1,0.9195520281791688,True,1662184
64,64,32,1,8.232959747314453,True,1664845
64,64,32,1,8.23193645477295,True,1667835
128,1024,32,32,1.129472017288208,True,1670036
128,1024,32,32,1.1304960250854492,True,1673085
128,1024,32,32,1.1304960250854492,True,1675684
128,1024,32,32,1.129472017288208,True,1678395
128,1024,32,32,1.129472017288208,True,1681126
64,32,32,1,15.227904319763184,True,1684557
64,1024,64,16,1.1356159448623655,True,1687187
4,1024,1,1,18.50470352172852,True,1690757
128,1024,32,32,1.1304960250854492,True,1693303
32,1024,16,1,1.5892479419708252,True,1695763
32,1024,16,1,1.5892479419708252,True,1698343
32,1024,16,1,1.5892479419708252,True,1700879
