tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
1024,1024,32,32,1.1284480094909668,True,239880
1024,1024,32,2,1.2144639492034912,True,242098
1024,1024,32,32,1.1274240016937256,True,244483
1024,512,32,32,2.052095890045166,True,246998
1024,1024,1024,1,4.626431941986084,True,249370
1024,1024,64,16,1.129472017288208,True,251514
1024,1024,32,32,1.1284480094909668,True,253786
1024,1024,32,16,1.1806720495224,True,255996
1024,1024,32,32,1.1274240016937256,True,257944
32,64,32,4,24.557567596435547,True,261478
256,512,64,8,2.057215929031372,True,263702
1024,2,1024,1,317.6028137207031,True,265478
8,512,4,16,13.933568000793455,True,268248
64,1024,4,16,1.1601920127868652,True,270526
1024,1024,16,32,1.294335961341858,True,272700
1024,1024,32,16,1.1786240339279177,True,274865
1024,1024,32,16,1.1796480417251587,True,276947
8,512,4,2,9.563136100769045,True,279464
32,1024,32,2,1.9752960205078125,True,281801
1024,1024,32,32,1.1274240016937256,True,283997
1024,1024,32,32,1.1284480094909668,True,286139
256,1024,4,64,1.4909440279006958,True,288445
1024,512,32,32,2.052095890045166,True,290967
512,1024,32,32,1.1263999938964844,True,293201
1024,1024,32,32,1.1284480094909668,True,295155
64,1024,4,16,1.1601920127868652,True,297168
128,1024,4,16,1.1796480417251587,True,299270
64,1024,4,16,1.1601920127868652,True,301508
256,1024,4,32,1.1601920127868652,True,303610
512,1024,32,32,1.1274240016937256,True,305656
1024,1024,32,16,1.1786240339279177,True,307901
1024,1024,32,32,1.1274240016937256,True,310182
1024,1024,4,128,1.3946880102157593,True,312658
128,256,16,32,3.693567991256714,True,314943
128,256,2,32,3.777535915374756,True,317261
64,256,64,4,3.4068479537963867,True,319617
1024,256,256,2,3.516416072845459,True,322258
64,1024,32,32,1.134592056274414,True,324479
1024,128,32,16,7.452672004699707,True,327015
128,1024,32,32,1.129472017288208,True,329192
1024,1024,32,2,1.2124160528182983,True,331290
512,1024,16,32,1.3004800081253052,True,333436
1024,1024,16,32,1.2933119535446167,True,335637
1024,1024,16,32,1.294335961341858,True,337638
1024,1024,32,32,1.1284480094909668,True,339696
64,1024,8,16,1.1386879682540894,True,341878
1024,1024,32,32,1.1274240016937256,True,343985
1024,1024,32,16,1.1776000261306765,True,346046
1024,1024,32,32,1.1274240016937256,True,348123
256,64,8,64,13.677568435668944,True,351087
8,256,1,32,20.734975814819336,True,354278
256,128,64,1,6.33241605758667,True,356893
8,16,2,8,249.62559509277344,True,358456
32,1024,8,16,2.070528030395508,True,360535
1024,64,32,32,14.127103805541992,True,363146
1024,1024,32,2,1.2165119647979736,True,365195
64,1024,32,32,1.134592056274414,True,367247
32,512,8,4,2.60915207862854,True,369809
1024,1024,32,32,1.1263999938964844,True,371978
512,1024,32,32,1.1263999938964844,True,374190
1024,1024,32,32,1.1274240016937256,True,376412
128,1024,4,32,1.1816960573196411,True,378643
1024,1024,32,16,1.1806720495224,True,380714
1024,1024,32,32,1.1274240016937256,True,382693
1024,1024,16,32,1.2933119535446167,True,384751
64,1024,8,16,1.137663960456848,True,386872
64,1024,8,16,1.137663960456848,True,389052
128,1024,8,16,1.154047966003418,True,391347
128,1024,4,32,1.1827199459075928,True,393760
1024,1024,2,32,4.428800106048584,True,396355
256,128,4,32,6.738944053649902,True,398801
8,1024,8,64,8.233983993530273,True,401246
1024,32,1024,1,21.978111267089844,True,404744
1024,1024,256,4,2.608128070831299,True,406892
32,1024,32,2,1.9752960205078125,True,409013
1024,1024,512,2,3.933183908462525,True,411410
1024,1024,1024,1,4.62336015701294,True,413868
1024,512,32,32,2.052095890045166,True,416173
1024,1024,32,32,1.1274240016937256,True,418217
1024,1024,32,32,1.1284480094909668,True,420506
1024,1024,32,32,1.1274240016937256,True,422714
32,1024,8,8,2.042880058288574,True,424743
1024,1024,64,16,1.129472017288208,True,426855
1024,1024,32,32,1.1274240016937256,True,428958
1024,1024,32,32,1.1274240016937256,True,430913
1024,512,1024,1,4.612095832824707,True,433388
128,16,128,1,42.22566223144531,True,437649
64,256,4,64,3.5174400806427,True,440061
256,1024,2,128,5.090303897857666,True,442672
128,1024,8,16,1.154047966003418,True,444803
1024,1024,4,128,1.3824000358581543,True,447075
1024,1024,32,32,1.1284480094909668,True,449178
128,1024,128,8,1.9189759492874143,True,451492
64,1024,8,8,1.134592056274414,True,453725
1024,1024,8,64,1.2421120405197144,True,455945
1024,1024,32,16,1.1806720495224,True,457961
1024,512,32,16,2.1073920726776123,True,460519
32,1024,8,8,2.041856050491333,True,462815
512,1024,32,32,1.1263999938964844,True,465052
512,1024,32,32,1.1274240016937256,True,467217
1024,1024,16,32,1.2953599691390991,True,469578
32,1024,32,32,2.1237759590148926,True,472006
1024,512,32,32,2.051071882247925,True,474304
512,1024,64,16,1.1274240016937256,True,477046
1024,1024,32,2,1.21343994140625,True,479455
64,1024,8,8,1.134592056274414,True,481855
128,16,64,1,42.355712890625,True,486410
1024,2,1024,1,317.2525939941406,True,488275
512,256,512,1,6.114304065704346,True,490627
64,1024,8,8,1.1356159448623655,True,492951
1024,1024,64,8,1.1653120517730713,True,495228
1024,1024,32,32,1.1274240016937256,True,497245
1024,1024,32,32,1.1274240016937256,True,499502
64,1024,8,8,1.134592056274414,True,501966
1024,1,1024,1,609.9742431640625,True,503980
4,256,4,8,35.57785415649414,True,507864
1,1,1,1,2147483648.0,False,518509
32,1024,8,8,2.042880058288574,True,520745
1024,512,32,32,2.052095890045166,True,522941
512,1024,32,32,1.1263999938964844,True,525232
1024,1024,32,2,1.2154879570007324,True,527587
64,1024,8,8,1.134592056274414,True,529816
1024,1024,32,32,1.1274240016937256,True,532206
1024,1024,32,16,1.1806720495224,True,534349
1024,1024,64,16,1.129472017288208,True,536742
32,1024,8,8,2.042880058288574,True,538818
1024,2,128,1,325.8767395019531,True,540550
256,32,4,8,16.61440086364746,True,543474
1024,16,1024,1,41.87033462524414,True,547692
64,1024,8,8,1.134592056274414,True,549997
1024,1024,32,32,1.1284480094909668,True,552254
1024,1024,32,32,1.1284480094909668,True,554401
1024,1024,64,16,1.129472017288208,True,556476
64,1024,8,8,1.134592056274414,True,558687
1024,1024,32,2,1.2175359725952148,True,561007
256,1024,4,128,1.316864013671875,True,563235
1024,1024,32,32,1.1274240016937256,True,565566
64,1024,8,8,1.134592056274414,True,567733
1024,1024,32,16,1.1786240339279177,True,569916
1024,1024,32,32,1.1284480094909668,True,572172
1024,1024,64,16,1.1284480094909668,True,574197
256,16,64,1,42.15603256225586,True,578938
1,128,1,16,295.3471984863281,True,580855
256,8,64,1,83.61676788330078,True,587328
1024,2,1024,1,317.402099609375,True,589036
64,1024,8,8,1.134592056274414,True,591156
256,1024,32,32,1.1263999938964844,True,593252
1024,1024,32,2,1.218559980392456,True,595463
1024,1024,32,32,1.1274240016937256,True,597972
64,1024,8,8,1.134592056274414,True,600471
512,1024,32,32,1.1263999938964844,True,602886
1024,1024,32,32,1.1284480094909668,True,605333
1024,1024,16,32,1.2953599691390991,True,607719
64,1024,8,8,1.134592056274414,True,610287
8,512,4,8,10.041343688964844,True,613153
256,64,64,1,11.86508846282959,True,615799
128,128,2,8,4.546559810638428,True,618135
64,1024,8,8,1.134592056274414,True,620246
1024,1024,32,32,1.1284480094909668,True,622298
1024,1024,32,32,1.1274240016937256,True,624299
1024,1024,32,16,1.1796480417251587,True,626418
1024,256,32,32,3.810303926467896,True,628909
1024,1024,32,32,1.1274240016937256,True,630933
64,1024,8,8,1.134592056274414,True,633160
128,64,32,32,14.120960235595703,True,636194
64,1024,8,8,1.134592056274414,True,638489
1024,1024,32,32,1.1284480094909668,True,640720
1024,1024,32,32,1.1263999938964844,True,642911
1024,1024,32,32,1.1274240016937256,True,644980
64,1024,8,8,1.134592056274414,True,647153
2,512,1,64,62.952449798583984,True,652451
1024,1024,1,1024,3.9884800910949703,True,654698
128,256,1,256,4.728831768035889,True,656886
64,1024,8,8,1.134592056274414,True,659044
1024,64,32,32,14.128128051757812,True,661954
1024,1024,1,512,10.803199768066406,True,664507
256,1024,32,8,1.2769279479980469,True,666690
64,1024,8,8,1.134592056274414,True,668929
1024,1024,16,32,1.2953599691390991,True,671287
1024,1024,16,32,1.2922879457473757,True,673756
1024,1024,32,32,1.1274240016937256,True,676162
64,1024,8,8,1.134592056274414,True,678685
512,32,512,1,21.981184005737305,True,681955
1024,1024,8,2,1.5503360033035278,True,684009
8,64,2,1,57.98912048339844,True,689355
32,1024,32,32,2.1237759590148926,True,691946
1024,1024,4,128,1.409024000167847,True,694299
1024,32,32,32,27.677696228027344,True,698050
1024,64,32,32,14.126079559326172,True,700907
64,1024,8,8,1.1356159448623655,True,703239
1024,1024,32,32,1.1284480094909668,True,705754
1024,1024,32,32,1.1274240016937256,True,708164
1024,1024,32,32,1.1284480094909668,True,710738
64,1024,8,8,1.134592056274414,True,713205
1024,512,2,2,3.903487920761109,True,715890
256,512,4,32,2.032639980316162,True,718323
8,1024,8,64,8.233983993530273,True,720921
64,1024,8,8,1.134592056274414,True,723147
1024,1024,32,8,1.2472319602966309,True,725298
1024,1024,16,32,1.2953599691390991,True,727343
1024,1024,32,32,1.1274240016937256,True,729530
64,1024,8,8,1.134592056274414,True,731896
32,256,32,32,7.355391979217529,True,734260
1024,1024,2,256,4.896768093109131,True,736618
1024,1024,2,256,5.01043176651001,True,739237
64,1024,8,8,1.134592056274414,True,741451
256,512,1,512,8.165375709533691,True,743885
1,1024,1,128,70.3447036743164,True,749601
4,16,1,1,433.8309020996094,True,751428
64,1024,8,8,1.134592056274414,True,753737
1024,1024,32,32,1.1274240016937256,True,755890
1024,1024,32,32,1.1274240016937256,True,758081
1024,1024,32,16,1.1786240339279177,True,760167
64,1024,8,8,1.134592056274414,True,762282
64,1024,32,32,1.134592056274414,True,764510
1024,1024,32,32,1.1274240016937256,True,766703
1024,32,32,32,27.675647735595703,True,770324
64,1024,8,8,1.134592056274414,True,773011
4,256,4,64,56.67737579345703,True,778424
2,1024,2,128,33.61689758300781,True,782376
8,16,1,1,217.19448852539065,True,784022
64,1024,8,8,1.134592056274414,True,786360
1024,1024,32,32,1.1284480094909668,True,788825
1024,1024,32,32,1.1284480094909668,True,791112
1024,1024,8,64,1.2421120405197144,True,793380
64,1024,8,8,1.134592056274414,True,795838
1024,1024,1024,1,4.625408172607422,True,798288
1024,1024,32,8,1.2462079524993896,True,800617
1024,1024,32,32,1.1274240016937256,True,803212
64,1024,8,8,1.134592056274414,True,805773
1024,2,1024,1,317.3877868652344,True,807559
64,512,32,8,1.9824639558792116,True,809763
256,2,256,2,373.2572021484375,True,811628
64,1024,8,8,1.134592056274414,True,813928
1024,1024,16,32,1.2953599691390991,True,816117
1024,1024,32,32,1.1274240016937256,True,818404
1024,1024,32,32,1.129472017288208,True,820604
64,1024,8,8,1.134592056274414,True,823049
32,1024,32,32,2.124799966812134,True,825586
1024,64,32,32,14.128128051757812,True,828850
1024,1024,32,32,1.1284480094909668,True,830781
64,1024,8,8,1.134592056274414,True,832857
16,1024,4,256,4.801536083221436,True,835378
256,512,1,64,6.400000095367432,True,838031
256,1024,1,512,10.885120391845703,True,840602
1024,1024,32,32,1.1274240016937256,True,843240
1024,1024,16,32,1.294335961341858,True,845739
1024,1024,16,32,1.2963839769363403,True,848216
512,1024,16,64,1.2021759748458862,True,850280
64,1024,8,8,1.134592056274414,True,852777
512,1024,256,4,2.605056047439575,True,855007
1024,1024,2,256,4.918272018432617,True,857521
1024,1024,32,16,1.1806720495224,True,859846
64,1024,8,8,1.134592056274414,True,861918
1024,4,1024,1,159.320068359375,True,863601
1024,1024,1024,1,4.625408172607422,True,866049
256,256,64,1,3.579904079437256,True,868503
64,1024,8,8,1.134592056274414,True,870574
1024,1024,16,32,1.2963839769363403,True,872689
1024,1024,128,8,1.9292160272598269,True,875132
1024,512,128,8,1.9742720127105715,True,877518
64,1024,8,8,1.134592056274414,True,879801
1024,256,32,32,3.808255910873413,True,882117
1024,1024,32,4,1.230847954750061,True,884107
32,128,32,32,14.227456092834473,True,886845
64,1024,8,8,1.134592056274414,True,889247
32,64,32,4,24.560640335083008,True,892648
64,512,8,16,1.931264042854309,True,895328
1024,256,1024,1,5.934080123901367,True,898045
64,1024,8,8,1.134592056274414,True,900158
1024,1024,32,32,1.1274240016937256,True,902746
1024,1024,32,32,1.1284480094909668,True,905020
1024,1024,32,32,1.1274240016937256,True,907586
64,1024,8,8,1.134592056274414,True,910128
32,1024,32,4,1.990656018257141,True,912564
32,1024,32,32,2.124799966812134,True,915014
32,1024,32,32,2.125823974609375,True,917461
64,1024,8,8,1.1356159448623655,True,919782
8,256,4,1,16.753664016723633,True,923036
256,256,64,16,3.8236160278320312,True,925664
16,512,2,32,7.436287879943848,True,928108
64,1024,8,8,1.134592056274414,True,930319
64,1024,8,8,1.134592056274414,True,932289
64,1024,8,8,1.134592056274414,True,934274
64,1024,8,8,1.134592056274414,True,936543
1024,1024,32,32,1.1274240016937256,True,938773
1024,1024,64,8,1.1653120517730713,True,940969
1024,1024,32,32,1.1274240016937256,True,943301
1024,1024,32,16,1.1796480417251587,True,945366
128,1024,32,32,1.1304960250854492,True,947580
128,1024,16,32,1.2759040594100952,True,949712
1024,128,32,32,7.288832187652588,True,952210
1024,1024,16,32,1.2933119535446167,True,954330
64,512,64,8,1.927168011665344,True,956522
256,256,256,2,3.557375907897949,True,958787
128,512,1,256,5.327871799468994,True,961346
8,256,1,8,18.756607055664062,True,964328
64,1024,8,8,1.134592056274414,True,966469
1024,512,32,32,2.051071882247925,True,968701
1024,1024,32,32,1.1274240016937256,True,970904
1024,1024,32,32,1.1284480094909668,True,973178
64,1024,8,8,1.134592056274414,True,975372
64,1024,8,2,1.415168046951294,True,977456
128,64,32,1,8.270848274230957,True,979994
1024,1024,32,32,1.1274240016937256,True,982158
64,1024,8,8,1.134592056274414,True,984340
1024,1024,32,16,1.1786240339279177,True,986520
1024,1024,32,1,0.9912319779396056,True,988885
1024,1024,32,16,1.1816960573196411,True,991265
512,1024,32,1,0.9646080136299132,True,993250
1024,512,4,1,3.9342079162597656,True,995599
1024,2,32,1,231.2263641357422,True,997421
1024,16,32,1,32.066558837890625,True,1001513
128,16,32,1,29.98886489868164,True,1005060
512,32,32,1,16.681983947753906,True,1007901
512,4,32,1,118.24639892578124,True,1009468
64,1024,32,1,0.8939520120620728,True,1011730
1024,1024,32,1,0.9912319779396056,True,1014112
32,1024,32,1,1.4755840301513672,True,1016185
64,1024,32,32,1.1356159448623655,True,1018465
64,1024,32,1,0.8929280042648315,True,1021078
128,1024,32,1,0.9205759763717652,True,1023222
64,1024,32,1,0.8929280042648315,True,1025382
64,64,32,1,8.239104270935059,True,1028046
64,1024,32,16,1.1673599481582642,True,1030075
4,1024,1,2,11.302911758422852,True,1032943
64,4,32,1,116.66636657714844,True,1034532
256,1024,32,1,0.9461759924888612,True,1036790
64,1024,32,1,0.8929280042648315,True,1038872
64,1024,32,8,1.1489280462265017,True,1040996
512,1024,32,1,0.9656320214271544,True,1043058
64,1024,32,4,1.1315200328826904,True,1045288
32,32,32,1,30.271488189697266,True,1049135
64,1024,32,1,0.8929280042648315,True,1051388
64,1024,32,16,1.1673599481582642,True,1053734
512,256,32,1,2.5466880798339844,True,1055897
8,1024,4,1,5.616640090942383,True,1058508
64,1,32,1,449.29638671875,True,1060270
64,1024,32,8,1.149952054023743,True,1062570
256,1024,32,1,0.9461759924888612,True,1064858
256,1024,32,1,0.94515198469162,True,1067165
64,1024,32,32,1.1356159448623655,True,1069391
256,1024,256,1,1.9927040338516235,True,1071720
256,1024,256,1,1.9937280416488647,True,1074199
256,4,32,1,117.87264251708984,True,1075635
128,1024,32,1,0.9195520281791688,True,1077880
64,1024,32,2,1.1335680484771729,True,1079891
32,1024,16,1,1.5882240533828735,True,1082147
4,1024,2,2,10.972160339355469,True,1084989
1024,32,32,1,16.20582389831543,True,1087817
64,1024,32,1,0.8929280042648315,True,1089941
64,1,32,1,449.2523498535156,True,1091994
256,1024,256,1,1.9896320104599,True,1094253
1024,1024,32,1,0.9922559857368468,True,1096360
32,1024,16,1,1.5892479419708252,True,1098566
64,32,32,4,24.345600128173828,True,1102251
64,1024,32,4,1.1315200328826904,True,1104733
64,1024,32,1,0.8939520120620728,True,1106981
128,1024,32,1,0.9205759763717652,True,1109139
64,1024,32,2,1.1335680484771729,True,1111267
16,1024,8,1,2.9163520336151123,True,1113703
256,1024,256,2,1.911808013916016,True,1115899
512,1024,32,1,0.9666560292243958,True,1117843
64,1024,32,1,0.8929280042648315,True,1120072
64,128,32,16,6.857728004455566,True,1122664
64,512,32,1,1.4202879667282104,True,1124862
256,1024,32,1,0.94515198469162,True,1127321
16,1024,1,2,7.004159927368164,True,1130079
256,1024,32,1,0.94515198469162,True,1132174
32,1024,32,1,1.4766080379486084,True,1134529
8,8,4,1,455.2898559570313,True,1136330
64,2,32,1,230.92530822753903,True,1137935
64,1024,32,1,0.8929280042648315,True,1139963
64,1024,32,32,1.134592056274414,True,1142054
256,8,32,1,59.14214324951172,True,1147364
64,1024,32,1,0.8929280042648315,True,1149596
64,1024,32,8,1.149952054023743,True,1151888
64,128,64,1,6.218751907348633,True,1154385
512,1024,32,1,0.9666560292243958,True,1156584
128,1024,128,1,1.1571199893951416,True,1159004
16,1024,8,1,2.9163520336151123,True,1161193
64,4,32,1,116.65817260742188,True,1162815
512,64,32,32,14.344191551208496,True,1165851
512,1024,32,32,1.1263999938964844,True,1168264
64,1024,32,1,0.8939520120620728,True,1170532
64,256,32,1,2.437119960784912,True,1172922
64,1024,32,8,1.149952054023743,True,1175225
4,1024,2,2,10.969087600708008,True,1177938
64,1024,32,1,0.8929280042648315,True,1180085
64,1024,32,32,1.134592056274414,True,1182319
1024,1024,32,4,1.2267520427703855,True,1184765
64,1024,32,1,0.8929280042648315,True,1187053
64,1024,32,8,1.149952054023743,True,1189205
64,256,32,16,3.589119911193848,True,1191768
64,1024,64,1,1.1386879682540894,True,1193982
256,1024,32,1,0.9441279768943788,True,1196182
64,1024,32,16,1.1673599481582642,True,1198653
64,1024,32,1,0.8929280042648315,True,1201147
64,16,32,1,30.14963150024414,True,1204639
64,1024,32,4,1.1315200328826904,True,1206774
64,1024,32,1,0.8929280042648315,True,1208998
256,1024,32,16,1.1909120082855225,True,1211075
32,1024,32,1,1.4755840301513672,True,1213355
64,16,32,1,30.147584915161133,True,1217451
1024,1024,32,1,0.993279993534088,True,1219770
64,1024,32,1,0.8939520120620728,True,1221833
512,1024,512,1,2.6163198947906494,True,1224017
8,1024,2,2,5.637119770050049,True,1226422
64,8,32,1,59.59884643554688,True,1231888
32,16,32,1,60.1262092590332,True,1237278
4,1024,1,2,11.316224098205566,True,1240214
64,64,32,1,8.239104270935059,True,1242798
64,1024,32,4,1.1315200328826904,True,1244996
32,64,16,1,16.22220802307129,True,1247765
128,1024,128,1,1.1571199893951416,True,1249992
32,1024,32,16,1.990656018257141,True,1252519
1024,1024,32,32,1.1274240016937256,True,1254807
64,128,32,16,6.856704235076904,True,1257143
128,1024,128,1,1.1571199893951416,True,1259273
64,1024,32,32,1.1356159448623655,True,1261425
32,1024,32,1,1.4766080379486084,True,1263716
64,1024,32,32,1.134592056274414,True,1265892
512,64,512,1,11.163647651672363,True,1268761
64,1024,32,32,1.134592056274414,True,1270967
128,1024,32,1,0.9195520281791688,True,1273162
8,1024,4,1,5.618688106536865,True,1275521
1024,1024,1024,1,4.625408172607422,True,1277842
32,1024,16,4,2.046976089477539,True,1279883
1024,1024,32,1,0.9912319779396056,True,1282531
1024,1024,32,1,0.9902080297470092,True,1285082
64,8,32,1,59.60089492797852,True,1290224
4,1024,2,2,10.966015815734863,True,1292981
1024,1024,1024,1,4.624383926391602,True,1295492
64,1024,32,32,1.134592056274414,True,1298068
256,1024,32,1,0.94515198469162,True,1300159
64,4,32,1,116.66636657714844,True,1301761
1024,1024,32,1,0.993279993534088,True,1303920
64,8,32,1,59.59987258911133,True,1309001
64,1024,32,1,0.8939520120620728,True,1310986
64,1024,32,2,1.1335680484771729,True,1312983
64,8,32,1,59.60294342041016,True,1318184
256,512,256,1,1.913856029510498,True,1320274
1024,1024,32,1,0.9912319779396056,True,1322368
1024,1024,32,1,0.9902080297470092,True,1324428
512,1024,512,1,2.6163198947906494,True,1326743
64,1024,32,2,1.1335680484771729,True,1329066
64,1024,32,1,0.8929280042648315,True,1331023
128,1024,128,1,1.1571199893951416,True,1333269
512,1024,32,1,0.9656320214271544,True,1335266
1024,1024,32,1,0.9922559857368468,True,1337592
32,1024,32,1,1.4766080379486084,True,1340106
64,1024,32,1,0.8929280042648315,True,1342507
64,64,32,4,12.278783798217772,True,1345807
1024,16,32,1,32.079872131347656,True,1349707
64,1024,32,16,1.1673599481582642,True,1352010
64,1024,32,2,1.1335680484771729,True,1354312
64,128,32,8,6.567935943603516,True,1356899
64,1024,32,4,1.1315200328826904,True,1358925
64,1024,32,32,1.1356159448623655,True,1361003
64,16,32,1,30.146560668945312,True,1364714
64,1024,32,32,1.1356159448623655,True,1366893
64,256,32,1,2.4381439685821533,True,1369080
1024,1024,1024,1,4.625408172607422,True,1371567
128,1024,128,8,1.9189759492874143,True,1373941
64,1024,32,4,1.1315200328826904,True,1376114
2,8,1,2,1842.999267578125,True,1379405
128,1024,128,1,1.1571199893951416,True,1381740
256,1024,32,2,1.1796480417251587,True,1384198
64,1024,32,1,0.8929280042648315,True,1386468
64,1024,32,1,0.8929280042648315,True,1388911
128,1024,4,1,3.5235838890075684,True,1391314
64,2,32,1,230.9396514892578,True,1392933
256,1024,256,1,1.9927040338516235,True,1395433
64,1024,8,8,1.134592056274414,True,1397747
1024,1024,512,1,1.9128320217132568,True,1399916
64,16,32,1,30.147584915161133,True,1403845
64,32,32,1,15.196160316467283,True,1406909
64,1024,8,8,1.134592056274414,True,1409086
256,512,4,16,1.9722239971160889,True,1411211
128,512,8,2,1.5943679809570312,True,1413571
256,1024,1,64,11.016192436218262,True,1416385
64,1024,8,8,1.134592056274414,True,1418620
32,1024,32,1,1.4755840301513672,True,1420752
64,256,32,1,2.4381439685821533,True,1423009
128,1024,32,1,0.9205759763717652,True,1425000
64,1024,8,8,1.134592056274414,True,1427436
4,512,4,64,29.717504501342773,True,1431035
1024,16,128,1,41.69318389892578,True,1435326
64,1024,4,64,1.2451839447021484,True,1437656
64,1024,8,8,1.134592056274414,True,1440069
64,32,32,1,15.194111824035645,True,1442988
128,1024,2,16,5.750783920288086,True,1445595
256,1024,64,1,1.1929600238800049,True,1447812
64,1024,8,8,1.134592056274414,True,1449928
256,256,2,1,6.9621758460998535,True,1452629
64,4,64,1,160.81613159179688,True,1454236
1024,2,1024,1,317.26593017578125,True,1455906
64,1024,8,8,1.134592056274414,True,1458322
64,1024,32,4,1.1315200328826904,True,1460550
128,1024,128,1,1.1581439971923828,True,1462750
64,1024,32,32,1.1356159448623655,True,1465257
64,1024,8,8,1.134592056274414,True,1467355
