IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,0,0,1,1,1,4,3,5,2,6,0,5,4,0,1,2,3,6,1,1,1,1,1,1,64,16,2,1,1,2,112,4,28,1,1,1,112,14,1,8,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,496640,True,2625410
0,1,1,0,1,6,4,0,5,2,3,1,3,1,0,2,6,5,4,1,1,1,1,1,1,64,16,4,1,1,1,112,56,1,1,1,2,112,8,2,1,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,17647616,True,2626916
1,0,1,0,1,3,1,0,2,5,4,6,5,2,1,0,4,6,3,1,1,1,1,1,1,64,1,8,8,1,1,112,112,1,1,1,1,112,28,1,1,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,1219584,True,2628373
1,1,0,0,0,6,0,3,2,1,4,5,5,1,6,0,2,3,4,1,1,1,1,1,1,64,32,2,1,1,1,112,56,2,1,1,1,112,2,28,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,11780096,True,2630250
1,0,0,0,0,4,0,1,5,6,3,2,6,1,3,5,0,2,4,1,1,1,1,1,1,64,64,1,1,1,1,112,1,7,2,8,1,112,7,1,8,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,856064,True,2631679
1,0,1,0,1,6,2,3,1,4,0,5,2,4,6,1,5,3,0,1,1,1,1,1,1,64,16,1,2,2,1,112,4,28,1,1,1,112,4,14,2,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,25067520,True,2632904
0,0,0,0,1,0,3,4,5,6,2,1,3,6,5,0,1,2,4,1,1,1,1,1,1,64,32,2,1,1,1,112,56,1,1,1,2,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,2258944,True,2633845
0,0,1,0,1,5,6,1,2,3,4,0,6,0,4,1,2,5,3,1,1,1,1,1,1,64,2,32,1,1,1,112,1,56,2,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,40411136,True,2635700
0,0,1,0,0,2,5,6,4,3,1,0,6,5,4,1,0,3,2,1,1,1,1,1,1,64,2,32,1,1,1,112,2,4,7,1,2,112,8,2,1,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,25964544,True,2637208
0,1,0,0,1,6,1,0,2,5,4,3,5,0,2,3,1,6,4,1,1,1,1,1,1,64,1,1,64,1,1,112,7,16,1,1,1,112,2,28,1,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,3372032,True,2638699
1,1,1,0,1,6,5,1,0,2,4,3,0,3,5,1,4,2,6,1,1,1,1,1,1,64,64,1,1,1,1,112,16,7,1,1,1,112,28,4,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,107170816,True,2640813
1,0,1,0,1,2,1,6,4,0,3,5,6,3,0,5,1,2,4,1,1,1,1,1,1,64,16,1,2,2,1,112,28,1,1,2,2,112,7,8,1,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,8046592,True,2642639
1,1,1,0,0,4,3,1,5,0,2,6,4,2,0,3,5,1,6,1,1,1,1,1,1,64,2,32,1,1,1,112,28,4,1,1,1,112,14,2,4,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,23614464,True,2644330
1,1,1,1,1,4,2,1,0,5,6,3,6,0,3,4,1,2,5,1,1,1,1,1,1,64,8,2,2,1,2,112,1,16,7,1,1,112,14,4,1,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,7262208,True,2645716
1,0,0,1,1,5,1,0,6,3,4,2,0,2,5,6,1,4,3,1,1,1,1,1,1,64,64,1,1,1,1,112,14,8,1,1,1,112,14,4,1,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,5361664,True,2646971
1,0,1,0,1,6,4,1,2,3,5,0,6,3,0,4,5,2,1,1,1,1,1,1,1,64,2,32,1,1,1,112,56,2,1,1,1,112,8,7,1,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,8984576,True,2648602
1,1,0,1,1,1,2,5,0,4,6,3,2,3,5,6,1,0,4,1,1,1,1,1,1,64,16,4,1,1,1,112,4,28,1,1,1,112,4,1,4,7,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,1860608,True,2650588
0,1,0,0,1,5,0,3,2,6,4,1,5,4,1,6,0,2,3,1,1,1,1,1,1,64,32,1,1,2,1,112,4,7,2,2,1,112,1,4,28,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,277504,True,2651960
0,1,1,0,1,4,6,5,0,2,3,1,2,5,4,3,6,0,1,1,1,1,1,1,1,64,1,4,1,16,1,112,16,1,7,1,1,112,28,4,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,320512,True,2653405
1,0,1,1,1,2,4,1,3,0,6,5,2,0,1,3,5,4,6,1,1,1,1,1,1,64,64,1,1,1,1,112,14,2,4,1,1,112,7,2,4,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,858112,True,2654840
1,1,1,1,1,4,0,2,6,5,3,1,1,0,5,6,2,3,4,1,1,1,1,1,1,64,2,2,2,1,8,112,56,1,1,1,2,112,14,8,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,51131392,True,2657074
0,1,1,1,0,4,0,1,2,5,3,6,2,4,6,3,0,1,5,1,1,1,1,1,1,64,32,2,1,1,1,112,7,8,2,1,1,112,56,2,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,13432832,True,2658371
1,0,0,1,0,5,3,2,1,4,0,6,5,3,4,2,0,6,1,1,1,1,1,1,1,64,64,1,1,1,1,112,16,1,7,1,1,112,4,7,2,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,304128,True,2659763
1,0,1,0,0,4,1,5,0,3,6,2,0,5,3,2,6,1,4,1,1,1,1,1,1,64,4,8,1,2,1,112,2,1,1,7,8,112,1,7,4,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,145286144,True,2662413
0,0,1,1,0,3,6,0,4,2,1,5,5,6,3,0,4,1,2,1,1,1,1,1,1,64,1,32,1,2,1,112,1,56,1,1,2,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,69772288,True,2663891
1,0,0,1,0,0,2,1,3,6,4,5,0,2,1,6,3,4,5,1,1,1,1,1,1,64,16,4,1,1,1,112,4,7,4,1,1,112,1,56,1,2,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,10993664,True,2666075
1,1,1,1,1,3,4,6,0,1,5,2,6,2,3,5,4,1,0,1,1,1,1,1,1,64,1,1,32,2,1,112,16,1,7,1,1,112,56,1,2,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,2667337
0,1,0,1,0,4,6,1,3,5,0,2,4,0,2,6,3,1,5,1,1,1,1,1,1,64,32,2,1,1,1,112,28,4,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,2239488,True,2668427
0,1,1,1,1,3,0,6,1,2,5,4,2,6,3,4,1,0,5,1,1,1,1,1,1,64,4,16,1,1,1,112,112,1,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,30392320,True,2670258
0,0,1,1,1,3,1,4,5,0,6,2,1,6,4,2,5,0,3,1,1,1,1,1,1,64,16,1,1,4,1,112,8,1,14,1,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,141312,True,2671673
0,1,1,0,0,6,1,4,0,5,3,2,1,2,4,6,5,0,3,1,1,1,1,1,1,64,32,1,2,1,1,112,7,8,2,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,950272,True,2673140
0,0,0,1,0,5,4,1,2,3,0,6,2,6,3,5,0,1,4,1,1,1,1,1,1,64,4,8,2,1,1,112,7,4,2,2,1,112,4,2,7,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,565248,True,2674664
1,1,0,0,1,5,0,4,3,6,1,2,5,6,3,1,4,2,0,1,1,1,1,1,1,64,64,1,1,1,1,112,2,56,1,1,1,112,4,1,28,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,500736,True,2676492
1,0,1,1,0,1,0,4,2,6,3,5,6,1,4,0,5,3,2,1,1,1,1,1,1,64,1,2,32,1,1,112,1,2,28,1,2,112,1,8,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,2678069
0,0,1,0,0,5,3,4,0,1,6,2,6,3,2,1,0,5,4,1,1,1,1,1,1,64,2,2,16,1,1,112,16,1,1,7,1,112,16,1,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1381376,True,2679613
0,0,1,1,0,4,5,2,3,6,0,1,3,6,5,4,0,2,1,1,1,1,1,1,1,64,2,8,1,1,4,112,14,4,2,1,1,112,14,8,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,11366400,True,2681143
0,1,0,0,1,5,0,4,3,6,2,1,6,1,5,3,0,4,2,1,1,1,1,1,1,64,2,32,1,1,1,112,2,28,2,1,1,112,7,2,4,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,11089920,True,2682519
0,0,0,0,0,1,3,4,6,2,5,0,4,6,5,1,3,0,2,1,1,1,1,1,1,64,2,16,1,2,1,112,28,4,1,1,1,112,14,4,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,4106239,True,2684032
0,1,0,1,0,2,3,4,6,0,5,1,4,3,1,5,0,6,2,1,1,1,1,1,1,64,4,8,2,1,1,112,4,7,2,1,2,112,28,4,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,7612416,True,2685388
1,0,0,0,0,4,2,0,3,1,5,6,3,2,5,6,0,4,1,1,1,1,1,1,1,64,32,1,2,1,1,112,2,4,7,2,1,112,1,7,4,2,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,4222976,True,2687003
0,0,0,1,1,2,1,3,5,6,0,4,0,1,2,3,6,5,4,1,1,1,1,1,1,64,4,4,1,4,1,112,1,7,8,2,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,439296,True,2688480
1,0,1,1,1,1,5,6,3,4,0,2,6,1,5,2,0,4,3,1,1,1,1,1,1,64,1,4,1,2,8,112,16,1,7,1,1,112,8,7,2,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,42474496,True,2690378
0,1,0,0,0,3,6,2,4,0,5,1,3,5,6,1,4,0,2,1,1,1,1,1,1,64,8,2,1,1,4,112,4,14,2,1,1,112,14,2,2,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,3593216,True,2692303
0,0,1,0,1,1,4,2,3,5,6,0,1,2,3,6,0,4,5,1,1,1,1,1,1,64,4,4,2,1,2,112,56,1,1,1,2,112,112,1,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,955392,True,2693966
1,1,0,0,1,1,5,0,3,6,2,4,4,5,3,0,6,2,1,1,1,1,1,1,1,64,32,2,1,1,1,112,4,2,7,1,2,112,56,2,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,13552640,True,2695642
0,0,0,0,1,2,5,6,1,0,4,3,2,3,0,1,6,4,5,1,1,1,1,1,1,64,4,1,2,2,4,112,16,7,1,1,1,112,1,28,1,4,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,4284416,True,2696728
1,0,1,1,1,5,2,6,1,4,3,0,2,0,5,4,1,3,6,1,1,1,1,1,1,64,32,1,2,1,1,112,2,8,1,1,7,112,28,1,1,4,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,20089856,True,2698191
0,0,0,1,0,5,0,6,1,2,3,4,0,3,2,1,5,6,4,1,1,1,1,1,1,64,8,4,1,2,1,112,2,28,2,1,1,112,28,2,1,2,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,4003840,True,2699463
0,1,0,1,1,3,5,4,1,6,2,0,1,5,3,4,2,6,0,1,1,1,1,1,1,64,64,1,1,1,1,112,7,16,1,1,1,112,4,14,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,2011136,True,2700854
1,0,0,1,1,3,1,5,0,6,4,2,5,3,0,2,4,6,1,1,1,1,1,1,1,64,8,8,1,1,1,112,2,14,1,4,1,112,14,4,2,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,7204864,True,2702040
0,0,0,0,0,5,6,3,2,1,0,4,0,4,5,3,1,2,6,1,1,1,1,1,1,64,64,1,1,1,1,112,1,2,2,4,7,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,6958080,True,2702974
0,1,0,0,1,5,6,4,0,2,3,1,3,6,2,4,1,0,5,1,1,1,1,1,1,64,16,1,4,1,1,112,56,2,1,1,1,112,1,7,16,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,350208,True,2703737
1,1,1,1,0,1,3,2,4,0,6,5,5,0,2,4,1,3,6,1,1,1,1,1,1,64,32,2,1,1,1,112,4,28,1,1,1,112,28,4,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,14527488,True,2704771
0,1,0,1,1,6,4,2,1,0,3,5,0,3,1,5,6,4,2,1,1,1,1,1,1,64,1,32,1,2,1,112,1,56,2,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,34765824,True,2706206
0,0,1,1,0,4,5,1,0,2,3,6,0,5,2,4,6,3,1,1,1,1,1,1,1,64,4,16,1,1,1,112,2,4,1,14,1,112,28,2,2,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,9946112,True,2707400
0,1,1,1,1,5,2,4,0,6,1,3,0,6,3,5,4,2,1,1,1,1,1,1,1,64,2,32,1,1,1,112,7,1,2,4,2,112,56,1,1,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,2460672,True,2708418
0,0,1,0,1,5,1,2,6,4,3,0,0,2,4,1,3,6,5,1,1,1,1,1,1,64,1,1,32,1,2,112,56,1,2,1,1,112,14,1,1,4,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,97280,True,2709948
1,1,0,1,1,0,5,1,4,6,3,2,6,1,3,5,0,2,4,1,1,1,1,1,1,64,32,2,1,1,1,112,16,7,1,1,1,112,2,1,28,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,512000,True,2711059
1,0,0,1,1,6,0,5,3,4,1,2,5,4,3,6,2,1,0,1,1,1,1,1,1,64,4,1,4,2,2,112,7,1,16,1,1,112,56,1,2,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,548864,True,2712844
0,1,0,0,1,0,5,6,3,1,4,2,3,1,5,6,0,2,4,1,1,1,1,1,1,64,1,4,8,1,2,112,56,1,2,1,1,112,4,1,14,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,196608,True,2714306
1,1,0,1,1,6,2,1,0,4,3,5,2,1,6,4,0,5,3,1,1,1,1,1,1,64,4,8,1,2,1,112,1,28,2,2,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,4932608,True,2715282
0,1,1,1,0,0,1,3,4,6,2,5,1,4,2,6,3,5,0,1,1,1,1,1,1,64,1,1,2,16,2,112,16,7,1,1,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,22348800,True,2716800
1,0,1,0,1,1,6,2,0,4,5,3,2,1,5,3,0,4,6,1,1,1,1,1,1,64,1,2,16,1,2,112,14,8,1,1,1,112,14,1,2,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,329728,True,2718171
1,0,0,1,1,2,6,5,1,0,3,4,0,2,1,6,3,4,5,1,1,1,1,1,1,64,32,2,1,1,1,112,4,2,14,1,1,112,28,2,1,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,3701760,True,2720410
0,0,1,0,0,0,3,1,2,5,6,4,2,6,5,0,1,4,3,1,1,1,1,1,1,64,8,8,1,1,1,112,1,28,4,1,1,112,1,56,1,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,64316412,True,2722188
1,1,1,1,1,3,6,0,1,2,4,5,6,5,2,4,1,0,3,1,1,1,1,1,1,64,64,1,1,1,1,112,56,1,2,1,1,112,4,1,28,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1368064,True,2723285
1,0,1,0,1,6,5,2,4,3,0,1,6,5,2,0,1,3,4,1,1,1,1,1,1,64,2,2,8,2,1,112,1,8,7,2,1,112,8,7,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,3812352,True,2724929
1,0,0,1,1,2,1,0,3,4,6,5,5,4,6,3,2,0,1,1,1,1,1,1,1,64,64,1,1,1,1,112,1,28,4,1,1,112,4,4,7,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,473088,True,2726340
1,0,0,1,0,5,0,3,4,6,1,2,6,4,0,3,1,2,5,1,1,1,1,1,1,64,2,32,1,1,1,112,8,2,7,1,1,112,56,1,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,1823744,True,2727780
1,1,0,0,1,3,1,2,4,0,6,5,3,5,4,6,0,1,2,1,1,1,1,1,1,64,16,4,1,1,1,112,16,7,1,1,1,112,1,7,4,2,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,3681280,True,2729304
1,1,1,0,1,1,0,5,2,6,4,3,2,1,6,5,3,4,0,1,1,1,1,1,1,64,2,4,4,2,1,112,8,7,1,2,1,112,28,2,2,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,4059136,True,2730762
0,0,0,0,0,3,4,2,1,0,5,6,6,2,4,5,0,3,1,1,1,1,1,1,1,64,32,1,1,2,1,112,56,1,1,2,1,112,14,4,1,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1488896,True,2732325
0,1,0,0,0,4,0,3,6,5,2,1,4,3,5,6,0,2,1,1,1,1,1,1,1,64,16,4,1,1,1,112,8,14,1,1,1,112,7,2,8,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,814080,True,2733511
0,1,1,1,1,6,3,5,2,0,4,1,2,4,6,1,0,3,5,1,1,1,1,1,1,64,2,1,32,1,1,112,4,4,1,7,1,112,1,4,2,7,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,4335616,True,2735178
0,1,1,0,0,6,3,4,0,2,1,5,5,6,0,1,2,3,4,1,1,1,1,1,1,64,16,1,4,1,1,112,16,7,1,1,1,112,1,2,8,1,7,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,1497088,True,2736485
1,1,1,0,0,4,2,3,5,6,0,1,4,2,5,0,3,6,1,1,1,1,1,1,1,64,64,1,1,1,1,112,1,112,1,1,1,112,8,7,1,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,104801280,True,2738296
0,0,1,0,1,5,6,3,2,1,0,4,2,4,1,3,0,5,6,1,1,1,1,1,1,64,8,2,4,1,1,112,7,1,8,2,1,112,14,8,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,222208,True,2739465
0,0,1,1,0,4,3,2,1,5,0,6,5,0,2,1,6,3,4,1,1,1,1,1,1,64,32,2,1,1,1,112,16,7,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,6402048,True,2740942
1,1,1,0,0,2,5,3,6,4,0,1,2,0,6,4,5,3,1,1,1,1,1,1,1,64,32,1,2,1,1,112,4,7,2,1,2,112,7,8,2,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,3881984,True,2742389
0,0,1,0,0,5,3,6,2,0,1,4,2,4,1,0,6,3,5,1,1,1,1,1,1,64,8,8,1,1,1,112,2,56,1,1,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9947136,True,2743791
1,0,0,0,1,2,5,1,3,4,0,6,2,1,0,5,3,4,6,1,1,1,1,1,1,64,4,1,2,4,2,112,7,16,1,1,1,112,1,14,2,4,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,14162944,True,2745473
1,1,1,0,1,3,4,5,6,1,2,0,0,1,4,3,2,5,6,1,1,1,1,1,1,64,64,1,1,1,1,112,2,1,28,1,2,112,56,1,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,479232,True,2747448
0,1,0,0,1,6,2,5,1,4,0,3,4,0,5,6,1,2,3,1,1,1,1,1,1,64,8,4,2,1,1,112,4,14,1,2,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,2018304,True,2748622
0,1,1,1,1,4,6,1,3,5,2,0,4,0,3,1,5,2,6,1,1,1,1,1,1,64,1,8,8,1,1,112,1,4,7,1,4,112,16,1,1,7,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,902144,True,2749873
1,1,1,1,0,0,2,4,5,1,3,6,2,4,6,1,3,0,5,1,1,1,1,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,8,14,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,6881280,True,2751394
1,0,0,1,0,6,5,4,2,0,3,1,5,6,3,2,0,1,4,1,1,1,1,1,1,64,32,1,1,1,2,112,16,1,1,1,7,112,2,56,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,13347840,True,2753362
0,1,1,0,0,1,2,3,6,5,0,4,6,1,0,2,3,4,5,1,1,1,1,1,1,64,1,1,16,4,1,112,16,1,7,1,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,11767808,True,2754872
1,1,0,0,1,0,4,1,3,5,6,2,5,0,4,2,1,3,6,1,1,1,1,1,1,64,64,1,1,1,1,112,8,7,2,1,1,112,4,4,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,349184,True,2756098
0,1,0,0,1,2,3,6,0,5,4,1,1,6,4,3,5,2,0,1,1,1,1,1,1,64,16,4,1,1,1,112,14,8,1,1,1,112,4,28,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,2505728,True,2757297
0,1,1,0,1,5,4,2,6,0,3,1,0,5,4,1,3,6,2,1,1,1,1,1,1,64,4,8,1,1,2,112,14,1,2,2,2,112,1,4,4,7,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,4676608,True,2759359
0,1,1,0,0,6,1,0,4,2,5,3,6,2,0,4,1,5,3,1,1,1,1,1,1,64,4,2,8,1,1,112,112,1,1,1,1,112,2,8,1,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,1595392,True,2760824
0,1,1,0,0,4,0,5,1,3,6,2,5,3,6,2,0,4,1,1,1,1,1,1,1,64,32,2,1,1,1,112,4,4,7,1,1,112,4,4,1,1,7,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,1,7,4107264,True,2762398
1,0,0,0,0,4,2,5,6,0,1,3,4,2,6,0,1,5,3,1,1,1,1,1,1,64,4,1,2,8,1,112,8,2,1,7,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,3126272,True,2763854
0,0,0,0,0,3,6,0,2,5,4,1,4,6,3,2,5,0,1,1,1,1,1,1,1,64,1,4,2,1,8,112,2,1,7,2,4,112,1,4,14,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,33558528,True,2765639
1,1,1,1,0,5,0,6,3,2,4,1,5,1,2,3,6,4,0,1,1,1,1,1,1,64,1,4,2,4,2,112,8,14,1,1,1,112,1,2,4,2,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,120108032,True,2767910
0,1,0,1,0,1,0,2,6,4,3,5,4,5,1,0,3,2,6,1,1,1,1,1,1,64,16,2,2,1,1,112,1,56,2,1,1,112,7,4,1,1,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,3417088,True,2768970
0,1,0,1,0,5,1,0,2,4,6,3,3,1,4,0,2,6,5,1,1,1,1,1,1,64,2,1,16,1,2,112,56,1,1,2,1,112,1,2,56,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,595968,True,2770064
0,0,0,0,1,6,4,2,5,0,3,1,0,3,5,4,2,1,6,1,1,1,1,1,1,64,4,4,4,1,1,112,56,2,1,1,1,112,2,28,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,520192,True,2771236
0,0,0,1,0,4,0,5,6,1,3,2,0,3,2,4,6,5,1,1,1,1,1,1,1,64,16,1,1,4,1,112,56,1,1,2,1,112,14,1,4,2,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,7,1,327680,True,2772426
0,1,1,1,0,4,2,0,3,5,6,1,6,4,1,5,3,0,2,1,1,1,1,1,1,64,32,2,1,1,1,112,4,4,1,7,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,2999296,True,2773993
1,0,1,1,1,0,3,4,6,2,1,5,4,2,1,3,0,5,6,1,1,1,1,1,1,64,2,16,2,1,1,112,4,1,7,4,1,112,16,7,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,55089152,True,2775788
1,0,0,1,0,0,6,3,5,1,2,4,4,0,1,5,2,6,3,1,1,1,1,1,1,64,16,1,4,1,1,112,14,2,4,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,631808,True,2777030
