IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,0,0,1,0,1,0,4,5,2,3,6,5,6,2,3,1,4,0,1,1,1,1,1,1,64,2,2,16,1,1,112,28,4,1,1,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,346112,True,21048
1,0,0,0,0,0,2,4,5,3,1,6,4,5,1,6,3,2,0,1,1,1,1,1,1,64,8,4,2,1,1,112,7,4,2,2,1,112,14,2,1,4,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,1144832,True,21994
1,1,1,0,0,5,2,6,1,3,4,0,4,2,5,1,0,3,6,1,1,1,1,1,1,64,8,2,2,1,2,112,8,1,7,1,2,112,1,8,2,1,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,6221824,True,23317
0,1,0,0,1,2,1,3,5,0,4,6,4,2,1,5,0,6,3,1,1,1,1,1,1,64,64,1,1,1,1,112,1,4,14,1,2,112,56,1,1,1,2,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,184320,True,24360
0,1,1,0,0,0,4,2,6,5,3,1,0,3,1,2,6,5,4,1,1,1,1,1,1,64,16,4,1,1,1,112,16,1,1,7,1,112,28,1,1,4,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,6981632,True,25477
1,1,1,1,0,5,6,3,4,0,2,1,4,1,5,2,0,3,6,1,1,1,1,1,1,64,1,16,4,1,1,112,8,7,1,2,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,16072704,True,27145
1,1,1,1,0,5,3,1,0,4,6,2,4,0,1,5,6,3,2,1,1,1,1,1,1,64,16,1,2,2,1,112,56,1,1,2,1,112,4,28,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,3568640,True,28700
1,0,0,1,0,3,4,6,0,5,2,1,2,1,4,3,6,0,5,1,1,1,1,1,1,64,4,1,2,2,4,112,2,4,1,7,2,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,23329792,True,30484
1,1,1,0,1,3,1,5,6,2,0,4,4,6,0,2,3,1,5,1,1,1,1,1,1,64,64,1,1,1,1,112,4,14,2,1,1,112,14,4,1,2,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,18362368,True,31841
1,0,1,1,0,6,5,2,4,1,3,0,0,5,2,6,4,3,1,1,1,1,1,1,1,64,8,4,1,2,1,112,8,14,1,1,1,112,14,1,2,4,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,30813184,True,33653
0,1,0,0,0,0,2,6,5,3,4,1,2,5,4,0,3,6,1,1,1,1,1,1,1,64,32,1,1,2,1,112,14,1,2,2,2,112,28,4,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,6032384,True,34802
0,1,0,0,1,2,0,6,1,4,3,5,5,2,6,4,3,1,0,1,1,1,1,1,1,64,2,1,16,2,1,112,112,1,1,1,1,112,28,1,1,2,2,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,238592,True,35540
0,0,0,1,1,4,6,5,2,0,3,1,0,1,4,6,3,2,5,1,1,1,1,1,1,64,2,16,2,1,1,112,56,1,1,1,2,112,56,1,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,595968,True,36923
1,0,1,1,0,3,0,5,2,4,1,6,4,2,6,5,1,0,3,1,1,1,1,1,1,64,32,1,1,1,2,112,4,7,4,1,1,112,1,112,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,40365056,True,38190
1,1,1,1,0,6,3,5,4,2,0,1,3,6,2,4,1,0,5,1,1,1,1,1,1,64,8,8,1,1,1,112,2,2,2,2,7,112,112,1,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,63764480,True,40356
1,1,1,1,1,5,4,6,3,2,0,1,1,0,5,2,4,6,3,1,1,1,1,1,1,64,1,4,4,2,2,112,28,4,1,1,1,112,56,1,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,3891200,True,41421
0,0,1,1,1,1,6,2,0,4,3,5,4,3,2,1,0,5,6,1,1,1,1,1,1,64,4,2,4,1,2,112,28,2,2,1,1,112,28,1,1,1,4,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,247808,True,42984
0,0,1,1,0,4,3,1,5,2,0,6,3,6,2,5,1,4,0,1,1,1,1,1,1,64,1,64,1,1,1,112,7,8,2,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,3632128,True,44222
0,0,1,0,1,1,6,4,3,5,2,0,0,5,4,3,6,1,2,1,1,1,1,1,1,64,2,32,1,1,1,112,56,2,1,1,1,112,4,28,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,82910208,True,45629
0,1,0,0,1,0,4,5,3,1,6,2,3,4,1,0,6,5,2,1,1,1,1,1,1,64,16,1,2,1,2,112,1,2,2,1,28,112,14,8,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,2243584,True,46936
0,0,0,0,1,1,3,4,0,2,6,5,4,5,1,0,3,6,2,1,1,1,1,1,1,64,8,1,1,8,1,112,4,2,1,7,2,112,8,7,1,1,2,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,4408320,True,48254
0,0,0,1,1,1,3,4,0,5,6,2,0,3,5,4,6,2,1,1,1,1,1,1,1,64,4,16,1,1,1,112,16,1,7,1,1,112,16,7,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,1,7,407552,True,49576
1,0,1,1,0,3,4,6,1,0,5,2,3,0,1,6,2,5,4,1,1,1,1,1,1,64,32,2,1,1,1,112,2,2,4,1,7,112,1,1,7,1,16,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,8145920,True,51129
0,1,0,1,1,4,1,5,6,2,0,3,5,1,6,2,3,0,4,1,1,1,1,1,1,64,16,2,2,1,1,112,2,2,1,4,7,112,112,1,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,7,1,1220608,True,52381
0,1,1,0,0,0,4,1,6,3,5,2,3,5,2,0,6,1,4,1,1,1,1,1,1,64,2,8,4,1,1,112,2,28,1,2,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,9340928,True,53751
0,0,1,0,1,3,1,4,6,0,2,5,3,2,4,1,6,0,5,1,1,1,1,1,1,64,4,16,1,1,1,112,1,28,4,1,1,112,28,1,1,2,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,2067456,True,55323
1,1,0,0,0,4,6,2,1,0,3,5,5,2,3,4,0,6,1,1,1,1,1,1,1,64,1,16,2,2,1,112,2,7,2,2,2,112,2,8,1,1,7,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,961030144,True,64098
1,0,1,1,1,2,1,6,3,4,5,0,4,3,1,5,0,2,6,1,1,1,1,1,1,64,32,1,2,1,1,112,7,8,1,2,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,3107840,True,65384
1,0,0,0,0,5,2,4,0,6,1,3,2,1,4,3,5,6,0,1,1,1,1,1,1,64,16,4,1,1,1,112,14,1,2,4,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1828864,True,66850
0,1,1,1,1,1,6,3,0,4,5,2,6,0,5,3,2,4,1,1,1,1,1,1,1,64,8,8,1,1,1,112,56,1,2,1,1,112,28,1,2,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,5921792,True,68344
0,1,0,0,1,4,6,1,5,3,0,2,1,0,6,5,3,2,4,1,1,1,1,1,1,64,4,1,4,1,4,112,4,4,7,1,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,131072,True,69734
1,1,0,0,0,2,3,5,4,6,1,0,0,4,5,2,6,3,1,1,1,1,1,1,1,64,64,1,1,1,1,112,2,4,1,2,7,112,16,7,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,12945408,True,71405
1,1,1,1,1,2,4,3,0,1,6,5,6,0,1,5,2,3,4,1,1,1,1,1,1,64,1,4,1,1,16,112,14,1,4,2,1,112,7,8,1,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,21317632,True,72735
1,1,0,1,0,3,2,0,6,5,1,4,4,0,6,3,1,2,5,1,1,1,1,1,1,64,16,4,1,1,1,112,56,1,1,2,1,112,1,14,1,8,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,4256768,True,73828
1,1,0,1,1,0,4,1,2,6,5,3,6,4,1,3,5,0,2,1,1,1,1,1,1,64,32,1,1,1,2,112,1,28,2,1,2,112,56,1,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,3023872,True,74716
0,0,0,1,1,5,3,1,6,2,0,4,1,4,0,5,6,2,3,1,1,1,1,1,1,64,8,8,1,1,1,112,14,4,2,1,1,112,1,7,16,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,529408,True,75659
1,1,1,0,1,1,2,6,5,4,0,3,3,2,4,6,0,5,1,1,1,1,1,1,1,64,2,8,2,2,1,112,1,2,8,7,1,112,7,16,1,1,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,7,1,21687296,True,77138
0,1,0,0,1,3,6,4,0,1,2,5,2,4,0,5,6,3,1,1,1,1,1,1,1,64,32,2,1,1,1,112,56,1,1,2,1,112,16,1,7,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,510976,True,78181
1,1,0,0,0,3,5,2,4,1,6,0,5,3,2,6,0,4,1,1,1,1,1,1,1,64,1,4,1,4,4,112,56,1,1,2,1,112,28,2,1,2,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,82596864,True,80617
1,0,1,1,1,6,0,2,5,1,4,3,2,3,5,1,0,4,6,1,1,1,1,1,1,64,64,1,1,1,1,112,7,4,1,1,4,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,96059392,True,82351
1,0,1,0,1,2,1,6,3,4,0,5,0,1,3,2,5,6,4,1,1,1,1,1,1,64,2,32,1,1,1,112,16,1,1,1,7,112,2,56,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,841660416,True,92256
1,1,0,1,1,5,0,6,2,1,4,3,1,3,5,4,6,0,2,1,1,1,1,1,1,64,1,1,8,1,8,112,8,1,7,2,1,112,56,2,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,1297408,True,93619
1,0,1,1,0,6,1,2,0,4,5,3,1,2,4,0,3,5,6,1,1,1,1,1,1,64,64,1,1,1,1,112,56,1,2,1,1,112,7,1,2,2,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,1469440,True,94974
1,0,1,0,1,5,6,4,2,1,3,0,6,2,1,0,3,5,4,1,1,1,1,1,1,64,16,2,1,1,2,112,4,4,7,1,1,112,2,7,2,4,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,1143808,True,96184
0,0,0,1,1,1,2,5,0,6,3,4,4,1,6,5,2,0,3,1,1,1,1,1,1,64,4,16,1,1,1,112,56,1,2,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,1013760,True,97323
1,0,1,0,1,4,6,5,3,1,2,0,1,5,4,3,2,0,6,1,1,1,1,1,1,64,2,16,2,1,1,112,4,2,1,7,2,112,28,1,1,4,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,6970368,True,99116
1,0,0,1,1,4,1,0,5,3,6,2,3,0,5,2,6,1,4,1,1,1,1,1,1,64,1,64,1,1,1,112,4,2,1,7,2,112,4,4,1,7,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,331796480,True,103273
1,0,1,0,0,2,1,6,0,4,5,3,5,1,3,2,0,6,4,1,1,1,1,1,1,64,8,1,2,2,2,112,1,14,2,2,2,112,1,28,2,2,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,151903232,True,105354
1,1,0,1,1,3,0,5,2,6,4,1,3,0,4,6,2,5,1,1,1,1,1,1,1,64,1,64,1,1,1,112,7,2,2,2,2,112,4,1,4,7,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,1,1,1,7,6509568,True,106457
1,0,0,1,1,1,5,3,6,2,0,4,6,1,4,3,5,2,0,1,1,1,1,1,1,64,64,1,1,1,1,112,7,8,2,1,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,6022144,True,107335
1,1,0,0,0,2,5,0,3,1,4,6,2,1,6,3,4,5,0,1,1,1,1,1,1,64,4,16,1,1,1,112,4,2,7,2,1,112,1,14,1,2,4,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,65314820,True,109104
0,1,0,0,0,4,1,2,3,5,0,6,3,0,1,4,6,5,2,1,1,1,1,1,1,64,16,4,1,1,1,112,14,2,4,1,1,112,7,8,2,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,335872,True,110468
1,0,1,1,1,6,1,5,4,0,3,2,0,6,4,2,1,5,3,1,1,1,1,1,1,64,2,1,1,1,32,112,8,1,1,1,14,112,16,7,1,1,1,3,1,1,1,3,1,7,1,7,1,1,1,7,1,7,1,1,1,671247360,True,117574
0,0,0,0,0,4,3,1,0,2,5,6,4,0,6,2,5,3,1,1,1,1,1,1,1,64,32,2,1,1,1,112,1,4,7,1,4,112,4,28,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,9331712,True,118736
0,0,1,1,0,6,1,3,4,5,0,2,2,1,3,5,0,4,6,1,1,1,1,1,1,64,2,4,1,1,8,112,16,1,1,7,1,112,8,7,2,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,5647360,True,119739
0,0,0,1,1,1,4,5,6,3,2,0,5,0,1,6,2,3,4,1,1,1,1,1,1,64,16,4,1,1,1,112,7,4,1,1,4,112,7,16,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,1862656,True,120925
0,1,1,0,0,4,0,5,1,2,3,6,6,5,2,3,0,1,4,1,1,1,1,1,1,64,16,4,1,1,1,112,7,2,2,2,2,112,2,2,14,1,2,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,1138688,True,121835
1,0,1,1,0,1,6,4,5,0,2,3,1,0,4,6,3,5,2,1,1,1,1,1,1,64,1,64,1,1,1,112,1,1,14,2,4,112,4,14,1,2,1,3,1,1,1,1,3,7,1,1,1,7,1,7,1,7,1,1,1,1002835968,True,131068
1,1,1,0,1,6,3,4,2,5,0,1,3,1,5,0,2,6,4,1,1,1,1,1,1,64,2,1,1,1,32,112,8,2,1,1,7,112,8,1,1,1,14,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,135929856,True,133607
0,1,0,1,1,0,5,3,6,1,4,2,4,5,6,2,0,3,1,1,1,1,1,1,1,64,64,1,1,1,1,112,8,14,1,1,1,112,112,1,1,1,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,2937856,True,134924
0,0,1,0,1,6,3,1,0,5,4,2,5,3,0,1,6,2,4,1,1,1,1,1,1,64,2,32,1,1,1,112,7,8,1,1,2,112,16,7,1,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,7573504,True,136031
0,0,0,1,1,5,4,3,1,0,2,6,2,0,5,4,1,3,6,1,1,1,1,1,1,64,8,4,2,1,1,112,14,1,4,2,1,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,441344,True,137074
1,1,0,0,0,5,0,6,4,1,2,3,0,5,3,6,4,1,2,1,1,1,1,1,1,64,8,4,1,1,2,112,1,4,28,1,1,112,1,4,7,2,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,45207552,True,138652
0,0,0,1,0,5,0,1,6,4,2,3,5,4,6,2,1,3,0,1,1,1,1,1,1,64,32,2,1,1,1,112,1,112,1,1,1,112,2,7,4,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,8708096,True,140012
1,1,0,1,1,0,4,6,5,3,1,2,5,1,4,6,2,0,3,1,1,1,1,1,1,64,32,1,2,1,1,112,4,7,4,1,1,112,16,7,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,836608,True,141413
0,0,0,1,0,0,6,4,3,1,5,2,0,3,4,5,1,2,6,1,1,1,1,1,1,64,8,2,2,1,2,112,112,1,1,1,1,112,16,1,1,7,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,7688192,True,142775
1,1,1,1,0,1,0,6,2,4,5,3,4,0,5,6,3,2,1,1,1,1,1,1,1,64,64,1,1,1,1,112,7,8,2,1,1,112,1,8,14,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,377856,True,143808
1,1,0,1,0,3,2,4,6,5,1,0,2,1,0,3,5,4,6,1,1,1,1,1,1,64,64,1,1,1,1,112,28,4,1,1,1,112,1,2,7,4,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,1,7,890880,True,144668
0,1,1,0,0,1,5,3,2,4,0,6,0,6,1,5,4,3,2,1,1,1,1,1,1,64,32,2,1,1,1,112,112,1,1,1,1,112,28,4,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,30200832,True,145843
1,1,1,0,1,5,4,0,1,3,2,6,2,5,3,6,4,0,1,1,1,1,1,1,1,64,8,1,1,8,1,112,4,28,1,1,1,112,14,2,1,4,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,1,1,7,1,31772672,True,147322
1,1,0,0,1,0,1,2,4,5,3,6,2,5,1,4,6,0,3,1,1,1,1,1,1,64,64,1,1,1,1,112,4,7,1,2,2,112,2,2,14,1,2,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,246784,True,148616
0,1,0,0,0,4,1,3,2,5,0,6,1,6,5,3,2,4,0,1,1,1,1,1,1,64,8,8,1,1,1,112,14,1,4,1,2,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,7166976,True,149738
0,1,0,0,1,4,6,2,3,0,5,1,4,3,0,6,2,1,5,1,1,1,1,1,1,64,32,1,2,1,1,112,2,14,1,1,4,112,4,1,1,4,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,1378304,True,150878
0,1,1,1,0,5,1,3,2,0,6,4,5,3,2,4,0,1,6,1,1,1,1,1,1,64,64,1,1,1,1,112,7,1,8,2,1,112,112,1,1,1,1,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,2606080,True,152195
0,0,0,1,1,6,2,1,5,4,0,3,6,3,0,1,5,4,2,1,1,1,1,1,1,64,8,2,2,2,1,112,2,1,7,8,1,112,28,2,2,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,379904,True,153676
1,0,0,1,1,0,3,1,4,2,5,6,2,5,3,4,0,6,1,1,1,1,1,1,1,64,64,1,1,1,1,112,28,4,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,21739520,True,155209
0,1,1,0,0,3,5,2,1,4,0,6,0,5,1,6,2,3,4,1,1,1,1,1,1,64,64,1,1,1,1,112,4,2,7,1,2,112,4,28,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,1,7,6581248,True,156608
1,1,0,1,1,1,0,3,2,4,5,6,4,2,5,6,0,1,3,1,1,1,1,1,1,64,32,2,1,1,1,112,28,1,1,2,2,112,16,1,1,1,7,3,1,1,1,3,1,7,1,7,1,1,1,7,1,1,1,1,7,2519040,True,157891
1,1,1,1,1,4,1,3,2,0,6,5,4,1,2,5,3,6,0,1,1,1,1,1,1,64,2,8,1,2,2,112,112,1,1,1,1,112,112,1,1,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,22375424,True,159674
1,0,1,1,1,0,6,1,3,5,4,2,3,6,5,0,4,1,2,1,1,1,1,1,1,64,64,1,1,1,1,112,112,1,1,1,1,112,14,1,8,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,5036032,True,160735
0,1,0,1,1,0,3,6,2,5,4,1,0,6,3,4,5,1,2,1,1,1,1,1,1,64,32,2,1,1,1,112,1,7,4,2,2,112,28,4,1,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,7,1,1,1,667648,True,161873
0,1,1,1,1,3,1,0,2,5,4,6,1,2,6,5,3,4,0,1,1,1,1,1,1,64,32,1,2,1,1,112,1,14,2,1,4,112,28,1,4,1,1,3,1,3,1,1,1,7,1,7,1,1,1,7,1,1,1,7,1,194560,True,163180
