tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
512,1024,512,1,2.61734390258789,True,111989
32,4,32,1,233.23341369628903,True,113729
1024,1024,32,32,1.1274240016937256,True,116064
64,1,32,1,450.344970703125,True,118041
64,256,16,32,3.694591999053955,True,120587
4,128,2,128,117.43743896484376,True,122522
256,16,256,4,49.22060775756836,True,127328
1024,128,64,8,6.790143966674805,True,130440
64,1024,32,1,0.8939520120620728,True,132877
4,1024,2,2,10.95680046081543,True,135854
64,1024,32,2,1.1335680484771729,True,138306
64,1024,32,16,1.1673599481582642,True,140693
32,1024,32,4,1.990656018257141,True,143095
64,1024,32,2,1.1335680484771729,True,145418
64,1024,32,2,1.1335680484771729,True,148002
32,1024,32,1,1.4755840301513672,True,150520
64,1024,16,1,1.399808049201965,True,152958
64,1024,32,1,0.8939520120620728,True,155548
32,1024,32,1,1.4766080379486084,True,158144
32,1024,16,1,1.5892479419708252,True,160882
1024,128,8,64,7.816192150115967,True,163811
512,4,512,1,159.10911560058594,True,165387
64,1024,4,1,3.1825919151306152,True,167936
32,512,1,512,7.836671829223633,True,170860
1024,512,1,1,11.240447998046877,True,173943
64,1024,64,1,1.1386879682540894,True,176361
256,1024,32,32,1.1263999938964844,True,178955
256,1024,256,2,1.9128320217132568,True,181285
1024,1024,1,1,10.873855590820312,True,184101
64,1024,32,1,0.8939520120620728,True,186715
64,128,32,1,4.287487983703613,True,189458
4,1024,2,1,11.317248344421388,True,192351
8,1024,1,64,8.82688045501709,True,195137
64,1024,32,1,0.8939520120620728,True,197478
64,1024,32,1,0.8939520120620728,True,199717
64,1024,64,1,1.1386879682540894,True,202050
1,1024,1,512,125.85266876220705,True,203719
256,128,64,16,7.315455913543701,True,206380
256,32,32,8,24.966144561767575,True,210062
1024,4,128,2,183.8581695556641,True,211942
8,1024,4,1,5.616640090942383,True,214708
256,1024,32,1,0.94515198469162,True,217250
256,1024,256,1,1.9875839948654173,True,219556
64,64,32,1,8.236031532287598,True,222222
1024,32,1,1,23.91859245300293,True,225887
1024,1024,32,1,0.9912319779396056,True,228130
512,1024,32,32,1.1263999938964844,True,230867
64,1024,32,16,1.1673599481582642,True,233293
256,128,1,4,6.917119979858398,True,236195
32,256,4,128,7.584767818450928,True,239056
64,64,8,1,8.01587200164795,True,241900
1024,256,32,2,3.535871982574463,True,244673
32,1024,1,16,5.3145599365234375,True,247424
64,1024,32,1,0.8939520120620728,True,249821
64,1024,32,1,0.894976019859314,True,252401
64,1024,32,1,0.8939520120620728,True,255001
8,1024,1,16,5.850111961364746,True,257858
2,128,1,1,129.05369567871094,True,259464
64,32,64,1,22.7061767578125,True,263058
64,1024,32,2,1.1335680484771729,True,265480
512,1024,1,1,10.661888122558594,True,268502
128,1024,1,1024,3.985408067703247,True,270936
1024,16,2,4,29.56492805480957,True,274762
1024,4,1024,1,159.18284606933594,True,276512
64,1024,32,1,0.8939520120620728,True,278846
64,1024,32,1,0.8939520120620728,True,281422
256,1024,1,4,3.6710400581359854,True,284004
32,1024,32,1,1.474560022354126,True,286439
64,1024,32,1,0.8939520120620728,True,288820
64,8,32,1,59.68793487548828,True,294264
32,1024,32,1,1.474560022354126,True,296751
64,1024,64,1,1.1386879682540894,True,299097
1,1024,1,512,125.87417602539062,True,300921
32,1024,32,1,1.474560022354126,True,303508
64,1024,32,1,0.8939520120620728,True,306042
64,1024,64,1,1.1397119760513306,True,308693
512,1024,1,2,6.044672012329102,True,311605
512,256,512,2,6.1532158851623535,True,314442
512,512,256,2,2.0101120471954346,True,316975
64,256,64,4,3.4068479537963867,True,319626
1024,128,1,1,13.44921588897705,True,322761
64,1024,32,8,1.149952054023743,True,325257
128,1024,128,1,1.1581439971923828,True,327939
64,1024,32,8,1.149952054023743,True,330574
32,1024,1,32,3.79801607131958,True,333211
32,1024,32,1,1.4755840301513672,True,335891
64,1024,32,8,1.149952054023743,True,338264
128,1024,32,1,0.9205759763717652,True,340837
16,1024,1,16,3.2092161178588867,True,343442
16,1024,16,1,2.776063919067383,True,346208
64,1024,32,1,0.8939520120620728,True,348890
64,512,32,1,1.4192639589309692,True,351736
2,1024,1,32,23.54585647583008,True,355471
1024,64,256,4,12.831744194030762,True,358739
256,256,64,16,3.820544004440308,True,361274
512,1024,256,2,1.9363839626312256,True,363834
2,1024,1,128,34.34291076660156,True,368075
512,1024,32,1,0.9687039852142334,True,370659
64,512,32,1,1.4192639589309692,True,373239
32,1024,32,1,1.4755840301513672,True,375833
128,1024,1,4,3.654655933380127,True,378487
64,512,32,1,1.4192639589309692,True,380928
16,512,8,1,4.915200233459473,True,383358
64,1024,32,1,0.8939520120620728,True,385668
128,512,1,4,3.8389759063720703,True,388390
2,4,1,1,3514.55224609375,True,393547
1024,512,256,2,2.0336639881134038,True,396182
256,256,256,1,3.374079942703247,True,398966
128,1024,1,8,3.5829761028289795,True,401667
128,1024,32,1,0.9205759763717652,True,404293
128,1024,128,1,1.1571199893951416,True,406631
64,1024,32,1,0.894976019859314,True,409143
512,1024,1,1,10.65881633758545,True,412321
16,1024,16,2,2.769920110702514,True,414786
64,1024,32,1,0.8939520120620728,True,417341
32,256,16,1,4.575232028961182,True,420096
32,1024,1,16,5.336063861846924,True,422756
32,64,32,16,26.06489562988281,True,426355
1024,512,64,16,2.0500481128692627,True,429117
512,128,512,2,6.27507209777832,True,432078
32,1024,1,8,4.618239879608154,True,434785
64,1024,1,8,3.235840082168579,True,437324
64,1024,1,8,3.234816074371338,True,439850
16,1024,1,16,3.208192110061645,True,442728
64,1024,32,8,1.1489280462265017,True,445406
256,1024,32,1,0.94515198469162,True,447847
128,2,32,1,230.8863983154297,True,449618
512,1024,8,64,1.240064024925232,True,451977
64,1024,32,1,0.8939520120620728,True,454372
64,1024,32,1,0.8939520120620728,True,456808
64,1024,32,1,0.8939520120620728,True,459189
128,1024,64,1,1.1857919692993164,True,461812
8,256,8,64,29.40415954589844,True,465850
8,512,1,256,18.992128372192383,True,469525
512,16,512,2,47.53919982910156,True,474273
64,64,32,32,14.128128051757812,True,477506
32,1024,1,16,5.334015846252441,True,480272
64,16,32,1,30.20185661315918,True,484377
128,1024,128,1,1.1571199893951416,True,486946
1024,1024,1024,1,4.626431941986084,True,489464
32,1024,1,8,4.618239879608154,True,492043
32,1024,32,1,1.474560022354126,True,494288
32,1024,16,1,1.5892479419708252,True,496761
32,1024,32,1,1.474560022354126,True,499130
32,1024,1,16,5.2705278396606445,True,501767
64,1024,32,1,0.8939520120620728,True,504166
64,8,32,1,59.68998336791992,True,509586
1024,1024,1024,1,4.628479957580566,True,512249
32,1024,1,8,4.631552219390869,True,515173
1024,32,64,4,24.624128341674805,True,518907
1024,512,1,512,8.037376403808594,True,522085
512,4,512,1,159.18797302246094,True,523800
16,1024,1,16,3.2071681022644043,True,526622
32,1024,1,8,4.633600234985352,True,529296
32,1024,1,16,5.331967830657959,True,531976
32,1024,1,16,5.341184139251709,True,534472
64,1024,32,1,0.8939520120620728,True,536762
128,1024,64,1,1.1857919692993164,True,539117
64,512,32,1,1.4192639589309692,True,541544
64,1024,32,1,0.8939520120620728,True,543939
128,1024,32,1,0.9195520281791688,True,546348
64,16,32,1,30.20185661315918,True,550329
64,512,64,1,1.9056639671325684,True,552830
32,1024,32,1,1.4755840301513672,True,555303
512,1024,512,2,3.937279939651489,True,558012
128,1024,1,1024,3.986432075500488,True,560699
256,32,64,1,23.366655349731445,True,564391
1024,1024,32,8,1.2451839447021484,True,567170
32,1024,1,16,5.248000144958496,True,569929
64,1024,32,1,0.8939520120620728,True,572314
64,1024,32,1,0.8939520120620728,True,574705
16,1024,8,1,2.9163520336151123,True,577309
32,1024,1,16,5.263360023498535,True,579868
2,1024,1,1,22.739967346191406,True,583613
64,1024,32,1,0.8939520120620728,True,586212
32,1024,32,16,1.990656018257141,True,588856
16,1024,1,16,3.205120086669922,True,591613
32,1024,1,16,5.367807865142822,True,594362
32,1024,1,16,5.2705278396606445,True,597024
16,1024,1,16,3.2092161178588867,True,599456
1024,1,128,1,611.5389404296875,True,601805
32,256,4,128,7.584767818450928,True,604611
64,2,8,1,198.57305908203125,True,606331
256,256,32,2,3.7027840614318848,True,608862
64,1024,32,1,0.8939520120620728,True,611701
64,1024,32,1,0.8939520120620728,True,614272
64,1024,32,1,0.8939520120620728,True,616845
64,1024,64,1,1.1386879682540894,True,619491
64,1024,32,2,1.1335680484771729,True,622174
8,64,1,1,58.20108795166016,True,627699
1024,64,512,1,12.297216415405272,True,630925
64,1024,32,2,1.1335680484771729,True,633202
16,1024,1,16,3.21126389503479,True,636031
1024,512,8,128,2.174976110458374,True,638661
2,16,2,4,992.4710693359376,True,641314
1024,4,1024,1,159.16954040527344,True,643022
16,1024,1,16,3.2071681022644043,True,645773
64,1024,32,1,0.8939520120620728,True,648401
128,1024,32,1,0.9205759763717652,True,651069
128,1024,128,1,1.1581439971923828,True,653607
16,1024,1,16,3.2122879028320312,True,656372
256,128,256,1,6.306816101074219,True,659148
1024,1024,1024,1,4.627456188201904,True,661686
64,1024,32,1,0.8939520120620728,True,664250
16,1024,1,16,3.215359926223755,True,666735
32,128,2,128,15.081472396850586,True,669877
1024,1024,1024,1,4.627456188201904,True,672448
512,128,512,1,6.288383960723877,True,675290
16,1024,1,16,3.2071681022644043,True,677774
16,1024,1,16,3.2030720710754395,True,680500
16,1024,1,16,3.2071681022644043,True,683531
16,1024,1,16,3.2092161178588867,True,686283
64,1024,32,2,1.1335680484771729,True,689326
64,1024,32,1,0.8939520120620728,True,691720
64,256,32,1,2.4381439685821533,True,694400
64,512,32,1,1.4192639589309692,True,697007
128,1,32,1,450.302978515625,True,699078
64,1024,32,1,0.8939520120620728,True,701641
32,1024,16,1,1.5892479419708252,True,704346
2,1024,1,1,22.781951904296875,True,707987
1024,64,256,2,13.196288108825684,True,711272
256,256,64,16,3.821568012237549,True,713735
1024,128,1024,1,11.131903648376465,True,716587
1024,4,8,1,115.5962905883789,True,718247
16,1024,1,16,3.2133119106292725,True,720940
64,512,32,1,1.4202879667282104,True,723368
64,1024,32,1,0.8939520120620728,True,725879
128,1024,32,1,0.9195520281791688,True,728568
16,1024,1,16,3.210239887237549,True,731272
512,1024,512,1,2.61734390258789,True,733875
32,1024,32,1,1.474560022354126,True,736366
64,128,64,1,6.2126078605651855,True,739096
16,1024,1,16,3.2071681022644043,True,741582
16,1024,1,16,3.208192110061645,True,744327
16,1024,1,16,3.208192110061645,True,746998
16,1024,1,16,3.205120086669922,True,749532
1024,128,256,2,6.473728179931641,True,752241
1024,256,1024,1,5.934080123901367,True,754875
256,256,256,4,3.4396159648895264,True,757447
1024,512,32,8,2.157567977905273,True,759804
64,1024,32,1,0.8939520120620728,True,762467
32,1024,8,2,1.603584051132202,True,765045
64,1024,64,1,1.1386879682540894,True,767685
32,1024,16,1,1.5892479419708252,True,770323
256,1024,256,1,1.990656018257141,True,772895
8,1024,4,1,5.6156158447265625,True,775737
2,2,1,1,6746.541015625,True,784066
64,1024,32,32,1.134592056274414,True,786698
16,1024,1,16,3.208192110061645,True,789180
512,128,512,2,6.273024082183838,True,792002
64,64,8,64,13.667327880859377,True,795379
512,128,512,2,6.273024082183838,True,798023
16,1024,1,16,3.2040960788726807,True,800425
64,1024,32,1,0.8939520120620728,True,802855
64,1024,32,1,0.894976019859314,True,805191
64,1024,32,1,0.8939520120620728,True,807748
16,1024,1,16,3.206144094467163,True,810574
128,1024,32,1,0.9195520281791688,True,813247
256,1024,256,1,1.9886080026626587,True,815776
64,1024,64,1,1.1386879682540894,True,818395
16,1024,1,16,3.208192110061645,True,820830
64,32,64,4,24.785919189453125,True,824358
64,256,32,32,3.843071937561035,True,827079
1024,64,64,8,13.195263862609863,True,830156
16,1024,1,16,3.210239887237549,True,832804
16,1024,1,16,3.215359926223755,True,835213
16,1024,1,16,3.208192110061645,True,837826
16,1024,1,16,3.205120086669922,True,840388
64,1024,32,1,0.8939520120620728,True,842716
32,1024,32,1,1.474560022354126,True,845370
32,1024,16,1,1.5892479419708252,True,848014
128,1024,128,1,1.1571199893951416,True,850601
64,32,32,1,15.225855827331545,True,853825
256,1024,256,1,1.9896320104599,True,856532
64,1024,32,16,1.1673599481582642,True,859133
64,1024,32,1,0.8939520120620728,True,861847
64,128,8,64,7.059455871582031,True,864585
512,256,512,1,6.094848155975342,True,867161
64,1024,4,1,3.1825919151306152,True,869611
32,1024,1,1024,7.889920234680176,True,872604
16,1024,1,16,3.21126389503479,True,875276
32,1024,32,1,1.4755840301513672,True,877955
64,1024,32,1,0.8939520120620728,True,880317
64,1024,64,1,1.1386879682540894,True,882813
16,1024,1,16,3.2092161178588867,True,885350
64,1024,32,16,1.1673599481582642,True,887860
64,512,32,4,1.9251199960708616,True,890310
32,1024,16,1,1.5892479419708252,True,892664
16,1024,1,16,3.208192110061645,True,895325
1024,64,128,8,13.730815887451172,True,898626
1024,64,32,8,13.56492805480957,True,901746
128,4,128,2,180.8230438232422,True,903444
16,1024,1,16,3.21126389503479,True,905941
32,1024,32,1,1.474560022354126,True,908539
128,1024,128,1,1.1581439971923828,True,911059
64,1024,32,1,0.8939520120620728,True,913584
16,1024,1,16,3.2071681022644043,True,916080
16,1024,1,16,3.210239887237549,True,918611
16,1024,1,16,3.2122879028320312,True,921322
16,1024,1,16,3.208192110061645,True,924012
64,2,32,1,230.8403167724609,True,925777
128,1024,32,1,0.9195520281791688,True,928013
64,512,32,16,1.9374079704284668,True,930511
1024,2,32,1,230.76351928710935,True,932274
32,512,4,128,3.977216005325317,True,934788
64,128,8,4,4.465663909912109,True,937319
1024,512,256,4,3.391488075256348,True,939880
512,128,256,4,6.58022403717041,True,942551
64,512,32,1,1.4192639589309692,True,945325
64,1024,64,1,1.1386879682540894,True,948000
64,1024,32,1,0.8939520120620728,True,950570
128,1024,128,1,1.1581439971923828,True,953272
16,1024,1,16,3.2071681022644043,True,956022
512,1024,512,1,2.618367910385132,True,958453
1024,1024,32,1,0.9922559857368468,True,960614
64,64,32,1,8.233983993530273,True,963201
16,1024,1,16,3.21126389503479,True,965689
64,512,32,1,1.4202879667282104,True,967909
64,1024,32,2,1.1335680484771729,True,970132
64,1024,32,1,0.8939520120620728,True,972344
16,1024,1,16,3.206144094467163,True,974777
16,1024,1,16,3.2092161178588867,True,977328
16,1024,1,16,3.206144094467163,True,979836
16,1024,1,16,3.2071681022644043,True,982334
1024,512,128,4,2.0797441005706787,True,984746
1024,4,1024,1,159.10809326171875,True,986428
512,64,512,2,12.141568183898926,True,989584
256,512,128,8,1.9845119714736936,True,992095
64,128,32,1,4.285439968109131,True,994867
64,128,32,1,4.285439968109131,True,997457
32,1024,16,1,1.5892479419708252,True,999976
2,1024,1,1,22.72153663635254,True,1003750
32,512,32,1,2.481152057647705,True,1006473
16,1024,1,16,3.2092161178588867,True,1009275
32,512,32,1,2.4821760654449463,True,1011760
64,1024,64,1,1.1386879682540894,True,1014232
16,1024,1,16,3.208192110061645,True,1016735
1024,128,1024,1,11.13804817199707,True,1019690
1024,64,256,2,13.190143585205078,True,1022593
1024,128,1024,1,11.143168449401855,True,1025513
16,1024,1,16,3.21126389503479,True,1028220
64,8,32,1,59.69203186035156,True,1033679
64,1024,32,8,1.149952054023743,True,1036240
64,1024,32,16,1.1673599481582642,True,1039056
16,1024,1,16,3.2092161178588867,True,1041862
64,1024,32,1,0.894976019859314,True,1044246
64,1024,32,1,0.8939520120620728,True,1046667
128,512,32,1,1.44486403465271,True,1048940
16,1024,1,16,3.2071681022644043,True,1051315
16,1024,1,16,3.2071681022644043,True,1053698
16,1024,1,16,3.208192110061645,True,1056330
16,1024,1,16,3.208192110061645,True,1059209
256,2,256,1,321.01171875,True,1061070
16,1024,1,1024,15.779840469360352,True,1064236
1024,512,64,2,2.042880058288574,True,1066911
1024,128,256,4,6.575104236602783,True,1069594
16,1024,8,2,2.8385279178619385,True,1072222
512,16,512,1,42.00447845458984,True,1076622
32,256,32,8,6.677504062652588,True,1079240
2,1024,1,1,22.806528091430664,True,1082720
64,1024,32,1,0.8939520120620728,True,1085137
64,1024,32,1,0.8939520120620728,True,1088062
32,1024,32,1,1.474560022354126,True,1090817
64,1024,32,1,0.8939520120620728,True,1093271
16,1024,1,16,3.2122879028320312,True,1095923
128,1024,64,16,1.1335680484771729,True,1098456
512,512,2,256,4.074495792388916,True,1101219
4,512,2,512,61.50348663330078,True,1107190
16,1024,1,16,3.208192110061645,True,1109539
1024,1024,32,1,0.9912319779396056,True,1111813
64,256,32,1,2.4381439685821533,True,1114455
1024,1024,256,1,1.20524799823761,True,1116872
16,1024,1,16,3.208192110061645,True,1119560
64,1024,32,1,0.8939520120620728,True,1122029
32,1024,32,1,1.474560022354126,True,1124478
32,1024,32,1,1.474560022354126,True,1126984
16,1024,1,16,3.205120086669922,True,1129766
64,32,8,32,25.378816604614254,True,1133478
256,256,16,32,3.689471960067749,True,1136119
1024,32,64,4,24.626176834106445,True,1140068
16,1024,1,16,3.206144094467163,True,1142871
64,8,32,1,59.691009521484375,True,1148254
64,512,32,1,1.4192639589309692,True,1150790
16,1024,8,128,4.498432159423828,True,1153601
16,1024,1,16,3.208192110061645,True,1156082
64,1024,64,1,1.1386879682540894,True,1158571
64,512,32,1,1.4202879667282104,True,1160918
64,1024,32,1,0.8939520120620728,True,1163353
16,1024,1,16,3.206144094467163,True,1165935
16,1024,1,16,3.210239887237549,True,1168421
16,1024,1,16,3.2040960788726807,True,1170840
16,1024,1,16,3.2071681022644043,True,1173418
1024,256,32,32,3.799040079116821,True,1175924
1024,128,64,8,6.790143966674805,True,1178472
64,256,8,128,4.109312057495117,True,1180924
512,256,512,1,6.096896171569824,True,1183426
64,1024,32,1,0.8939520120620728,True,1185772
128,1024,64,1,1.1847679615020752,True,1188351
64,1024,64,1,1.1386879682540894,True,1190800
64,512,32,1,1.4192639589309692,True,1193487
64,128,16,1,4.375552177429199,True,1195888
64,1024,32,4,1.1315200328826904,True,1198329
64,8,32,2,82.85491180419922,True,1205180
1024,1024,32,1,0.993279993534088,True,1207793
16,1024,1,16,3.2092161178588867,True,1210535
512,1024,4,1,3.6515839099884033,True,1213271
1024,8,512,2,93.31712341308594,True,1214925
64,128,64,16,7.263232231140137,True,1218264
16,1024,1,16,3.2133119106292725,True,1220929
64,1024,32,1,0.8939520120620728,True,1223446
128,512,32,1,1.4428160190582275,True,1225886
64,1024,32,1,0.8939520120620728,True,1228205
16,1024,1,16,3.208192110061645,True,1230696
16,1024,1,16,3.21126389503479,True,1233211
16,1024,1,16,3.210239887237549,True,1235694
16,1024,1,16,3.210239887237549,True,1238240
64,1024,32,16,1.1683839559555054,True,1240817
1024,1024,32,1,0.993279993534088,True,1243375
32,1,16,1,894.6688232421875,True,1246054
256,1024,32,1,0.9472000002861024,True,1248551
1024,1024,32,8,1.2462079524993896,True,1251091
128,16,128,8,52.79539108276367,True,1256377
32,1,4,1,817.7407836914062,True,1258898
256,128,64,4,6.945792198181152,True,1261747
64,512,64,1,1.9056639671325684,True,1264236
32,1024,32,1,1.4755840301513672,True,1266946
64,1024,32,1,0.894976019859314,True,1269269
64,1024,32,1,0.8939520120620728,True,1271807
16,1024,1,16,3.21126389503479,True,1274438
1024,1024,256,1,1.206272006034851,True,1276971
64,8,32,1,59.68998336791992,True,1282675
32,32,32,8,49.077247619628906,True,1287705
16,1024,1,16,3.21126389503479,True,1290242
1024,256,1024,1,5.93612813949585,True,1292939
1024,512,8,128,2.1760001182556152,True,1295709
128,512,8,16,2.0592639446258545,True,1298311
16,1024,1,16,3.210239887237549,True,1301020
16,1024,8,1,2.9163520336151123,True,1303650
64,1024,32,1,0.8939520120620728,True,1306345
32,512,16,1,2.618367910385132,True,1308984
16,1024,1,16,3.2071681022644043,True,1311768
64,1024,32,1,0.8939520120620728,True,1314360
64,1024,32,8,1.149952054023743,True,1317050
64,1024,32,1,0.8939520120620728,True,1319741
16,1024,1,16,3.205120086669922,True,1322535
16,8,1,8,239.68255615234372,True,1324560
64,256,8,32,3.4693119525909424,True,1327197
1024,512,128,4,2.078720092773437,True,1329586
16,1024,1,16,3.2092161178588867,True,1331984
64,1024,32,1,0.8939520120620728,True,1334167
64,1024,64,1,1.1397119760513306,True,1336798
64,1024,32,1,0.8939520120620728,True,1339265
16,1024,1,16,3.21126389503479,True,1341589
128,1024,32,1,0.9195520281791688,True,1344154
64,1024,32,4,1.1315200328826904,True,1346867
64,8,32,1,59.688961029052734,True,1352390
16,1024,1,16,3.2071681022644043,True,1355384
16,1024,1,16,3.2122879028320312,True,1357954
16,1024,1,16,3.2071681022644043,True,1360429
16,1024,1,16,3.2133119106292725,True,1362676
64,1024,32,1,0.8939520120620728,True,1365060
64,1024,32,1,0.8939520120620728,True,1367630
64,512,32,1,1.4202879667282104,True,1369956
64,512,32,1,1.4202879667282104,True,1372462
64,1024,32,1,0.8939520120620728,True,1375009
64,512,32,1,1.4192639589309692,True,1377298
32,1024,32,1,1.4755840301513672,True,1379609
64,128,64,1,6.214655876159668,True,1382178
1024,256,64,4,3.7857279777526855,True,1384760
1024,1024,1024,1,4.625408172607422,True,1387091
256,32,64,16,27.640832901000977,True,1390973
256,1024,64,8,1.1612160205841064,True,1393367
16,1024,1,16,3.2040960788726807,True,1395827
16,1024,1,1024,15.779840469360352,True,1398934
1024,1024,256,2,1.9343359470367432,True,1401199
256,128,256,1,6.305791854858398,True,1403754
16,1024,1,16,3.208192110061645,True,1406202
64,1024,32,1,0.8939520120620728,True,1408492
32,1024,32,1,1.4755840301513672,True,1411072
64,1024,32,1,0.8939520120620728,True,1413630
16,1024,1,16,3.2133119106292725,True,1416515
128,128,64,8,6.8382720947265625,True,1419329
512,512,1,512,8.033280372619629,True,1422070
1024,1024,1024,1,4.625408172607422,True,1424521
16,1024,1,16,3.210239887237549,True,1427127
16,1024,1,16,3.2092161178588867,True,1429966
16,1024,1,16,3.2122879028320312,True,1432837
16,1024,1,16,3.2092161178588867,True,1435259
512,8,256,4,98.09919738769533,True,1437034
256,4,16,4,187.1339569091797,True,1438766
512,32,32,4,23.88582420349121,True,1442747
32,64,32,32,28.01971244812012,True,1446834
32,1024,32,1,1.4755840301513672,True,1449245
128,1024,32,1,0.9215999841690063,True,1451914
64,1024,32,1,0.8939520120620728,True,1454412
128,1024,32,1,0.9195520281791688,True,1457058
16,1024,1,16,3.2092161178588867,True,1459866
1024,64,64,2,12.512255668640137,True,1463071
1024,1024,8,128,1.2042239904403689,True,1465303
8,512,1,8,9.703424453735352,True,1468246
16,1024,1,16,3.21126389503479,True,1470759
64,512,64,1,1.9056639671325684,True,1473204
128,1024,128,1,1.1571199893951416,True,1475491
32,1024,32,1,1.474560022354126,True,1477880
16,1024,1,16,3.2071681022644043,True,1480596
16,1024,1,16,3.2071681022644043,True,1482997
16,1024,1,16,3.208192110061645,True,1485479
16,1024,1,16,3.2092161178588867,True,1487981
64,1024,4,64,1.2462079524993896,True,1490431
128,512,1,512,3.9147520065307617,True,1493190
64,128,64,16,7.260159969329834,True,1495788
1024,1024,32,4,1.222656011581421,True,1498065
64,16,32,1,30.20185661315918,True,1502096
1024,1024,256,2,1.9343359470367432,True,1504518
2,1024,1,1,22.779903411865234,True,1507956
4,1024,2,1,11.316224098205566,True,1510928
64,128,32,1,4.287487983703613,True,1513485
32,1024,16,1,1.5892479419708252,True,1516152
256,1024,256,1,1.9886080026626587,True,1518881
64,32,64,1,22.709247589111328,True,1522627
128,1024,128,1,1.1581439971923828,True,1525006
32,1024,32,1,1.474560022354126,True,1527489
64,1024,32,1,0.8939520120620728,True,1529767
128,1024,128,1,1.1581439971923828,True,1531956
128,128,128,8,7.096320152282715,True,1534635
32,1024,4,128,2.1616640090942383,True,1537048
1024,256,1024,1,5.943295955657959,True,1539714
512,512,256,4,3.3945600986480717,True,1542383
128,128,32,16,6.798336029052734,True,1545136
256,1024,32,1,0.94515198469162,True,1547868
512,1024,32,1,0.9656320214271544,True,1550328
32,1024,16,8,2.0541439056396484,True,1552559
16,1024,1,16,3.210239887237549,True,1555025
16,1024,8,1,2.9163520336151123,True,1557782
64,1024,32,4,1.1315200328826904,True,1560522
64,1024,32,1,0.8939520120620728,True,1562949
16,1024,1,16,3.210239887237549,True,1565445
16,256,8,1,8.774656295776367,True,1568523
64,1024,32,1,0.8939520120620728,True,1571111
16,512,16,1,4.737023830413818,True,1573697
16,1024,1,16,3.206144094467163,True,1576104
16,1024,1,16,3.2122879028320312,True,1578665
16,1024,1,16,3.208192110061645,True,1581955
16,1024,1,16,3.2133119106292725,True,1584426
1024,512,1,256,10.356736183166504,True,1587379
64,8,32,1,59.69203186035156,True,1592823
1024,512,512,2,4.671487808227539,True,1595277
32,1024,32,1,1.4755840301513672,True,1597897
64,1024,32,1,0.8939520120620728,True,1600482
64,256,32,1,2.4391679763793945,True,1602880
64,1024,32,16,1.1673599481582642,True,1605162
2,1024,2,1,22.312959671020508,True,1609141
1024,4,1024,1,159.18080139160156,True,1610930
128,256,8,32,3.526655912399292,True,1613461
64,1024,4,256,1.2677119970321655,True,1615925
8,128,8,64,57.45971298217773,True,1621273
16,1024,1,16,3.2143359184265137,True,1623796
64,1024,32,1,0.8939520120620728,True,1626212
64,1024,32,1,0.8939520120620728,True,1628758
64,1024,32,1,0.8939520120620728,True,1631113
16,1024,1,16,3.21126389503479,True,1634249
64,1024,64,1,1.1386879682540894,True,1636549
128,128,32,1,4.501503944396973,True,1639242
32,1024,32,1,1.474560022354126,True,1641983
16,1024,1,16,3.2092161178588867,True,1644836
512,256,4,256,4.412415981292725,True,1647801
1024,256,64,16,3.808255910873413,True,1650517
1024,1024,1024,1,4.630527973175049,True,1653075
16,1024,1,16,3.205120086669922,True,1655945
