tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
256,256,128,8,3.694591999053955,True,0
32,1024,32,32,2.1237759590148926,True,2424
16,16,16,1,119.48236846923828,True,4100
256,1024,1,64,11.010047912597656,True,6974
1024,8,1024,1,80.08806610107422,True,13492
32,1024,32,32,2.124799966812134,True,15922
32,512,32,1,2.4842240810394287,True,18244
32,32,8,2,30.47526359558105,True,22149
64,1024,8,32,1.1683839559555054,True,24478
1024,256,32,16,3.89734411239624,True,27063
512,256,2,16,2.6798079013824463,True,29354
256,128,4,2,4.6735358238220215,True,31836
128,2,128,1,307.24609375,True,33570
1024,128,32,16,7.450623989105225,True,36061
1024,1024,4,256,1.269760012626648,True,38237
8,64,8,8,99.97004699707033,True,39825
1024,256,2,256,7.889920234680176,True,42314
64,8,2,1,50.09408187866211,True,47163
512,32,1,1,23.393280029296875,True,50645
1024,64,1024,1,11.180031776428224,True,53349
256,1024,8,32,1.248255968093872,True,55617
256,4,128,4,195.5563507080078,True,57324
64,1024,8,32,1.1694079637527466,True,59657
32,1024,8,32,2.119679927825928,True,61868
512,64,256,2,12.331007957458496,True,64671
1024,256,16,16,3.8932480812072754,True,67260
256,16,256,1,41.58566284179688,True,71467
1024,64,512,1,12.321791648864746,True,74350
1024,64,8,64,13.714431762695312,True,77167
512,256,256,2,3.4539520740509038,True,79401
1024,1024,512,2,3.931135892868042,True,81957
64,16,16,2,31.17977523803711,True,85807
64,512,8,32,2.002943992614746,True,88144
64,1024,8,64,1.224704027175903,True,90445
32,1024,8,32,2.119679927825928,True,92650
1024,1024,1024,1,4.633600234985352,True,95088
16,1024,8,32,3.87174391746521,True,97502
64,1024,8,1,1.985535979270935,True,99851
256,8,128,4,98.21900939941406,True,101306
32,1024,2,16,1.7080320119857788,True,103623
128,256,1,1,11.85587215423584,True,106446
256,512,2,512,3.836927890777588,True,109008
1024,32,1024,1,21.987327575683597,True,112294
256,256,16,64,4.080639839172363,True,114805
1024,1024,1,128,11.369471549987791,True,117558
32,1024,4,32,2.135040044784546,True,120044
128,1024,32,16,1.193984031677246,True,122345
64,1024,2,128,2.4350719451904297,True,124650
1024,1024,4,128,1.381376028060913,True,127046
512,4,4,2,115.64031982421876,True,128656
256,128,4,1,5.701632022857666,True,131178
1024,64,64,4,13.327360153198242,True,133971
1024,1024,4,256,1.269760012626648,True,136113
32,1024,8,32,2.119679927825928,True,138301
32,512,2,128,4.002816200256348,True,140723
64,1024,8,32,1.1694079637527466,True,143006
64,1024,8,32,1.1694079637527466,True,145357
1024,1024,1,256,11.72377586364746,True,148295
32,1024,4,64,2.199552059173584,True,150843
128,512,16,32,2.000895977020264,True,153239
1024,1024,2,64,4.769792079925537,True,155689
8,128,2,1,30.90739250183105,True,159589
512,128,1,2,9.530367851257324,True,162230
32,256,1,128,7.855103969573975,True,164806
1024,1024,16,64,1.2031999826431274,True,167110
128,1024,1,256,10.216447830200195,True,169770
1024,1024,1024,1,4.632575988769531,True,172161
64,32,8,32,25.52934455871582,True,175609
1024,1024,256,4,2.6112000942230225,True,178027
32,1024,4,128,2.160640001296997,True,180238
64,1024,8,64,1.2257280349731443,True,182783
64,512,8,32,2.002943992614746,True,185044
256,16,128,8,52.83123016357422,True,190067
32,512,32,32,3.9239680767059326,True,192386
16,128,16,64,31.02003288269043,True,196304
16,512,16,16,7.152639865875244,True,198873
1024,512,256,4,3.3955841064453125,True,201333
512,1024,512,2,3.940351963043213,True,203720
64,64,8,32,13.146112442016602,True,206486
64,512,8,32,2.002943992614746,True,208728
1024,1024,32,32,1.1284480094909668,True,210999
32,1024,2,64,2.437119960784912,True,213372
32,1024,2,256,2.446336030960083,True,215761
32,1024,4,64,2.199552059173584,True,218072
1024,512,256,4,3.3966081142425537,True,220447
512,32,8,32,25.531391143798828,True,224031
1024,256,32,16,3.896320104598999,True,226367
512,128,2,16,4.926464080810547,True,228709
1024,512,32,32,2.049024105072021,True,231018
1024,1024,32,32,1.1284480094909668,True,233270
1024,512,32,16,2.10534405708313,True,235542
512,1024,32,32,1.1263999938964844,True,237707
1024,1024,16,64,1.2042239904403689,True,240088
512,512,32,8,2.1616640090942383,True,242334
512,1024,32,32,1.1263999938964844,True,244675
512,512,32,4,2.108416080474853,True,247020
1024,1024,16,64,1.2031999826431274,True,249309
256,1024,32,32,1.1274240016937256,True,251480
256,1024,1,512,10.679295539855955,True,254139
512,512,32,16,2.110464096069336,True,256450
1024,1024,2,512,1.9343359470367432,True,258960
512,1024,32,32,1.1263999938964844,True,261102
512,512,128,8,1.977344036102295,True,263417
512,1024,32,32,1.1253759860992432,True,265676
512,32,32,32,27.638784408569336,True,269255
128,1024,32,32,1.1304960250854492,True,271409
64,1024,32,32,1.1356159448623655,True,273629
32,1024,32,32,2.124799966812134,True,275985
512,128,32,32,7.342080116271973,True,278503
1024,512,1024,1,4.617216110229492,True,281005
512,64,32,32,14.333951950073242,True,283912
1024,512,512,2,4.676608085632324,True,286354
1024,1024,8,128,1.2042239904403689,True,288526
512,512,32,2,2.019328117370605,True,290891
64,512,32,32,2.071552038192749,True,293250
256,256,32,32,3.843071937561035,True,295578
1024,512,128,8,1.9763200283050537,True,297829
512,512,32,4,2.0992000102996826,True,300066
128,1024,32,32,1.1304960250854492,True,302366
64,1024,32,32,1.1356159448623655,True,304605
1024,1024,8,128,1.2042239904403689,True,307019
