tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
64,128,8,4,63.00364685058594,577665
8,64,1,32,467.4713745117188,579226
64,1024,4,4,256.28057861328125,594433
1,1024,1,128,3496.754150390625,598839
16,32,4,1,255.40301513671875,614903
64,16,32,2,80.69324493408203,620933
512,64,256,4,23.85100746154785,624160
32,2,4,2,126.2182388305664,632714
32,16,2,8,126.21619415283205,641340
64,512,1,8,254.350341796875,656570
128,128,16,2,34.272254943847656,660100
256,32,64,4,23.44960021972656,662988
8,4,1,1,466.7904052734375,664975
1024,2,1024,1,13.346816062927246,667143
64,128,8,8,78.99545288085938,673163
1024,32,16,4,5.949440002441406,675495
128,8,8,8,41.8969612121582,679812
128,32,2,2,44.807167053222656,683819
16,16,4,16,316.1036682128906,702526
8,256,4,4,468.6919555664063,704069
512,1024,8,1,447.0476684570313,705466
512,32,8,8,10.090496063232422,707317
32,512,4,256,391.71685791015625,729874
64,8,16,4,83.15392303466797,735838
1024,1024,2,128,117.68934631347656,743808
512,1,128,1,10.619903564453123,746102
128,64,1,4,68.98585510253906,751748
1024,16,1,4,15.958016395568848,753909
32,512,16,64,392.1182861328125,776459
64,512,8,16,90.46630096435548,782755
32,1024,4,32,182.39385986328125,794205
512,512,128,1,81.93023681640625,800375
128,32,8,8,39.77318572998047,804830
512,512,64,1,68.97561645507812,810862
512,1024,64,1,177.62509155273438,822090
32,64,8,2,126.1649932861328,830631
4,256,4,128,1674.9833984375,833529
2,4,2,1,1688.869873046875,836126
32,512,32,4,161.53599548339844,846441
512,512,128,1,81.55136108398438,852853
256,128,8,4,22.445056915283203,855734
32,64,32,32,394.9906005859375,878281
512,32,2,32,10.91481590270996,880817
512,32,256,4,23.87455940246582,884361
512,8,32,1,7.963647842407227,886269
1024,128,32,4,16.9748477935791,889068
1024,2,512,2,11.990015983581545,891739
256,256,4,32,36.931583404541016,895808
64,16,16,8,83.3249282836914,902189
8,8,2,4,467.49798583984375,903548
64,1024,2,512,195.810302734375,916307
128,32,2,2,44.80307388305664,920457
8,512,8,64,880.7239379882812,922432
128,4,8,4,32.37580871582031,926102
1,128,1,8,3317.38427734375,930877
128,128,4,2,68.97561645507812,936224
512,32,8,16,10.413056373596191,938427
8,256,2,8,468.6203002929688,939764
32,128,32,32,393.8785400390625,962165
4,128,1,1,1044.4339599609375,964312
256,256,1,8,116.28441619873048,972674
32,128,1,16,126.16397094726562,981256
128,512,4,32,74.40691375732422,986925
16,512,2,2,553.1627807617188,988418
128,64,4,4,34.30400085449219,992440
1,256,1,8,3316.707275390625,997288
512,8,64,8,15.762432098388672,999755
32,4,8,1,126.21414184570312,1008354
4,4,2,2,876.632080078125,1010486
512,1024,8,1,447.0384521484375,1012023
128,128,1,128,43.94496154785156,1015888
1,1024,1,1,5548.38818359375,1022515
1024,1024,2,1,1777.3507080078125,1025442
512,256,1,1,890.650634765625,1027457
8,256,8,2,468.6284790039063,1028880
2,1024,1,8,1678.687255859375,1031537
64,1024,8,2,255.9078369140625,1046772
8,512,1,64,560.8027954101562,1048254
512,16,512,2,23.87558364868164,1051342
4,256,1,16,874.4519653320312,1053289
1,64,1,32,3318.92529296875,1057635
256,1024,1,32,121.85906982421876,1065684
4,512,2,1,1390.68212890625,1068266
256,32,2,16,15.779840469360352,1070757
64,256,4,8,68.34278106689453,1076153
8,8,4,2,467.4815979003906,1077735
16,32,2,32,315.6981811523437,1096136
16,8,16,8,334.01959228515625,1115382
256,128,1,4,116.28441619873048,1123692
8,1024,4,1,1091.4990234375,1125703
256,1024,32,16,126.42508697509766,1133981
32,512,2,1,929.4080200195312,1135824
1024,128,256,2,18.682880401611328,1138501
256,1024,128,1,139.3817596435547,1147980
512,64,4,16,11.696127891540527,1150243
128,256,16,64,98.48729705810548,1157515
256,32,16,8,20.73600006103516,1160576
128,32,2,4,34.323455810546875,1164091
1024,512,128,8,61.11539077758789,1170019
64,128,1,16,68.33561706542969,1175409
128,1024,16,2,132.37863159179688,1184355
128,8,8,4,31.6364803314209,1187878
32,512,8,128,391.804931640625,1210566
512,64,32,2,11.762687683105469,1212925
512,1024,64,1,182.26585388183597,1224472
128,512,16,8,75.22713470458984,1230347
128,512,32,2,75.49132537841797,1236166
16,512,2,4,356.45849609375,1256496
64,256,8,32,92.41292572021484,1263213
32,512,16,8,158.1844482421875,1273114
64,64,1,2,137.91949462890625,1282844
2,256,1,128,1826.802734375,1285597
512,1024,4,32,121.2590103149414,1294665
512,128,64,2,18.662399291992188,1297321
16,8,4,2,252.39654541015625,1312827
64,64,4,4,63.00057601928711,1318484
1024,4,16,4,5.311488151550293,1320665
1024,256,64,1,43.49542236328125,1324718
128,512,16,1,128.60723876953125,1333338
512,512,8,32,64.90316772460938,1338281
64,16,2,1,68.4185562133789,1343616
32,4,8,2,126.21721649169922,1352615
8,64,4,32,563.294189453125,1354145
256,8,16,2,16.116735458374023,1356638
4,64,2,1,877.2269897460938,1358457
512,256,16,2,32.76902389526367,1361831
8,1024,2,128,658.7228393554688,1363622
256,16,32,16,31.328256607055664,1367137
1024,512,1,128,60.053504943847656,1372060
512,1024,1,1,3549.58447265625,1376662
1024,1024,1,1024,120.31078338623048,1384899
512,1024,64,1,177.98348999023438,1396180
16,16,8,8,316.19482421875,1414777
256,32,1,32,15.813632011413574,1417549
512,1024,32,1,121.83859252929688,1425966
256,1024,8,64,126.57561492919922,1434607
4,32,1,16,875.7862548828125,1436865
128,16,32,2,40.50534439086914,1440731
512,8,64,2,10.242048263549805,1442812
1024,8,64,8,7.928832054138184,1445163
32,64,32,8,187.73606872558597,1457139
64,64,32,8,93.81581115722656,1464805
8,512,2,512,1521.8841552734375,1467257
16,128,4,4,255.3948211669922,1482794
256,64,16,2,17.22777557373047,1485112
1024,128,16,4,17.02297592163086,1487715
16,128,8,128,783.7931518554688,1489582
16,256,2,64,315.694091796875,1508388
128,8,2,1,34.31526565551758,1512087
64,256,8,1,137.9911651611328,1522209
1024,16,32,8,6.080512046813965,1524113
64,1024,16,8,150.02828979492188,1533826
64,128,8,16,79.08659362792969,1539988
8,512,2,2,701.64892578125,1541872
512,16,32,8,12.122112274169922,1543907
1024,512,1,4,445.3273620605469,1545309
128,64,8,2,34.229248046875,1549356
1024,1024,8,1,446.392333984375,1550911
4,128,4,4,875.0008544921875,1552855
1024,1024,1,1024,119.75373077392578,1562039
2,512,2,8,1687.3123779296875,1565123
512,512,32,8,65.0250244140625,1570563
1,4,1,2,3318.990966796875,1574848
256,512,2,8,117.4988784790039,1583131
1024,128,256,2,18.67263984680176,1585664
256,128,1,4,116.2803192138672,1593704
64,1024,1,1024,195.76626586914065,1606278
1024,16,2,1,29.14406394958496,1609833
1024,64,1,2,112.34508514404295,1617517
16,128,8,2,255.5658264160156,1632701
2,32,2,8,1688.8360595703125,1635671
16,1024,16,2,254.24485778808597,1650928
8,1024,8,2,539.0745849609375,1652553
16,2,1,2,252.41395568847656,1667333
16,32,2,16,252.3842620849609,1682524
64,1024,4,128,209.76742553710935,1695790
1024,64,4,32,9.432064056396484,1698116
32,64,32,1,126.33805084228516,1706845
512,128,1,128,18.66547203063965,1709623
1,1024,1,512,6534.0458984375,1717034
16,256,4,64,370.9306945800781,1738710
4,16,1,16,876.6597290039062,1740519
64,256,16,64,196.9971160888672,1752810
2,1024,1,64,1823.351806640625,1755735
64,1024,4,128,209.74490356445312,1768687
1024,128,1,4,112.34918212890624,1776471
32,512,32,16,239.8719940185547,1791363
4,1024,2,8,871.4977416992188,1793399
16,128,8,1,254.4568328857422,1809003
256,256,1,16,63.64467239379883,1814101
32,1024,4,1,929.46533203125,1815877
32,128,32,8,187.89990234375,1827655
512,16,1,4,17.327104568481445,1830933
64,256,16,8,79.22892761230469,1837491
512,64,1,64,12.44159984588623,1839681
256,64,4,4,22.4716796875,1842818
4,16,2,16,877.4297485351562,1844874
4,1024,4,32,983.0236206054688,1847245
16,512,4,64,370.334716796875,1868787
16,1024,2,32,315.747314453125,1887103
128,256,128,1,43.56095886230469,1891041
128,256,32,16,60.102657318115234,1896280
256,512,4,4,117.49478149414062,1904664
16,2,8,1,252.44058227539065,1920518
1024,128,1024,1,23.93907165527344,1923664
32,128,1,1,508.7293395996094,1925204
32,4,8,2,126.21721649169922,1933920
64,512,2,512,196.3888702392578,1946018
2,1024,2,128,2247.53662109375,1949378
256,8,256,1,22.769664764404297,1951985
1024,256,16,4,31.18387222290039,1955313
64,1024,1,2,1794.9010009765625,1958025
128,1,1,1,31.55251121520996,1961644
64,64,8,32,93.25465393066406,1968275
512,512,4,1,446.9923706054688,1969555
1024,512,8,64,61.6888313293457,1974772
512,128,1,8,58.20006561279297,1979819
1024,4,64,1,5.244927883148193,1982047
16,4,16,1,252.4497985839844,1997295
16,1024,2,32,315.7452697753906,2015531
32,512,2,128,184.93133544921875,2027725
256,512,32,8,67.63724517822266,2033006
512,64,16,64,25.180160522460938,2036277
256,1024,32,2,125.7553939819336,2045331
32,256,32,16,240.3297271728516,2059818
128,256,128,1,43.57324981689453,2063857
32,1024,8,64,237.31814575195312,2078270
128,2,2,1,31.56172752380371,2081986
128,64,4,64,47.02617645263672,2086009
32,512,2,2,508.6627807617188,2087592
512,1024,32,1,121.50272369384766,2096169
1024,8,1,1,29.10822486877441,2099981
4,16,2,1,874.9741821289062,2101831
1024,256,128,4,31.65081596374512,2105354
256,4,8,4,16.278528213500977,2108124
128,64,8,2,34.21798324584961,2112128
16,256,8,32,370.9112243652344,2133573
1024,128,4,64,16.55193519592285,2136304
1024,64,2,2,56.91904067993164,2141285
1024,128,4,1,112.59801483154295,2149559
128,128,8,4,34.21593475341797,2153118
4,128,4,4,874.9803466796875,2154849
256,512,64,4,67.86048126220703,2160468
32,64,32,32,394.9885559082031,2182945
8,512,1,4,701.6202392578125,2184737
1024,256,1,64,30.702592849731445,2188381
64,512,8,64,118.88947296142578,2196712
32,128,32,4,161.20626831054688,2207158
16,1024,16,8,316.253173828125,2225842
512,1,2,1,7.954432010650635,2227978
128,512,32,4,75.31622314453125,2233975
128,128,1,2,232.35379028320312,2248589
256,64,8,2,22.445056915283203,2251569
1024,128,64,4,16.886783599853516,2254114
1024,8,1,2,15.960063934326172,2256739
1024,128,32,16,19.360767364501957,2259693
32,256,4,1,276.1973876953125,2276274
512,1024,1,64,120.9845733642578,2285116
32,64,8,2,126.16397094726562,2293772
8,16,8,8,563.3310546875,2295544
64,64,64,2,81.05677032470703,2301918
128,1024,1,8,454.1911010742188,2303330
256,16,256,4,47.77471923828125,2307714
128,256,2,4,127.24838256835938,2316199
128,256,2,32,46.45580673217773,2320462
8,2,2,1,467.4590759277344,2321964
256,128,16,32,30.649343490600582,2325589
2,512,2,4,1690.2308349609375,2328248
128,32,64,1,40.29235076904297,2332152
4,256,1,2,1044.4298095703125,2334156
32,512,8,128,391.8018493652344,2356897
4,256,2,64,983.5970458984376,2359043
64,1024,1,16,255.8975982666016,2374556
1024,4,2,1,8.687616348266602,2377033
32,16,16,16,190.29196166992188,2389156
8,32,4,2,466.7555847167969,2390543
1024,1024,256,1,196.89881896972656,2402725
32,1024,8,128,391.4281005859375,2425031
128,128,64,16,98.54054260253906,2432588
4,64,1,2,877.2843627929688,2434478
512,1024,4,64,119.8028793334961,2442951
32,8,1,4,126.16089630126952,2451692
1024,128,2,4,56.9169921875,2456684
512,32,512,1,13.88748836517334,2459021
128,256,1,4,232.3568572998047,2472956
512,32,16,2,8.706048011779785,2474848
1024,16,512,1,7.04204797744751,2477009
128,32,8,16,40.33740615844727,2480484
2,256,1,8,1687.2652587890625,2483317
512,8,16,1,7.917568206787109,2485108
32,512,2,1,929.2779541015624,2486948
512,128,8,128,25.051136016845703,2489776
16,4,8,2,252.4375,2504926
32,256,2,16,126.91251373291016,2513976
64,16,1,1,89.34502410888672,2520476
2,32,1,8,1688.1439208984375,2523164
256,4,64,1,20.44211196899414,2525883
256,1024,32,1,123.04589080810548,2534962
2,128,1,128,1829.3729248046875,2537745
8,1024,2,2,1091.4498291015625,2539727
512,64,256,4,23.85100746154785,2542682
64,1024,64,2,152.72959899902344,2553006
512,128,1,4,113.67526245117188,2561354
128,512,1,16,128.45465087890625,2570245
512,256,32,4,34.28966522216797,2573819
4,64,1,16,875.7493896484375,2575734
32,1024,2,4,508.7887268066406,2577446
2,256,2,1,1678.7066650390625,2580046
1024,512,4,1,446.2407531738281,2581440
256,4,4,4,15.920127868652344,2584225
256,32,4,4,17.21958351135254,2587370
1024,1024,128,2,121.01631927490234,2595632
1024,8,256,2,7.29088020324707,2597671
512,1024,16,64,121.6542739868164,2605940
512,8,4,1,11.32646369934082,2607924
2,256,2,2,1690.1641845703125,2610606
512,1024,16,16,120.95999908447266,2619232
64,512,32,16,120.84019470214844,2628117
64,64,1,8,68.32025909423828,2633633
256,128,8,16,22.788095474243164,2636372
512,8,16,4,10.50111961364746,2638782
512,1024,4,16,121.4023666381836,2646936
32,32,2,32,160.98509216308594,2657801
128,512,32,8,86.21158599853516,2664258
256,64,8,16,20.349952697753903,2667085
1024,128,8,8,17.00249671936035,2669475
2,512,1,128,1825.8831787109373,2672148
64,8,2,1,62.99545669555664,2677346
32,1,8,1,126.24179077148438,2685767
4,512,2,512,3036.914794921875,2689740
64,64,8,1,68.3509750366211,2695711
64,1024,64,1,153.02041625976562,2705557
2,256,2,128,2252.917724609375,2708721
16,1024,8,1,553.7945556640625,2710212
32,2,32,1,126.37593841552734,2719039
64,64,64,1,80.53247833251953,2724876
4,2,1,1,875.7760009765625,2726977
256,128,128,8,49.27385711669922,2732017
256,1024,2,64,124.37299346923828,2740456
64,1024,1,1,3568.482421875,2744962
128,256,16,1,69.01862335205078,2750340
4,512,1,1,2154.226806640625,2753694
512,8,8,1,8.69375991821289,2756333
32,512,8,2,177.4264373779297,2768158
4,1,2,1,877.4369506835938,2770067
1,256,1,64,3487.14794921875,2774478
16,128,2,64,315.720703125,2792764
512,256,512,2,48.20582580566406,2797424
128,32,8,2,31.476736068725582,2800888
512,4,4,1,8.674304008483887,2802840
512,32,2,1,58.224639892578125,2807926
128,16,4,8,31.59347152709961,2811421
1024,64,16,2,8.688639640808105,2813278
256,8,64,1,20.296703338623047,2815814
8,32,8,16,563.662841796875,2817263
2,8,1,4,1688.8955078125,2819865
512,8,1,4,11.191295623779297,2822532
512,4,256,2,14.66470432281494,2824838
64,512,64,1,89.60921478271484,2831997
1024,512,2,16,59.644927978515625,2836987
64,64,1,4,89.32966613769531,2843595
16,64,16,8,316.4876708984375,2862007
1024,1024,16,8,120.0148468017578,2871031
4,64,2,32,983.0891723632812,2872938
512,512,8,128,72.71321868896484,2878726
1024,32,64,4,7.502848148345947,2881149
256,512,32,16,77.35910034179688,2887261
64,1024,32,16,209.3137969970703,2900203
32,1024,4,16,185.4771270751953,2912320
256,128,1,1,449.1642761230469,2913616
64,1024,32,4,151.61856079101562,2923507
16,256,16,16,372.4052429199219,2945424
16,2,16,2,257.5902709960937,2960670
2,128,1,8,1687.66162109375,2963268
16,128,1,32,252.368896484375,2978234
256,64,1,8,34.55487823486328,2981828
128,128,2,16,34.31526565551758,2985316
512,512,8,8,62.15372848510742,2990324
256,128,1,128,24.810495376586918,2993802
512,512,1,64,61.84960174560547,2998748
32,4,4,1,126.1998062133789,3007823
64,1024,1,8,464.679931640625,3009404
8,1024,4,2,701.6345825195312,3011198
128,1024,4,256,193.6302032470703,3023319
128,512,4,4,128.17715454101562,3032493
32,32,32,2,160.99635314941406,3042891
64,128,2,16,63.00262451171875,3048049
8,32,1,1,467.019775390625,3049471
128,512,4,16,74.1734390258789,3055013
256,64,256,4,47.68767929077149,3059294
256,4,8,1,15.833087921142578,3061577
32,8,2,2,126.15679931640624,3070212
8,32,8,4,467.5082092285156,3071747
32,4,1,1,126.18547058105467,3080665
64,128,2,8,68.41753387451172,3086254
128,2,4,2,31.748096466064453,3090031
1024,128,1,4,112.34815979003906,3097898
1024,64,64,8,13.420543670654297,3100496
128,128,16,2,34.26201629638672,3103968
8,2,4,1,468.1861267089844,3105323
16,512,4,2,355.5788879394531,3125952
32,512,2,1,929.4376831054688,3127912
1024,16,128,8,12.627967834472656,3129903
16,128,16,4,315.7186584472656,3148371
32,1,32,1,129.31788635253906,3157368
128,128,4,2,68.96844482421875,3162948
16,512,8,8,315.6490173339844,3181576
32,4,16,2,126.25408172607422,3190227
1024,256,128,8,36.05401611328125,3194750
32,32,2,1,136.36813354492188,3203912
2,1,1,1,1689.7054443359375,3206688
16,512,4,16,315.63262939453125,3224949
512,64,16,2,11.295743942260742,3227194
512,1024,4,32,120.70912170410156,3235261
32,64,4,8,126.14144134521484,3244427
128,64,128,8,98.71257781982422,3251759
32,1024,16,2,178.59890747070312,3263057
512,64,8,32,14.451711654663086,3265767
8,256,2,2,538.8206176757812,3267475
32,32,1,1,177.86163330078125,3278741
256,1024,16,16,129.68858337402344,3287420
128,16,2,2,34.319358825683594,3290845
32,64,1,1,276.0191955566406,3307014
64,8,4,4,63.14188766479492,3311936
128,8,32,8,48.23756790161133,3316207
1024,64,4,1,56.98867034912109,3320967
256,1024,2,256,126.09331512451172,3329793
64,512,32,8,117.00428771972656,3338067
128,256,32,2,46.13631820678711,3342410
512,256,256,1,33.9865608215332,3346158
512,2,32,1,8.157183647155762,3347902
16,2,8,1,252.4375,3363078
16,64,4,2,255.37228393554688,3378816
32,256,16,16,185.7792053222656,3390883
4,512,1,128,983.6697387695312,3393059
4,1024,1,128,983.0399780273438,3395322
64,1,64,1,84.50252532958984,3401868
16,2,1,1,252.3822021484375,3417074
1024,512,2,8,113.68038177490234,3425173
256,4,1,1,22.361087799072266,3428727
16,64,1,16,252.3678741455078,3444494
128,1024,32,2,137.4484405517578,3453658
1024,256,2,4,112.47309112548828,3461449
1024,64,64,1,9.264127731323242,3463673
512,32,32,16,15.563776016235352,3466018
256,8,64,2,20.46771240234375,3468768
4,2,1,1,875.77392578125,3470485
512,1024,64,4,121.61228942871094,3479232
128,256,8,128,98.39411163330078,3486739
512,128,8,1,58.21030426025391,3492141
1024,32,16,16,7.2867841720581055,3494144
16,8,4,4,252.39654541015625,3509775
128,64,128,4,60.16409683227539,3515084
64,2,4,2,63.250431060791016,3520201
64,128,1,1,464.6225891113281,3521661
32,256,8,1,177.7407989501953,3533159
64,128,1,8,89.34297943115234,3539446
1024,256,256,4,35.85331344604492,3543160
128,4,2,1,31.500288009643555,3546606
512,64,1,64,12.44057559967041,3548854
64,128,16,1,68.31206512451172,3554466
512,512,32,16,63.3436164855957,3560313
32,32,32,4,161.36294555664062,3570635
64,1024,2,128,171.2394256591797,3581978
1024,1024,1,2,1774.6053466796875,3584899
64,8,16,2,63.22995376586914,3590478
128,16,2,8,31.56172752380371,3593948
1024,32,256,4,11.94598388671875,3595899
16,32,8,4,252.3842620849609,3611110
8,128,4,32,562.6286010742188,3612549
64,1024,64,1,153.34092712402344,3622512
64,64,32,2,80.1239013671875,3628719
2,64,1,2,1687.2509765625,3631307
64,512,2,16,89.2784652709961,3638099
32,2,4,2,126.21721649169922,3646672
512,256,64,8,38.584320068359375,3650633
1024,512,2,16,59.644927978515625,3655960
8,128,8,8,561.9169311523438,3657511
2,8,1,4,1688.8719482421875,3660294
4,64,4,2,874.9946899414062,3662126
128,32,128,1,40.53196716308594,3666359
32,4,2,4,126.30425262451172,3674956
128,16,2,1,44.805118560791016,3679215
1024,64,16,8,9.4269437789917,3681269
64,512,16,2,89.32147216796875,3688178
1024,512,64,1,96.2129898071289,3695542
1024,32,4,4,8.687616348266602,3697564
16,32,2,4,252.37196350097656,3712346
2,8,2,8,1693.1451416015625,3715022
256,64,2,8,22.568960189819336,3717880
128,1024,16,4,137.16275024414062,3726853
8,512,2,16,468.6284790039063,3728545
256,4,2,1,17.21343994140625,3731120
1024,128,32,4,17.091583251953125,3734225
256,32,64,16,50.2210578918457,3738782
1024,32,512,1,6.986752033233643,3740747
64,32,4,2,62.99750518798828,3746507
256,8,2,8,15.874048233032228,3749203
2,512,2,1,2050.052001953125,3752171
64,8,2,4,63.08454513549805,3757208
256,1024,2,64,123.64697265625,3766201
8,2,4,2,468.6120910644531,3768018
64,128,8,8,78.99238586425781,3774152
64,512,64,2,86.44403076171875,3780962
8,256,2,128,659.72119140625,3782512
512,2,1,1,11.190272331237791,3784589
512,64,16,64,25.180160522460938,3787654
128,1024,2,512,193.44076538085935,3800293
32,32,32,32,401.4694519042969,3823102
8,16,4,1,466.7904052734375,3824647
512,4,128,4,15.813632011413574,3827261
1024,256,32,16,31.48697662353516,3830689
1024,16,4,8,4.392960071563721,3832889
8,512,2,256,880.6973266601562,3834696
128,64,1,1,232.3558349609375,3849326
512,512,256,4,72.83404541015625,3855254
128,256,4,1,232.36813354492188,3869754
64,16,4,16,80.86630249023438,3876205
64,512,1,512,119.0471649169922,3885661
8,16,4,1,466.8252258300781,3887142
256,1024,256,1,184.0537567138672,3899051
512,4,2,2,8.675328254699707,3901772
512,4,64,1,10.23078441619873,3904039
1,4,1,2,3318.952880859375,3908197
256,64,32,2,20.196352005004883,3911091
64,8,32,2,80.67890930175781,3917842
64,64,16,4,79.16646575927734,3925379
32,64,1,8,126.15475463867188,3934537
16,256,1,16,253.9847717285156,3950888
256,256,32,4,37.184513092041016,3955473
256,32,64,4,23.44960021972656,3958540
64,1024,8,8,149.74668884277344,3968859
64,512,32,4,86.35187530517578,3975271
8,4,8,2,468.6417846679688,3976760
1024,128,4,16,16.746496200561523,3979603
64,4,2,4,63.19308853149414,3985642
32,4,16,1,126.23564910888672,3994283
32,512,8,2,177.43154907226562,4005995
8,64,1,4,468.6356506347656,4007954
512,64,8,1,31.941631317138672,4011592
64,16,2,4,63.09683227539063,4016974
128,128,8,128,99.91577911376952,4024389
1024,16,512,1,7.05024003982544,4026525
64,16,64,8,121.62662506103516,4035920
128,64,1,16,34.300926208496094,4039522
8,512,1,16,467.0822448730469,4041186
128,8,16,2,31.672319412231445,4044661
32,128,16,2,126.21721649169922,4053762
64,8,4,4,63.142913818359375,4059913
128,64,4,2,44.76108932495117,4064496
512,128,16,4,18.52416038513184,4067732
128,512,4,2,232.36505126953125,4082276
256,4,64,2,21.07801628112793,4085551
2,1024,2,4,1678.6893310546875,4088637
32,8,32,4,162.34291076660156,4099711
256,4,64,1,20.44211196899414,4102691
128,1024,32,16,154.90457153320312,4113290
32,256,1,32,126.17011260986328,4122308
128,256,4,2,127.25350189208984,4131455
64,512,16,8,90.50931549072266,4138563
1024,8,4,4,4.392960071563721,4140841
256,16,64,8,31.092735290527344,4144325
64,16,32,1,63.20332717895508,4150094
1024,4,128,2,6.110208034515381,4152336
32,4,2,2,126.21619415283205,4161345
32,128,8,4,126.1649932861328,4170289
16,32,1,2,253.95916748046875,4185849
512,512,1,512,62.3554573059082,4191690
256,1024,2,32,124.06476593017578,4200791
32,1024,8,8,184.1694793701172,4212724
128,8,2,8,31.63033676147461,4216206
128,16,2,4,31.50131225585937,4219649
256,1024,16,4,124.64844512939452,4228840
16,32,1,8,252.36685180664065,4244415
512,512,8,2,115.74681854248048,4252918
1024,1,128,1,5.363711833953857,4254618
64,512,1,16,137.90208435058594,4264000
512,64,2,16,11.31827163696289,4266767
64,512,8,64,118.8884506225586,4275251
8,256,4,8,466.2067260742188,4276654
1024,16,16,16,6.100992202758789,4279048
512,16,32,2,10.135552406311035,4281501
4,256,4,2,877.264892578125,4283417
4,32,2,2,875.0049438476562,4285214
512,1024,1,4,890.6782836914062,4287289
64,8,1,4,63.05894470214844,4292537
8,512,4,128,880.7311401367188,4294610
32,1024,4,32,182.4081878662109,4306596
1024,256,2,4,112.4700164794922,4314707
32,64,8,4,126.15167999267578,4323864
32,1024,1,128,182.55667114257807,4336051
16,16,8,16,319.7911071777344,4354962
128,8,4,1,31.503360748291016,4358385
32,256,4,32,157.90899658203125,4368654
256,4,4,4,15.919103622436523,4371054
128,8,128,2,47.12140655517578,4375590
512,1024,16,64,121.6542739868164,4383796
128,64,64,8,60.276737213134766,4388946
2,256,2,128,2252.958740234375,4392140
1024,64,512,1,12.887040138244627,4394923
256,128,32,2,23.34720039367676,4397579
4,8,4,8,879.1756591796875,4399448
