tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
2,1024,1,8,1679.1173095703125,1534897
16,512,16,1,254.31039428710935,1550996
128,16,4,8,31.58527946472168,1554976
512,8,256,2,14.469120025634766,1557951
32,256,2,16,127.01388549804688,1566925
64,512,8,16,90.893310546875,1574438
256,64,8,8,19.991552352905277,1577235
64,256,2,64,79.3333740234375,1583816
64,512,4,64,118.19929504394533,1592362
128,1024,16,64,195.48570251464844,1604835
256,256,1,256,42.20415878295898,1609965
64,8,32,1,63.30265426635742,1615195
128,64,16,16,46.78860855102539,1620066
4,32,1,2,874.59326171875,1621896
128,128,16,1,45.06111907958984,1625856
256,64,32,2,20.2291202545166,1628661
512,2,8,2,8.144895553588867,1630886
1024,512,4,32,60.40268707275391,1636707
256,1024,128,1,140.4753875732422,1646906
128,1,32,1,32.58572769165039,1651452
128,4,2,1,31.504383087158203,1655434
32,1024,1,16,276.4257202148437,1672461
64,512,4,8,89.41158294677734,1679636
64,32,64,2,80.87654113769531,1686872
8,512,1,2,1091.7078857421875,1688821
256,16,256,2,28.34022331237793,1692348
1024,128,512,2,23.97593688964844,1695675
32,1024,32,32,393.3665161132813,1718947
64,2,8,2,64.40140533447266,1724720
2,64,1,8,1688.068115234375,1727440
128,128,64,16,98.62451171875,1734821
512,128,1,32,17.383424758911133,1738139
512,256,16,64,48.49971389770508,1742732
8,64,8,32,664.8934326171875,1744305
256,32,256,2,28.16409683227539,1747492
16,64,4,16,315.715576171875,1766106
4,256,4,2,877.4717407226562,1768135
1,1024,1,256,4351.708984375,1773838
16,1024,4,1,1018.777587890625,1776395
1,512,1,4,3319.173095703125,1780657
256,32,2,1,63.86790466308594,1786097
64,256,16,16,93.15737915039062,1793200
64,1024,1,8,465.1079711914063,1794960
32,128,8,1,136.43980407714844,1805079
128,16,32,1,31.693824768066406,1808404
32,2,8,1,126.21721649169922,1818108
64,128,32,8,93.69087982177734,1825386
1024,1024,1024,1,126.74457550048828,1834893
512,512,4,8,60.65459060668945,1840391
1,1024,1,1024,2147483648.0,1850958
512,512,4,1,447.4132385253906,1852652
1024,256,4,8,30.268415451049805,1856328
64,32,64,8,120.91289520263672,1865471
512,128,128,2,21.43846321105957,1869062
512,1024,4,256,120.3927001953125,1877581
16,16,8,2,252.41293334960935,1892816
16,512,2,16,254.23257446289065,1908472
512,32,1,4,31.930368423461918,1912556
128,256,1,256,58.90764617919922,1917721
1024,4,4,1,5.706751823425293,1919508
1024,32,2,32,6.295551776885986,1921467
256,128,1,64,23.240703582763672,1924693
128,1024,16,4,136.5350341796875,1934943
1,1024,1,128,3497.103271484375,1939649
8,16,1,1,469.0452575683594,1941058
64,128,32,32,197.4978485107422,1953891
128,4,128,2,47.39174270629883,1958219
512,512,128,2,65.74591827392578,1964201
2,512,1,128,1826.1412353515625,1967171
1024,512,16,64,60.39039993286133,1974153
1024,128,8,16,16.904191970825195,1976924
512,256,4,2,113.85958099365234,1985661
64,64,32,32,200.32818603515625,1998270
4,2,2,2,878.7752685546875,2000063
256,8,64,4,24.198144912719727,2003375
8,16,1,16,467.7068786621094,2005229
1024,32,4,2,16.089088439941406,2008208
16,8,4,8,252.4549102783203,2023871
32,256,32,8,187.89990234375,2036659
512,512,16,64,72.94566345214844,2042730
256,1,4,1,15.927295684814451,2045048
8,256,8,16,562.6204223632812,2046821
64,1024,2,16,140.84300231933594,2056278
256,512,128,4,77.24748992919922,2062513
1024,1024,32,2,122.2850570678711,2071160
128,16,1,1,69.18553924560547,2077382
1024,8,4,8,4.084735870361328,2079338
32,16,2,1,126.93913269042967,2089238
2,8,1,1,1688.3302001953125,2091791
256,2,128,1,21.108736038208008,2094552
512,1024,4,1,892.8511962890625,2096495
8,512,4,256,1530.7540283203125,2098908
4,8,1,4,875.926513671875,2100738
32,64,4,32,158.87974548339844,2111457
64,512,8,8,93.42976379394533,2118605
1024,8,128,1,5.114880084991455,2120879
512,128,1,32,17.40902328491211,2123480
512,16,256,2,14.253055572509766,2127088
512,256,8,4,32.59084701538086,2131198
1024,4,16,4,5.3145599365234375,2133028
64,1024,16,1,256.9595031738281,2148978
512,512,1,2,891.9757080078125,2151232
64,1024,1,64,149.12818908691406,2162186
128,1024,16,4,137.59283447265625,2172451
64,128,16,64,199.84999084472656,2185771
1024,64,16,16,10.927103996276855,2188499
256,2,256,2,29.721599578857425,2192309
32,8,4,8,126.23974609375,2201033
16,512,4,4,272.0256042480469,2217545
512,32,4,8,8.689663887023926,2219832
64,64,64,8,120.25958251953124,2229386
256,1024,1,128,123.43500518798828,2238275
256,1024,2,8,231.5694122314453,2253452
256,1024,16,1,234.0956115722656,2268370
128,128,1,64,39.71174240112305,2272617
64,1024,1,1024,196.136962890625,2285123
512,32,16,16,12.121088027954102,2287478
16,16,1,2,254.83775329589844,2303927
128,4,16,4,42.045440673828125,2308969
16,16,8,4,252.4016571044922,2324481
32,4,32,4,168.24729919433594,2335385
2,128,2,1,1690.440673828125,2338461
4,128,2,32,981.2152099609376,2340797
8,16,1,4,466.766845703125,2342162
1024,128,1024,1,23.990272521972656,2345318
32,512,2,32,158.14451599121094,2355869
1024,64,16,32,13.240320205688477,2358445
128,128,8,4,34.29171371459961,2361946
256,256,4,16,36.83020782470703,2365800
4,512,4,256,3037.556640625,2370018
64,128,1,32,63.03744125366211,2375576
16,32,1,1,255.61907958984372,2391363
512,32,16,8,10.498047828674316,2393612
32,32,16,4,159.86585998535156,2404811
32,2,2,1,126.20697784423828,2413522
1024,256,4,128,31.17158317565918,2417372
256,8,4,1,17.24006462097168,2420007
16,512,2,64,315.7637023925781,2439001
512,128,128,8,24.71321678161621,2442119
256,256,32,1,35.03308868408203,2445908
512,512,8,64,63.045631408691406,2451943
128,64,32,32,100.34381103515624,2460455
32,16,2,1,126.91353607177734,2469998
128,32,1,1,127.44601440429688,2479246
8,64,8,4,467.6218872070313,2480823
1024,4,16,1,4.070400238037109,2482467
1024,128,2,64,16.764928817749023,2484674
4,256,4,32,983.583740234375,2486772
64,256,16,32,119.92269134521484,2495061
128,512,64,16,98.38079833984376,2502697
256,32,1,32,15.826944351196287,2505864
256,1024,1,64,124.18150329589844,2514660
128,1024,32,32,194.99827575683597,2526976
128,8,64,1,40.63539123535156,2531184
8,64,1,32,467.5983276367188,2532749
256,1024,8,1,451.8543395996094,2534200
1,128,1,8,3317.3134765625,2538488
4,128,4,4,875.0244140625,2540339
512,256,64,8,38.41228866577149,2544686
1024,256,16,64,36.21478271484375,2550205
16,64,4,1,253.6591339111328,2565848
512,256,1,1,891.1298828125,2567842
256,128,2,1,227.55328369140625,2581881
32,1024,16,1,276.59674072265625,2599517
512,16,1,2,32.01126480102539,2603442
32,32,4,1,126.21619415283205,2611738
32,1,8,1,128.753662109375,2620618
128,4,2,2,31.559680938720703,2625000
256,1024,1,32,121.56006622314452,2633951
256,2,8,1,16.177152633666992,2636589
512,512,16,64,72.91085052490234,2644362
1024,64,8,16,9.492480278015137,2647030
32,16,32,8,188.6934967041016,2659863
1024,16,4,2,8.737792015075684,2662239
2,8,2,1,1688.352783203125,2664838
256,128,8,1,63.854591369628906,2670802
64,512,8,16,90.6096649169922,2677638
1024,8,4,4,4.40934419631958,2679422
64,256,64,2,81.84422302246094,2687030
8,256,4,4,469.1875915527344,2688405
128,256,2,2,232.71014404296875,2703835
128,64,16,1,34.37772750854492,2708111
2,32,2,4,1688.363037109375,2710841
512,32,4,1,32.23040008544922,2715430
128,64,32,1,31.686656951904297,2719394
64,16,2,4,63.11219024658203,2725243
1024,64,1,32,8.694784164428711,2727448
128,32,8,16,40.55449676513672,2731928
1,128,1,32,3319.68603515625,2736230
256,8,32,4,21.082111358642575,2739494
128,32,8,8,39.72915267944336,2744391
16,32,1,4,255.0845489501953,2759901
512,32,64,2,10.135552406311035,2762256
128,8,32,4,41.98502349853516,2766493
128,256,1,64,46.474239349365234,2771198
256,16,8,8,20.86195182800293,2775015
8,1024,8,8,561.3762817382812,2777011
256,1024,8,32,129.51551818847656,2786580
1024,1,8,1,4.0960001945495605,2788259
64,512,16,8,90.52979278564452,2795367
64,32,16,1,63.1275520324707,2801070
32,1024,2,128,234.31065368652344,2815962
128,4,32,4,42.20415878295898,2820338
64,4,64,2,81.45613098144531,2826951
128,256,16,8,45.54956817626953,2831899
32,1024,1,256,235.6879425048828,2847465
1024,2,128,2,6.190080165863037,2850142
16,4,4,4,252.4549102783203,2865614
32,512,32,8,188.26956176757807,2878488
1024,64,32,8,10.968064308166504,2880949
1,16,1,8,3319.68408203125,2885310
512,16,2,4,11.32646369934082,2888263
512,64,16,1,17.362943649291992,2890832
1024,32,512,1,7.005184173583984,2892644
1024,16,256,4,11.97158432006836,2894787
8,512,1,8,540.4415893554688,2896416
128,128,8,2,44.90752029418945,2902527
64,256,1,128,79.31391906738281,2909119
256,512,16,4,67.90144348144531,2915076
512,512,16,32,63.33747100830078,2920370
16,128,2,128,370.7821960449219,2942116
512,2,8,1,7.967743873596191,2944742
512,256,64,2,33.923072814941406,2949251
256,4,4,1,15.778816223144531,2952406
2,1024,1,8,1679.1070556640625,2955069
256,256,8,4,34.90816116333008,2958943
512,1024,1,128,120.33023834228516,2967486
8,1024,1,1024,1522.9091796875,2970245
128,128,8,8,39.68819046020508,2975253
16,128,4,8,252.39654541015625,2991024
8,32,8,32,672.0962524414062,2992555
2,128,1,4,1687.341064453125,2995328
256,32,4,1,34.55692672729492,2999213
1024,128,64,8,19.4201602935791,3002545
16,128,16,16,372.2680358886719,3023991
512,256,16,4,33.99884796142578,3028194
1024,4,256,4,12.04736042022705,3030620
512,128,4,1,114.09919738769533,3039056
1024,8,2,8,4.578303813934326,3041425
64,256,1,64,79.12652587890625,3047837
32,64,32,2,160.6307830810547,3058748
256,2,4,1,15.837183952331545,3061377
32,512,8,8,158.3278045654297,3071830
64,512,8,16,90.93017578125,3079443
4,512,2,64,983.5888671875,3081544
8,4,8,2,468.6622619628906,3083135
256,1,128,1,21.22035217285156,3086065
128,4,8,1,31.56377601623535,3090410
64,128,1,1,464.8294372558594,3091957
32,16,16,8,166.4839630126953,3102833
16,128,8,32,371.2532348632813,3124964
128,1,1,1,31.555583953857425,3129564
2,256,2,2,1690.5574951171875,3132278
512,8,4,8,8.003583908081055,3134523
64,4,16,4,83.31878662109375,3141539
512,256,64,16,48.62054443359375,3147477
16,16,1,1,253.86087036132807,3163190
1024,512,32,32,60.890113830566406,3168540
128,16,8,16,41.93484878540039,3173285
16,64,16,32,477.6857604980469,3174944
1,32,1,16,3319.56640625,3179280
8,128,4,128,888.4766845703125,3181229
64,64,4,1,89.3521957397461,3188527
256,128,4,128,30.35852813720703,3192151
1024,512,1,512,61.2751350402832,3197293
64,512,4,256,196.36428833007807,3209923
512,1024,1,32,119.4403839111328,3218197
64,64,1,64,79.1572494506836,3225282
256,512,2,32,67.78777313232422,3231851
256,16,16,2,15.822848320007324,3234595
8,1024,2,64,561.8903198242188,3236200
4,128,4,2,874.6710815429688,3238292
128,128,16,32,60.36377716064453,3243956
512,128,2,128,21.404672622680664,3246816
64,256,64,2,81.77664184570312,3254012
256,512,8,64,77.4676513671875,3260331
4,2,2,1,877.02734375,3262332
128,32,32,2,40.407039642333984,3267695
32,4,1,1,126.1875228881836,3277007
16,512,8,32,370.7125854492188,3298595
4,128,4,16,981.212158203125,3300639
64,32,1,4,68.54144287109375,3305985
1024,512,8,32,59.720703125,3311934
128,512,1,32,70.04876708984375,3318139
1024,64,32,1,8.721407890319824,3320625
1024,64,8,4,8.754176139831543,3323399
1024,4,32,2,5.30841588973999,3325550
256,64,1,32,17.262592315673828,3327878
32,32,8,4,126.17625427246094,3336600
16,256,2,256,471.7660217285156,3338376
128,16,2,1,44.83583831787109,3342919
32,16,2,2,126.19058990478516,3351570
1024,1024,8,128,120.85759735107422,3359875
16,4,16,4,333.22393798828125,3379350
4,16,1,1,874.6065673828125,3381271
128,512,16,8,74.86669158935547,3388070
64,256,16,2,68.53119659423828,3393818
1024,8,8,8,5.31660795211792,3396195
256,512,8,2,117.50809478759766,3405016
1024,1024,8,2,230.9160919189453,3419219
128,512,1,512,104.07628631591795,3428236
256,64,64,2,20.319232940673828,3431323
1024,16,2,2,16.107519149780273,3434648
2,16,1,1,1688.0025634765625,3437418
256,256,2,32,37.04422378540039,3442742
128,64,128,1,40.76953506469727,3446895
8,32,8,2,467.6024169921875,3448247
8,512,4,32,562.6214599609375,3449816
64,256,4,8,68.64486694335938,3455592
512,1024,32,1,121.8877410888672,3464704
1024,128,16,1,29.75436782836914,3468070
1024,256,64,1,43.30495834350586,3472486
128,256,16,16,59.51385498046875,3477970
512,2,4,1,7.93395185470581,3480106
256,4,1,2,17.285120010375977,3483312
4,128,4,1,877.7943115234375,3485129
32,1024,32,2,186.9916229248047,3497209
16,512,16,16,373.1968078613281,3518668
128,2,1,2,31.56480026245117,3523613
32,4,32,1,126.38003540039062,3533116
64,32,16,1,63.115264892578125,3538477
1024,16,2,8,5.641215801239014,3540437
1,64,1,64,3494.4501953125,3545058
512,512,4,32,61.8260498046875,3550700
32,16,4,2,126.15167999267578,3559954
64,32,16,2,63.138816833496094,3565403
32,256,2,128,185.95021057128903,3577296
1024,16,512,2,11.959296226501465,3580248
256,128,16,4,23.53049659729004,3583192
64,1024,64,1,151.82643127441406,3593786
1,256,1,64,3488.234375,3598218
1024,256,2,4,112.49049377441406,3606023
512,512,16,1,116.36019134521484,3614698
512,32,1,8,17.38649559020996,3618092
64,256,16,32,120.14591979980467,3627112
512,1024,64,8,126.45171356201172,3635472
1024,32,64,16,12.643327713012695,3638418
16,2,4,1,252.3996124267578,3653895
8,64,1,64,561.9261474609375,3655597
512,32,32,8,12.106752395629885,3657753
512,512,2,2,447.4234924316406,3659476
512,16,4,1,17.331199645996094,3662481
64,512,2,1,909.5577392578124,3664498
4,256,4,256,3037.2177734375,3668471
128,8,4,1,31.49926376342773,3672444
1024,1024,32,16,118.43891143798828,3681253
128,1024,32,1,133.24185180664062,3691078
128,1024,32,16,155.86611938476562,3701925
64,256,4,64,92.34432220458984,3709151
16,256,16,4,315.7739562988281,3727516
8,1024,2,2,1092.336669921875,3729713
1,8,1,1,3317.72314453125,3733946
512,1024,2,128,119.8551025390625,3742088
64,1024,2,256,209.6670684814453,3755816
32,16,4,4,126.20492553710938,3765127
256,128,8,8,23.46188735961914,3768170
512,512,4,8,61.02425765991211,3773271
32,1024,4,4,276.5608825683594,3790712
512,256,1,64,33.86470413208008,3794986
16,1024,4,32,315.9060363769531,3814306
512,1024,256,1,191.16134643554688,3826927
16,256,16,16,372.990966796875,3848836
4,32,1,16,875.9121704101562,3850888
1024,512,2,128,59.55583953857422,3855965
32,256,8,32,185.6829376220703,3867675
512,256,64,4,33.65990447998047,3871368
16,32,16,32,486.1388854980469,3872847
8,2,8,1,469.3831787109375,3874299
4,512,4,32,983.7875366210938,3876286
128,8,2,4,31.56480026245117,3879360
2,128,2,2,1687.666748046875,3882257
128,4,1,1,34.43097686767578,3887877
512,16,1,4,17.372159957885742,3890298
256,2,64,1,21.01759910583496,3893848
32,64,4,8,126.15475463867188,3902571
1024,8,512,2,11.96236801147461,3904599
256,1024,1,4,893.6683349609375,3906496
16,1024,2,64,315.8773803710937,3925377
64,64,2,8,63.036415100097656,3930772
1024,4,1,2,8.663040161132812,3933088
64,8,32,4,83.99565124511719,3939963
512,64,1,1,225.0977325439453,3953931
8,16,2,4,467.5962829589844,3955518
256,1024,8,128,145.83091735839844,3965808
32,1024,2,2,929.9087524414062,3967992
128,64,1,2,127.46854400634766,3977278
256,16,256,1,22.25459289550781,3979971
32,1024,2,8,276.5721740722656,3997648
128,128,64,8,60.19481658935547,4003724
512,1024,1,2,1779.367919921875,4006520
512,64,16,4,11.817983627319336,4008804
1024,512,256,1,96.4669418334961,4016137
128,256,8,1,127.27295684814452,4025132
128,8,128,4,61.60179138183594,4030869
1024,256,8,1,112.63692474365234,4039048
16,1024,16,2,254.2202911376953,4054693
128,64,2,16,31.549440383911133,4059377
1024,1024,64,4,120.81459045410156,4068232
16,32,4,8,252.39552307128903,4084223
32,64,2,64,161.6609344482422,4094521
512,8,16,1,7.929855823516846,4096296
1024,16,1,4,15.979519844055176,4098619
512,256,4,128,38.25151824951172,4102595
512,128,32,2,18.578432083129883,4105461
16,512,16,1,254.3144989013672,4121289
4,128,4,4,875.1472778320312,4123339
512,8,64,8,15.764479637145996,4126614
1024,32,1,32,5.743616104125977,4128344
1024,128,32,4,17.152000427246094,4130582
32,128,16,1,127.12960052490234,4139205
8,256,8,16,562.5364379882812,4140754
8,512,2,1,1091.630126953125,4142832
512,1024,128,2,124.6525421142578,4151142
256,128,1,16,34.66649627685547,4155437
512,64,2,2,58.34342575073242,4160734
256,1,16,1,16.360448837280273,4163949
512,1,8,1,8.146944046020508,4166327
64,2,8,2,64.40140533447266,4171877
256,64,32,16,30.39334487915039,4175580
16,16,16,4,318.4619445800781,4195858
64,4,4,4,63.261695861816406,4201063
64,1024,8,32,170.44070434570312,4212626
512,64,1,2,114.00908660888672,4221008
512,128,64,1,18.513919830322266,4223760
32,512,16,16,186.4110107421875,4235805
64,256,2,1,465.3086853027344,4237293
1024,16,4,8,4.407296180725098,4239327
64,256,16,4,79.75218963623047,4245544
128,32,128,1,40.62617492675781,4249424
