tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
16,32,4,4,252.39859008789065,962820
512,256,2,64,33.43462371826172,966529
128,4,2,1,31.52998352050781,969998
128,32,16,16,48.10240173339844,974317
8,32,2,1,468.8005065917969,975854
8,512,4,256,1537.8349609375,978500
8,16,8,4,469.57568359375,979935
64,256,4,2,138.21337890625,989469
1024,16,2,4,8.767487525939941,991533
128,1024,8,2,235.29574584960935,1006518
1024,1024,1,512,116.76057434082033,1014742
256,512,32,16,77.54752349853516,1021679
512,1,8,1,8.170495986938477,1023493
512,32,8,4,8.694784164428711,1025271
1024,16,32,1,4.371456146240234,1026735
32,1024,4,64,234.5164794921875,1041189
128,32,8,16,40.37017440795898,1046282
512,8,128,1,10.202112197875977,1048720
256,256,128,4,52.63667297363281,1054085
64,64,64,1,80.73625946044922,1060966
32,512,8,8,158.31756591796875,1071475
512,1024,256,2,128.9154510498047,1080428
256,128,1,8,63.79520034790039,1086651
8,16,4,2,467.2112731933594,1088185
8,1024,8,16,561.91796875,1090166
256,128,128,4,30.006271362304688,1093339
1024,64,16,4,9.4136323928833,1095758
64,1024,32,4,151.05946350097656,1106266
16,1024,8,2,356.10113525390625,1128085
256,512,2,1,898.8907470703125,1129907
128,1024,1,32,132.44313049316406,1138625
512,256,2,1,449.3865051269531,1140319
64,1024,2,256,209.6005096435547,1153329
32,16,8,16,160.9195556640625,1164236
64,64,2,4,68.76262664794922,1170837
8,128,2,64,562.3275756835938,1172676
64,128,16,32,121.0286102294922,1181496
1024,1,64,1,5.399551868438721,1183752
64,256,64,16,196.97152709960935,1196471
4,1024,1,512,1669.06982421875,1199184
64,32,32,32,202.6833953857422,1211846
2,16,2,4,1693.744140625,1214771
8,128,2,128,665.1300048828125,1216716
128,512,1,64,74.46733093261719,1223904
256,4,4,2,15.847423553466797,1227124
256,1024,16,8,124.4958724975586,1236386
64,1024,2,64,148.53939819335938,1245994
512,32,64,4,11.738112449645996,1248584
64,256,64,16,196.92236328125,1260956
256,512,8,2,117.90131378173828,1269176
1024,16,1,8,8.672256469726562,1271013
512,256,2,1,448.29388427734375,1272494
1024,2,128,2,6.209536075592041,1274484
1024,16,4,4,5.711872100830078,1276128
1024,1,16,1,4.126719951629639,1277758
1024,512,128,4,62.86848068237305,1283279
32,1024,4,8,178.43814086914062,1294693
4,512,2,128,1191.984130859375,1297118
32,1024,2,32,185.7013702392578,1309117
128,64,128,1,40.621055603027344,1313673
1024,8,1,8,5.737472057342529,1316051
64,4,64,2,81.71520233154297,1322931
1024,512,32,16,62.56844711303711,1328460
64,256,4,16,79.12960052490234,1334794
32,1024,8,4,177.9814453125,1346910
512,256,4,2,114.57638549804688,1356039
16,256,8,128,782.1240234375,1357835
256,128,64,1,23.650304794311523,1361365
8,8,4,2,467.2798767089844,1362829
128,512,16,8,75.22713470458984,1368623
256,8,32,4,21.08108711242676,1371453
8,256,1,4,541.6693725585938,1372864
1024,1024,32,1,122.29222106933594,1380991
128,16,16,16,48.44441604614258,1385757
512,128,2,8,32.043006896972656,1389561
64,32,2,32,80.42189025878906,1396464
128,128,4,128,60.73139190673828,1402483
2,8,1,8,1700.262939453125,1405484
256,4,1,4,15.813632011413574,1408690
32,32,32,2,160.9134063720703,1419992
8,64,4,1,468.7390747070313,1421510
1024,256,4,64,31.83206367492676,1425747
256,256,128,4,52.773887634277344,1430835
1024,128,16,1,29.601791381835938,1434690
128,2,128,2,49.21651077270508,1439649
16,256,8,64,472.9753723144531,1441114
1,1024,1,128,3496.46337890625,1445566
32,1024,1,4,933.2633666992188,1447372
32,2,8,2,126.39437103271484,1456658
128,8,16,8,42.256385803222656,1462262
8,256,8,16,562.3275756835938,1463687
4,512,4,1,1050.9896240234375,1465970
8,1024,1,1024,1537.37109375,1468447
64,32,32,1,63.23199844360352,1473947
64,256,64,1,82.09407806396484,1480615
16,1024,2,512,778.9741821289062,1482510
512,64,128,8,24.818687438964844,1485536
128,128,16,64,100.55987548828124,1493076
1,16,1,1,3327.18603515625,1497361
32,4,8,2,126.24691009521484,1506429
1024,256,2,4,113.33939361572266,1514332
16,2,4,2,252.4866485595703,1530500
128,32,64,1,40.394752502441406,1535087
512,16,1,4,17.38751983642578,1537450
512,1024,1,8,449.5226745605469,1538893
512,1,1,1,9.085951805114746,1542458
128,1024,64,1,138.5676727294922,1552682
2,32,2,4,1688.00048828125,1555809
1024,512,8,128,60.409854888916016,1561102
32,1024,16,2,179.07302856445312,1573340
256,64,64,1,20.35507202148437,1576481
2,16,2,16,1701.2705078125,1579193
128,256,4,4,69.09645080566406,1585682
16,128,4,2,253.665283203125,1601169
128,512,16,1,128.67379760742188,1611076
256,1024,1,1,3563.53955078125,1615484
512,1024,1,1024,121.2221450805664,1624084
128,64,1,32,31.524864196777344,1627745
1024,1024,1,128,118.96012878417967,1636446
256,4,256,2,29.313024520874023,1639951
1024,256,8,8,31.262720108032227,1643543
256,256,2,2,229.1763153076172,1658224
32,4,2,4,126.3073272705078,1667268
256,32,8,8,20.118528366088867,1670812
64,4,8,2,63.2913932800293,1676769
512,32,2,1,58.56768035888672,1682335
1024,16,2,1,29.329408645629883,1686765
64,1024,2,256,209.6056365966797,1700083
64,512,16,8,90.8031997680664,1707872
64,32,64,4,93.68678283691406,1714736
2,512,2,4,1688.5728759765625,1717333
8,512,1,8,542.1547241210938,1719112
4,8,1,1,875.4442138671875,1721121
64,64,2,4,68.71756744384766,1726950
1024,256,2,256,31.17158317565918,1730347
128,1,64,1,42.49907302856445,1735439
128,128,2,4,69.13330841064453,1741393
512,512,512,2,73.84575653076172,1747597
1024,64,32,8,10.988544464111328,1750029
256,32,16,32,31.48390388488769,1753458
128,8,4,2,31.58118438720703,1756816
8,512,2,128,659.8113403320312,1758498
8,2,1,1,467.1907958984375,1759908
512,256,64,16,48.519168853759766,1764594
1024,256,4,16,31.142911911010746,1768669
2,256,2,16,1687.984130859375,1771558
512,512,32,32,73.3829116821289,1777858
256,32,32,32,50.64499282836914,1782693
256,16,4,2,17.286144256591797,1785508
32,1024,32,8,234.287109375,1800237
512,512,64,2,62.864383697509766,1805595
512,1024,32,1,122.30143737792967,1815222
512,1024,1,4,892.4784545898438,1817348
1024,2,32,2,5.379072189331055,1819134
1024,16,8,8,5.2848639488220215,1821302
64,8,16,1,63.17055892944336,1827358
1,512,1,256,4381.0498046875,1833171
32,512,16,4,159.815673828125,1843678
1024,4,16,4,5.337088108062744,1845743
16,1024,8,16,315.947021484375,1864629
16,32,1,2,253.6130523681641,1880436
128,256,8,16,45.729793548583984,1884626
256,256,4,2,116.86399841308594,1893168
256,256,16,2,35.00851058959961,1897092
32,256,2,256,240.96255493164065,1911957
32,4,1,1,126.18547058105467,1921266
128,4,2,1,31.524864196777344,1925673
4,256,2,128,1195.1390380859375,1927760
256,16,128,4,30.47526359558105,1931687
128,1024,128,4,155.43603515625,1942571
8,128,1,8,468.7923278808594,1944184
64,1024,4,16,149.0380859375,1954241
1024,512,2,1,892.6239013671875,1956034
4,512,1,8,870.097900390625,1957947
512,256,16,64,48.93491363525391,1962321
1024,512,64,1,95.86688232421876,1971528
4,128,2,64,986.1283569335938,1973626
1024,16,8,16,5.7927680015563965,1975949
128,1024,64,2,138.48985290527344,1985501
2,256,1,256,2266.623046875,1988686
16,16,8,4,252.4067840576172,2004208
1024,1,512,1,7.625728130340576,2006093
2,256,1,1,2069.7744140625,2009326
256,32,128,8,49.76537704467773,2014114
512,1024,2,256,123.29881286621094,2023466
32,1024,8,2,276.25982666015625,2041020
16,512,4,8,253.9427795410156,2056143
128,32,8,32,48.295936584472656,2061025
1024,16,16,4,5.233664035797119,2062694
1,1024,1,16,3325.4306640625,2066940
512,16,32,16,15.81772804260254,2070090
4,128,2,128,1202.188232421875,2072277
1024,16,32,8,6.110208034515381,2074246
256,256,1,128,37.11180877685547,2078723
128,16,32,8,48.20377731323242,2083746
1024,512,32,32,61.118465423583984,2089435
8,512,1,4,707.3239135742188,2091096
8,16,4,4,467.2010192871094,2092500
512,32,4,16,10.170368194580078,2094504
256,1024,1,1024,144.827392578125,2105008
2,32,1,16,1693.2576904296875,2107578
512,128,2,2,114.62860870361328,2116194
256,4,128,1,20.339712142944336,2119792
128,1024,16,8,137.14944458007812,2130256
64,32,1,16,63.07635116577149,2135520
256,8,128,8,51.171329498291016,2140620
128,64,4,2,44.872703552246094,2145930
16,256,8,128,784.3583984375,2147924
512,16,128,2,11.798527717590332,2150291
64,256,16,64,197.538818359375,2163955
256,1024,2,1,1787.9388427734375,2166741
512,128,32,1,17.42950439453125,2170497
512,128,1,2,226.40640258789065,2184513
64,512,1,128,92.08319854736328,2191516
1024,4,1,1,15.997952461242676,2194331
128,8,4,1,31.533056259155277,2198514
1024,64,1,4,57.29792022705078,2203661
1024,16,16,1,5.720064163208008,2205510
4,256,2,16,875.4790649414062,2207375
128,256,128,8,98.5159683227539,2214794
16,8,8,2,252.4088287353516,2231003
1024,128,1,64,16.747520446777344,2233607
32,256,1,32,126.24896240234376,2242884
256,512,4,4,117.95661163330078,2251901
64,64,8,64,122.73049926757812,2260679
512,128,8,16,19.068927764892575,2263538
256,256,8,4,34.74739074707031,2267498
64,64,1,4,89.54265594482422,2274879
16,256,4,8,254.1721649169922,2290814
32,256,8,4,126.2407684326172,2299707
128,128,128,8,98.74636840820312,2307451
32,8,16,2,126.28173065185548,2317345
64,128,1,2,254.69952392578125,2333021
8,512,1,256,659.78369140625,2334870
128,64,2,32,39.7127685546875,2339196
16,128,4,2,253.62022399902344,2354486
16,32,1,16,252.4078063964844,2370639
16,256,4,1,356.14617919921875,2391451
256,512,64,2,68.5137939453125,2397490
256,256,1,1,898.8549194335938,2399339
32,2,4,2,126.26943969726562,2407813
32,512,8,1,276.2373046875,2424984
512,16,4,8,7.946239948272705,2427325
512,4,32,4,10.743807792663574,2429294
512,256,256,1,33.94047927856445,2433016
256,64,64,2,20.29465675354004,2435748
4,256,4,2,877.02734375,2437655
512,1024,8,4,120.35993957519533,2446528
1024,512,8,16,60.96486282348633,2452559
128,256,32,8,59.038719177246094,2458961
128,64,16,16,46.84492874145508,2463705
16,1024,8,1,553.8672485351562,2465121
64,1024,4,1,914.640869140625,2466944
16,512,1,256,371.5706787109375,2489079
1024,32,8,32,7.796735763549805,2491371
1024,256,16,4,31.309823989868164,2494838
32,8,2,1,126.19776153564452,2504417
64,256,16,64,197.53677368164065,2516663
32,512,16,1,179.0433349609375,2528393
256,128,32,16,30.254079818725582,2531866
1024,512,8,2,115.9393310546875,2540749
64,256,32,4,81.03424072265625,2548783
64,256,16,1,89.58668518066406,2555491
128,16,2,1,44.87577438354492,2559914
256,1024,8,8,124.44774627685548,2569715
4,512,1,128,983.3820190429688,2572045
8,32,4,32,564.6243896484375,2573768
32,4,4,2,126.24998474121094,2583790
32,512,2,2,509.3785705566406,2585344
16,16,16,8,322.8835754394531,2604529
8,512,2,4,542.792724609375,2606033
16,1,1,1,252.41497802734372,2621614
64,16,1,4,63.032318115234375,2627463
2,8,1,2,1688.02001953125,2630036
128,32,2,4,34.44326400756836,2633897
128,128,32,4,40.46131134033203,2639703
8,4,2,1,467.1774597167969,2641286
128,256,16,32,60.16409683227539,2647364
64,64,2,2,89.49247741699219,2654278
512,256,1,32,32.361473083496094,2658896
64,4,8,2,63.316993713378906,2664743
32,2,8,1,126.24691009521484,2673641
256,256,64,2,37.45280075073242,2678421
8,128,8,128,1538.41455078125,2680951
32,4,32,2,162.73306274414062,2692547
512,1024,1,128,120.14591979980467,2701713
64,128,1,1,466.2405090332031,2703090
128,256,2,32,46.75379180908203,2707738
1024,8,1,8,5.738495826721191,2710413
512,512,64,16,73.0429458618164,2716882
16,256,8,16,315.7596130371094,2736390
1024,512,1,512,61.28230285644531,2742510
16,256,1,8,254.74560546875,2758390
1024,1024,4,128,117.2838363647461,2766896
256,32,2,2,34.62144088745117,2771601
128,128,2,32,39.6861457824707,2775645
512,256,4,8,32.663551330566406,2780455
256,64,8,32,23.399423599243164,2784594
1024,1024,32,16,118.89459228515624,2793525
128,64,128,8,98.91327667236328,2800307
256,512,16,32,77.34783935546875,2807130
4,256,4,128,1688.478759765625,2810138
128,16,16,1,31.57606315612793,2814094
64,16,1,16,63.104000091552734,2819770
4,256,1,2,1050.914794921875,2821697
1024,4,32,2,5.31763219833374,2823989
512,128,2,128,21.408767700195312,2827461
16,256,1,2,553.4033813476562,2828902
32,32,32,8,188.4477386474609,2841612
256,4,2,4,15.87507152557373,2844714
256,128,32,16,30.25919914245605,2849294
512,128,8,4,17.381376266479492,2852517
1024,256,2,32,30.835712432861328,2856059
128,128,8,64,60.4846076965332,2860992
64,64,64,8,120.50943756103516,2869938
32,128,16,8,158.60838317871094,2882283
32,8,1,8,126.2039031982422,2891728
512,1024,512,2,126.82035064697266,2901938
128,512,16,64,98.49958038330078,2909372
128,1024,4,256,194.13504028320312,2921597
8,128,2,1,540.7129516601562,2923091
128,64,128,2,46.59507369995117,2928536
8,1024,8,32,659.6341552734375,2930538
128,128,4,2,69.09542083740234,2936431
1,512,1,128,3500.874755859375,2941075
32,8,32,2,161.68345642089844,2952093
64,1024,1,512,209.75103759765625,2966207
64,16,16,1,63.13062286376953,2972177
1024,1024,1,32,117.9688949584961,2981217
512,8,2,8,7.962624073028564,2983037
64,128,2,32,79.15007781982422,2989465
256,512,4,1,452.8097229003906,2991052
1024,32,64,8,7.740416049957275,2993392
2,512,1,1,2793.11572265625,2997089
128,256,2,256,60.193790435791016,3002245
64,32,8,32,94.76300811767578,3009897
1024,512,16,8,60.900352478027344,3015290
32,256,4,128,239.88531494140625,3030187
64,8,8,2,63.1459846496582,3035804
64,1024,1,4,913.6312255859376,3037952
64,1024,8,16,149.9525146484375,3048319
256,128,1,4,116.88652801513672,3056992
64,512,2,16,89.53241729736328,3063969
1024,256,1,128,30.5797119140625,3067775
256,4,128,4,31.689727783203125,3071802
8,64,8,1,466.6060791015625,3073388
256,1,8,1,16.303104400634766,3076145
16,256,8,16,315.75860595703125,3095168
32,32,32,1,126.32780456542967,3104355
128,1024,16,1,236.8522186279297,3119235
8,4,8,1,468.7472534179688,3120691
256,8,32,2,20.391935348510746,3124441
16,16,8,2,252.39859008789065,3140564
128,8,2,8,31.63340759277344,3145109
512,128,32,32,24.964096069335938,3148863
1024,256,2,8,57.97273635864258,3154143
16,256,16,1,253.3150787353516,3169945
8,64,1,8,466.5712585449219,3171496
2,32,1,2,1687.91455078125,3174321
16,1024,8,1,553.3378295898438,3176379
8,128,1,1,707.1385498046875,3178092
2,4,2,2,1701.8624267578125,3181161
128,512,8,8,74.35673522949219,3186727
1024,8,2,2,8.750080108642578,3188684
1024,128,2,32,16.760831832885742,3191382
1,2,1,2,3335.160888671875,3195932
4,1024,2,256,1669.501953125,3198459
16,8,8,4,252.49996948242188,3214099
128,16,32,2,40.5401611328125,3218153
64,128,4,128,120.95590209960938,3227370
128,32,2,2,44.8911361694336,3232590
128,512,4,2,233.00711059570312,3247298
8,512,1,256,659.8389892578125,3248888
1024,256,2,4,113.34758758544922,3257226
128,64,32,16,60.854270935058594,3263459
1024,128,32,32,24.50432014465332,3266459
256,4,32,1,15.951871871948242,3269301
512,1024,4,256,120.86271667480467,3278038
512,4,64,4,12.308480262756348,3280542
32,64,8,2,126.19878387451172,3289103
512,512,4,1,450.3961486816406,3290418
512,1,32,1,8.257535934448242,3292413
64,256,4,4,89.51091003417969,3299137
256,128,8,4,22.529024124145508,3301932
32,512,32,16,240.60723876953125,3317760
128,128,64,16,98.75251007080078,3325382
1024,256,128,4,31.59654426574707,3328883
512,4,4,1,8.71731185913086,3330959
256,128,4,4,34.63987350463867,3334806
1024,1,64,1,5.401599884033203,3336751
1024,512,1,32,59.66438293457031,3341549
512,128,4,8,17.37727928161621,3344155
1024,128,8,32,16.903167724609375,3346688
512,1024,1,1,3563.273193359375,3351195
128,16,128,2,46.899200439453125,3355541
128,256,1,128,48.83763122558594,3360465
32,1024,4,32,182.9969940185547,3372364
256,128,4,8,22.547456741333008,3375212
256,128,8,8,23.564287185668945,3378603
256,256,16,32,53.73952102661133,3384504
128,128,4,2,69.09439849853516,3390516
128,1024,8,16,137.22213745117188,3400774
1024,128,2,128,16.58880043029785,3403613
4,1,4,1,882.5333862304688,3405556
1024,64,64,16,12.530688285827637,3407890
128,1024,1,1,3569.31591796875,3412568
128,512,32,4,75.3592300415039,3419116
512,1024,2,512,121.2405776977539,3428186
16,1024,16,32,471.5356140136719,3430031
2,16,1,8,1691.3018798828125,3432636
8,128,2,128,663.81005859375,3434347
16,128,8,32,371.4293823242188,3456855
32,16,32,4,162.08998107910156,3468166
256,128,16,4,23.47315216064453,3471729
128,256,16,16,59.63980865478516,3477169
16,64,2,64,315.7841796875,3495702
128,512,64,1,75.27423858642578,3501698
256,16,64,4,23.657472610473636,3505096
256,16,2,8,15.789055824279783,3508179
1024,8,8,1,5.736447811126709,3510508
512,512,128,2,65.57286071777344,3516211
16,32,4,32,318.5684509277344,3535546
512,64,8,1,32.1157112121582,3539621
1024,2,64,2,5.413887977600098,3541720
512,256,4,2,114.81088256835938,3550442
1024,16,1024,1,13.038592338562012,3552621
32,32,32,16,243.72735595703125,3567817
1024,8,8,1,5.735424041748047,3569842
16,128,2,1,357.1537780761719,3590986
2,64,1,2,1687.43017578125,3594361
2,16,2,4,1693.58544921875,3597192
512,512,1,4,449.7203063964844,3598534
64,32,4,8,63.09171295166016,3604241
1024,1,512,1,7.738368034362793,3605918
512,512,1,8,226.4483795166016,3620346
128,256,16,8,45.53728103637695,3624786
512,16,1,8,11.265024185180664,3626901
256,512,1,256,66.8436508178711,3631845
64,512,4,128,119.18233489990234,3640953
128,64,64,16,99.08121490478516,3648277
256,512,4,128,76.99251556396484,3654198
1,32,1,1,3327.151123046875,3658473
64,256,32,4,81.07212829589844,3665331
64,256,16,32,120.2677764892578,3674194
512,128,4,32,18.852863311767575,3677235
1,256,1,2,3327.099853515625,3681574
8,128,2,128,665.15966796875,3683093
512,256,8,4,32.66764831542969,3687366
128,256,16,4,46.83059310913086,3691956
512,256,256,1,33.98348617553711,3696009
1024,64,256,1,10.65062427520752,3698375
256,1024,1,32,121.83961486816406,3706946
8,4,4,2,469.1148681640625,3708615
32,16,32,4,162.07257080078125,3718942
256,128,2,1,229.1312713623047,3732873
8,32,1,2,468.7564697265625,3734335
256,8,8,4,15.90272045135498,3736674
4,32,1,2,874.7530517578125,3738570
1024,128,8,128,24.167423248291016,3741862
512,1024,1,64,121.05010986328124,3751183
512,512,4,128,62.92275238037109,3757276
512,64,16,16,14.791680335998535,3759508
64,16,1,16,63.10297775268555,3765138
128,16,16,4,40.37529754638672,3769218
128,16,32,1,31.682559967041016,3773802
256,32,1,32,15.81875228881836,3776816
32,4,8,1,126.2213134765625,3785562
16,128,2,32,315.6531066894531,3803929
1,1024,1,8,3326.17431640625,3808495
128,64,8,1,44.97715377807617,3813447
8,128,2,4,468.7933349609375,3814817
1024,16,8,8,5.288959980010986,3816444
512,128,16,2,17.38751983642578,3819282
1024,1024,2,16,118.70105743408205,3827531
128,8,4,8,31.83001518249512,3831288
32,128,4,8,126.21414184570312,3840166
64,1,32,1,65.42233276367188,3845699
512,1024,8,1,450.4985656738281,3847220
32,256,2,4,178.90406799316406,3858560
16,2,2,1,252.3811798095703,3873824
4,512,1,32,874.8308715820312,3875847
128,4,16,4,42.18572616577149,3879907
4,512,4,4,877.1092529296875,3882249
256,16,4,4,15.791104316711426,3885512
512,1,2,1,7.959551811218262,3887807
16,256,2,1,553.1422729492188,3889408
256,128,128,8,49.39878463745117,3893511
256,16,16,4,20.69811248779297,3896616
512,128,1,16,31.96928024291992,3900261
256,128,2,1,229.17529296875,3914932
32,1024,4,128,237.802490234375,3930554
1024,8,128,1,5.101568222045898,3932739
128,1024,8,4,132.3489227294922,3941877
4,1024,1,64,979.2266235351562,3944019
128,512,1,64,74.64447784423828,3950890
4,16,4,8,878.9278564453125,3953040
256,128,8,2,34.61119842529297,3957213
4,1024,2,256,1669.1025390625,3960030
256,4,16,2,16.236543655395508,3962192
128,4,128,1,40.71526336669922,3966473
8,512,2,128,659.820556640625,3968025
256,16,8,8,20.198400497436523,3971029
8,256,1,32,466.6941528320313,3972610
32,256,2,64,158.0011444091797,3983369
8,512,2,32,561.1161499023438,3985025
2,16,2,1,1688.036376953125,3988139
1024,512,4,1,448.17816162109375,3989467
128,128,16,4,39.89299011230469,3993344
16,128,4,64,371.5860595703125,4015453
16,512,2,128,370.9798278808594,4037308
8,512,2,128,659.7171020507812,4038882
4,1024,4,32,983.3400268554688,4040822
64,4,1,1,63.02207946777344,4045774
1024,64,4,1,57.4310417175293,4051026
256,512,2,16,65.45817565917969,4057465
4,2,4,1,880.6829833984375,4059388
512,256,4,16,33.91999816894531,4063091
2,1024,1,8,1679.182861328125,4065833
8,512,4,32,562.3674926757812,4067508
256,32,4,2,22.55052757263184,4070269
32,16,2,1,126.6165771484375,4079363
32,64,16,2,126.22335815429688,4088142
32,1024,8,16,181.6657867431641,4099843
128,8,64,2,40.57804870605469,4104003
1024,256,64,4,32.2426872253418,4108474
32,256,16,8,158.38720703125,4119245
32,256,16,64,393.7966003417969,4142344
16,1,16,1,258.9183959960937,4158579
128,512,1,8,233.26412963867188,4173321
64,256,2,64,79.41529846191406,4180051
1024,512,16,4,61.40620803833008,4185867
4,64,4,32,992.2672729492188,4187784
512,1024,2,32,121.52320098876952,4196257
1024,512,1,1,1779.3587646484375,4199152
16,4,1,4,252.41497802734372,4214877
8,128,8,2,466.6490783691406,4216273
128,1024,2,32,136.88217163085938,4225230
128,16,4,8,31.6231689453125,4228726
1024,4,1,1,15.99283218383789,4231306
4,64,1,8,875.5067138671875,4233114
1024,512,64,2,61.8076171875,4238878
2,256,1,32,1687.9544677734375,4241630
512,8,128,4,15.690752029418944,4243796
1,64,1,32,3342.920654296875,4248007
