tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
256,8,2,2,17.22470474243164,2148352
64,64,8,16,79.92320251464844,2155075
32,256,16,1,127.45216369628906,2165412
32,128,32,16,240.44851684570312,2181077
512,64,2,2,58.27788925170898,2186496
512,32,1,32,9.082880020141602,2188822
128,1,128,1,42.38643264770508,2193824
16,8,8,1,252.39654541015625,2210047
128,256,2,2,232.4971466064453,2225684
256,256,2,32,36.98278427124024,2230374
1024,64,4,8,8.70297622680664,2232951
8,8,2,4,467.4426879882813,2234519
16,16,2,8,252.39141845703125,2250726
256,64,2,8,22.59967994689941,2254537
256,256,8,64,53.159934997558594,2259784
64,8,2,1,63.0302734375,2266426
1024,8,16,4,5.262335777282715,2268389
2,1024,2,16,1687.5438232421875,2271057
32,8,4,1,126.15577697753906,2280964
512,8,64,8,15.752191543579102,2283865
16,128,1,2,356.5926513671875,2305656
32,64,32,1,126.3472671508789,2315638
512,64,128,2,14.98624038696289,2318298
512,128,128,1,18.75456047058105,2321809
32,4,16,1,126.2387237548828,2331620
32,512,4,128,238.1854705810547,2346695
16,1024,2,4,553.5354614257812,2348192
128,16,1,8,31.50131225585937,2352186
256,1024,128,1,151.03590393066406,2363876
64,8,32,4,81.11309051513672,2370463
512,1024,512,2,125.2300796508789,2380260
256,16,32,16,31.307775497436523,2384327
1024,1024,32,4,120.6650848388672,2393158
16,8,8,8,317.159423828125,2413306
256,64,128,1,20.380672454833984,2416509
32,16,4,8,126.2213134765625,2426890
256,32,256,2,28.14668846130371,2431975
32,64,32,8,187.72787475585935,2447329
128,1024,8,128,194.32345581054688,2460325
32,64,1,2,178.1053466796875,2472463
128,32,1,32,31.56377601623535,2477329
4,1024,4,64,1192.0762939453125,2479488
32,16,32,16,249.5221710205078,2495054
1024,1024,256,4,121.82527923583984,2504170
512,8,256,4,23.95136070251465,2507527
128,64,1,16,34.40127944946289,2512054
128,32,1,16,31.513599395751957,2516561
64,16,8,16,82.7330551147461,2523333
64,128,4,64,93.36115264892578,2530806
1,256,1,1,3299.06689453125,2535082
2,1,1,1,1689.0306396484375,2537725
4,256,4,64,1193.228271484375,2539929
4,64,1,2,877.4194946289062,2541814
64,512,1,1,1795.631103515625,2544562
1,256,1,64,3487.33740234375,2549254
128,64,64,2,40.57804870605469,2553657
256,8,64,1,20.28441619873047,2556996
128,512,16,64,98.55897521972656,2565038
4,64,4,64,1200.2386474609375,2567204
64,32,4,2,63.036415100097656,2573503
2,512,1,16,1687.4444580078125,2576558
512,1024,128,1,184.33126831054688,2589587
4,256,2,2,872.7296142578125,2591455
32,256,1,4,276.0765380859375,2608178
512,16,4,2,11.333632469177246,2610638
1024,512,16,64,60.444671630859375,2617355
64,256,1,8,138.00755310058594,2627717
8,128,8,8,561.8483276367188,2629302
64,64,4,16,79.03334045410156,2636085
128,256,2,1,454.392822265625,2637503
256,1024,1,16,229.8429412841797,2652773
1024,128,4,8,16.115711212158203,2656859
8,1,1,1,467.4989929199219,2658324
8,256,8,4,466.4780883789063,2659896
1024,4,2,4,4.575232028961182,2661753
1024,1024,1,16,226.2507476806641,2676954
256,128,16,16,29.96428871154785,2681519
4,256,1,8,877.5086059570312,2683342
256,1024,2,1,1781.518310546875,2686342
128,128,16,32,60.39347076416016,2692218
16,256,4,32,315.7841796875,2711221
128,512,8,128,98.3746566772461,2719189
256,8,16,4,20.933631896972656,2722182
1024,2,64,1,5.301248073577881,2724079
128,2,2,2,31.62726402282715,2728047
256,512,2,4,227.40480041503903,2742448
256,256,128,8,49.21548843383789,2747833
16,64,16,2,252.42623901367188,2764139
1024,1024,4,2,446.49267578125,2765658
32,16,2,2,126.19673919677734,2775845
1024,512,1,512,61.07852935791016,2781668
128,16,8,2,31.56070327758789,2785524
64,512,32,4,86.4378890991211,2794576
1024,512,512,2,62.675968170166016,2801429
2,512,1,8,1690.9742431640625,2804278
2,1024,2,8,1691.3070068359375,2807600
256,16,4,1,22.48806381225586,2811522
512,8,512,1,14.172160148620604,2814430
256,2,256,2,29.724672317504883,2819272
512,16,1,1,58.23385620117188,2825613
4,512,1,4,1046.4696044921875,2827792
64,1024,8,8,149.40467834472656,2838143
256,256,16,8,36.9510383605957,2841977
512,256,1,8,113.75103759765624,2850819
8,64,4,64,663.4107055664062,2852795
4,128,4,32,985.1514892578124,2854734
256,128,32,32,49.41209411621094,2860473
32,256,1,8,178.2169647216797,2872695
256,8,64,8,31.321088790893555,2876752
1024,16,64,4,6.028287887573242,2878831
32,1024,8,4,178.0858917236328,2891455
512,2,512,2,23.974912643432617,2895172
256,4,1,1,22.370304107666016,2897966
64,1024,2,4,464.9082946777344,2899556
512,32,4,4,11.337727546691896,2901866
4,128,4,8,875.6900024414062,2903919
1024,256,1,8,112.43212890625,2913030
128,32,16,1,31.55660820007324,2917814
256,1,1,1,15.815679550170898,2920553
128,256,2,8,69.05651092529297,2927602
16,4,2,4,252.400634765625,2943757
256,512,64,1,68.81382751464844,2949841
1024,16,8,4,4.4165120124816895,2952812
8,8,1,1,466.2876281738281,2954144
128,8,64,4,47.10707092285156,2959742
8,32,8,8,562.8344116210938,2961526
1,128,1,128,3505.36083984375,2965907
64,512,16,1,138.17446899414062,2975525
4,16,1,16,876.927001953125,2977441
128,4,4,2,31.59859275817871,2982286
64,8,64,8,125.13177490234376,2991696
256,4,2,2,15.783935546875,2993847
256,512,1,512,75.83232116699219,3000709
1024,32,32,32,12.650495529174805,3003671
32,4,32,2,161.6855010986328,3016173
512,128,32,16,26.784767150878903,3020242
1024,512,512,1,65.47865295410156,3026211
32,16,8,2,126.2008285522461,3035624
32,1,8,1,126.24998474121094,3044904
128,32,2,16,31.56480026245117,3049142
512,128,4,128,26.211328506469727,3052470
128,256,4,32,45.96428680419922,3056592
128,64,64,4,46.79782485961914,3061638
256,512,2,64,67.60447692871094,3067908
1024,8,64,1,5.092351913452148,3069824
32,512,2,16,136.87808227539062,3081052
1024,128,8,1,57.03680038452149,3087259
8,512,1,16,467.8410339355469,3088645
1024,128,64,16,24.402944564819336,3091959
128,32,32,1,31.656959533691406,3095799
256,128,8,1,63.76345443725586,3101689
128,16,4,16,40.6824951171875,3106209
64,128,1,2,254.48959350585935,3122109
16,4,1,2,252.4016571044922,3137741
8,32,8,2,467.4324340820313,3139339
4,128,1,16,875.124755859375,3141126
4,4,2,4,877.0293579101562,3142911
64,1024,8,128,196.20147705078125,3156872
1024,8,4,1,8.69273567199707,3160294
4,128,4,128,1682.8651123046875,3163263
128,16,32,2,40.49407958984375,3167792
4,256,2,128,1193.207763671875,3169989
32,256,4,8,126.22847747802734,3180803
1024,32,16,32,7.853055953979492,3182532
64,1024,1,128,148.27110290527344,3193189
1024,128,4,64,16.57753562927246,3196743
1024,1024,16,64,120.37939453125,3206651
256,16,16,4,20.6561279296875,3209542
512,16,4,1,17.314815521240234,3212483
256,1024,32,4,124.3658218383789,3221714
1024,1024,1,8,445.5342102050781,3223023
8,16,1,1,468.8230285644531,3224560
1024,16,64,1,5.091328144073486,3227143
1024,1024,2,256,115.94239807128906,3236239
64,8,2,1,63.03129577636719,3242795
32,1024,2,256,238.03494262695312,3257939
32,512,16,32,238.45785522460935,3273115
128,128,16,64,99.78060913085938,3282337
8,8,8,1,467.4447326660156,3283904
512,64,32,8,14.824447631835938,3286615
16,256,4,4,253.9990997314453,3303255
32,4,2,2,126.22950744628906,3312158
8,4,4,4,468.34381103515625,3313620
128,512,1,2,898.3838500976562,3315451
1024,64,128,1,9.374719619750977,3318100
512,8,1,2,17.337343215942383,3321098
256,128,64,16,49.335296630859375,3326110
1024,32,8,4,5.711872100830078,3328512
1024,16,1,8,8.662015914916992,3331170
1024,128,2,64,16.732160568237305,3333923
512,128,256,2,25.473024368286133,3337719
8,8,4,4,468.2680358886719,3339411
32,32,4,16,158.09228515625,3350571
256,2,64,1,21.048320770263672,3354272
256,8,2,4,15.78598403930664,3357260
64,64,64,8,120.28825378417967,3365738
1024,1024,2,32,118.4706573486328,3374724
8,1024,8,16,562.0982055664062,3376333
4,256,1,256,1193.2763671875,3378629
8,1,2,1,468.2915954589844,3380366
128,2,8,2,32.38604736328125,3384839
256,256,8,4,34.68902587890625,3390072
128,64,1,2,127.37945556640624,3399590
1024,4,64,1,5.231616020202637,3401686
256,64,8,1,34.544639587402344,3406007
32,256,32,16,240.37376403808597,3422077
8,128,2,2,467.4006958007813,3423718
256,128,128,1,21.907455444335938,3428055
128,32,8,1,34.277374267578125,3432651
8,32,8,4,467.4396057128906,3434067
128,256,32,8,58.97727966308594,3439952
16,1024,2,128,371.5563659667969,3461898
512,256,8,128,48.34713745117188,3466713
4,64,2,32,983.2007446289062,3468958
512,2,4,2,8.005632400512695,3471640
32,32,4,32,158.9626922607422,3482807
512,1024,1,32,118.11328125,3492229
16,512,16,8,316.0924072265625,3511206
128,1024,128,1,138.58201599121094,3521959
1024,256,1,2,445.50042724609375,3523508
8,256,4,2,467.6085815429688,3525026
32,128,2,32,157.88441467285156,3535856
8,512,8,8,561.0782470703125,3537275
32,512,4,128,238.20492553710935,3552432
8,4,8,2,468.3755493164063,3553959
512,8,4,8,8.00767993927002,3555928
64,512,1,256,114.12889862060548,3565227
32,256,2,4,178.7975616455078,3577620
64,64,64,4,93.67552185058594,3584846
32,64,2,2,136.70912170410156,3594310
1024,1024,32,4,120.38655853271484,3604412
128,512,16,1,128.43621826171875,3613728
8,1024,8,1,703.8515014648438,3615632
1024,1024,8,16,119.43936157226562,3624941
128,64,16,1,34.318336486816406,3630007
32,128,32,4,161.48069763183594,3640371
1024,1,1,1,5.7292799949646,3642315
256,256,2,2,227.3679351806641,3657640
512,1024,32,2,122.40179443359376,3667315
1024,32,128,2,7.581696033477783,3669165
1024,512,4,4,114.69312286376952,3678417
4,512,2,64,983.5714721679688,3680447
16,32,16,1,252.42623901367188,3696442
8,4,2,2,467.4426879882813,3698155
8,32,8,8,562.8078002929688,3699611
32,256,8,128,392.816650390625,3722829
64,512,4,32,91.71660614013672,3730344
512,16,1,2,31.903743743896484,3734796
16,8,16,1,252.42623901367188,3750904
32,512,2,16,136.8934326171875,3760846
1024,1024,16,32,117.16300964355467,3769968
1024,128,2,128,16.60211181640625,3773090
128,16,32,4,40.78182220458984,3778051
128,256,1,2,454.39794921875,3779569
256,32,32,16,31.032320022583008,3783775
1024,4,2,1,8.694784164428711,3786849
128,256,4,256,98.76787567138672,3795758
1024,2,4,2,4.0663042068481445,3797962
128,64,8,1,44.84096145629883,3802674
256,32,128,8,49.59846496582031,3808343
128,2,2,2,31.62828826904297,3812699
16,64,4,2,255.0005798339844,3828583
512,256,256,4,47.79520034790039,3833234
32,128,2,16,126.20697784423828,3843017
1024,256,4,64,31.659008026123047,3846780
16,4,1,4,252.4088287353516,3862669
512,1024,2,64,119.46598052978516,3871644
512,32,64,8,15.240192413330078,3874136
512,256,8,32,33.67116928100586,3877934
16,1024,2,512,776.6773681640625,3879811
256,512,8,16,68.08985900878906,3885762
64,4,8,4,64.32563018798828,3891651
512,1024,128,8,121.8191375732422,3901638
256,4,256,4,48.06655883789063,3906739
1024,128,32,16,19.43244743347168,3910289
4,8,4,2,876.8757934570312,3912133
1024,128,32,8,16.926719665527344,3915549
8,64,2,2,468.7964172363281,3917169
32,32,32,1,126.32268524169922,3926425
512,1024,1,1024,119.5530242919922,3935715
256,8,16,1,15.831040382385254,3938624
1,16,1,8,3318.432861328125,3942848
2,8,1,1,1688.06201171875,3945415
256,128,1,32,22.392831802368164,3948294
32,512,1,128,158.08306884765625,3959485
16,8,1,1,255.1203765869141,3975593
2,128,2,64,1827.8583984375,3978836
8,16,2,16,468.25677490234375,3980401
1,32,1,4,3317.255126953125,3984941
32,128,32,16,240.4351959228516,4000008
512,64,64,8,15.115263938903809,4002862
64,32,2,8,63.11423873901367,4008091
1024,8,512,1,7.201791763305664,4010750
128,1024,64,16,194.05209350585935,4023297
16,512,8,32,370.7330627441406,4045191
256,64,2,4,34.56409454345703,4049742
128,8,16,4,41.62662506103516,4053907
32,32,16,8,159.29241943359375,4065736
256,8,128,4,30.78144073486328,4069602
32,64,32,2,160.61541748046875,4080759
256,1,16,1,16.299007415771484,4083826
32,256,16,32,239.2954864501953,4099155
128,1,4,1,31.764480590820312,4102374
64,16,8,8,79.89965057373047,4109795
128,2,32,1,32.41267013549805,4113450
1,8,1,4,3318.39599609375,4117977
128,32,1,2,69.02783966064453,4124252
256,16,8,4,15.837183952331545,4127302
256,16,16,4,20.65715217590332,4130572
128,1024,8,8,135.40147399902344,4139954
128,512,8,32,85.42515563964844,4148344
32,128,1,8,137.12179565429688,4158645
512,16,128,4,15.311871528625488,4161604
4,16,1,16,876.9505004882812,4164347
8,128,1,1,703.1295776367188,4166118
2,256,2,256,3245.388916015625,4170211
64,1024,4,32,147.3423309326172,4181247
256,128,256,4,47.66719818115234,4186557
64,16,1,4,63.01491165161133,4191973
256,8,128,4,30.79167938232422,4195502
1024,512,4,64,59.1544303894043,4200862
1024,16,32,4,5.297152042388916,4203064
256,16,4,1,22.48601531982422,4206142
1024,512,32,16,62.05337524414063,4211744
32,256,1,128,158.04518127441406,4222240
1024,256,2,2,223.7255706787109,4236960
1024,1024,8,128,120.49817657470705,4245845
8,256,1,8,467.6054992675781,4248097
64,1024,64,4,171.96441650390625,4260347
8,512,2,1,1091.9024658203125,4262689
32,256,16,32,239.33644104003903,4278391
2,256,2,256,3245.3642578125,4283204
1024,32,1,1,112.3983383178711,4292207
32,4,8,1,126.2213134765625,4302279
1,128,1,4,3316.81884765625,4306766
64,64,16,64,200.2176055908203,4320543
128,1,64,1,42.19596862792969,4325680
1024,32,1,4,29.12665557861328,4329637
8,128,1,1,703.2525024414062,4331442
128,1,32,1,32.43724822998047,4336362
128,512,1,8,232.5299224853516,4351269
256,32,128,2,23.389184951782227,4354953
32,1024,16,4,172.6402587890625,4367452
1,256,1,8,3316.822998046875,4371834
1024,32,16,32,7.856128215789795,4374351
512,4,256,2,14.643199920654297,4377142
32,1024,8,4,178.04800415039062,4389356
256,512,64,16,97.00454711914062,4397852
4,16,1,16,876.9515380859375,4399749
128,1024,1,64,136.1438751220703,4410417
1024,64,1,64,9.22828769683838,4412531
32,1024,4,8,178.53543090820312,4425089
64,256,1,16,89.51091003417969,4433092
512,1024,1,8,446.8818054199219,4434509
64,1024,2,64,148.49945068359375,4444729
64,512,4,4,138.07923889160156,4454357
512,512,1,16,115.22457885742188,4463082
256,64,8,1,34.546688079833984,4467609
256,128,1,128,24.85759925842285,4472134
32,16,2,1,126.9381103515625,4481432
