tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
16,8,8,4,252.44569396972656,697939
16,32,8,1,252.39141845703125,713413
512,2,16,1,8.127488136291504,715576
512,256,8,128,48.330753326416016,719792
16,4,4,1,252.41702270507807,735607
32,32,4,8,126.20697784423828,744508
256,1024,1,4,893.0682983398438,746417
64,512,1,512,119.33081817626952,755260
32,256,4,64,185.7454071044922,767605
256,256,8,32,43.1278076171875,771980
1024,8,4,1,8.700927734375,774347
64,64,32,4,80.827392578125,780427
16,128,8,64,474.9414367675781,781836
512,1024,8,1,447.1357421875,783568
2,64,1,16,1688.594482421875,786191
2,1024,1,2,2773.526611328125,789855
8,256,2,64,563.2716674804688,791790
1024,64,2,4,29.15430450439453,795813
64,2,8,1,64.4290542602539,802164
32,512,16,32,238.3298492431641,818894
64,16,1,2,68.39398193359375,824647
1,1024,1,128,3497.468017578125,829305
32,32,1,2,136.627197265625,838682
2,1024,2,16,1687.5550537109375,841601
1024,1024,64,1,202.00038146972656,854506
4,1024,4,16,979.40478515625,856320
512,128,128,2,21.408767700195312,860220
4,16,2,8,877.0355224609375,862370
512,32,1,32,9.078783988952637,865003
32,32,32,8,188.25830078125,876949
1024,256,4,1,223.8648376464844,891574
1024,256,2,8,57.93996810913086,897116
512,64,32,8,14.81113624572754,900112
16,128,8,128,787.6454467773438,901949
32,512,8,4,136.48486328125,911626
256,64,1,8,34.563072204589844,915516
512,16,16,1,8.697855949401855,917270
1024,128,4,4,29.609983444213867,920456
512,64,128,4,15.072256088256836,922913
4,16,2,16,878.171142578125,925307
32,64,1,2,177.9384307861328,936736
256,32,8,32,24.20223999023437,939908
16,32,2,32,315.8476867675781,958249
32,4,8,4,128.70144653320312,967146
32,64,4,4,126.19468688964844,976187
256,64,64,4,23.39532852172852,979136
8,32,1,4,466.5251770019531,980509
128,2,32,1,32.35737609863281,984368
16,16,4,4,252.4190673828125,999883
1024,16,1,4,15.963135719299316,1002693
1,1,1,1,3321.20361328125,1006995
64,16,2,8,63.1091194152832,1013167
32,256,2,8,136.78591918945312,1022197
8,256,1,256,661.3883056640625,1023757
128,16,1,1,69.00121307373047,1029533
1024,32,256,1,7.273471832275391,1031822
1024,64,2,4,29.16249656677246,1035681
128,32,2,4,34.3480339050293,1040383
64,64,8,32,94.96371459960938,1048282
512,512,256,2,64.32768249511719,1053955
2,16,1,1,1687.877685546875,1056601
1024,32,8,32,7.769087791442871,1058436
16,256,1,16,254.0308532714844,1074066
64,16,8,8,83.1119384765625,1081597
4,128,4,4,875.377685546875,1084365
256,128,16,4,23.44960021972656,1087021
128,64,32,8,46.884864807128906,1092275
1024,2,1024,1,13.392895698547363,1094705
4,1024,1,1,4012.88818359375,1099657
16,64,2,64,316.3996276855469,1118719
16,256,8,64,472.4561767578125,1120125
512,512,32,1,61.56800079345703,1125219
1024,4,64,4,6.172671794891357,1126918
2,512,2,128,2250.74267578125,1130076
8,512,1,64,561.154052734375,1131547
1024,256,2,16,30.429183959960938,1135482
64,32,2,1,89.30815887451172,1143058
256,64,128,2,23.27347183227539,1146276
4,8,4,8,878.5848388671875,1148177
128,256,8,1,127.29241943359376,1156931
1024,1024,8,32,119.583740234375,1165986
1024,16,8,2,5.710847854614258,1168622
8,512,2,512,1521.8330078125,1171024
256,1024,32,8,131.2481231689453,1180505
512,1024,2,64,121.6030731201172,1189749
64,32,64,2,80.9533462524414,1196261
1024,64,128,4,13.38265609741211,1198758
1024,1024,8,64,118.71846771240234,1207376
16,128,4,128,474.9168701171875,1208969
256,1024,2,4,449.2984313964844,1210354
1024,16,64,1,5.0872321128845215,1213088
128,8,32,2,40.6118392944336,1217123
128,1024,32,8,137.15660095214844,1227154
64,16,1,1,89.37165069580078,1234360
128,16,8,1,31.496192932128903,1237694
32,256,16,64,393.0408935546875,1260335
16,32,2,4,252.39654541015625,1275565
128,2,128,1,42.17241668701172,1279635
512,1024,1,512,123.84255981445312,1288307
8,1024,8,32,659.3372192382812,1290063
64,512,2,8,137.90310668945312,1299875
512,8,1,2,17.337343215942383,1302460
16,256,1,2,553.1043701171875,1303964
1,256,1,256,4362.47021484375,1309236
16,1024,16,64,777.9368896484375,1311100
32,8,8,4,126.23564910888672,1320114
16,128,2,4,254.4916534423828,1334999
1024,2,4,1,4.421631813049316,1337070
8,8,8,2,468.42572021484375,1338454
4,128,4,64,1198.7598876953125,1340518
128,64,1,16,34.33369445800781,1344460
128,512,128,8,98.334716796875,1352509
1024,128,1,2,223.3917388916016,1366015
4,8,2,4,877.048828125,1368118
512,64,512,1,13.826047897338867,1370285
256,1024,128,1,157.29254150390625,1381005
128,64,1,2,127.36204528808594,1390279
8,1024,4,4,540.2081298828125,1392037
1024,64,16,1,16.079872131347656,1395195
512,512,256,1,93.60486602783205,1403747
512,1024,2,128,120.82994842529295,1412771
1024,32,8,16,6.384640216827393,1414920
4,1024,2,32,979.646484375,1416905
8,256,4,256,1525.866455078125,1419415
256,128,128,2,29.74208068847656,1423175
128,512,2,1,898.1944580078125,1424965
256,512,4,16,69.11488342285156,1430649
8,64,8,2,467.1590270996094,1431986
4,128,4,1,877.5311279296875,1433792
32,16,4,2,126.17215728759766,1442545
8,1024,8,64,882.0162353515625,1444613
128,128,32,1,34.1923828125,1448465
256,1024,64,1,136.8125457763672,1458561
2,512,2,512,6069.45263671875,1465679
512,8,16,2,7.966720104217529,1468182
128,512,4,1,454.2760925292969,1469776
512,512,8,4,61.483009338378906,1475130
256,64,1,1,227.29318237304688,1489533
128,256,8,4,44.88396835327149,1495263
128,512,8,128,98.2108154296875,1502468
512,32,32,1,8.653823852539062,1504400
64,1024,2,128,172.32998657226562,1516530
128,32,8,16,41.426944732666016,1521552
256,256,128,8,49.2042236328125,1525886
1,16,1,8,3321.092041015625,1530344
2,512,2,64,1826.5701904296875,1533264
1024,128,1,32,16.15667152404785,1536636
1024,128,4,8,16.19148826599121,1539999
128,16,16,2,31.58527946472168,1544049
4,8,2,2,876.5050659179688,1545976
1024,4,64,2,5.31660795211792,1548368
128,512,1,64,74.57894134521484,1554711
64,64,8,16,79.77164459228516,1561234
64,1024,2,4,464.6789245605469,1562874
512,128,2,8,31.99385643005371,1565994
256,1024,1,2,1780.8148193359375,1568830
16,256,16,32,473.3921203613281,1570376
1024,256,64,4,32.52326583862305,1573891
1,1024,1,1024,2147483648.0,1584391
256,32,8,16,20.83942413330078,1587502
128,32,4,1,44.76518249511719,1592090
2,128,1,2,1690.651611328125,1594735
8,1024,8,128,1522.0264892578125,1597679
128,2,16,1,32.372737884521484,1601700
512,1024,2,32,122.4427490234375,1610561
32,32,16,8,160.02560424804688,1620882
1,4,1,2,3320.963134765625,1625186
1,1024,1,128,3497.568359375,1630051
1024,512,4,16,60.90956878662109,1635659
512,512,256,4,73.4750747680664,1642179
512,16,2,16,7.957503795623779,1645015
128,1024,1,128,137.22317504882812,1654545
4,512,1,512,1671.6298828125,1657218
64,512,2,4,254.4865264892578,1672681
32,1,32,1,129.26258850097656,1682079
1024,16,8,16,5.795839786529541,1684398
8,32,1,16,468.0888366699219,1685760
1024,256,256,1,47.057918548583984,1690491
4,256,1,4,872.2360229492188,1692280
256,64,32,8,23.402496337890625,1695580
2,1024,1,1024,6069.3115234375,1702794
128,128,2,4,68.97663879394531,1708481
1024,128,4,8,16.22528076171875,1710990
512,512,1,1,1776.1187744140625,1713781
4,64,1,4,874.8431396484375,1715883
32,1024,1,32,178.17088317871094,1727658
1024,1024,16,32,119.66668701171876,1736301
128,256,8,16,45.464576721191406,1740570
4,8,4,4,878.2223510742188,1742364
16,512,2,1,1018.29736328125,1744584
4,64,4,4,876.526611328125,1746453
128,32,32,2,40.31180953979492,1750431
256,128,64,1,23.69228744506836,1753567
1,4,1,1,3318.414306640625,1758206
256,16,32,8,24.253440856933597,1761672
512,4,16,1,7.965695858001709,1764247
1024,16,2,1,29.15225601196289,1768349
512,32,128,1,10.163200378417969,1770442
32,64,16,4,158.11788940429688,1781220
128,16,128,1,40.56371307373047,1786039
512,256,8,16,34.22208023071289,1790476
32,8,2,8,126.32064056396484,1799022
1024,4,32,1,4.01203203201294,1801104
64,512,8,16,90.63629150390624,1808674
256,256,1,2,449.2134399414063,1810388
64,256,1,32,68.5107192993164,1816050
512,64,16,64,25.185279846191406,1820203
256,512,128,8,97.4028778076172,1827776
1024,256,2,16,30.551040649414062,1831268
512,256,128,1,34.553855895996094,1834948
256,512,64,1,69.71699523925781,1840954
512,256,2,2,224.92160034179688,1855689
128,8,4,8,32.165889739990234,1860256
1024,512,128,4,63.503360748291016,1865736
256,32,1,4,34.56819152832031,1869919
256,1024,128,2,133.51116943359375,1878852
128,32,128,1,40.60262298583984,1883323
1024,2,1,1,8.658944129943848,1885924
16,1024,2,16,271.9334411621094,1902706
4,128,1,32,876.5491333007812,1904579
256,512,256,4,97.15404510498048,1911958
512,128,8,128,25.08492851257324,1915559
1024,256,1,16,57.88467025756836,1920764
16,8,2,1,252.39450073242188,1936601
512,1024,32,32,122.9977569580078,1945640
256,128,16,1,34.565120697021484,1949275
64,32,8,16,83.29011535644531,1955714
256,16,32,8,24.2554874420166,1960300
4,128,2,4,874.8963623046875,1962450
16,512,2,64,315.70635986328125,1981534
4,8,4,1,876.548095703125,1983671
64,256,2,16,68.55474853515625,1988827
256,256,16,64,49.24415969848633,1994013
16,16,4,8,252.4252166748047,2009934
128,512,16,32,106.40179443359376,2018718
4,128,4,128,1682.576416015625,2021323
256,1024,4,128,127.07328033447266,2030444
128,64,4,1,68.96537780761719,2036467
128,256,128,2,59.19027328491211,2041750
16,2,4,2,252.4477386474609,2057305
256,4,8,2,16.149503707885742,2059899
128,16,2,2,34.341888427734375,2064161
2,64,1,16,1688.58935546875,2066935
4,4,2,2,877.0283813476562,2068921
512,512,8,4,61.202430725097656,2074759
1024,1024,8,16,120.69888305664062,2084127
16,1024,8,8,316.2941589355469,2103183
512,256,4,64,33.59027099609375,2107409
256,2,128,2,24.51865577697754,2110783
1024,128,1,128,16.750591278076172,2113591
32,512,2,32,158.38003540039062,2124910
1024,256,1,8,112.47309112548828,2132932
4,64,1,4,874.9281005859375,2134803
256,16,1,8,17.243135452270508,2138231
256,32,16,8,20.230144500732425,2141642
4,1024,2,256,1668.8077392578125,2144591
1024,512,4,16,61.4727668762207,2150225
256,1024,2,16,122.76019287109376,2160002
256,16,128,8,50.39616012573242,2165459
16,1024,4,128,470.18701171875,2166890
512,32,128,1,10.168319702148438,2169191
1024,256,16,4,31.40096092224121,2173136
64,128,32,2,80.42598724365234,2179732
32,8,8,2,126.23052978515624,2188840
512,2,256,2,14.888959884643556,2191832
128,512,128,1,76.43033599853516,2197671
32,512,2,16,136.84632873535156,2207166
16,256,2,1,552.9026489257812,2208696
8,256,8,4,466.6808471679688,2210247
8,4,1,4,468.0560607910156,2211904
32,64,2,64,161.57183837890625,2222768
1024,512,4,4,115.704833984375,2231028
4,256,2,4,877.4993896484375,2232916
128,32,1,16,31.507455825805664,2236862
16,32,8,4,252.42112731933597,2252544
128,128,1,1,454.2218322753906,2253896
8,64,2,1,467.4303894042969,2255330
256,128,4,16,23.318527221679688,2258389
1024,8,1024,1,13.09286403656006,2260920
16,128,16,2,252.42726135253903,2276585
16,1024,16,64,777.965576171875,2278308
128,256,4,256,99.15289306640624,2286269
32,4,8,4,128.7024688720703,2295231
512,2,64,2,10.651647567749023,2297974
256,64,16,32,30.948352813720703,2301631
512,256,16,64,48.59392166137695,2306675
4,4,2,4,878.1578369140625,2308472
64,64,4,1,89.28972625732422,2315040
1,32,1,4,3317.90234375,2319390
256,512,128,1,69.70060729980469,2325190
256,512,32,1,66.66342163085938,2331466
512,16,128,4,15.278079986572266,2334120
64,512,32,8,117.1230697631836,2342713
16,1024,16,16,372.3683776855469,2364529
2,1024,2,256,3244.601318359375,2368711
64,4,1,1,63.01798248291016,2373668
4,4,2,4,878.1670532226562,2375425
512,256,256,2,37.75590515136719,2379222
16,128,2,2,271.3804931640625,2396397
2,128,1,32,1688.59033203125,2399291
256,1024,32,4,125.91104125976562,2407881
256,128,2,32,23.25094413757324,2411098
512,256,64,8,38.329345703125,2415589
2,64,2,8,1688.595458984375,2418150
128,64,16,8,40.052734375,2422949
64,512,2,256,119.24889373779295,2431041
512,512,16,64,73.10336303710938,2437635
512,128,8,4,17.368064880371094,2439934
1024,1024,2,256,117.55315399169922,2450103
256,1024,4,2,449.3762512207031,2451594
64,1024,16,8,150.97958374023438,2462628
4,8,4,4,878.2223510742188,2464434
256,8,64,8,31.32313537597656,2467806
256,64,4,1,63.73376083374024,2474133
16,32,16,32,485.2142028808594,2475702
64,4,8,2,64.4290542602539,2481079
16,512,2,512,778.5492553710938,2482753
64,64,8,8,79.05996704101562,2489075
256,16,256,4,47.78803253173828,2493895
512,512,2,2,446.9852294921875,2495406
1024,4,64,2,5.315584182739258,2497652
32,64,2,1,178.6255340576172,2509275
128,16,1,8,31.505407333374023,2513579
64,64,1,64,79.246337890625,2519736
128,256,32,32,98.36032104492188,2527209
64,256,32,16,120.21145629882812,2536488
1024,2,512,1,7.432191848754883,2538761
4,32,4,32,995.0853271484376,2541337
8,32,2,8,468.1103210449219,2543394
64,16,64,16,201.62765502929688,2556028
1024,256,1,8,112.37273406982422,2564727
128,512,64,1,75.3971176147461,2570870
512,4,1,2,11.195391654968262,2573324
256,16,8,16,21.137407302856445,2577245
512,256,4,8,32.45363235473633,2581331
32,32,1,2,136.5944366455078,2591409
2,32,2,4,1688.5677490234375,2593985
1024,512,16,1,116.46873474121094,2601895
512,32,32,1,8.656895637512207,2604175
256,128,2,32,23.262208938598636,2607323
512,1,64,1,10.63526439666748,2609465
1024,256,2,32,30.98931121826172,2612881
512,128,512,1,25.57439994812012,2616767
256,16,32,1,15.865856170654297,2619176
1024,256,2,4,112.56524658203124,2627286
16,512,16,32,472.48486328125,2629028
128,128,1,2,232.40191650390625,2644331
1024,128,32,32,24.368127822875977,2648061
512,1024,32,1,122.67110443115234,2657771
512,16,8,1,11.297792434692385,2660401
16,512,8,1,356.1707458496094,2682454
4,1024,1,4,1393.7479248046875,2685320
512,32,8,4,8.675328254699707,2687768
2,2,2,2,1692.7344970703125,2690583
4,4,2,4,878.1844482421875,2692421
256,16,64,8,31.02412796020508,2696295
256,32,16,8,20.2291202545166,2699598
1024,16,8,1,8.696831703186035,2701575
1024,32,32,2,5.917695999145508,2703980
128,32,1,8,34.319358825683594,2707947
512,512,64,16,73.2774429321289,2714356
64,4,1,2,63.08966445922852,2720533
8,256,4,2,467.4826354980469,2721856
16,8,8,4,252.44671630859372,2737853
1024,4,128,4,7.952383995056152,2739549
512,512,128,4,64.24883270263672,2744848
1024,512,32,2,61.883392333984375,2750087
64,1024,8,64,211.61984252929688,2763661
16,512,4,128,471.3185424804688,2765274
2,16,1,2,1688.637451171875,2768266
8,512,2,8,467.5502014160156,2769692
64,1024,32,2,152.18687438964844,2781053
512,8,1,4,11.200511932373049,2783072
1024,128,64,1,17.258495330810547,2785505
128,64,1,2,127.3538589477539,2794786
128,16,32,16,62.29401779174805,2800294
512,4,64,1,10.50214385986328,2802980
128,32,128,4,60.35660934448242,2808797
1024,1024,32,2,122.81549072265624,2817639
512,16,4,8,8.067071914672852,2820624
8,16,1,8,468.09906005859375,2822113
8,32,4,1,466.5958251953125,2823662
32,128,8,128,398.234619140625,2847793
16,4,1,1,252.3842620849609,2863805
1024,32,8,2,8.700927734375,2865981
128,8,2,1,34.337791442871094,2870548
512,512,2,8,115.56556701660156,2879975
256,256,4,256,49.75923156738281,2884845
512,128,512,2,23.823360443115234,2888882
256,128,128,1,21.88492774963379,2892636
128,256,128,2,59.19744110107422,2898415
256,1024,32,1,124.25113677978516,2906976
256,4,1,1,22.36620712280273,2909757
256,128,1,4,116.3141098022461,2918179
256,128,16,2,22.609920501708984,2921990
512,2,16,1,8.126463890075684,2924457
512,1,32,1,8.202239990234375,2926593
512,256,4,4,59.14009475708008,2932013
64,256,8,4,68.5486068725586,2938426
2,64,2,4,1688.6343994140625,2941475
1024,2,1,1,8.659968376159668,2943960
128,8,4,4,31.65081596374512,2947758
4,1024,1,1024,3036.78369140625,2951774
512,128,4,1,113.77970886230467,2960455
16,16,16,4,317.8977355957031,2980117
16,32,4,16,315.8179931640625,2999175
2,256,2,2,1690.646484375,3001893
2,128,1,4,1687.5028076171875,3004447
256,64,4,1,63.72761535644531,3010354
1024,16,4,2,8.705023765563965,3012423
512,256,128,8,48.22323226928711,3016979
64,4,1,1,63.01491165161133,3022490
128,256,64,4,58.93427276611328,3027799
512,16,256,2,14.245887756347656,3030198
512,64,8,4,11.297792434692385,3032904
16,8,16,2,252.4620819091797,3048351
256,1024,2,16,121.91744232177734,3056995
64,32,2,16,63.11116790771485,3063119
1024,128,4,4,29.49734306335449,3067576
1024,1024,32,1,122.22771453857422,3076285
128,4,8,2,32.182273864746094,3080784
1024,2,512,2,11.997183799743652,3083137
1024,512,16,1,116.49024200439452,3091371
512,256,2,1,447.0845336914063,3092685
1,64,1,8,3317.887939453125,3096888
256,32,4,16,20.140031814575195,3099591
256,16,32,1,15.864831924438477,3101875
4,512,4,8,875.0182495117188,3103912
1024,16,64,4,5.903359889984131,3105919
32,16,2,4,126.18342590332033,3114600
4,256,4,128,1679.2391357421875,3117619
256,1024,2,32,124.5265884399414,3126915
512,128,1,4,113.7100830078125,3135459
512,16,8,1,11.297792434692385,3138115
256,16,128,2,23.52025604248047,3141369
64,1024,4,4,258.3910522460937,3156972
1024,32,2,32,6.281216144561768,3158921
64,256,2,2,254.47628784179688,3175832
1024,256,128,1,42.789886474609375,3179868
1024,128,256,4,23.820287704467773,3182876
512,2,2,2,7.956480026245117,3184995
16,1024,16,64,777.9696655273438,3186922
8,512,4,8,469.0513916015625,3188456
32,512,2,4,276.1943054199219,3205022
32,256,1,4,275.99053955078125,3222379
64,1024,8,4,142.1352996826172,3232638
128,64,32,2,40.25958251953125,3236733
16,1,8,1,257.3496398925781,3253120
1024,1024,2,256,117.28076934814452,3262335
512,128,32,1,17.479679107666016,3265192
64,16,8,8,83.11398315429688,3272068
64,512,4,8,89.43001556396484,3279208
1024,64,32,8,10.92198371887207,3281097
128,64,128,1,40.70297622680664,3285485
128,8,1,4,31.500288009643555,3289096
128,256,4,2,127.33030700683594,3297997
8,256,1,32,466.7310180664063,3299563
256,16,16,8,20.986879348754883,3302914
512,4,256,2,14.672896385192873,3305728
128,16,4,2,31.507455825805664,3309278
1,128,1,2,3316.612060546875,3313894
256,16,8,2,15.782912254333496,3316724
128,1024,4,128,156.1026611328125,3326998
64,64,2,2,89.30713653564453,3334379
8,128,1,2,539.2189331054688,3335951
16,512,2,8,271.80645751953125,3352348
512,128,128,2,21.412864685058597,3354969
512,1,2,1,7.955455780029297,3356928
128,64,32,32,99.94649505615234,3364359
512,64,1,8,31.898624420166016,3368272
512,256,128,8,48.24166488647461,3373380
1024,512,32,8,60.71705627441406,3379488
128,8,16,8,42.001407623291016,3383413
128,512,64,8,105.05010986328124,3391465
2,64,2,4,1688.605712890625,3394054
32,64,4,2,126.17932891845705,3403223
64,16,16,8,83.19999694824219,3409642
256,64,32,1,17.234943389892578,3413583
64,4,4,1,63.09580612182617,3419288
4,512,2,64,984.8094482421876,3421513
32,16,32,8,191.7491149902344,3434466
128,8,64,2,40.606719970703125,3438681
32,128,4,32,158.23974609375,3449342
1024,4,512,2,11.976703643798828,3452107
1024,128,4,2,57.01529693603516,3457367
1,512,1,256,4360.3701171875,3462591
1024,512,1,4,445.3887939453125,3464075
64,32,64,16,200.61798095703125,3477175
2,1024,1,1,4280.58203125,3482448
512,1024,2,4,447.0753173828125,3483908
16,32,4,2,252.39756774902344,3499352
128,4,32,4,42.068992614746094,3503574
1024,128,8,8,16.893951416015625,3506576
8,512,1,8,539.4595947265625,3508017
256,32,1,32,15.812607765197754,3510752
64,16,32,4,81.01376342773438,3517574
64,64,1,1,254.3892517089844,3534051
256,64,256,1,21.90643119812012,3537514
32,32,2,2,127.067138671875,3546815
32,1024,16,1,277.0298767089844,3564011
128,512,1,512,104.1295394897461,3572233
2,128,1,1,1679.0814208984375,3574887
512,32,512,1,13.892607688903809,3577409
128,64,8,64,62.20800018310547,3582981
512,4,1,4,9.075712203979492,3584869
8,32,1,4,466.555908203125,3586429
2,128,2,2,1687.5489501953125,3588965
64,128,1,8,89.39622497558594,3595774
32,32,2,1,136.6313018798828,3605168
32,32,4,1,126.18342590332033,3615020
64,256,4,4,89.39212799072266,3622074
1,32,1,32,3321.258056640625,3626317
128,64,8,16,40.002559661865234,3630845
512,2,2,2,7.955455780029297,3632920
16,128,2,16,252.39756774902344,3648267
1024,1024,8,2,230.1890563964844,3663156
1024,256,16,32,31.56684875488281,3667606
32,8,4,1,126.17011260986328,3677030
256,16,16,2,15.826944351196287,3680377
64,1,16,1,64.47513580322266,3685989
16,1024,1,64,316.0534973144531,3705042
32,128,16,4,157.96429443359375,3715380
512,128,8,16,18.757631301879883,3717982
64,1024,4,16,149.1025848388672,3728128
128,1024,2,128,136.45004272460938,3737754
64,2,32,1,64.63692474365234,3743843
8,512,1,32,469.0503540039063,3745211
512,32,1,16,11.21280002593994,3748229
128,32,16,2,31.575040817260746,3752226
8,128,2,8,466.6982421875,3753700
32,256,2,8,136.87193298339844,3763292
1024,256,2,16,30.58585548400879,3767987
16,32,16,4,316.5501403808594,3787089
512,256,16,64,48.6195182800293,3791610
32,512,16,8,158.48345947265625,3802896
8,128,2,32,562.6593017578125,3804566
512,256,1,64,33.75923156738281,3809206
256,512,2,4,227.4764862060547,3823521
4,64,2,4,875.3735961914062,3825355
64,256,2,1,464.7628784179688,3827128
8,64,2,2,468.8486328125,3828457
4,64,4,4,876.5460205078125,3830337
32,64,8,16,159.07635498046875,3840829
8,32,1,4,466.597900390625,3842301
256,1,256,1,24.161279678344727,3845252
1024,16,2,16,4.574207782745361,3847602
16,64,1,2,255.66514587402344,3863070
256,8,1,8,15.81056022644043,3865489
512,4,128,4,15.80953598022461,3868057
1024,512,32,2,61.89567947387695,3873271
512,8,2,2,11.320320129394531,3877011
512,32,32,16,15.564800262451172,3880080
64,512,2,256,119.26630401611328,3888696
64,2,64,2,84.56499481201172,3895645
1024,16,1,2,29.113344192504883,3899650
64,512,2,256,119.2468490600586,3908610
512,64,4,1,58.22771072387695,3914228
128,1024,64,8,156.03916931152344,3925195
32,64,4,64,186.3956451416016,3937477
256,64,16,8,20.13900756835937,3941126
16,256,1,2,553.4238891601562,3942703
16,1,2,1,252.4231719970703,3958211
1024,256,8,2,58.03315353393555,3963337
8,1024,4,16,561.4929809570312,3964844
64,1024,2,64,149.04115295410156,3974835
256,1024,4,4,233.30816650390625,3990399
128,1024,1,2,1785.196533203125,3993276
128,256,1,1,898.2056884765625,3995187
128,512,8,1,232.46438598632807,4009284
256,256,16,16,43.06022262573242,4013721
4,64,2,32,983.3789672851562,4015736
128,64,64,2,40.57907104492188,4019959
16,128,1,2,356.5117492675781,4040944
1024,128,1,2,223.3896942138672,4055126
256,512,16,16,67.99462127685547,4061208
256,512,64,2,69.66374206542969,4067435
256,1024,16,2,123.98079681396484,4076647
512,4,4,2,8.067071914672852,4078692
512,256,4,64,33.739776611328125,4082110
32,256,16,32,239.6293182373047,4096799
256,64,32,32,50.18214416503906,4102669
64,512,16,16,117.7333755493164,4111207
512,1,32,1,8.203264236450195,4113267
