tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,timestamp
64,256,4,32,79.08966064453125,1084355
2,64,2,16,1688.810546875,1087103
256,32,256,2,28.14668846130371,1090110
16,512,2,128,370.0213623046875,1111078
64,32,16,1,63.10502243041992,1116836
512,16,8,8,10.346495628356934,1118882
256,128,4,64,28.68940734863281,1122038
1024,1024,128,1,199.2447967529297,1134379
8,2,4,1,468.2219543457031,1135799
128,64,8,16,39.9370231628418,1139475
4,2,1,1,875.9080810546875,1141289
2,64,1,4,1687.5888671875,1143966
1024,4,512,2,11.972607612609863,1146356
128,4,128,2,48.62156677246094,1151032
16,512,4,8,253.89669799804688,1166595
4,256,2,256,1679.466552734375,1169279
32,1024,32,8,233.94610595703125,1183113
1024,64,512,2,11.923456192016602,1185295
32,1024,1,512,237.5925750732422,1200226
8,128,8,128,1529.0439453125,1202710
128,128,128,4,59.97875213623047,1207959
4,1024,4,128,1668.0806884765625,1210644
128,8,16,1,31.58016014099121,1213996
32,128,2,1,276.274169921875,1230399
512,1024,8,8,121.26822662353516,1238762
32,4,2,2,126.2213134765625,1247336
32,1024,32,2,187.0970916748047,1258771
1,32,1,16,3321.057373046875,1262961
256,512,4,16,68.46259307861328,1268483
256,2,8,1,16.141311645507812,1271017
8,1024,1,256,658.7218017578125,1272589
16,32,4,8,252.3996124267578,1288528
128,512,1,4,454.1706237792969,1289936
1024,8,8,4,4.059135913848877,1291428
1024,1024,32,1,121.03372955322266,1299797
32,512,2,32,158.160888671875,1310608
1024,1024,32,32,121.93689727783205,1318902
256,1024,16,4,124.53990173339844,1327729
256,32,8,4,15.775744438171388,1330256
1024,8,4,4,4.419583797454834,1332089
8,8,4,4,468.2291259765625,1333517
1,256,1,1,3297.69775390625,1337886
64,64,16,32,122.9834213256836,1346593
16,256,2,2,356.6663818359375,1367119
512,4,64,2,10.63526439666748,1369190
64,64,16,64,200.12237548828125,1381781
256,16,128,4,30.3953914642334,1385967
16,8,16,1,252.44058227539065,1401077
64,16,32,2,80.70553588867188,1407778
256,128,64,16,49.28921508789063,1412152
128,8,16,8,42.05567932128906,1416157
256,256,4,4,63.73990249633789,1421344
64,512,16,1,138.04135131835938,1430669
1024,1024,32,16,118.13785552978516,1439245
512,256,16,32,38.67340850830078,1443547
1024,8,8,8,5.31660795211792,1445961
16,1024,4,32,315.74835205078125,1464452
4,32,2,32,991.3159790039062,1466403
512,1024,2,16,119.31340789794922,1475000
256,4,32,2,21.183488845825195,1477858
32,16,4,16,158.26124572753906,1487650
32,512,4,4,178.18727111816406,1499299
64,128,32,8,93.66732788085938,1506952
256,128,2,16,22.56998443603516,1509755
64,64,32,2,80.142333984375,1516037
128,64,64,2,40.55039978027344,1520472
512,8,128,8,25.378816604614254,1523531
1024,64,16,1,16.035839080810547,1525976
4,256,1,16,874.4181518554688,1527846
256,8,64,4,24.09881591796875,1530924
512,8,4,2,8.669183731079102,1533144
64,128,8,8,79.0149154663086,1539600
32,1,2,1,126.30528259277344,1548774
512,256,64,4,33.63123321533203,1552727
32,1024,4,2,508.759033203125,1554483
128,512,16,2,70.24845123291016,1560000
64,64,2,32,79.0824966430664,1566032
1024,64,8,4,8.695808410644531,1567915
1024,512,2,2,445.9120788574219,1569498
64,16,2,16,63.19615936279297,1574621
16,512,2,256,470.7860412597656,1576002
256,16,32,16,31.306751251220703,1579553
2,4,1,4,1692.5439453125,1582154
32,128,32,2,160.01434326171875,1592925
128,256,2,128,57.19142532348633,1597793
16,256,8,1,256.247802734375,1613176
16,8,4,8,252.4354553222656,1628638
512,128,32,16,26.785791397094727,1631909
64,128,16,4,79.08966064453125,1637933
32,1024,16,1,276.27008056640625,1654317
1024,64,2,16,8.71014404296875,1656328
32,512,2,256,238.1721649169922,1670905
64,128,8,128,199.2755126953125,1683383
2,512,1,512,3243.769775390625,1687776
4,1024,1,4,1391.035400390625,1690101
64,128,64,16,196.8711700439453,1702165
1024,4,16,2,4.070400238037109,1703711
128,512,4,128,105.0286102294922,1711504
32,512,16,32,238.10150146484372,1725887
1024,32,1,2,56.85555267333984,1730635
128,8,4,4,31.640575408935547,1733901
128,4,64,2,42.10073471069336,1738268
512,512,4,4,114.96038055419922,1746746
128,32,32,16,61.883392333984375,1752223
256,32,16,16,24.009727478027344,1755276
64,4,4,1,63.07942581176758,1760939
32,256,16,16,185.7955780029297,1772644
4,128,2,64,984.9845581054688,1774630
256,256,2,128,42.59328079223633,1778590
16,64,2,1,271.130615234375,1794821
128,2,64,2,42.33625411987305,1798781
128,32,64,2,40.36198425292969,1803190
64,512,1,32,89.40544128417969,1809778
64,16,2,16,63.19615936279297,1814889
128,128,2,16,34.347007751464844,1819221
4,128,4,16,981.7774047851562,1821059
128,512,2,32,73.73619079589844,1827187
64,16,4,4,63.08147048950195,1832757
256,1024,8,1,449.2851257324219,1834058
8,2,2,2,468.2239990234375,1835657
256,512,1,16,117.50605010986328,1843802
16,512,1,64,315.652099609375,1862424
16,64,16,2,252.4231719970703,1877394
32,512,32,8,188.12620544433597,1889746
256,32,2,4,22.563840866088867,1892491
256,8,64,1,20.25062370300293,1895882
512,8,16,4,10.489855766296388,1897929
8,256,8,128,1525.8900146484375,1900428
512,128,1,32,17.341440200805664,1902913
8,256,4,128,884.3417358398438,1904683
512,1024,4,256,120.53504180908205,1913048
8,4,8,4,471.13421630859375,1914902
2,128,1,16,1688.2452392578125,1917412
512,512,2,64,61.65913772583008,1922581
256,4,16,4,21.16300773620605,1925381
1024,32,16,1,8.688639640808105,1927354
512,64,64,16,24.999935150146484,1930407
512,256,16,16,33.69676971435547,1934620
32,4,32,4,168.28416442871094,1945277
64,512,4,1,464.6410217285156,1946732
32,512,32,8,188.13235473632807,1958469
32,2,1,1,126.17113494873048,1967358
32,128,1,8,136.60365295410156,1976616
4,512,4,256,3036.984375,1980834
512,512,2,2,446.9729309082031,1982240
64,256,32,32,196.66021728515625,1994292
512,32,16,32,15.649791717529297,1996612
1024,64,2,2,56.92006301879883,2001640
512,8,4,4,8.064000129699707,2004201
16,512,1,1,1859.36279296875,2007051
4,64,2,16,876.0012817382812,2008850
128,512,8,128,98.12684631347656,2016217
256,512,16,64,97.01888275146484,2023140
2,512,2,1,2050.697265625,2026250
64,256,16,1,89.36345672607422,2032913
1024,256,8,32,31.978496551513672,2036439
128,256,2,2,232.3732452392578,2050312
64,512,8,2,137.9737548828125,2059585
4,64,4,32,994.634765625,2061516
8,1024,2,1,2020.5455322265625,2064719
64,1024,64,1,152.84326171875,2075052
1024,8,128,4,7.894015789031982,2077523
4,256,4,1,871.5346069335938,2079408
128,32,128,2,46.78144073486328,2083903
128,256,16,2,45.00377655029297,2088672
1024,32,8,1,16.044031143188477,2091086
512,64,2,8,17.331199645996094,2093819
16,256,4,32,315.7299194335937,2112779
256,4,1,1,22.369279861450195,2115611
1024,32,128,2,7.540736198425293,2117381
256,32,64,4,23.42092704772949,2120272
512,512,16,1,116.12979125976562,2128960
32,256,32,8,187.8394927978516,2141131
2,32,1,8,1688.247314453125,2143679
64,256,32,2,81.04755401611328,2149701
512,1024,1,1,3549.623291015625,2154270
1024,1024,1,64,118.7778549194336,2162808
32,64,4,1,136.77670288085938,2171910
512,8,16,4,10.489855766296388,2174048
16,128,1,32,252.3832244873047,2188839
8,128,8,4,466.8344421386719,2190460
4,64,2,64,994.681884765625,2192463
512,16,128,2,11.757568359375,2194526
8,16,4,2,467.6710510253906,2195965
512,4,32,2,10.569727897644045,2198081
32,4,4,4,126.2213134765625,2206544
8,512,4,64,660.18505859375,2208187
128,128,16,1,44.97919845581055,2212612
32,32,1,16,126.17113494873048,2220953
128,1024,4,16,135.78854370117188,2230771
64,64,2,2,89.28768157958984,2237703
4,128,4,128,1683.746826171875,2240474
128,256,32,32,98.32857513427734,2248146
1024,256,16,32,31.478784561157227,2251994
1024,128,1,4,112.35327911376952,2259888
256,1024,2,16,121.50374603271484,2268323
2,512,2,8,1687.3062744140625,2271144
32,256,16,4,157.97657775878906,2281386
256,1024,4,4,230.044677734375,2295756
512,128,16,1,31.96620750427246,2299063
512,512,4,8,60.60851287841797,2304265
128,256,1,64,46.36774444580078,2308419
16,2,8,1,252.4354553222656,2323606
4,64,1,16,875.936767578125,2325337
16,128,4,1,271.7460632324219,2341377
16,128,1,1,553.5047607421875,2342930
128,1024,4,4,234.640380859375,2357734
4,16,1,8,875.9111938476562,2359548
2,1024,1,4,2051.546142578125,2362766
1024,512,8,8,60.90240097045898,2368117
128,1024,8,128,195.49388122558597,2380158
256,256,64,16,49.158145904541016,2384732
4,32,4,4,875.957275390625,2386640
256,512,2,4,227.27577209472656,2400795
64,1024,8,16,150.23207092285156,2411023
512,128,32,4,18.523136138916016,2414041
1024,128,1,1,445.3232727050781,2415444
32,32,16,4,158.50291442871094,2425574
8,2,1,1,467.6085815429688,2427072
64,128,16,1,68.4922866821289,2432472
16,128,4,4,255.4654693603516,2447886
512,4,32,2,10.568703651428224,2450221
256,1024,2,4,449.29638671875,2451581
4,128,1,1,1044.7769775390625,2453707
16,128,8,64,474.7765808105469,2455140
32,32,2,32,161.08338928222656,2465425
512,128,128,8,24.647680282592773,2468170
16,128,2,128,371.07611083984375,2489169
16,512,2,256,470.8116455078125,2490581
4,1024,2,32,978.682861328125,2492412
64,64,32,4,80.6830062866211,2498701
256,1024,256,1,182.60890197753903,2509628
512,16,128,2,11.760640144348145,2511879
512,4,4,4,8.089599609375,2513770
1024,128,64,8,19.315711975097656,2516479
512,4,256,2,14.68825626373291,2518766
16,8,8,2,252.4119110107422,2534257
128,64,1,32,31.488000869750977,2537891
1024,128,2,8,29.16864013671875,2541016
1024,64,8,2,16.048128128051758,2543732
512,16,4,4,8.669183731079102,2545857
256,64,32,32,50.2026252746582,2550383
1024,1024,128,1,199.7854766845703,2562906
64,128,2,32,79.11321258544922,2568830
16,256,1,2,553.60205078125,2570788
32,512,8,8,158.29708862304688,2581253
512,32,4,16,10.375167846679688,2583503
4,512,4,16,980.2649536132812,2585563
32,8,8,8,165.79685974121094,2595844
128,1024,1,32,131.5635223388672,2604624
4,64,4,4,875.9828491210938,2606447
16,128,16,16,372.3233337402344,2627705
1024,256,4,8,30.239744186401367,2631248
4,2,4,1,878.3359985351562,2633068
1024,256,4,1,223.8351287841797,2646814
64,4,4,2,63.14803314208984,2652128
16,4,16,2,257.4428100585937,2667267
64,64,2,8,63.01798248291016,2672717
256,4,1,2,17.225727081298828,2675384
4,512,2,1,1391.009765625,2678122
1024,1,2,1,4.573184013366699,2680159
2,1024,1,1,4280.46044921875,2685479
32,64,2,2,136.5964813232422,2694647
512,256,1,16,58.219520568847656,2699656
8,512,1,16,467.4478149414063,2701066
512,4,512,2,23.953407287597656,2704451
128,64,8,64,62.24691009521485,2710056
128,1,64,1,42.25126266479492,2714225
32,256,16,32,239.3395233154297,2729409
4,64,2,2,874.4161376953125,2731139
512,32,16,8,10.422271728515623,2733314
64,2,2,2,63.19615936279297,2739114
8,1024,1,8,701.87109375,2740754
256,64,64,4,23.37996864318848,2744381
1024,1024,32,1,120.63539123535156,2752553
256,8,8,4,16.142335891723633,2755058
64,16,8,1,63.04256057739258,2760409
256,128,8,32,29.16556739807129,2763663
1024,64,1,4,56.85657501220703,2768393
128,1024,64,8,155.12576293945312,2778761
512,1024,128,8,122.5502700805664,2787735
32,4,32,1,126.33395385742188,2796616
64,1,32,1,64.72294616699219,2801886
32,128,8,1,136.07936096191406,2811467
8,32,8,1,466.7729797363281,2812979
512,128,4,64,21.37907218933105,2816136
16,1024,2,16,271.4337158203125,2832295
512,64,32,8,14.813183784484863,2834577
128,8,64,1,40.43366241455078,2838659
256,256,16,8,36.91110229492188,2842488
128,512,128,2,85.97503662109375,2848833
512,512,512,2,73.81298828125,2854476
2,1024,1,512,3244.612548828125,2858599
4,512,2,512,3036.97412109375,2862540
128,32,128,8,99.162109375,2869737
8,16,8,8,569.3429565429688,2871260
16,1024,16,32,470.6385803222656,2872839
32,8,1,4,126.17113494873048,2881284
8,2,4,2,470.677490234375,2882761
512,512,16,8,61.92127990722656,2888271
128,4,128,4,63.092735290527344,2893615
1024,4,16,1,4.039680004119873,2895128
16,512,8,2,256.5468139648437,2910563
16,8,16,2,252.44876098632807,2926198
1024,16,32,2,5.106688022613525,2927688
1024,128,2,128,16.58470344543457,2930190
16,1024,1,16,356.7718505859375,2951497
32,512,2,512,392.8606872558594,2973863
128,1024,64,16,195.1610870361328,2985765
256,16,64,16,50.44121551513672,2990729
1024,512,8,64,61.713409423828125,2996265
256,128,32,8,29.504512786865234,2999633
4,32,1,16,875.9429321289062,3001348
32,32,32,2,161.11001586914062,3012008
512,2,4,1,8.062975883483887,3013904
32,256,4,16,157.88954162597656,3023922
1024,64,2,64,9.468928337097168,3025964
512,32,16,1,11.295743942260742,3027768
16,1024,4,4,356.136962890625,3048064
256,8,64,4,24.09984016418457,3051217
512,1024,1,64,120.65484619140624,3059668
16,128,16,32,475.4247741699219,3061114
256,512,32,32,97.86675262451172,3068389
128,128,1,16,45.028350830078125,3072487
2,32,2,1,1687.583740234375,3075159
256,1024,8,1,449.3301696777344,3076659
16,256,8,16,315.7002258300781,3095617
32,256,2,16,127.13062286376952,3104644
128,256,2,2,232.3783721923828,3118480
128,64,16,64,100.37042999267578,3125408
256,128,2,2,116.2782745361328,3133258
512,512,2,2,447.0067138671875,3134782
64,4,8,4,64.38297271728516,3140390
64,64,16,16,93.54854583740234,3147103
2,128,2,32,1824.552978515625,3150008
8,128,2,1,539.14111328125,3151635
1024,512,8,4,59.93369674682617,3156509
16,4,16,2,257.43768310546875,3172460
64,4,8,1,63.12140655517578,3177476
512,128,1,64,18.45248031616211,3180798
256,1024,64,16,146.07052612304688,3190735
128,64,16,16,47.44908905029297,3195652
1024,512,256,1,95.40096282958984,3202680
512,512,64,16,72.93644714355469,3208546
16,64,16,1,252.41702270507807,3223588
1024,32,64,1,5.995520114898682,3225426
32,1024,2,64,183.04307556152344,3237102
256,512,4,8,65.4039077758789,3242454
64,8,32,1,63.23814392089844,3247494
2,8,2,8,1693.22900390625,3250045
64,128,16,8,79.38969421386719,3256153
128,1024,4,128,155.10733032226562,3267001
16,256,8,8,315.6091003417969,3285218
128,256,1,4,232.3916778564453,3299443
256,64,64,16,49.49708938598633,3303764
128,512,1,4,454.2177429199219,3305377
1024,256,4,16,31.02617645263672,3308419
256,64,32,2,20.21887969970703,3311117
256,1024,4,256,145.4008331298828,3320579
32,8,1,8,126.2059555053711,3328988
1024,1024,4,64,118.1470718383789,3337475
512,128,4,1,113.7623062133789,3345484
16,1024,1,32,256.611328125,3361506
4,512,1,8,871.7609252929688,3363428
256,16,8,4,15.836159706115724,3365984
2,256,2,128,2258.91748046875,3369347
64,16,16,8,83.04537963867188,3375405
32,1024,16,16,234.32704162597656,3389640
256,128,2,2,116.279296875,3397833
64,16,32,1,63.20435333251953,3402917
1,1024,1,128,3496.934326171875,3407339
512,512,64,8,63.14188766479492,3412816
512,1024,1,2,1776.035888671875,3415944
512,32,512,2,23.84281539916992,3419567
128,512,1,128,74.36287689208984,3425540
16,8,1,4,252.3822021484375,3441000
256,1024,16,4,124.47232055664062,3449784
512,1024,4,16,121.32351684570312,3458266
64,8,16,4,82.89689636230469,3464508
512,16,1,2,31.891456604003903,3467887
1,1024,1,64,3486.07275390625,3472294
1024,8,64,1,5.081088066101074,3474548
256,32,2,4,22.562816619873047,3477883
256,4,128,1,20.32332801818848,3480558
256,256,4,8,34.83135986328125,3484510
8,8,2,2,467.641357421875,3486031
512,256,16,1,59.0458869934082,3491159
128,1024,32,4,137.64915466308594,3500903
512,8,8,8,10.559488296508787,3503241
32,256,2,256,240.52633666992188,3517603
1024,512,256,4,61.272064208984375,3522595
512,4,32,1,7.979008197784424,3524565
256,64,8,2,22.45631980895996,3527236
2,128,1,1,1678.857177734375,3529868
32,256,8,8,157.88134765625,3540431
512,32,64,1,10.152959823608398,3542835
128,8,1,4,31.479808807373047,3546614
1024,1024,8,64,117.16915130615234,3554865
128,256,4,64,58.5431022644043,3559671
8,32,4,2,466.7432861328125,3561079
512,4,16,4,10.605567932128906,3563058
8,8,4,4,468.1871337890625,3564399
1024,2,8,1,4.058112144470215,3565966
512,16,64,16,25.30508804321289,3569209
512,32,2,16,8.676351547241211,3571082
512,128,2,2,113.76947021484376,3579773
512,128,16,32,26.69363212585449,3582716
32,128,4,1,178.15142822265625,3593637
256,2,128,1,21.09440040588379,3596492
16,64,2,2,254.6503753662109,3611744
256,4,32,2,21.18246459960937,3614606
64,256,2,128,92.65766143798828,3621387
64,4,32,4,84.13900756835938,3627809
64,1024,4,1,908.3862915039062,3629619
128,16,4,4,31.57811164855957,3633206
64,128,2,4,89.30406188964844,3640108
4,128,4,64,1198.8797607421875,3642341
512,1,256,1,11.918335914611816,3644489
1024,4,64,4,6.171648025512695,3646325
512,4,32,1,7.980031967163086,3648151
512,1,16,1,8.165375709533691,3650368
128,64,2,4,44.807167053222656,3654724
256,16,8,8,20.759552001953125,3657531
4,256,4,32,983.931884765625,3659517
512,512,512,1,64.53145599365234,3664857
128,256,128,2,59.20563125610352,3669806
128,8,64,4,48.287742614746094,3674272
1024,64,1,1,223.3456573486328,3688519
128,128,1,32,34.39206314086914,3691825
512,64,1,16,17.331199645996094,3694440
512,256,8,16,34.164737701416016,3698429
512,1024,16,8,121.3276138305664,3707018
256,64,8,8,19.974143981933597,3709664
8,32,4,32,570.6526489257812,3711218
256,32,8,16,20.80563163757324,3713847
64,256,2,128,92.64947509765624,3721150
512,8,4,2,8.668160438537598,3723430
1024,512,16,16,60.12211227416992,3728808
16,32,4,32,317.47174072265625,3747818
256,128,32,8,29.487104415893555,3751371
8,128,2,16,466.7607116699219,3752964
512,1024,1,256,119.34105682373048,3761415
256,512,64,1,68.9090576171875,3767346
512,32,64,16,25.204736709594727,3770405
64,32,4,8,63.080448150634766,3775297
1024,4,64,1,5.11078405380249,3777149
8,4,8,2,470.6631774902344,3778555
64,8,4,1,63.06304168701172,3784634
512,128,2,2,113.77049255371094,3792404
1,64,1,16,3318.3017578125,3796733
1024,1024,1,256,117.23776245117188,3805291
256,64,4,8,17.23187255859375,3807667
256,32,1,4,34.562049865722656,3812021
512,1024,64,8,125.04985809326172,3820915
1024,1024,2,256,116.88038635253906,3829223
16,256,2,1,553.30712890625,3830835
512,1,256,1,11.878399848937988,3832836
8,2,2,1,467.5870666503906,3834192
1024,2,128,2,6.1829118728637695,3836053
16,4,8,1,252.41087341308597,3851397
256,64,64,4,23.378944396972656,3855006
1024,1024,1,256,117.76306915283205,3863257
1024,32,8,16,6.380544185638428,3866015
1024,16,4,16,5.619711875915527,3868035
512,256,16,32,38.69081497192383,3872116
8,128,8,2,466.2917175292969,3873594
1024,1024,1,256,117.63302612304688,3883076
1024,2,2,1,5.623807907104492,3885233
64,256,2,4,137.9471435546875,3895873
256,32,2,4,22.56793594360352,3898703
16,512,2,256,470.6723937988281,3900391
1024,1024,1,1,3548.30224609375,3904857
1024,64,16,16,10.862591743469238,3908588
1024,8,16,8,5.320703983306885,3910779
512,512,16,1,116.16358184814452,3919497
512,1024,4,64,119.81005096435548,3928760
64,64,4,8,63.06713485717773,3934287
4,1024,4,128,1668.1441650390625,3936881
256,16,1,16,15.807488441467283,3939311
32,512,4,256,391.7383728027344,3962328
256,1024,256,2,128.28160095214844,3971589
512,4,64,1,10.488832473754885,3973756
256,64,1,8,34.557952880859375,3977449
512,256,8,2,58.83187103271485,3982952
1024,16,4,4,5.693439960479736,3985242
1024,128,32,2,16.936960220336914,3987790
1024,128,8,1,56.996864318847656,3993014
32,4,2,2,126.22335815429688,4002670
64,512,64,8,120.79923248291016,4011918
4,1024,2,2,1391.451171875,4014428
4,1024,1,1024,3036.7734375,4018792
64,512,8,16,90.6096649169922,4025502
256,32,8,1,22.44915199279785,4029385
1024,32,128,8,12.560383796691896,4031635
64,4,64,2,84.1891860961914,4038513
64,256,1,32,68.5291519165039,4044251
256,64,64,16,49.50016021728516,4049182
16,2,2,2,252.4078063964844,4064313
128,64,16,8,39.99436950683594,4068811
256,8,32,1,15.87507152557373,4071946
2,64,1,8,1688.2391357421875,4074840
16,512,1,2,1017.9533081054688,4076742
1024,32,128,1,5.815296173095703,4078630
256,512,2,2,449.23291015625,4080015
512,512,1,128,61.19526290893555,4085305
8,64,2,2,468.6673889160156,4086660
256,256,4,4,63.74399948120117,4092434
512,16,2,4,11.31827163696289,4094592
16,512,4,64,370.4176635742188,4116676
16,512,2,8,271.4419250488281,4132983
128,16,8,16,42.20927810668945,4137384
512,1024,8,16,120.49919891357422,4146566
16,256,4,16,315.6080627441406,4165541
1024,4,8,1,4.406271934509277,4167713
1024,64,128,8,12.372991561889648,4169627
256,4,128,1,20.319232940673828,4172499
512,128,4,16,18.63065528869629,4175991
2,64,2,1,1687.203857421875,4178527
128,8,8,2,31.575040817260746,4182208
128,8,2,4,31.565824508666992,4185870
8,16,8,16,572.2644653320312,4187335
16,512,2,64,315.6950988769531,4205972
