A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,0,0,1,1,2,1,0,1,0,2,16,1,1,1,16,1,1000,1,50,2,10,1,2048,1,4,1,512,1,43894784,True,42576
1,0,1,1,0,1,0,2,1,0,2,16,2,2,1,1,4,1000,1,2,10,25,2,2048,1,8,1,256,1,9223372036854775807,False,43429
0,0,1,1,0,0,1,2,2,1,0,16,2,2,2,1,2,1000,1,1,125,8,1,2048,1,4,1,4,128,9223372036854775807,False,44288
1,1,1,0,0,1,0,2,1,2,0,16,1,1,4,1,4,1000,10,1,10,2,5,2048,1,2,1,1,1024,9223372036854775807,False,44991
0,1,0,0,1,2,0,1,0,1,2,16,1,1,2,4,2,1000,1,4,5,10,5,2048,1,32,1,64,1,24938496,True,46132
1,1,1,0,0,1,0,2,1,0,2,16,1,2,1,1,8,1000,2,1,50,2,5,2048,1,64,1,2,16,9223372036854775807,False,46887
1,0,0,1,1,1,0,2,0,1,2,16,1,1,1,16,1,1000,5,2,5,10,2,2048,1,2,1,64,16,9223372036854775807,False,47856
1,0,1,1,1,1,0,2,0,2,1,16,2,1,1,4,2,1000,5,1,2,5,20,2048,1,2,1,512,2,9223372036854775807,False,49200
0,1,0,1,0,0,1,2,0,1,2,16,1,8,1,1,2,1000,5,10,5,1,4,2048,1,32,1,8,8,36454400,True,50182
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,10,1,25,2,2,2048,1,2,1,32,32,190464,True,50872
1,1,0,1,0,2,1,0,2,0,1,16,2,2,1,1,4,1000,10,1,25,2,2,2048,1,2,1,1,1024,3772416,True,51916
1,1,1,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,10,1,5,5,4,2048,1,2,1,32,32,9223372036854775807,False,53012
0,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,10,1,25,2,2,2048,1,2,1,8,128,1188864,True,53858
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,10,1,25,2,2,2048,1,4,1,32,16,292864,True,54607
1,1,0,1,1,1,2,0,2,0,1,16,2,2,1,2,2,1000,5,1,50,2,2,2048,1,1,1,64,32,190464,True,55429
1,1,0,1,0,2,1,0,2,0,1,16,4,2,1,2,1,1000,10,1,25,4,1,2048,1,2,1,32,32,236544,True,56182
1,1,0,1,1,2,1,0,2,0,1,16,2,1,1,4,2,1000,10,1,25,2,2,2048,1,2,1,32,32,875520,True,56867
1,1,0,1,0,1,2,0,0,1,2,16,1,1,4,1,4,1000,4,1,1,1,250,2048,1,64,1,2,16,40845312,True,58588
1,0,1,0,0,2,0,1,0,2,1,16,1,8,2,1,1,1000,1,100,1,10,1,2048,1,32,1,8,8,310835200,True,61813
1,0,0,1,0,1,0,2,1,0,2,16,2,1,4,1,2,1000,100,1,2,1,5,2048,1,16,1,4,32,3639296,True,62751
0,1,0,1,0,0,2,1,0,2,1,16,1,2,1,4,2,1000,2,1,2,5,50,2048,1,4,1,2,256,432384000,True,67206
0,1,1,0,1,2,1,0,0,1,2,16,2,2,2,1,2,1000,2,1,1,125,4,2048,1,8,1,64,4,9223372036854775807,False,68000
0,0,0,1,1,0,1,2,2,0,1,16,8,1,1,2,1,1000,5,1,50,2,2,2048,1,8,1,32,8,193536,True,68643
1,0,0,1,1,0,1,2,1,0,2,16,1,1,1,4,4,1000,8,5,1,5,5,2048,1,4,1,512,1,49939456,True,70012
0,1,0,0,0,1,2,0,1,0,2,16,2,2,1,4,1,1000,5,25,2,1,4,2048,1,64,1,8,4,36829184,True,71085
1,1,0,1,1,1,2,0,2,0,1,16,2,2,1,2,2,1000,10,1,5,5,4,2048,1,2,1,2,512,7018496,True,72188
1,1,0,1,1,2,1,0,2,0,1,16,2,2,2,2,1,1000,10,1,25,4,1,2048,1,2,1,32,32,788480,True,73023
1,0,0,1,1,2,1,0,2,0,1,16,2,2,1,1,4,1000,10,1,25,2,2,2048,1,2,1,32,32,425984,True,73814
0,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,5,1,25,4,2,2048,1,2,1,32,32,2278400,True,74752
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,20,1,25,1,2,2048,1,2,1,32,32,124928,True,75525
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,20,1,10,5,1,2048,1,2,1,32,32,441344,True,76221
1,1,0,1,0,2,1,0,2,0,1,16,2,4,1,2,1,1000,10,1,25,2,2,2048,1,2,1,32,32,339968,True,76932
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,10,1,25,2,2,2048,1,1,1,64,32,194560,True,77781
1,1,0,1,0,2,1,0,2,0,1,16,2,2,1,4,1,1000,10,1,10,2,5,2048,1,2,1,128,8,688128,True,78503
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,20,1,25,1,2,2048,1,2,1,32,32,123904,True,79182
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,10,1,10,2,5,2048,1,2,1,32,32,16335873,True,80208
1,1,0,1,1,2,1,0,2,0,1,16,2,4,1,2,1,1000,25,1,10,2,2,2048,1,2,1,32,32,596992,True,80963
1,1,0,1,1,1,2,0,2,0,1,16,2,2,1,2,2,1000,20,1,25,1,2,2048,1,4,1,32,16,207872,True,81682
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,5,1,25,2,4,2048,1,2,1,32,32,1075200,True,82810
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,10,1,4,2048,1,2,1,32,32,396288,True,83879
1,1,0,1,1,1,2,0,2,0,1,16,2,2,1,2,2,1000,10,1,25,2,2,2048,1,2,1,32,32,192512,True,84593
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,20,1,25,1,2,2048,1,2,1,32,32,123904,True,85324
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,20,1,25,1,2,2048,1,2,1,32,32,124928,True,86173
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,20,1,25,1,2,2048,1,2,1,64,16,250880,True,86820
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,20,1,25,1,2,2048,1,4,1,32,16,209920,True,87648
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,10,1,25,2,2,2048,1,2,1,32,32,190464,True,88309
1,1,0,1,1,1,2,0,2,0,1,16,2,4,1,2,1,1000,20,1,25,2,1,2048,1,2,1,64,16,280576,True,89039
1,1,0,1,0,2,1,0,2,0,1,16,2,2,1,2,2,1000,20,1,25,2,1,2048,1,2,1,32,32,726016,True,89909
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,20,1,25,1,2,2048,1,2,1,32,32,123904,True,90567
1,1,0,1,1,1,2,0,2,0,1,16,2,2,1,2,2,1000,20,1,10,1,5,2048,1,2,1,32,32,407552,True,91565
0,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,20,1,25,1,2,2048,1,2,1,32,32,272384,True,92350
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,20,1,25,1,2,2048,1,2,1,32,32,123904,True,93073
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,20,1,10,1,5,2048,1,2,1,64,16,273408,True,93923
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,10,1,25,2,2,2048,1,2,1,32,32,190464,True,94573
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,20,1,25,1,2,2048,1,4,1,32,16,208896,True,95324
1,1,0,1,0,2,0,1,2,0,1,16,2,2,1,2,2,1000,20,1,25,2,1,2048,1,2,1,32,32,727040,True,96060
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,20,1,25,1,2,2048,1,2,1,32,32,123904,True,96747
1,1,0,1,1,1,2,0,2,0,1,16,2,2,1,2,2,1000,20,1,25,1,2,2048,1,2,1,32,32,123904,True,97567
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,20,1,25,1,2,2048,1,2,1,32,32,124928,True,98228
1,1,0,1,1,2,0,1,2,0,1,16,2,2,1,2,2,1000,20,1,25,1,2,2048,1,1,1,64,32,118784,True,99020
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,20,1,50,1,1,2048,1,2,1,32,32,115712,True,99751
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,4,1,1000,20,1,25,1,2,2048,1,2,1,32,32,258048,True,100568
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,5,1,100,1,2,2048,1,2,1,32,32,233472,True,101268
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,32,32,80896,True,102024
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,20,1,25,1,2,2048,1,2,1,64,16,250880,True,102685
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,8,1,5,2048,1,2,1,32,32,406528,True,103586
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,10,2,2,2048,1,2,1,128,8,319488,True,104273
1,1,0,1,0,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,32,32,385024,True,104956
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,64,16,90112,True,105686
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,50,1,20,1,1,2048,1,2,1,32,32,221184,True,106387
1,1,0,1,0,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,4,1,32,16,407552,True,107209
1,1,0,1,0,2,1,0,2,0,1,16,2,2,1,2,2,1000,100,1,10,1,1,2048,1,8,1,16,16,535552,True,107875
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,32,32,80896,True,108530
1,1,0,1,0,2,1,0,2,0,1,16,2,2,1,2,2,1000,1000,1,1,1,1,2048,1,2,1,32,32,3623936,True,109265
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,16,64,168960,True,109970
1,1,0,1,0,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,32,32,381952,True,110602
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,32,32,80896,True,111246
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,128,8,126976,True,111970
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,4,1,1000,25,1,40,1,1,2048,1,2,1,32,32,190464,True,112726
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,40,1,25,1,1,2048,1,2,1,32,32,220160,True,113502
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,20,1,2,2048,1,2,1,32,32,119808,True,114189
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,100,1,10,1,1,2048,1,2,1,32,32,235520,True,114875
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,20,1,2,2048,1,4,1,32,16,174080,True,115555
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,4,1,1000,25,1,40,1,1,2048,1,2,1,32,32,189440,True,116207
1,1,0,1,0,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,32,32,384000,True,116871
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,32,32,80896,True,117556
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,128,8,125952,True,118195
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,4,1,1000,25,1,40,1,1,2048,1,2,1,32,32,188416,True,118884
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,32,32,80896,True,119665
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,64,16,88064,True,120329
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,4,1,1000,25,1,40,1,1,2048,1,2,1,32,32,188416,True,120936
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,32,32,79872,True,121626
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,50,1,10,1,2,2048,1,2,1,32,32,128000,True,122360
1,1,0,1,1,2,1,0,2,0,1,16,2,4,1,2,1,1000,25,1,20,2,1,2048,1,2,1,64,16,254976,True,123122
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,20,1,2,2048,1,2,1,32,32,117760,True,123815
1,1,0,1,1,2,1,0,2,0,1,16,2,4,1,2,1,1000,25,1,40,1,1,2048,1,2,1,16,64,166912,True,124518
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,64,16,88064,True,125418
1,1,0,1,0,2,1,0,2,0,1,16,2,2,1,2,2,1000,100,1,10,1,1,2048,1,4,1,8,64,879616,True,126337
1,1,0,1,1,2,0,1,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,64,16,88064,True,127106
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,32,32,81920,True,127797
1,1,0,1,0,2,1,0,2,0,1,16,1,2,1,4,2,1000,25,1,40,1,1,2048,1,2,1,32,32,807936,True,128566
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,4,1,1000,20,1,50,1,1,2048,1,2,1,64,16,129024,True,129322
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,32,32,80896,True,130010
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,16,64,169984,True,130645
1,1,0,1,0,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,32,32,382976,True,131327
1,1,0,1,0,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,10,2,2,2048,1,2,1,32,32,1933312,True,132285
1,1,0,1,0,2,1,0,2,0,1,16,2,2,1,2,2,1000,20,1,50,1,1,2048,1,2,1,32,32,410624,True,133037
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,20,1,25,1,2,2048,1,2,1,64,16,249856,True,133645
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,32,32,80896,True,134301
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,128,8,126976,True,134925
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,4,1,1000,500,1,2,1,1,2048,1,2,1,128,8,688128,True,135616
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,64,16,88064,True,136262
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,4,1,32,16,164864,True,137293
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,20,2,1,2048,1,4,1,32,16,174080,True,138021
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,32,32,80896,True,138661
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,32,32,80896,True,139321
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,4,1,1000,25,1,40,1,1,2048,1,2,1,32,32,190464,True,139924
1,1,0,1,1,2,1,0,2,0,1,16,4,2,1,2,1,1000,50,1,20,1,1,2048,1,2,1,32,32,79872,True,140668
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,32,32,83968,True,141346
1,1,0,1,0,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,32,32,381952,True,142103
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,32,32,81920,True,142817
1,1,1,0,1,2,1,0,1,2,0,16,1,2,1,1,8,1000,1,1,1,40,25,2048,1,1,1,32,64,9223372036854775807,False,144190
0,1,1,0,1,1,0,2,2,0,1,16,8,1,1,1,2,1000,4,1,5,10,5,2048,1,32,1,8,8,9223372036854775807,False,144923
1,1,0,1,1,1,2,0,0,1,2,16,1,4,4,1,1,1000,1,1,50,20,1,2048,1,1,1,32,64,6595584,True,145626
0,1,0,1,1,2,1,0,1,2,0,16,4,1,2,1,2,1000,1,5,1,50,4,2048,1,64,1,8,4,59310080,True,146914
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,8,1,5,2048,1,2,1,64,16,276480,True,147614
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,50,1,20,1,1,2048,1,2,1,32,32,223232,True,148275
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,32,32,80896,True,149029
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,10,1,100,1,1,2048,1,2,1,32,32,232448,True,149827
0,1,0,1,1,1,0,2,0,2,1,16,1,1,1,8,2,1000,20,10,1,1,5,2048,1,1,1,8,256,27487232,True,150814
1,1,0,1,1,0,2,1,2,0,1,16,1,1,2,2,4,1000,25,2,10,2,1,2048,1,2,1,32,32,9223372036854775807,False,151601
1,1,1,1,1,1,0,2,0,2,1,16,1,2,1,1,8,1000,2,20,25,1,1,2048,1,16,1,2,64,14116864,True,152619
0,1,0,0,1,1,0,2,0,2,1,16,2,2,1,2,2,1000,2,1,10,50,1,2048,1,1,1,4,512,26659840,True,153823
1,1,0,1,0,2,1,0,2,0,1,16,2,2,1,2,2,1000,10,1,100,1,1,2048,1,4,1,64,8,590848,True,154589
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,32,32,80896,True,155289
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,10,2,2,2048,1,2,1,32,32,181248,True,156083
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,32,32,80896,True,156764
1,1,0,0,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,32,32,80896,True,157416
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,1,4,1000,25,1,40,1,1,2048,1,2,1,64,16,88064,True,158087
0,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,32,32,349184,True,158786
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,32,32,80896,True,159504
1,1,0,1,1,2,1,0,2,0,1,16,4,2,1,2,1,1000,25,1,40,1,1,2048,1,2,1,64,16,156672,True,160165
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,32,32,80896,True,160857
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,10,2,2,2048,1,2,1,32,32,181248,True,161661
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,25,1,40,1,1,2048,1,2,1,32,32,80896,True,162352
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,4,1,1000,100,1,10,1,1,2048,1,2,1,16,64,234496,True,163208
1,1,0,1,1,2,1,0,2,0,1,16,4,2,1,2,1,1000,20,1,50,1,1,2048,1,2,1,32,32,125952,True,163853
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,2,2,1000,10,1,100,1,1,2048,1,2,1,32,32,230400,True,164552
1,1,0,1,1,2,1,0,2,0,1,16,2,2,1,4,1,1000,25,1,40,1,1,2048,1,4,1,32,16,164864,True,165402
0,0,1,0,0,0,1,2,1,0,2,16,2,1,1,2,4,1000,1,8,25,5,1,2048,1,1,1,8,256,9223372036854775807,False,166122
0,1,1,0,0,1,0,2,1,2,0,16,1,16,1,1,1,1000,4,1,1,10,25,2048,1,1,1,8,256,9223372036854775807,False,166792
1,1,1,0,1,0,2,1,2,1,0,16,1,1,1,8,2,1000,5,10,2,10,1,2048,1,2,1,4,256,9223372036854775807,False,167707
