A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,1,0,0,1,2,0,2,0,1,16,1,2,8,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,160768,True,51956
0,1,1,0,0,1,0,2,1,2,0,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,268288,True,53016
0,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,100,1,10,1,1,2048,1,32,1,8,8,73728,True,54037
0,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,32,1,8,8,79872,True,55171
0,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,32,1,4,16,73728,True,56621
0,1,1,0,0,0,2,1,2,0,1,16,1,1,4,4,1,1000,50,1,10,1,2,2048,1,32,1,8,8,199680,True,57426
0,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,73728,True,58420
0,1,1,0,0,0,2,1,2,1,0,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,32,1,8,8,146432,True,59540
0,1,1,0,0,1,2,0,2,0,1,16,1,1,8,2,1,1000,50,1,20,1,1,2048,1,32,1,8,8,120832,True,60467
0,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,64,1,8,4,153600,True,61544
0,1,1,0,0,1,2,0,2,1,0,16,1,1,16,1,1,1000,40,1,25,1,1,2048,1,32,1,16,4,96256,True,62659
0,1,1,0,0,1,2,0,2,1,0,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,73728,True,63601
0,1,1,0,0,1,2,0,2,1,0,16,1,1,16,1,1,1000,20,1,50,1,1,2048,1,32,1,8,8,140288,True,64793
0,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,73728,True,65769
0,1,1,0,0,1,0,2,2,0,1,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,73728,True,66601
0,1,1,0,0,1,2,0,2,1,0,16,1,1,8,2,1,1000,50,1,20,1,1,2048,1,32,1,8,8,118784,True,67511
0,1,1,0,1,1,2,0,0,1,2,16,1,4,1,1,4,1000,1,4,1,50,5,2048,1,16,1,8,16,9223372036854775807,False,68464
0,0,1,0,1,1,2,0,1,2,0,16,4,2,2,1,1,1000,4,10,1,1,25,2048,1,2,1,128,8,9223372036854775807,False,69420
0,1,0,0,1,1,2,0,0,2,1,16,1,8,1,2,1,1000,50,5,4,1,1,2048,1,512,1,4,1,4935680,True,70413
1,1,1,1,1,2,0,1,1,2,0,16,2,2,2,1,2,1000,1,5,2,25,4,2048,1,32,1,4,16,9223372036854775807,False,72525
0,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,50,1,10,1,2,2048,1,128,1,4,4,103424,True,73347
0,1,1,0,0,0,2,1,2,0,1,16,1,1,8,2,1,1000,50,1,20,1,1,2048,1,32,1,8,8,118784,True,74294
0,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,73728,True,75353
0,1,1,0,0,1,2,0,1,0,2,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,64,1,8,4,78848,True,76372
1,1,0,0,0,1,2,0,2,0,1,16,1,4,2,1,2,1000,4,2,1,125,1,2048,1,16,1,8,16,114240512,True,78479
1,0,0,1,0,2,0,1,1,0,2,16,2,2,2,1,2,1000,10,25,2,1,2,2048,1,1,1,8,256,17378304,True,80226
0,0,1,1,1,2,1,0,2,0,1,16,4,1,1,1,4,1000,1,2,1,2,250,2048,1,16,1,64,2,9223372036854775807,False,84448
1,0,0,1,0,2,1,0,0,1,2,16,2,2,1,4,1,1000,1,100,10,1,1,2048,1,64,1,4,8,16423937,True,85939
0,1,1,0,0,1,0,2,2,0,1,16,1,1,16,1,1,1000,500,1,2,1,1,2048,1,32,1,4,16,142336,True,86975
0,1,1,0,0,1,0,2,2,0,1,16,1,1,16,1,1,1000,50,1,10,1,2,2048,1,16,1,16,8,66560,True,88355
0,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,8,1,16,16,65536,True,89520
0,1,1,0,0,1,2,0,2,1,0,16,1,1,16,1,1,1000,50,1,5,1,4,2048,1,64,1,8,4,84992,True,90547
0,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,100,1,5,1,2,2048,1,8,1,16,16,103424,True,91718
0,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,16,1,16,8,70656,True,92862
0,1,1,0,0,1,2,0,2,1,0,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,32,1,8,8,73728,True,93944
0,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,8,1,32,8,67584,True,95059
0,1,1,0,0,1,2,0,2,0,1,16,1,1,4,4,1,1000,50,1,20,1,1,2048,1,8,1,8,32,124928,True,96144
0,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,50,1,10,1,2,2048,1,8,1,16,16,73728,True,97123
0,1,1,0,0,0,2,1,2,0,1,16,1,1,16,1,1,1000,100,1,10,1,1,2048,1,8,1,16,16,66560,True,98106
0,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,16,1,16,8,70656,True,99100
0,1,1,0,1,1,2,0,2,0,1,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,8,1,16,16,81920,True,99843
0,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,8,1,16,16,67584,True,100857
0,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,20,1,50,1,1,2048,1,8,1,16,16,9223372036854775807,False,101611
0,1,1,0,0,1,2,0,2,1,0,16,1,1,8,2,1,1000,25,1,40,1,1,2048,1,8,1,16,16,112640,True,102653
0,1,1,0,1,1,2,0,2,1,0,16,1,1,16,1,1,1000,25,1,40,1,1,2048,1,8,1,16,16,110592,True,103372
0,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,8,1,16,16,72704,True,104395
0,1,1,0,0,1,2,0,2,0,1,16,1,1,8,2,1,1000,50,1,20,1,1,2048,1,8,1,16,16,107520,True,105334
0,1,1,0,1,1,2,0,2,0,1,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,8,1,16,16,80896,True,106077
0,1,1,0,0,0,2,1,2,0,1,16,1,1,8,2,1,1000,50,1,20,1,1,2048,1,4,1,32,16,128000,True,106811
0,1,1,0,0,0,2,1,2,0,1,16,1,1,8,2,1,1000,50,1,20,1,1,2048,1,8,1,16,16,105472,True,107921
0,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,8,1,16,16,70656,True,109022
0,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,8,1,16,16,65536,True,109985
0,1,1,0,0,1,2,0,2,0,1,16,1,1,8,2,1,1000,10,1,100,1,1,2048,1,8,1,16,16,9223372036854775807,False,111065
0,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,8,1,32,8,68608,True,112022
0,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,16,1,16,8,70656,True,113104
0,1,1,0,0,1,0,2,2,0,1,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,16,1,16,8,72704,True,114238
0,1,1,0,0,0,2,1,2,0,1,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,8,1,4,64,67584,True,115389
0,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,8,1,16,16,65536,True,116306
1,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,8,1,16,16,43008,True,117373
0,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,50,1,10,1,2,2048,1,8,1,16,16,73728,True,118316
1,1,1,0,0,1,2,0,1,0,2,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,8,1,16,16,40960,True,119426
0,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,2,1,32,32,9223372036854775807,False,120433
1,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,50,1,1,2,10,2048,1,8,1,16,16,235520,True,121567
1,1,1,0,0,1,2,0,2,0,1,16,2,1,8,1,1,1000,2,1,500,1,1,2048,1,8,1,16,16,9223372036854775807,False,122512
1,1,1,0,0,1,2,0,2,0,1,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,8,1,16,16,40960,True,123842
1,1,1,0,0,2,1,0,1,0,2,16,1,1,2,8,1,1000,50,1,20,1,1,2048,1,2,1,32,32,9223372036854775807,False,124980
1,1,1,0,0,1,2,0,1,0,2,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,8,1,16,16,44032,True,125921
1,1,1,0,0,1,2,0,1,0,2,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,8,1,16,16,40960,True,126814
0,1,1,0,0,1,2,0,1,0,2,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,8,1,16,16,65536,True,127756
0,1,1,0,0,1,2,0,1,2,0,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,8,1,16,16,262144,True,128801
1,1,1,0,0,1,2,0,1,0,2,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,8,1,16,16,40960,True,129938
1,1,0,0,0,1,2,0,1,0,2,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,8,1,16,16,104448,True,130945
1,1,1,1,0,1,2,0,1,0,2,16,1,1,16,1,1,1000,50,5,4,1,1,2048,1,1,1,64,32,9223372036854775807,False,131743
1,1,1,0,0,2,1,0,1,0,2,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,256,1,4,2,109568,True,132726
1,0,1,0,0,0,2,1,1,0,2,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,8,1,16,16,40960,True,133874
1,0,1,0,0,1,0,2,1,0,2,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,8,1,16,16,40960,True,134983
1,1,1,0,0,1,2,0,1,0,2,16,1,1,16,1,1,1000,50,1,20,1,1,2048,1,8,1,16,16,40960,True,135990
1,1,1,0,0,1,2,0,1,0,2,16,2,1,8,1,1,1000,50,1,1,2,10,2048,1,8,1,16,16,289792,True,137097
1,1,1,1,0,1,2,0,1,2,0,16,1,1,16,1,1,1000,50,10,2,1,1,2048,1,2,1,32,32,9223372036854775807,False,137953
1,1,1,0,0,0,2,1,1,0,2,16,1,1,16,1,1,1000,50,1,1,2,10,2048,1,1,1,64,32,9223372036854775807,False,138855
0,0,0,0,0,2,1,0,1,0,2,16,2,4,1,2,1,1000,1,8,25,1,5,2048,1,2,1,2,512,50555904,True,140453
0,0,1,0,1,2,0,1,2,1,0,16,2,2,4,1,1,1000,10,5,1,1,20,2048,1,4,1,32,16,3411968,True,141467
1,1,1,0,0,0,2,1,2,1,0,16,2,1,4,2,1,1000,10,1,1,2,50,2048,1,1,1,2,1024,9223372036854775807,False,142586
1,1,0,1,1,1,2,0,0,2,1,16,1,4,2,1,2,1000,1,8,1,25,5,2048,1,128,1,8,2,197354496,True,145730
1,1,1,0,0,1,2,0,1,0,2,16,1,1,16,1,1,1000,100,1,10,1,1,2048,1,8,1,16,16,37888,True,146771
1,1,1,0,0,0,2,1,1,2,0,16,1,1,8,2,1,1000,50,1,10,1,2,2048,1,8,1,16,16,113664,True,147725
1,1,1,0,0,1,2,0,1,2,0,16,1,1,16,1,1,1000,10,1,25,1,4,2048,1,8,1,16,16,9223372036854775807,False,148583
1,1,1,0,0,0,2,1,1,0,2,16,1,1,8,2,1,1000,50,1,20,1,1,2048,1,8,1,16,16,49152,True,149608
1,1,1,0,0,1,2,0,1,0,2,16,1,1,16,1,1,1000,100,1,10,1,1,2048,1,8,1,16,16,37888,True,150817
1,1,1,0,0,1,2,0,1,0,2,16,1,1,16,1,1,1000,100,1,10,1,1,2048,1,8,1,16,16,36864,True,151939
1,1,1,0,0,1,2,0,1,0,2,16,1,1,16,1,1,1000,100,1,10,1,1,2048,1,8,1,16,16,37888,True,152889
1,1,1,0,0,1,2,0,1,0,2,16,1,1,16,1,1,1000,100,1,10,1,1,2048,1,8,1,16,16,35840,True,153705
1,1,1,0,0,1,2,0,1,0,2,16,1,1,8,2,1,1000,20,1,25,1,2,2048,1,32,1,8,8,120832,True,154712
1,1,1,0,0,1,2,0,1,0,2,16,1,1,8,2,1,1000,100,1,10,1,1,2048,1,32,1,8,8,71680,True,155804
1,1,1,0,1,1,2,0,1,0,2,16,1,1,8,2,1,1000,100,1,10,1,1,2048,1,32,1,8,8,43008,True,156739
1,1,1,0,0,1,2,0,1,0,2,16,1,1,16,1,1,1000,10,1,100,1,1,2048,1,8,1,16,16,9223372036854775807,False,157586
1,1,1,0,1,1,2,0,1,0,2,16,1,1,16,1,1,1000,25,1,40,1,1,2048,1,8,1,16,16,9223372036854775807,False,158576
1,1,1,0,0,1,2,0,1,0,2,16,1,1,8,2,1,1000,50,1,20,1,1,2048,1,8,1,32,8,53248,True,159735
1,1,1,0,0,1,2,0,1,0,2,16,1,1,16,1,1,1000,100,1,10,1,1,2048,1,8,1,64,4,36864,True,160703
1,1,1,0,1,1,0,2,1,0,2,16,1,1,16,1,1,1000,100,1,10,1,1,2048,1,8,1,16,16,34816,True,161662
1,1,1,0,0,1,2,0,1,0,2,16,1,1,16,1,1,1000,100,1,10,1,1,2048,1,8,1,8,32,35840,True,162786
1,1,1,0,1,1,0,2,1,0,2,16,1,1,16,1,1,1000,125,1,8,1,1,2048,1,8,1,16,16,38912,True,163556
1,1,1,0,1,1,0,2,2,0,1,16,1,1,16,1,1,1000,100,1,10,1,1,2048,1,8,1,16,16,37888,True,164507
1,1,1,0,1,1,0,2,1,2,0,16,1,1,16,1,1,1000,25,1,10,2,2,2048,1,8,1,16,16,9223372036854775807,False,165586
1,1,1,0,0,1,0,2,1,2,0,16,1,1,16,1,1,1000,100,1,10,1,1,2048,1,8,1,16,16,88064,True,166668
1,1,1,0,1,1,0,2,1,0,2,16,1,1,16,1,1,1000,100,1,10,1,1,2048,1,16,1,16,8,39936,True,167666
1,1,1,0,1,1,0,2,1,2,0,16,1,1,16,1,1,1000,100,1,10,1,1,2048,1,8,1,16,16,87040,True,168672
1,1,1,0,1,1,0,2,1,0,2,16,1,1,16,1,1,1000,100,1,5,1,2,2048,1,8,1,16,16,35840,True,169900
1,1,1,0,0,1,0,2,1,0,2,16,1,1,16,1,1,1000,100,1,10,1,1,2048,1,8,1,16,16,35840,True,171154
1,1,1,0,1,1,0,2,1,2,0,16,1,1,16,1,1,1000,100,1,10,1,1,2048,1,8,1,32,8,88064,True,172393
1,1,1,0,0,1,0,2,1,0,2,16,1,1,16,1,1,1000,100,1,10,1,1,2048,1,8,1,16,16,35840,True,173330
1,1,1,0,1,1,0,2,1,0,2,16,1,1,16,1,1,1000,100,1,10,1,1,2048,1,8,1,16,16,38912,True,174562
1,1,1,0,1,0,1,2,1,0,2,16,1,1,8,2,1,1000,100,1,10,1,1,2048,1,8,1,32,8,31744,True,175865
1,1,1,0,1,1,0,2,1,2,0,16,1,1,16,1,1,1000,100,1,10,1,1,2048,1,16,1,16,8,89088,True,176911
1,1,1,0,1,1,0,2,1,0,2,16,1,1,16,1,1,1000,100,1,10,1,1,2048,1,8,1,16,16,35840,True,178186
1,1,1,0,0,1,0,2,1,0,2,16,1,1,16,1,1,1000,250,1,4,1,1,2048,1,8,1,8,32,54272,True,179691
1,1,1,0,1,0,1,2,1,0,2,16,1,1,8,2,1,1000,100,1,10,1,1,2048,1,8,1,32,8,31744,True,180627
1,1,1,0,1,0,1,2,1,0,2,16,1,1,8,2,1,1000,100,1,10,1,1,2048,1,8,1,32,8,34816,True,181668
1,1,1,0,1,0,1,2,1,0,2,16,1,1,4,4,1,1000,100,1,10,1,1,2048,1,8,1,64,4,66560,True,182852
0,1,1,0,1,0,1,2,1,2,0,16,1,1,8,2,1,1000,100,1,10,1,1,2048,1,4,1,64,8,111616,True,183678
1,1,1,0,1,0,1,2,1,0,2,16,1,1,8,2,1,1000,100,1,5,2,1,2048,1,8,1,32,8,70656,True,184822
0,1,1,0,1,0,1,2,1,0,2,16,1,1,8,2,1,1000,50,1,20,1,1,2048,1,16,1,32,4,104448,True,185767
1,1,1,0,1,0,1,2,1,2,0,16,1,1,8,2,1,1000,50,1,20,1,1,2048,1,8,1,32,8,142336,True,186491
1,1,1,0,1,0,1,2,1,0,2,16,1,1,8,2,1,1000,50,1,20,1,1,2048,1,32,1,16,4,48128,True,187373
1,1,1,0,1,1,0,2,1,0,2,16,1,1,4,4,1,1000,100,1,10,1,1,2048,1,8,1,128,2,148480,True,188460
0,1,1,0,1,1,0,2,1,0,2,16,1,1,8,2,1,1000,20,1,50,1,1,2048,1,4,1,64,8,9223372036854775807,False,189320
1,1,1,0,1,0,1,2,1,0,2,16,1,1,8,2,1,1000,100,1,10,1,1,2048,1,8,1,32,8,31744,True,190251
1,1,1,0,1,0,1,2,1,0,2,16,1,1,8,2,1,1000,20,1,25,1,2,2048,1,8,1,64,4,9223372036854775807,False,191335
1,1,1,0,1,0,1,2,1,0,2,16,1,1,8,2,1,1000,100,1,10,1,1,2048,1,8,1,32,8,31744,True,192324
1,1,1,0,1,0,1,2,1,0,2,16,1,1,4,4,1,1000,100,1,10,1,1,2048,1,8,1,32,8,67584,True,193436
1,1,1,0,1,0,1,2,1,0,2,16,1,1,8,2,1,1000,100,1,5,1,2,2048,1,8,1,32,8,72704,True,194635
1,1,1,0,1,0,1,2,1,2,0,16,1,1,8,2,1,1000,100,1,10,1,1,2048,1,32,1,32,2,97280,True,195517
1,1,1,0,1,0,1,2,1,0,2,16,1,1,4,4,1,1000,100,1,10,1,1,2048,1,4,1,64,8,9223372036854775807,False,196482
1,1,1,0,1,0,1,2,1,0,2,16,1,1,8,2,1,1000,100,1,10,1,1,2048,1,8,1,32,8,34816,True,197833
1,1,1,0,1,0,1,2,1,0,2,16,1,1,16,1,1,1000,25,1,20,2,1,2048,1,8,1,32,8,9223372036854775807,False,198796
1,1,1,0,1,1,0,2,1,2,0,16,1,1,8,2,1,1000,100,1,10,1,1,2048,1,8,1,32,8,83968,True,200306
0,1,1,0,1,0,1,2,1,0,2,16,1,1,8,2,1,1000,100,1,10,1,1,2048,1,8,1,32,8,101376,True,201392
1,1,1,0,1,0,1,2,1,0,2,16,1,1,16,1,1,1000,100,1,10,1,1,2048,1,8,1,64,4,36864,True,202142
1,1,1,0,1,0,1,2,1,0,2,16,1,1,8,2,1,1000,25,2,20,1,1,2048,1,8,1,32,8,72704,True,203272
1,1,1,0,1,0,1,2,1,0,2,16,1,1,8,2,1,1000,200,1,5,1,1,2048,1,8,1,64,4,104448,True,204322
0,1,1,0,1,1,0,2,1,0,2,16,1,1,8,2,1,1000,100,1,10,1,1,2048,1,8,1,32,8,98304,True,205110
1,1,1,0,1,0,1,2,1,2,0,16,1,1,8,2,1,1000,10,1,50,1,2,2048,1,8,1,128,2,9223372036854775807,False,205681
1,1,1,0,1,0,1,2,1,0,2,16,1,1,8,2,1,1000,100,1,10,1,1,2048,1,16,1,32,4,56320,True,206996
1,1,1,0,1,0,1,2,1,2,0,16,1,1,16,1,1,1000,100,1,10,1,1,2048,1,8,1,32,8,88064,True,207745
1,1,1,0,1,0,1,2,1,0,2,16,1,1,8,2,1,1000,25,1,20,1,2,2048,1,8,1,32,8,9223372036854775807,False,208708
1,1,1,0,1,0,1,2,1,0,2,16,1,1,8,2,1,1000,100,1,5,1,2,2048,1,8,1,32,8,71680,True,209795
1,1,1,0,1,0,1,2,1,2,0,16,1,1,8,2,1,1000,100,1,10,1,1,2048,1,8,1,32,8,82944,True,210850
1,1,1,0,1,0,1,2,1,0,2,16,1,1,4,4,1,1000,50,1,20,1,1,2048,1,8,1,32,8,46080,True,212248
1,1,1,0,1,0,1,2,1,0,2,16,1,1,8,2,1,1000,100,1,10,1,1,2048,1,8,1,32,8,31744,True,213089
1,1,1,0,1,0,1,2,1,0,2,16,1,1,8,1,2,1000,100,1,10,1,1,2048,1,8,1,32,8,32768,True,213972
1,0,1,0,0,0,2,1,1,0,2,16,1,2,4,1,2,1000,100,1,10,1,1,2048,1,8,1,32,8,574464,True,215098
1,1,1,1,1,0,1,2,1,0,2,16,1,1,8,2,1,1000,100,1,10,1,1,2048,1,8,1,32,8,31744,True,216206
1,1,1,0,1,0,1,2,1,2,0,16,1,1,8,2,1,1000,500,1,2,1,1,2048,1,8,1,32,8,133120,True,217335
1,1,1,0,1,0,1,2,1,2,0,16,1,1,8,2,1,1000,100,1,10,1,1,2048,1,8,1,32,8,82944,True,218247
1,1,1,0,1,0,1,2,1,0,2,16,1,1,8,2,1,1000,125,1,8,1,1,2048,1,8,1,64,4,50176,True,219323
