A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,0,1,1,0,1,2,0,1,2,16,1,8,2,1,1,1000,1000,1,1,1,1,2048,1,128,1,8,2,710656,True,36118
0,1,0,1,1,0,1,2,1,0,2,16,1,8,2,1,1,1000,1000,1,1,1,1,2048,1,128,1,8,2,710656,True,36916
0,1,0,1,1,0,1,2,0,1,2,16,1,8,2,1,1,1000,1000,1,1,1,1,2048,1,128,1,8,2,713728,True,37870
0,1,0,1,1,0,1,2,0,1,2,16,1,4,4,1,1,1000,1000,1,1,1,1,2048,1,128,1,16,1,476160,True,38534
0,1,0,1,1,0,1,2,0,1,2,16,1,8,2,1,1,1000,1000,1,1,1,1,2048,1,128,1,8,2,710656,True,39245
0,1,0,1,1,0,1,2,0,1,2,16,1,8,2,1,1,1000,1000,1,1,1,1,2048,1,128,1,8,2,710656,True,39849
0,1,0,1,1,0,1,2,0,1,2,16,1,4,4,1,1,1000,1000,1,1,1,1,2048,1,128,1,16,1,476160,True,40447
0,1,0,1,1,0,1,2,0,1,2,16,1,8,2,1,1,1000,1000,1,1,1,1,2048,1,128,1,8,2,714752,True,41150
0,1,0,1,1,0,1,2,0,1,2,16,1,4,4,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,384000,True,42187
0,0,0,1,1,0,1,2,0,1,2,16,1,4,4,1,1,1000,10,1,2,25,2,2048,1,256,1,8,1,9911296,True,43255
0,0,0,1,1,0,1,2,0,1,2,16,1,4,4,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,384000,True,44115
0,0,0,1,1,0,1,2,0,1,2,16,1,4,4,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,387072,True,44863
0,1,0,1,1,0,1,2,0,1,2,16,1,4,4,1,1,1000,1000,1,1,1,1,2048,1,512,1,4,1,384000,True,45747
0,1,0,1,1,0,1,2,1,0,2,16,1,4,4,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,382976,True,46512
0,1,0,1,1,0,1,2,1,0,2,16,1,4,4,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,381952,True,47168
0,1,0,1,1,0,1,2,1,0,2,16,1,4,4,1,1,1000,25,1,1,20,2,2048,1,1024,1,2,1,5793792,True,48067
0,1,0,1,1,0,1,2,1,0,2,16,1,8,2,1,1,1000,25,1,1,20,2,2048,1,2048,1,1,1,12013568,True,48940
0,1,0,1,1,0,1,2,0,1,2,16,1,4,4,1,1,1000,1000,1,1,1,1,2048,1,256,1,8,1,475136,True,49854
0,1,0,1,1,0,1,2,1,0,2,16,1,4,4,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,384000,True,51117
0,1,0,1,1,0,1,2,1,0,2,16,1,4,4,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,382976,True,52135
0,0,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,299008,True,53230
0,1,0,1,1,0,1,2,0,1,2,16,1,4,4,1,1,1000,10,1,2,50,1,2048,1,128,1,8,2,10497024,True,54496
0,0,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,295936,True,55495
0,0,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,295936,True,56394
0,0,0,1,1,0,1,2,1,0,2,16,1,4,4,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,385024,True,57180
0,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,276480,True,58114
0,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,274432,True,59146
0,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,32,1,274432,True,60032
0,0,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,10,1,2,50,1,2048,1,64,1,32,1,4945920,True,61142
0,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,275456,True,62207
0,1,0,1,1,0,1,2,0,1,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,128,1,8,2,281600,True,63241
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,162816,True,64398
0,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,100,1,1,10,1,2048,1,64,1,16,2,1392640,True,65386
0,1,0,1,1,0,1,2,0,1,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,275456,True,66282
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,163840,True,67273
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,163840,True,68223
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,25,1,2,20,1,2048,1,64,1,16,2,2223104,True,69211
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,50,1,1,20,1,2048,1,64,1,16,2,1282048,True,70400
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,32,1,32,2,200704,True,71571
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,8,4,163840,True,72566
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,50,1,1,20,1,2048,1,64,1,16,2,1282048,True,73399
1,1,0,1,1,1,0,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,164864,True,74371
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,256,1,4,2,197632,True,75313
1,1,0,1,1,0,1,2,1,0,2,16,1,4,4,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,308224,True,76289
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,25,1,2,20,1,2048,1,64,1,16,2,2223104,True,77532
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,163840,True,78468
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,10,1,2,50,1,2048,1,64,1,16,2,4724736,True,80352
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,164864,True,81340
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,256,1,8,1,196608,True,82293
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,100,1,1,10,1,2048,1,64,1,16,2,514047,True,83435
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,500,1,1,2,1,2048,1,256,1,8,1,391168,True,84700
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,125,1,1,8,1,2048,1,128,1,8,2,873472,True,85751
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,167936,True,86942
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,163840,True,87809
1,0,0,1,1,0,2,1,0,1,2,16,4,1,1,2,2,1000,1,25,4,5,2,2048,1,4,1,16,32,4376576,True,89016
1,0,0,0,0,2,1,0,1,0,2,16,1,8,1,1,2,1000,1,5,4,1,50,2048,1,4,1,32,16,555691008,True,94505
0,0,0,1,0,2,0,1,2,0,1,16,1,1,1,4,4,1000,1,5,40,5,1,2048,1,1,1,2048,1,22555648,True,95659
0,1,1,1,1,2,0,1,1,2,0,16,2,1,2,2,2,1000,1,1,2,20,25,2048,1,128,1,2,8,9223372036854775807,False,96989
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,128,1,8,2,165888,True,97953
1,1,0,1,1,1,0,2,1,0,2,16,1,2,8,1,1,1000,20,1,1,50,1,2048,1,64,1,16,2,1219584,True,99422
0,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,128,1,8,2,281600,True,100610
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,20,1,1,50,1,2048,1,64,1,16,2,1219584,True,101989
1,1,0,1,1,0,1,2,1,0,2,16,1,4,4,1,1,1000,50,1,1,20,1,2048,1,512,1,4,1,2456576,True,103163
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,167936,True,104090
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,163840,True,105012
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,20,1,1,50,1,2048,1,64,1,16,2,1218560,True,106069
1,1,0,1,1,0,1,2,0,1,2,16,1,2,8,1,1,1000,25,1,2,20,1,2048,1,64,1,8,4,971776,True,107086
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,163840,True,107978
0,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,125,1,1,8,1,2048,1,32,1,32,2,748544,True,109109
1,0,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,165888,True,110216
1,1,0,1,0,2,1,0,1,2,0,16,2,4,1,1,2,1000,2,1,5,10,10,2048,1,4,1,512,1,82425856,True,112113
0,0,1,0,1,2,1,0,2,0,1,16,1,8,2,1,1,1000,2,5,4,25,1,2048,1,2048,1,1,1,42187776,True,113307
1,1,1,1,0,0,1,2,0,1,2,16,2,1,1,2,4,1000,10,10,2,5,1,2048,1,4,1,2,256,42357760,True,114823
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,4,1,128,4,310272,True,116256
1,0,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,125,1,1,8,1,2048,1,64,1,16,2,362496,True,117416
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,200,1,1,5,1,2048,1,64,1,16,2,702464,True,118454
1,0,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,50,1,1,20,1,2048,1,32,1,32,2,2087935,True,119397
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,167936,True,120174
1,1,0,1,1,0,1,2,1,0,2,16,1,2,4,1,2,1000,1000,1,1,1,1,2048,1,64,1,32,1,345088,True,121111
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,25,1,1,40,1,2048,1,64,1,16,2,1308672,True,122694
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,167936,True,123709
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,32,1,32,2,199680,True,124663
0,0,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,128,1,8,2,279552,True,125873
0,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,25,1,2,20,1,2048,1,64,1,16,2,1291264,True,127005
1,1,0,1,1,0,1,2,0,1,2,16,1,2,8,1,1,1000,200,1,1,5,1,2048,1,128,1,8,2,622592,True,128387
0,1,0,1,1,0,1,2,0,1,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,278528,True,129654
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1,2,4,125,1,2048,1,64,1,16,2,26245120,True,131239
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,25,1,2,20,1,2048,1,64,1,16,2,2224128,True,131983
1,1,0,1,1,2,0,1,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,1,1,1,2048,9223372036854775807,False,132638
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,166912,True,133426
1,0,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,163840,True,134284
1,0,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,165888,True,135245
1,1,0,1,1,0,1,2,0,1,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,167936,True,136312
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,32,1,32,2,198656,True,137127
1,0,1,1,1,0,1,2,0,1,2,16,1,2,8,1,1,1000,10,10,1,10,1,2048,1,2048,1,1,1,6736896,True,138008
1,0,1,1,0,2,0,1,0,2,1,16,1,1,1,2,8,1000,2,5,2,25,2,2048,1,128,1,8,2,120951808,True,140186
0,0,0,0,1,2,0,1,0,2,1,16,1,4,1,4,1,1000,5,2,1,25,4,2048,1,1,1,8,256,85545984,True,142345
1,1,1,0,1,1,2,0,2,0,1,16,4,1,1,1,4,1000,2,1,2,2,125,2048,1,1024,1,2,1,106791936,True,144712
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,16,1,128,1,181248,True,145670
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,163840,True,146307
1,1,0,1,1,0,1,2,1,0,2,16,1,2,4,1,2,1000,20,1,2,25,1,2048,1,64,1,16,2,2265088,True,147770
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,50,1,1,20,1,2048,1,32,1,32,2,2086911,True,148698
1,1,0,1,1,0,1,2,0,1,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,32,1,32,2,198656,True,149955
1,1,0,1,1,0,1,2,1,0,2,16,1,2,4,1,2,1000,1000,1,1,1,1,2048,1,64,1,16,2,347136,True,151126
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,128,1,8,2,162816,True,152088
1,1,0,1,1,0,1,2,1,0,2,16,1,2,4,1,2,1000,250,1,1,4,1,2048,1,64,1,16,2,337920,True,153017
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,20,1,1,50,1,2048,1,128,1,8,2,4278272,True,154397
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,128,1,8,2,163840,True,155306
1,1,0,1,1,0,1,2,0,1,2,16,1,2,4,1,2,1000,20,1,2,25,1,2048,1,64,1,16,2,2264064,True,156411
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,20,1,1,50,1,2048,1,32,1,32,2,1704960,True,157509
0,1,0,0,1,2,0,1,0,1,2,16,1,2,1,4,2,1000,1,2,4,125,1,2048,1,2,1,16,64,209287168,True,160306
1,0,0,0,1,1,2,0,0,2,1,16,1,1,2,1,8,1000,10,25,2,1,2,2048,1,2,1,8,128,9223372036854775807,False,161271
1,0,1,0,0,0,1,2,1,2,0,16,1,1,4,4,1,1000,20,10,1,1,5,2048,1,1,1,16,128,9223372036854775807,False,162312
0,1,0,1,0,1,2,0,2,0,1,16,1,16,1,1,1,1000,8,25,5,1,1,2048,1,128,1,4,4,47672320,True,163678
1,0,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,125,1,1,8,1,2048,1,64,1,16,2,360448,True,164451
1,1,0,1,1,0,1,2,1,0,2,16,1,2,4,1,2,1000,1000,1,1,1,1,2048,1,32,1,32,2,332800,True,165197
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,50,1,1,20,1,2048,1,64,1,16,2,1283072,True,166095
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,163840,True,167259
0,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,128,1,8,2,280576,True,168387
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,50,1,1,20,1,2048,1,64,1,16,2,1282048,True,169618
1,1,0,1,1,0,1,2,0,1,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,32,1,163840,True,171005
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,164864,True,172033
0,0,0,0,1,1,2,0,1,2,0,16,2,4,2,1,1,1000,2,5,100,1,1,2048,1,2,1,1024,1,4519936,True,173281
1,0,1,0,0,1,0,2,2,1,0,16,1,2,2,1,4,1000,100,1,1,2,5,2048,1,1,1,64,32,9223372036854775807,False,174127
1,0,0,1,0,0,1,2,2,1,0,16,2,1,4,2,1,1000,25,4,1,2,5,2048,1,32,1,64,1,5932032,True,175137
0,0,1,0,0,1,2,0,0,1,2,16,1,1,8,2,1,1000,4,1,1,50,5,2048,1,2,1,64,16,9223372036854775807,False,176058
1,1,0,1,0,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,204800,True,177222
1,1,0,1,1,0,1,2,1,2,0,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,163840,True,178055
1,1,0,1,1,0,1,2,1,0,2,16,1,2,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,2,16,165888,True,179259
1,1,0,1,1,0,1,2,1,0,2,16,1,1,16,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,120832,True,180199
1,1,0,1,1,0,1,2,1,0,2,16,1,1,16,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,118784,True,181402
1,1,0,1,1,0,2,1,1,0,2,16,2,1,8,1,1,1000,1000,1,1,1,1,2048,1,64,1,32,1,126976,True,182403
1,0,0,0,1,0,1,2,1,0,2,16,1,1,16,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,120832,True,183471
1,1,0,1,1,0,1,2,1,0,2,16,1,1,16,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,119808,True,184372
1,1,0,1,1,0,1,2,1,0,2,16,1,1,16,1,1,1000,1,2,2,250,1,2048,1,32,1,32,2,41219072,True,185626
1,1,0,1,1,0,1,2,1,0,2,16,1,1,16,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,119808,True,186907
1,1,0,1,1,0,1,2,1,0,2,16,1,1,16,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,121856,True,187972
1,1,0,1,1,0,1,2,1,0,2,16,1,1,16,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,119808,True,188922
1,1,0,1,1,0,1,2,1,2,0,16,1,1,16,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,119808,True,190083
1,1,0,1,1,0,1,2,1,0,2,16,1,1,16,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,119808,True,191018
1,1,0,1,1,0,1,2,1,0,2,16,1,1,16,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,119808,True,192078
1,1,0,1,1,1,0,2,1,0,2,16,1,1,4,2,2,1000,1000,1,1,1,1,2048,1,64,1,4,8,240640,True,193053
1,1,0,1,1,0,2,1,0,1,2,16,1,1,16,1,1,1000,1,2,2,250,1,2048,1,64,1,16,2,24313856,True,194489
1,1,0,1,1,0,1,2,1,0,2,16,1,1,2,2,4,1000,1000,1,1,1,1,2048,1,16,1,64,2,483328,True,195551
1,1,0,1,1,0,1,2,1,0,2,16,1,1,16,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,119808,True,196524
1,1,0,1,1,1,0,2,1,0,2,16,1,1,16,1,1,1000,1000,1,1,1,1,2048,1,64,1,32,1,119808,True,197290
1,1,0,1,1,2,0,1,1,0,2,16,1,1,16,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,119808,True,198400
1,1,0,1,1,0,1,2,1,0,2,16,1,1,16,1,1,1000,1,2,2,250,1,2048,1,64,1,16,2,24322048,True,199522
1,1,0,1,1,0,1,2,1,0,2,16,1,1,16,1,1,1000,10,1,2,50,1,2048,1,512,1,4,1,2536448,True,200513
1,1,0,1,1,0,1,2,1,0,2,16,1,8,2,1,1,1000,1000,1,1,1,1,2048,1,64,1,4,8,756736,True,201693
1,1,0,1,0,0,1,2,1,0,2,16,4,1,4,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,338944,True,202743
1,1,0,1,1,0,1,2,1,0,2,16,1,1,16,1,1,1000,1000,1,1,1,1,2048,1,2,1,256,4,9223372036854775807,False,203578
1,1,0,1,1,0,1,2,1,0,2,16,1,1,16,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,119808,True,204617
0,1,0,1,1,0,1,2,1,0,2,16,1,8,2,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,1391616,True,205834
1,1,0,1,1,0,1,2,1,0,2,16,1,1,16,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,119808,True,206937
1,1,0,1,1,0,1,2,1,0,2,16,1,1,16,1,1,1000,125,1,1,8,1,2048,1,64,1,32,1,239616,True,208085
0,1,0,1,1,0,1,2,1,0,2,16,1,1,16,1,1,1000,125,1,1,8,1,2048,1,64,1,16,2,302080,True,209037
1,1,0,1,1,0,1,2,1,0,2,16,1,1,16,1,1,1000,50,1,1,20,1,2048,1,64,1,16,2,809984,True,210278
1,1,0,0,1,0,1,2,1,0,2,16,1,1,16,1,1,1000,1000,1,1,1,1,2048,1,64,1,16,2,119808,True,211392
1,1,0,1,1,0,1,2,1,0,2,16,8,1,2,1,1,1000,2,1,2,1,250,2048,1,256,1,8,1,17106944,True,212716
