A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
1,1,0,1,1,2,1,0,1,0,2,16,2,1,2,2,2,1000,25,5,4,2,1,2048,1,512,1,1,4,658432,True,52417
1,0,0,1,1,2,1,0,1,0,2,16,2,1,2,2,2,1000,25,5,4,2,1,2048,1,512,1,1,4,658432,True,53035
1,0,0,1,1,2,1,0,1,0,2,16,2,1,2,2,2,1000,25,5,4,2,1,2048,1,512,1,1,4,658432,True,53594
1,0,0,1,1,2,1,0,1,0,2,16,2,1,2,2,2,1000,1,25,8,5,1,2048,1,16,1,2,64,33714176,True,54708
1,0,0,1,1,2,1,0,1,0,2,16,2,1,2,2,2,1000,25,5,4,2,1,2048,1,512,1,1,4,659456,True,55276
1,0,0,1,1,2,1,0,1,0,2,16,2,1,2,2,2,1000,25,5,1,4,2,2048,1,512,1,1,4,1304576,True,56150
1,0,0,1,1,2,1,0,1,0,2,16,2,4,1,1,2,1000,25,5,2,4,1,2048,1,512,1,1,4,5044224,True,56820
1,0,0,1,1,2,1,0,1,0,2,16,1,1,2,2,4,1000,25,5,4,1,2,2048,1,512,1,1,4,849920,True,57352
1,0,0,1,1,0,2,1,1,0,2,16,2,1,2,2,2,1000,25,5,4,1,2,2048,1,512,1,1,4,685056,True,57992
1,0,0,1,1,2,1,0,1,0,2,16,2,1,2,2,2,1000,25,5,4,2,1,2048,1,512,1,1,4,658432,True,58590
1,0,0,1,0,2,1,0,1,0,2,16,2,1,2,2,2,1000,1,25,8,5,1,2048,1,512,1,1,4,38894592,True,59470
1,0,0,1,1,2,1,0,1,0,2,16,2,1,2,2,2,1000,1,25,8,5,1,2048,1,512,1,1,4,4399104,True,60104
1,0,0,1,0,2,1,0,1,0,2,16,2,1,2,2,2,1000,50,5,2,2,1,2048,1,512,1,1,4,2838528,True,60741
1,0,0,1,1,2,1,0,1,0,2,16,2,1,4,1,2,1000,25,5,4,2,1,2048,1,128,1,1,16,547840,True,61584
1,0,0,1,1,2,1,0,1,0,2,16,2,1,2,2,2,1000,25,5,4,2,1,2048,1,512,1,1,4,658432,True,62320
0,0,1,1,1,1,0,2,1,0,2,16,2,1,2,1,4,1000,25,1,8,5,1,2048,1,512,1,1,4,405504,True,63022
1,0,0,1,1,2,1,0,1,0,2,16,2,1,2,2,2,1000,25,1,8,5,1,2048,1,512,1,1,4,178176,True,63640
1,0,0,1,1,2,1,0,1,2,0,16,2,1,2,2,2,1000,25,5,4,2,1,2048,1,512,1,1,4,659456,True,64368
1,0,0,1,1,2,1,0,1,0,2,16,2,1,2,2,2,1000,5,1,20,5,2,2048,1,64,1,2,16,693248,True,65129
0,0,0,1,1,2,0,1,1,0,2,16,2,1,2,2,2,1000,25,1,8,5,1,2048,1,512,1,1,4,261119,True,65885
0,0,0,1,1,2,1,0,1,0,2,16,2,1,4,1,2,1000,25,2,5,4,1,2048,1,512,1,1,4,711680,True,66484
1,0,0,1,1,2,1,0,1,0,2,16,2,1,2,2,2,1000,50,1,5,4,1,2048,1,512,1,1,4,177152,True,67129
1,0,0,1,1,2,1,0,1,0,2,16,2,1,2,2,2,1000,25,1,8,5,1,2048,1,512,1,1,4,178176,True,67790
1,1,0,1,1,2,1,0,1,0,2,16,2,1,2,2,2,1000,25,1,8,5,1,2048,1,512,1,1,4,179200,True,68601
1,0,0,1,1,0,2,1,1,0,2,16,2,1,2,2,2,1000,25,1,8,5,1,2048,1,512,1,1,4,177152,True,69281
1,0,0,1,1,2,1,0,1,0,2,16,2,1,2,2,2,1000,50,1,5,4,1,2048,1,512,1,1,4,176128,True,69910
1,0,0,1,0,2,1,0,1,0,2,16,2,1,2,2,2,1000,50,1,1,10,2,2048,1,512,1,1,4,6455296,True,70642
1,0,1,1,1,1,2,0,1,0,2,16,2,1,2,2,2,1000,50,1,5,4,1,2048,1,2,1,4,256,9223372036854775807,False,71486
1,0,0,1,1,2,1,0,1,0,2,16,2,1,2,2,2,1000,50,1,5,4,1,2048,1,1,1,4,512,9223372036854775807,False,72340
1,0,0,1,1,2,0,1,1,0,2,16,2,1,2,2,2,1000,50,1,5,4,1,2048,1,512,1,1,4,177152,True,73049
1,0,0,1,1,2,1,0,1,2,0,16,2,1,2,2,2,1000,50,1,5,4,1,2048,1,512,1,1,4,174080,True,73638
1,0,0,1,1,2,1,0,1,0,2,16,2,1,1,2,4,1000,50,1,5,4,1,2048,1,512,1,4,1,241664,True,74444
1,0,0,1,1,2,1,0,1,2,0,16,2,1,2,2,2,1000,20,1,10,5,1,2048,1,2,1,4,256,1113088,True,75476
1,0,0,1,1,2,1,0,1,2,0,16,2,1,2,2,2,1000,2,1,25,10,2,2048,1,512,1,2,2,677888,True,76290
1,0,0,1,0,2,1,0,1,2,0,16,2,1,2,2,2,1000,50,1,5,4,1,2048,1,512,1,1,4,1516544,True,76986
1,0,0,1,1,2,1,0,1,2,0,16,2,1,2,2,2,1000,50,1,10,2,1,2048,1,512,1,1,4,161792,True,77612
1,0,0,1,1,2,1,0,1,2,0,16,2,1,8,1,1,1000,50,1,5,4,1,2048,1,512,1,1,4,208896,True,78320
1,0,0,0,1,2,1,0,1,2,0,16,2,1,2,2,2,1000,50,1,10,2,1,2048,1,512,1,1,4,161792,True,79024
1,0,0,1,1,2,1,0,1,2,0,16,2,2,2,1,2,1000,50,1,10,2,1,2048,1,512,1,1,4,614400,True,79625
1,0,0,1,1,2,1,0,1,2,0,16,2,1,2,2,2,1000,50,1,10,2,1,2048,1,512,1,1,4,159744,True,80249
1,0,0,1,1,2,1,0,1,0,2,16,2,1,2,4,1,1000,50,1,10,2,1,2048,1,1,1,1,2048,9223372036854775807,False,80983
1,0,0,1,1,2,1,0,1,2,0,16,1,1,2,2,4,1000,50,1,1,10,2,2048,1,512,1,1,4,1579008,True,81784
1,0,0,1,1,2,1,0,1,0,2,16,2,1,2,2,2,1000,50,1,10,2,1,2048,1,512,1,1,4,159744,True,82438
1,0,1,1,1,2,1,0,1,2,0,16,2,1,2,2,2,1000,50,1,10,2,1,2048,1,512,1,1,4,167936,True,83160
1,0,0,1,1,2,1,0,1,2,0,16,2,1,2,2,2,1000,50,1,10,2,1,2048,1,512,1,1,4,159744,True,83768
1,0,0,1,1,2,1,0,1,2,0,16,2,1,2,2,2,1000,50,1,10,2,1,2048,1,512,1,1,4,159744,True,84472
1,0,0,1,1,2,1,0,1,0,2,16,2,1,2,2,2,1000,1,1,200,5,1,2048,1,512,1,1,4,440320,True,85079
1,0,0,1,1,2,1,0,1,2,0,16,2,1,8,1,1,1000,50,1,10,2,1,2048,1,512,1,1,4,123904,True,85610
0,0,0,1,1,2,1,0,1,2,0,16,1,1,2,2,4,1000,50,1,10,2,1,2048,1,512,1,1,4,387072,True,86344
1,1,0,1,1,2,1,0,1,0,2,16,2,1,8,1,1,1000,50,1,10,2,1,2048,1,512,1,1,4,123904,True,87083
1,0,0,1,1,2,1,0,1,2,0,16,2,1,8,1,1,1000,50,1,10,2,1,2048,1,512,1,1,4,124928,True,87869
1,0,0,1,1,2,1,0,1,0,2,16,2,1,8,1,1,1000,50,1,10,2,1,2048,1,512,1,1,4,121856,True,88700
1,0,0,0,1,2,1,0,1,2,0,16,2,2,4,1,1,1000,5,1,50,4,1,2048,1,512,1,1,4,612352,True,89550
1,0,0,0,1,2,1,0,1,0,2,16,2,1,8,1,1,1000,50,1,10,2,1,2048,1,512,1,1,4,118784,True,90288
1,0,0,1,1,2,1,0,1,0,2,16,1,1,8,1,2,1000,50,1,10,2,1,2048,1,512,1,1,4,210944,True,90895
1,0,0,1,1,2,1,0,1,0,2,16,2,8,1,1,1,1000,50,1,10,2,1,2048,1,512,1,1,4,1206272,True,91587
1,0,0,1,1,2,1,0,1,0,2,16,2,1,8,1,1,1000,50,2,10,1,1,2048,1,512,1,1,4,223232,True,92292
1,0,0,0,1,2,1,0,1,0,2,16,2,2,4,1,1,1000,50,5,4,1,1,2048,1,512,1,1,4,888832,True,93131
1,0,0,0,1,2,1,0,1,0,2,16,2,1,8,1,1,1000,50,1,5,4,1,2048,1,512,1,1,4,219136,True,93746
1,0,0,0,1,2,1,0,1,0,2,16,2,1,1,8,1,1000,50,1,10,2,1,2048,1,512,1,1,4,162816,True,94458
1,0,0,0,1,2,1,0,1,0,2,16,2,1,8,1,1,1000,50,1,10,2,1,2048,1,512,1,1,4,118784,True,95068
1,0,0,0,0,2,1,0,1,0,2,16,2,1,8,1,1,1000,50,1,10,2,1,2048,1,512,1,1,4,142336,True,95818
1,0,0,0,1,2,1,0,1,0,2,16,2,1,8,1,1,1000,50,1,10,2,1,2048,1,512,1,1,4,118784,True,96353
1,0,0,0,1,2,1,0,1,0,2,16,2,1,8,1,1,1000,50,1,10,2,1,2048,1,32,1,32,2,105472,True,97013
1,0,0,0,1,2,1,0,1,0,2,16,2,2,4,1,1,1000,50,1,10,2,1,2048,1,512,1,1,4,479232,True,97647
1,0,0,0,1,2,1,0,1,0,2,16,2,1,8,1,1,1000,50,1,10,2,1,2048,1,32,1,32,2,102400,True,98318
1,0,0,0,1,1,2,0,1,0,2,16,2,1,8,1,1,1000,50,1,10,2,1,2048,1,32,1,32,2,102400,True,99047
1,0,1,0,0,2,1,0,1,0,2,16,2,1,8,1,1,1000,50,1,1,10,2,2048,1,32,1,32,2,4524032,True,99890
1,0,1,0,1,2,1,0,1,2,0,16,2,1,2,2,2,1000,50,1,10,2,1,2048,1,32,1,32,2,66560,True,100568
0,0,1,0,1,1,2,0,1,2,0,16,2,4,1,1,2,1000,50,1,10,2,1,2048,1,32,1,32,2,841728,True,101342
1,0,1,1,1,2,1,0,1,2,0,16,2,1,2,2,2,1000,50,1,10,2,1,2048,1,32,1,32,2,66560,True,102127
1,0,1,0,1,2,1,0,1,2,0,16,2,1,2,2,2,1000,50,1,10,1,2,2048,1,32,1,32,2,67584,True,102764
1,0,1,0,1,2,1,0,1,2,0,16,2,1,2,2,2,1000,10,1,50,2,1,2048,1,32,1,32,2,86016,True,103380
1,0,1,0,1,2,1,0,2,1,0,16,2,1,2,4,1,1000,50,1,10,2,1,2048,1,32,1,4,16,63488,True,104244
1,0,1,0,1,2,1,0,1,2,0,16,2,1,2,2,2,1000,50,1,10,2,1,2048,1,32,1,32,2,64512,True,104947
1,0,1,0,1,2,1,0,1,2,0,16,2,1,2,2,2,1000,50,10,2,1,1,2048,1,8,1,128,2,1562624,True,105771
1,1,1,0,1,2,1,0,1,2,0,16,2,1,2,2,2,1000,50,1,10,2,1,2048,1,32,1,32,2,64512,True,106477
0,0,1,0,1,2,1,0,2,0,1,16,2,1,2,4,1,1000,50,1,10,2,1,2048,1,128,1,2,8,117760,True,107174
1,0,1,0,1,2,1,0,2,1,0,16,2,1,2,4,1,1000,50,1,10,2,1,2048,1,32,1,4,16,63488,True,107777
1,1,1,0,1,2,1,0,2,1,0,16,2,1,1,4,2,1000,25,1,20,2,1,2048,1,32,1,64,1,144384,True,108391
1,0,1,0,1,2,1,0,2,1,0,16,2,1,1,4,2,1000,50,1,10,2,1,2048,1,32,1,4,16,154624,True,109102
1,0,1,0,1,2,1,0,0,2,1,16,2,1,2,4,1,1000,50,1,10,2,1,2048,1,32,1,4,16,65536,True,109851
1,0,1,0,1,2,1,0,2,1,0,16,2,1,2,1,4,1000,50,1,10,2,1,2048,1,32,1,4,16,64512,True,110648
1,0,1,0,1,2,1,0,1,2,0,16,2,1,1,4,2,1000,50,1,10,2,1,2048,1,32,1,4,16,159744,True,111571
0,0,1,0,0,0,2,1,2,1,0,16,2,1,2,4,1,1000,50,1,10,2,1,2048,1,32,1,32,2,327680,True,112439
1,0,1,0,1,2,1,0,2,1,0,16,2,1,2,4,1,1000,50,1,10,2,1,2048,1,32,1,4,16,63488,True,113169
1,0,1,0,1,2,1,0,2,1,0,16,2,1,2,4,1,1000,10,1,50,2,1,2048,1,32,1,4,16,95232,True,113859
1,0,1,0,1,2,0,1,2,1,0,16,2,1,2,4,1,1000,50,1,10,2,1,2048,1,32,1,4,16,63488,True,114598
1,0,1,0,1,2,1,0,2,1,0,16,2,1,2,4,1,1000,50,4,5,1,1,2048,1,32,1,4,16,641024,True,115261
1,0,1,0,1,2,1,0,2,0,1,16,2,1,2,4,1,1000,50,1,4,5,1,2048,1,1,1,16,128,9223372036854775807,False,116162
1,0,1,0,1,2,1,0,2,1,0,16,2,1,2,4,1,1000,50,1,10,2,1,2048,1,32,1,4,16,63488,True,116799
1,0,1,0,1,1,2,0,2,1,0,16,2,1,2,4,1,1000,2,1,125,4,1,2048,1,32,1,4,16,9223372036854775807,False,117409
1,0,1,0,1,0,2,1,2,1,0,16,2,1,2,4,1,1000,50,1,10,2,1,2048,1,32,1,4,16,63488,True,118138
1,0,1,0,1,2,1,0,2,1,0,16,2,1,2,4,1,1000,50,1,10,2,1,2048,1,32,1,4,16,62464,True,118862
1,0,1,1,1,2,1,0,2,1,0,16,2,1,8,1,1,1000,50,1,10,2,1,2048,1,32,1,4,16,45056,True,119583
1,0,1,0,1,2,1,0,2,1,0,16,2,1,2,4,1,1000,50,1,10,2,1,2048,1,32,1,4,16,62464,True,120282
1,0,1,1,1,2,1,0,2,1,0,16,2,1,2,4,1,1000,50,1,10,2,1,2048,1,32,1,4,16,65536,True,120962
1,0,1,1,1,2,1,0,2,1,0,16,2,1,8,1,1,1000,50,1,1,10,2,2048,1,32,1,4,16,281600,True,121861
1,0,1,1,1,0,2,1,2,1,0,16,2,1,8,1,1,1000,50,1,10,2,1,2048,1,32,1,4,16,48128,True,122616
1,0,1,1,1,1,2,0,2,1,0,16,2,1,1,4,2,1000,50,1,10,2,1,2048,1,32,1,4,16,153600,True,123530
1,0,1,1,1,2,1,0,2,1,0,16,2,1,1,4,2,1000,200,1,5,1,1,2048,1,32,1,4,16,211968,True,124381
1,0,1,1,1,2,1,0,2,1,0,16,2,1,8,1,1,1000,50,10,2,1,1,2048,1,256,1,2,4,784384,True,125483
1,0,1,1,1,0,2,1,2,1,0,16,1,1,8,2,1,1000,50,2,10,1,1,2048,1,32,1,4,16,126976,True,126268
1,0,1,1,1,2,1,0,2,1,0,16,1,1,1,2,8,1000,50,1,1,10,2,2048,1,32,1,32,2,16220160,True,127267
1,0,1,1,0,2,1,0,2,1,0,16,2,1,8,1,1,1000,50,1,10,2,1,2048,1,32,1,1,64,62464,True,128077
1,0,1,1,1,2,1,0,2,1,0,16,2,1,8,1,1,1000,50,2,10,1,1,2048,1,32,1,4,16,78848,True,129149
1,0,1,1,1,1,2,0,2,1,0,16,2,1,8,1,1,1000,50,1,10,2,1,2048,1,32,1,1,64,58368,True,129783
1,0,0,1,1,2,1,0,2,1,0,16,2,1,1,4,2,1000,5,1,50,4,1,2048,1,32,1,1,64,1950720,True,130686
1,0,1,1,1,0,2,1,2,1,0,16,2,1,8,1,1,1000,50,1,10,1,2,2048,1,32,1,4,16,47104,True,131256
1,0,1,1,1,2,1,0,2,1,0,16,2,1,8,1,1,1000,50,1,10,2,1,2048,1,32,1,4,16,45056,True,131849
1,0,1,1,1,1,2,0,2,1,0,16,2,1,8,1,1,1000,5,1,50,4,1,2048,1,32,1,4,16,9223372036854775807,False,132445
1,0,1,1,1,2,1,0,2,0,1,16,2,1,8,1,1,1000,50,1,10,2,1,2048,1,32,1,4,16,45056,True,133006
1,0,1,1,1,2,1,0,2,0,1,16,2,1,2,4,1,1000,50,1,10,2,1,2048,1,32,1,4,16,62464,True,133739
1,0,1,1,1,2,1,0,2,1,0,16,2,1,8,1,1,1000,50,1,10,2,1,2048,1,32,1,4,16,45056,True,134520
1,0,0,1,1,2,1,0,2,1,0,16,2,2,4,1,1,1000,50,1,10,2,1,2048,1,32,1,64,1,229376,True,135280
1,0,1,1,1,2,1,0,2,1,0,16,1,4,4,1,1,1000,50,1,10,2,1,2048,1,32,1,32,2,217088,True,136018
1,0,1,1,1,2,1,0,2,1,0,16,2,1,8,1,1,1000,50,1,1,10,2,2048,1,32,1,4,16,285696,True,136695
1,0,1,1,1,2,1,0,0,2,1,16,2,1,8,1,1,1000,50,1,1,1,20,2048,1,32,1,4,16,270336,True,137466
1,0,1,1,0,1,2,0,2,1,0,16,2,1,8,1,1,1000,50,1,10,2,1,2048,1,32,1,4,16,49152,True,138276
1,0,1,1,1,2,1,0,2,1,0,16,2,4,2,1,1,1000,50,1,10,2,1,2048,1,32,1,4,16,239616,True,139022
0,0,1,1,1,2,1,0,2,1,0,16,2,1,8,1,1,1000,50,1,10,2,1,2048,1,32,1,4,16,65536,True,139760
1,0,1,1,1,2,1,0,1,2,0,16,1,1,2,4,2,1000,50,1,10,2,1,2048,1,32,1,8,8,113664,True,140538
1,0,0,1,1,2,1,0,2,1,0,16,2,2,4,1,1,1000,4,1,125,2,1,2048,1,32,1,4,16,313344,True,141210
1,0,1,1,1,2,1,0,2,1,0,16,2,1,8,1,1,1000,50,1,10,2,1,2048,1,32,1,4,16,46080,True,141916
1,1,1,1,1,2,1,0,2,1,0,16,2,1,8,1,1,1000,50,1,10,2,1,2048,1,32,1,4,16,47104,True,142557
1,0,1,1,1,2,1,0,2,1,0,16,2,1,8,1,1,1000,50,1,10,2,1,2048,1,32,1,4,16,45056,True,143188
1,0,0,1,0,2,1,0,2,1,0,16,2,1,8,1,1,1000,50,1,10,2,1,2048,1,32,1,16,4,190464,True,143843
1,0,1,1,1,2,1,0,2,1,0,16,2,1,8,1,1,1000,50,1,5,4,1,2048,1,256,1,2,4,106496,True,144809
1,1,1,1,1,2,1,0,2,1,0,16,2,1,8,1,1,1000,50,1,10,2,1,2048,1,32,1,4,16,45056,True,145486
1,0,1,1,1,2,0,1,2,1,0,16,2,1,8,1,1,1000,50,1,10,2,1,2048,1,32,1,4,16,45056,True,146140
1,0,1,1,1,2,0,1,2,1,0,16,2,2,4,1,1,1000,50,1,1,10,2,2048,1,32,1,4,16,557056,True,146919
1,0,1,1,0,2,1,0,2,1,0,16,2,1,2,4,1,1000,50,1,10,2,1,2048,1,32,1,4,16,67584,True,147742
