A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,1,0,1,1,2,0,1,2,1,0,16,2,1,1,8,1,1000,4,1,5,10,5,2048,1,1,1,8,256,42075136,True,53700
1,0,0,0,0,2,0,1,1,0,2,16,1,2,1,1,8,1000,25,1,1,2,20,2048,1,16,1,1,128,35620864,True,54703
0,0,1,1,1,1,2,0,1,0,2,16,1,1,1,2,8,1000,5,2,20,5,1,2048,1,4,1,32,16,9223372036854775807,False,55467
1,1,1,0,1,0,2,1,0,2,1,16,1,1,16,1,1,1000,20,1,1,1,50,2048,1,1,1,32,64,9223372036854775807,False,56617
1,1,0,1,1,0,2,1,1,0,2,16,8,1,1,1,2,1000,1,5,25,2,4,2048,1,2,1,1,1024,3471360,True,57860
1,1,0,0,1,2,1,0,2,1,0,16,2,1,4,2,1,1000,50,2,5,2,1,2048,1,32,1,4,16,228352,True,58623
0,0,0,1,1,2,0,1,1,2,0,16,1,1,1,16,1,1000,5,1,50,4,1,2048,1,32,1,2,32,953344,True,59382
0,0,0,1,0,0,2,1,1,2,0,16,2,2,2,1,2,1000,1,4,25,1,10,2048,1,4,1,512,1,13773824,True,60097
0,1,1,1,1,0,2,1,2,0,1,16,4,1,2,2,1,1000,250,1,2,2,1,2048,1,16,1,1,128,1915904,True,60830
0,0,0,0,0,1,0,2,2,1,0,16,1,1,1,8,2,1000,100,2,1,1,5,2048,1,8,1,16,16,8113151,True,61490
1,0,1,0,0,2,0,1,1,0,2,16,4,1,1,1,4,1000,2,5,25,2,2,2048,1,4,1,8,64,9223372036854775807,False,62173
0,0,1,0,0,1,0,2,2,1,0,16,2,1,1,2,4,1000,25,1,5,8,1,2048,1,2,1,512,2,9223372036854775807,False,62858
1,0,1,1,1,2,0,1,0,1,2,16,1,1,1,1,16,1000,500,1,1,1,2,2048,1,1,1,32,64,9223372036854775807,False,63937
1,0,0,0,1,2,0,1,1,0,2,16,4,1,2,1,2,1000,5,4,1,10,5,2048,1,256,1,8,1,5513216,True,64707
0,0,0,1,1,0,2,1,1,2,0,16,1,8,1,1,2,1000,4,125,2,1,1,2048,1,64,1,16,2,213278720,True,67187
0,1,1,1,1,2,0,1,2,1,0,16,1,2,4,1,2,1000,10,20,5,1,1,2048,1,256,1,1,8,3704832,True,67950
0,0,0,0,1,0,2,1,2,1,0,16,1,2,1,4,2,1000,10,25,2,2,1,2048,1,512,1,1,4,18512896,True,68760
1,0,1,1,0,1,0,2,2,0,1,16,1,2,2,1,4,1000,1,4,1,5,50,2048,1,64,1,16,2,1121946624,True,78661
1,1,1,1,1,0,1,2,0,2,1,16,1,1,4,1,4,1000,1,1,5,200,1,2048,1,32,1,32,2,9223372036854775807,False,79333
0,1,0,0,0,2,0,1,2,1,0,16,1,2,4,1,2,1000,1,10,2,50,1,2048,1,128,1,4,4,135927808,True,81020
1,1,0,0,1,1,0,2,1,2,0,16,1,2,8,1,1,1000,20,25,1,2,1,2048,1,2,1,4,256,8815616,True,81906
1,1,1,0,0,0,2,1,0,1,2,16,1,2,2,1,4,1000,20,1,5,5,2,2048,1,4,1,256,2,9223372036854775807,False,82502
0,0,1,1,1,1,2,0,2,0,1,16,2,4,2,1,1,1000,5,8,5,1,5,2048,1,2,1,256,4,9223372036854775807,False,83054
0,0,0,1,1,2,1,0,2,1,0,16,1,8,1,2,1,1000,1,10,5,1,20,2048,1,1,1,1024,2,66266112,True,84174
0,1,1,1,1,1,0,2,0,2,1,16,1,1,8,1,2,1000,5,4,10,5,1,2048,1,256,1,8,1,792576,True,84917
1,1,1,1,0,1,2,0,1,0,2,16,1,4,1,1,4,1000,5,1,1,50,4,2048,1,8,1,2,128,9223372036854775807,False,85881
1,0,0,1,0,1,2,0,1,0,2,16,4,2,1,2,1,1000,1,10,2,10,5,2048,1,128,1,16,1,129396728,True,87904
0,0,0,1,0,2,0,1,0,1,2,16,2,2,4,1,1,1000,1,2,1,500,1,2048,1,64,1,16,2,109102080,True,89642
0,1,0,1,1,0,2,1,1,2,0,16,1,2,4,2,1,1000,1,2,1,1,500,2048,1,64,1,16,2,354713600,True,94969
0,0,0,1,1,1,0,2,0,2,1,16,1,1,4,4,1,1000,1,1,40,5,5,2048,1,8,1,128,2,2074624,True,95588
1,1,1,1,0,0,1,2,1,0,2,16,8,1,1,2,1,1000,1,2,1,125,4,2048,1,16,1,4,32,9223372036854775807,False,96289
0,0,0,0,0,2,0,1,0,2,1,16,2,2,4,1,1,1000,100,1,2,1,5,2048,1,1,1,16,128,3571712,True,96865
1,1,1,0,0,1,0,2,2,1,0,16,1,4,4,1,1,1000,10,1,5,1,20,2048,1,64,1,16,2,1978368,True,97447
1,0,0,0,0,2,1,0,0,1,2,16,4,2,1,1,2,1000,10,2,25,1,2,2048,1,64,1,1,32,1352704,True,98188
1,0,0,0,1,2,0,1,1,2,0,16,8,2,1,1,1,1000,5,5,4,10,1,2048,1,32,1,4,16,3184640,True,98935
1,0,1,1,0,1,2,0,2,1,0,16,2,1,1,4,2,1000,4,25,1,1,10,2048,1,32,1,32,2,97366016,True,100472
0,1,1,1,0,0,2,1,2,1,0,16,1,8,1,1,2,1000,5,4,1,25,2,2048,1,1,1,128,16,9223372036854775807,False,101147
0,1,0,1,0,0,2,1,2,0,1,16,2,1,2,4,1,1000,1,50,1,10,2,2048,1,2,1,64,16,81932288,True,102605
0,1,1,0,1,1,2,0,1,2,0,16,1,1,1,2,8,1000,1,1,1,25,40,2048,1,128,1,16,1,9223372036854775807,False,104061
1,0,1,1,1,1,0,2,1,2,0,16,2,8,1,1,1,1000,2,1,20,1,25,2048,1,8,1,1,256,9223372036854775807,False,104795
0,0,0,1,1,1,0,2,2,0,1,16,4,1,2,2,1,1000,2,2,25,2,5,2048,1,4,1,512,1,820224,True,105357
1,1,0,1,1,2,0,1,2,1,0,16,2,2,1,2,2,1000,250,1,2,2,1,2048,1,1,1,1024,2,562176,True,106164
1,1,0,1,0,0,1,2,0,2,1,16,4,1,4,1,1,1000,100,1,2,5,1,2048,1,2,1,1024,1,1292288,True,107013
0,1,0,0,0,2,0,1,0,1,2,16,1,8,1,1,2,1000,20,1,2,5,5,2048,1,8,1,128,2,27172864,True,107895
1,0,0,0,0,2,1,0,2,1,0,16,1,4,1,4,1,1000,50,1,10,1,2,2048,1,16,1,8,16,1315840,True,108596
1,0,1,0,0,2,1,0,0,2,1,16,1,1,8,1,2,1000,40,5,5,1,1,2048,1,8,1,128,2,1265664,True,109363
0,1,0,0,0,1,2,0,2,0,1,16,1,1,1,8,2,1000,2,250,1,2,1,2048,1,64,1,8,4,296103936,True,112319
0,1,0,0,1,2,0,1,1,0,2,16,4,1,1,1,4,1000,1,1,2,125,4,2048,1,16,1,32,4,28224512,True,113208
1,0,0,0,0,0,1,2,2,0,1,16,1,16,1,1,1,1000,20,1,2,25,1,2048,1,16,1,32,4,27321344,True,114008
0,1,0,1,1,0,2,1,1,2,0,16,1,1,2,4,2,1000,1,100,10,1,1,2048,1,1,1,512,4,41073664,True,115025
0,1,0,0,1,0,1,2,0,2,1,16,1,1,2,2,4,1000,5,2,2,1,50,2048,1,1,1,1,2048,5203968,True,116331
1,1,0,0,1,1,0,2,0,1,2,16,1,8,2,1,1,1000,2,10,2,5,5,2048,1,256,1,2,4,85971968,True,118045
0,1,0,0,0,0,2,1,0,1,2,16,2,2,2,1,2,1000,5,5,4,2,5,2048,1,128,1,2,8,25741312,True,118975
0,0,0,1,0,2,1,0,1,0,2,16,4,1,2,1,2,1000,1,200,1,5,1,2048,1,4,1,512,1,122027008,True,120952
0,1,1,1,1,1,0,2,0,1,2,16,1,4,1,2,2,1000,1,5,5,5,8,2048,1,256,1,1,8,111928320,True,122723
