tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
16,1024,4,256,780.91162109375,True,0
1024,4,16,2,4.100096225738525,True,1897
256,64,32,1,17.2544002532959,True,4715
512,8,128,8,25.600000381469727,True,7877
1024,512,16,2,59.96851348876953,True,12739
1024,8,64,8,7.980031967163086,True,14791
1024,4,16,2,4.0960001945495605,True,16768
1024,4,16,2,4.0960001945495605,True,18450
1024,64,256,2,12.921855926513672,True,21137
16,1024,8,64,471.94830322265625,True,22510
128,128,64,1,41.04191970825195,True,26390
512,512,4,32,61.9233283996582,True,31691
1024,8,8,2,4.438015937805176,True,33301
1024,8,16,4,5.276671886444092,True,34996
512,4,16,2,8.170495986938477,True,37173
512,4,16,2,8.170495986938477,True,39039
1024,64,16,1,16.1658878326416,True,41695
1024,256,16,2,30.19468879699707,True,45055
16,512,16,2,254.6227264404297,True,60713
1024,8,16,4,5.278719902038574,True,62852
512,32,64,16,25.350143432617188,True,66831
32,256,32,16,241.2994537353516,True,82158
128,8,128,8,101.47225952148438,True,89780
256,4,128,4,31.75833511352539,True,93620
32,8,16,4,160.24575805664062,True,104378
1024,128,16,2,16.314367294311523,True,107583
512,4,16,2,8.1725435256958,True,110301
1024,2,512,1,7.494656085968018,True,112580
1024,32,1024,1,12.963839530944824,True,115669
1024,4,16,2,4.092927932739258,True,117809
1024,4,16,2,4.091904163360596,True,120043
1024,4,16,2,4.090879917144775,True,122139
512,4,4,2,7.955455780029297,True,124136
512,4,2,2,8.712191581726074,True,126337
1024,4,16,1,4.05401611328125,True,127982
1024,4,16,2,4.092927932739258,True,129983
1024,4,16,1,4.055039882659912,True,132070
1024,4,16,2,4.092927932739258,True,134029
1024,4,16,1,4.05299186706543,True,135750
1024,4,16,1,4.05299186706543,True,138240
1024,4,16,1,4.05401611328125,True,139804
1024,4,16,1,4.05299186706543,True,141811
1024,2,16,1,4.093952178955078,True,144023
512,4,4,1,8.728575706481934,True,146273
1024,4,16,1,4.05299186706543,True,148141
1024,8,16,1,4.420608043670654,True,150002
1024,2,16,2,4.127744197845459,True,152171
1024,2,16,1,4.093952178955078,True,154229
1024,4,16,1,4.05299186706543,True,156531
1024,2,16,1,4.090879917144775,True,158847
1024,8,16,1,4.423679828643799,True,161554
1024,8,16,1,4.423679828643799,True,164266
1024,2,8,1,4.085760116577148,True,166357
1024,1,8,1,4.1113600730896,True,168415
1024,4,16,1,4.05401611328125,True,170273
1024,4,16,1,4.051968097686768,True,172419
1024,4,16,1,4.05299186706543,True,174982
512,4,16,1,8.117247581481934,True,177431
1024,2,16,1,4.090879917144775,True,179368
1024,4,16,1,4.05401611328125,True,181368
1024,4,16,1,4.05401611328125,True,183068
1024,8,16,2,4.05401611328125,True,185728
1024,4,16,1,4.05401611328125,True,187801
1024,8,16,1,4.423679828643799,True,189894
1024,4,16,1,4.05299186706543,True,192131
1024,4,16,2,4.091904163360596,True,194066
1024,4,32,1,4.088831901550293,True,195602
1024,4,4,1,5.714943885803223,True,198165
1024,2,1024,1,13.38982391357422,True,200541
1024,4,16,1,4.05299186706543,True,202653
1024,4,8,1,4.438015937805176,True,204890
1024,2,16,1,4.089856147766113,True,206944
1024,16,256,1,5.695487976074219,True,209491
1024,2,16,1,4.090879917144775,True,211737
1024,4,16,1,4.051968097686768,True,213755
1024,1,16,1,4.126719951629639,True,215498
1024,4,1024,1,13.26694393157959,True,218634
1024,4,16,1,4.05401611328125,True,220760
1024,4,16,1,4.05299186706543,True,222597
1024,8,16,1,4.423679828643799,True,224794
128,4,16,1,31.720447540283203,True,229040
1024,2,16,1,4.088831901550293,True,231045
1024,4,4,1,5.7139201164245605,True,233531
512,64,16,64,25.394176483154297,True,237370
256,4,4,1,15.798272132873535,True,240574
1024,1,16,1,4.127744197845459,True,242511
1024,2,16,1,4.088831901550293,True,244622
1024,4,32,1,4.0867838859558105,True,246645
1024,16,512,1,7.0748162269592285,True,248651
1024,1024,1024,1,126.30528259277344,True,257460
512,256,512,1,37.803009033203125,True,261923
64,128,8,128,199.3236541748047,True,275094
1024,2,1024,1,13.393919944763184,True,277577
1024,4,16,1,4.055039882659912,True,279956
1024,2,16,1,4.091904163360596,True,281428
1024,16,8,1,8.753151893615723,True,283864
1024,8,512,1,7.176191806793213,True,286232
1024,4,16,1,4.05401611328125,True,288294
1024,1,16,1,4.127744197845459,True,290665
1024,4,16,1,4.055039882659912,True,292799
1024,4,16,1,4.056064128875732,True,295430
1024,4,2,1,8.723456382751465,True,297656
1024,4,16,2,4.091904163360596,True,300065
1024,4,8,1,4.439040184020996,True,302371
512,32,128,4,15.20537567138672,True,305551
32,256,2,16,127.40300750732422,True,315200
64,32,16,4,80.11878204345703,True,321964
1024,256,1024,1,36.71859359741211,True,325919
1024,4,32,1,4.087808132171631,True,328302
1024,8,4,1,8.740863800048828,True,330724
512,4,16,1,8.121343612670898,True,333359
1024,8,16,1,4.420608043670654,True,335085
1024,32,512,1,7.000063896179199,True,337394
1024,16,4,2,8.743935585021973,True,339485
1024,4,16,2,4.087808132171631,True,341049
1024,4,8,1,4.440063953399658,True,343442
1024,4,1024,1,13.271039962768556,True,346044
1024,4,256,4,12.157952308654783,True,348649
8,256,8,32,663.0789184570312,True,350535
1024,256,1024,1,36.92339324951172,True,354624
1024,32,512,1,7.026688098907471,True,357237
1024,8,16,1,4.422656059265137,True,359986
1024,64,16,64,12.622847557067873,True,362449
1024,32,16,16,7.3461761474609375,True,365284
1024,4,64,1,5.248000144958496,True,367699
1024,4,8,1,4.438015937805176,True,370621
512,1,4,1,8.033280372619629,True,372796
1024,4,8,1,4.439040184020996,True,375206
1024,64,256,1,10.656767845153809,True,378527
1024,1,16,1,4.126719951629639,True,380867
1024,4,4,1,5.7139201164245605,True,383789
1024,1,16,1,4.126719951629639,True,386700
1024,16,512,1,7.070720195770264,True,389504
32,8,8,4,126.2776336669922,True,399240
128,256,1,256,59.00185775756836,True,405389
1024,4,1024,1,13.26796817779541,True,407873
1024,32,512,1,7.023615837097168,True,410385
512,32,16,16,12.112895965576172,True,413388
1024,2,16,1,4.088831901550293,True,415269
1024,16,128,8,12.740608215332031,True,418523
1024,2,16,1,4.088831901550293,True,421399
1024,2,16,1,4.088831901550293,True,424732
1024,4,16,1,4.055039882659912,True,427316
1024,4,8,1,4.440063953399658,True,429879
1024,32,512,1,7.016448020935059,True,432764
512,4,16,1,8.119296073913574,True,435089
1024,4,16,1,4.055039882659912,True,437820
1024,4,16,1,4.055039882659912,True,440351
1024,64,256,1,10.66700839996338,True,443274
128,1024,16,32,154.42227172851562,True,455409
1024,8,256,4,12.05247974395752,True,458250
1024,1024,32,32,122.30758666992188,True,467749
32,4,16,1,126.32166290283205,True,476575
1024,1,1,1,5.753856182098389,True,479131
1024,64,16,64,12.704768180847168,True,482091
128,4,16,1,31.721471786499023,True,486387
1024,16,512,1,7.071743965148926,True,489489
1024,4,64,1,5.242879867553711,True,491762
1024,4,16,1,4.056064128875732,True,494338
1024,4,8,1,4.440063953399658,True,497419
1024,32,512,1,7.017471790313721,True,500178
1024,32,512,1,7.032832145690918,True,503232
1024,32,256,1,7.301119804382324,True,506450
1024,16,512,1,7.071743965148926,True,508460
1024,128,512,2,24.06604766845703,True,511937
512,1,4,1,8.033280372619629,True,514400
256,1024,2,512,144.95846557617188,True,524586
512,1024,1,256,119.50284576416016,True,533291
1024,4,32,1,4.105216026306152,True,535232
512,4,16,1,8.152064323425293,True,537400
1024,1,16,1,4.128767967224121,True,539754
1024,4,16,1,4.070400238037109,True,542292
1024,16,16,8,5.31660795211792,True,544534
256,4,64,1,20.48204803466797,True,548010
1024,4,256,1,5.863423824310303,True,550441
128,4,16,1,31.720447540283203,True,554349
1024,16,512,1,7.076863765716553,True,556779
1024,4,8,1,4.439040184020996,True,558886
512,8,16,1,7.946239948272705,True,561746
1024,1,4,1,4.088831901550293,True,564056
1024,16,512,1,7.069695949554443,True,566066
1024,16,1024,1,13.055999755859377,True,568988
1024,128,128,1,17.02400016784668,True,572198
8,128,2,8,467.9342041015625,True,573810
1024,32,256,1,7.300096035003662,True,576605
1024,8,16,2,4.0570878982543945,True,579256
512,4,16,1,8.121343612670898,True,581777
1024,4,16,1,4.055039882659912,True,583897
1024,16,512,1,7.067647933959961,True,586578
1024,4,128,1,5.149695873260498,True,588828
1024,512,16,1,115.44473266601562,True,597637
32,64,16,32,241.89337158203125,True,612914
1024,32,256,1,7.297023773193359,True,616267
512,16,512,1,14.032896041870115,True,619230
32,64,4,16,158.01344299316406,True,630328
1024,1,512,1,7.677951812744141,True,632843
1024,4,16,1,4.0570878982543945,True,635349
1024,4,16,1,4.056064128875732,True,637310
1024,4,16,1,4.056064128875732,True,638951
