tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
512,2,512,2,23.98924827575684,True,632230
128,1024,16,4,136.48690795898438,True,641887
128,16,16,4,40.33638381958008,True,645997
1024,2,32,1,4.089856147766113,True,648423
1024,2,4,1,4.390912055969238,True,650144
1024,2,8,1,4.055039882659912,True,652522
1024,1,8,1,4.097023963928223,True,654855
1024,8,32,8,6.145023822784424,True,657431
512,256,8,64,38.52799987792969,True,662157
1024,64,8,64,13.18502426147461,True,664899
1024,2,8,1,4.055039882659912,True,666988
1024,16,32,8,6.080512046813965,True,669566
256,128,128,4,29.98374366760254,True,672938
512,4,512,2,23.92780876159668,True,676170
4,256,4,256,3037.14306640625,True,680326
512,2,8,1,7.9585280418396,True,682621
1024,2,8,1,4.055039882659912,True,684674
512,2,8,1,7.9585280418396,True,686726
1024,1,16,1,4.097023963928223,True,689012
1024,16,32,8,6.078464031219482,True,691293
1024,2,8,1,4.055039882659912,True,693786
512,2,512,1,14.767104148864746,True,696549
1024,2,8,1,4.055039882659912,True,699394
1024,8,16,8,5.321728229522705,True,701953
256,16,2,16,15.862784385681152,True,705038
1024,64,2,16,8.707072257995605,True,707233
256,128,32,32,49.39263916015625,True,712543
1024,8,16,8,5.320703983306885,True,715110
1024,2,8,1,4.055039882659912,True,717499
1024,2,8,1,4.056064128875732,True,719988
1024,2,8,1,4.055039882659912,True,722205
512,4,8,4,8.155136108398438,True,724183
1024,512,8,1,224.2293701171875,True,738972
8,2,8,1,468.3315124511719,True,740750
1024,2,4,1,4.390912055969238,True,742811
1024,16,16,8,5.302271842956543,True,745022
512,1024,16,4,121.31839752197266,True,754314
256,128,128,1,21.86649513244629,True,758461
512,512,4,256,72.13875579833984,True,764757
1024,16,8,8,5.254144191741943,True,767386
1024,1,8,1,4.0960001945495605,True,769514
512,2,8,1,7.959551811218262,True,772443
1024,2,8,2,4.0960001945495605,True,774654
1024,16,8,8,5.254144191741943,True,777300
1024,512,8,16,60.46310424804688,True,782018
1024,1024,4,1,892.5870361328125,True,784149
1024,2,128,1,5.295104026794434,True,786205
1024,2,2,2,4.570112228393555,True,788165
128,256,128,8,98.31321716308594,True,795603
512,8,64,8,15.754240036010742,True,798531
1024,256,1024,1,36.49023818969727,True,802721
1024,1,1,1,5.730303764343262,True,805144
1024,4,8,1,4.404223918914795,True,807901
1024,2,8,1,4.055039882659912,True,810129
1024,1,16,1,4.097023963928223,True,812571
1024,2,2,2,4.570112228393555,True,815259
1024,128,2,128,16.58470344543457,True,818396
1024,2,1,1,8.662015914916992,True,820788
64,256,4,256,197.0001983642578,True,834466
1024,2,1,1,8.655872344970703,True,837072
16,256,8,8,315.60089111328125,True,855571
1024,1024,1024,1,127.6200942993164,True,864949
256,32,256,1,22.024192810058597,True,868276
1024,2,8,1,4.055039882659912,True,870067
1024,2,16,1,4.075520038604736,True,871880
1024,2,8,1,4.055039882659912,True,873762
1024,2,16,1,4.075520038604736,True,875822
1024,8,8,8,5.318655967712402,True,878539
1024,2,8,1,4.055039882659912,True,880863
1024,2,8,1,4.05401611328125,True,883151
1024,128,8,1,57.07263946533203,True,889237
1024,4,1,2,8.655872344970703,True,892290
512,1,512,1,15.024127960205078,True,895626
2,256,1,256,2251.832275390625,True,898819
128,1024,128,8,195.0689239501953,True,912171
1024,4,8,4,4.099071979522705,True,915044
1024,2,8,2,4.097023963928223,True,917587
1024,1,64,1,5.37497615814209,True,920221
1024,4,16,1,4.055039882659912,True,922380
512,1,2,1,7.952383995056152,True,924766
128,128,8,128,99.90451049804688,True,932458
16,512,8,1,355.5962829589844,True,953501
1024,32,8,32,7.767039775848389,True,955810
1024,16,4,8,4.389887809753418,True,958297
256,256,4,1,227.6392974853516,True,972449
512,1024,16,1,231.6922912597656,True,987184
1024,4,1024,1,13.222911834716797,True,989680
1024,2,1,2,5.72211217880249,True,991746
1024,1,8,1,4.0960001945495605,True,993644
1024,4,4,1,5.686272144317627,True,995677
512,2,8,1,7.9585280418396,True,998121
1024,8,8,4,4.05401611328125,True,999932
1024,4,8,1,4.403200149536133,True,1002150
1024,4,8,4,4.097023963928223,True,1003891
1024,512,256,1,95.73683166503906,True,1010806
1024,8,16,8,5.320703983306885,True,1012676
1024,1024,256,2,122.18470764160156,True,1021182
256,64,256,1,21.8787841796875,True,1024355
1024,16,1024,1,12.995583534240724,True,1027435
1024,4,4,4,4.077568054199219,True,1029941
1024,2,32,1,4.089856147766113,True,1031640
1024,2,16,1,4.075520038604736,True,1033918
1024,1,16,1,4.097023963928223,True,1035872
1024,16,16,8,5.302271842956543,True,1038588
1024,16,8,1,8.696831703186035,True,1040900
1024,64,8,64,13.189120292663574,True,1043545
8,2,8,1,468.3376770019531,True,1044965
1024,4,2,4,4.574207782745361,True,1046662
8,64,4,16,561.723388671875,True,1048188
512,2,64,2,10.672127723693848,True,1050117
256,1024,64,4,130.96652221679688,True,1059035
1024,4,4,4,4.077568054199219,True,1061027
1024,4,8,4,4.0960001945495605,True,1062682
1024,8,8,4,4.055039882659912,True,1064767
1024,4,4,4,4.077568054199219,True,1067105
1024,2,8,2,4.0960001945495605,True,1069936
1024,2,16,1,4.075520038604736,True,1072201
1024,2,8,1,4.05401611328125,True,1074049
1024,2,8,1,4.055039882659912,True,1076197
1024,4,8,4,4.097023963928223,True,1078530
1024,256,2,1,446.5479736328125,True,1080137
1024,2,256,1,6.104063987731934,True,1082047
1024,2,8,1,4.055039882659912,True,1084052
512,128,512,2,23.83359909057617,True,1087065
16,16,16,4,317.6581115722656,True,1105439
64,4,8,1,63.138816833496094,True,1110935
128,64,128,4,60.14668655395508,True,1116286
1024,2,8,2,4.097023963928223,True,1118550
1024,4,8,1,4.404223918914795,True,1120610
512,2,8,1,7.9585280418396,True,1123024
1024,1,32,1,4.112383842468262,True,1124558
1024,4,4,4,4.077568054199219,True,1126669
1024,2,1024,1,13.336576461791992,True,1129388
1024,32,4,32,6.492159843444824,True,1132151
512,2,8,1,7.9585280418396,True,1134715
1024,4,4,4,4.077568054199219,True,1137147
1024,2,512,2,11.995136260986328,True,1140289
512,2,512,2,24.00358390808105,True,1144007
512,8,8,8,10.566656112670898,True,1146862
1024,4,8,4,4.097023963928223,True,1149026
1024,2,16,1,4.075520038604736,True,1150997
512,1,8,1,8.156160354614258,True,1153835
1024,2,8,2,4.097023963928223,True,1155895
1024,4,4,4,4.077568054199219,True,1157835
1024,512,2,512,59.74937438964844,True,1163205
1024,2,8,1,4.055039882659912,True,1165083
1024,2,128,1,5.297152042388916,True,1166762
1024,4,8,4,4.097023963928223,True,1168381
32,128,2,1,276.4277648925781,True,1185438
1024,128,512,1,18.80268859863281,True,1188632
128,32,1,1,127.50643157958984,True,1197755
1024,4,4,4,4.077568054199219,True,1200612
1024,2,16,1,4.075520038604736,True,1204041
1024,2,8,2,4.0960001945495605,True,1206373
1024,2,16,1,4.075520038604736,True,1208673
1024,4,4,4,4.078591823577881,True,1210641
512,2,8,1,7.9585280418396,True,1212682
512,16,128,1,10.140671730041504,True,1214951
128,2,8,2,32.33689498901367,True,1219195
1024,4,4,4,4.077568054199219,True,1221321
256,128,128,1,21.918720245361328,True,1224983
1024,1024,1,1024,119.76294708251952,True,1233386
1024,32,1024,1,12.86246395111084,True,1236448
1024,4,4,4,4.078591823577881,True,1238959
1024,2,4,2,4.077568054199219,True,1241496
1024,2,8,1,4.055039882659912,True,1244140
1024,2,16,1,4.075520038604736,True,1245964
1024,4,4,4,4.077568054199219,True,1248357
1024,512,8,1,225.0700836181641,True,1262489
1024,256,8,1,113.04857635498048,True,1270318
1024,2,256,2,7.503871917724609,True,1272799
1024,4,4,4,4.077568054199219,True,1274760
1024,1,128,1,5.360640048980713,True,1276867
1024,4,1024,1,13.222911834716797,True,1280143
256,128,256,2,27.92959976196289,True,1284019
1024,4,4,4,4.077568054199219,True,1286233
1024,2,8,1,4.055039882659912,True,1288713
1024,2,8,1,4.055039882659912,True,1291364
1024,1,32,1,4.112383842468262,True,1293500
1024,4,4,4,4.077568054199219,True,1295885
1024,2,2,1,5.618688106536865,True,1298100
1024,128,8,128,24.225791931152344,True,1301402
256,2,8,1,16.18841552734375,True,1304433
1024,4,4,4,4.077568054199219,True,1306550
1024,8,128,8,12.737536430358888,True,1309663
1024,16,1024,1,12.997632026672363,True,1312845
1024,4,1024,1,13.219840049743652,True,1315224
1024,4,4,4,4.077568054199219,True,1317425
1024,2,8,1,4.055039882659912,True,1319692
1024,2,4,1,4.389887809753418,True,1321772
512,2,8,1,7.9585280418396,True,1324321
1024,4,4,4,4.078591823577881,True,1326278
1024,2,8,2,4.0960001945495605,True,1327839
8,2,8,1,468.3489379882813,True,1329166
1024,2,1024,1,13.332480430603027,True,1331430
1024,8,8,4,4.055039882659912,True,1333249
1024,4,4,4,4.077568054199219,True,1335854
1024,4,4,4,4.078591823577881,True,1338007
1024,4,8,4,4.097023963928223,True,1339994
2,256,1,256,2251.821044921875,True,1343875
2,1024,2,128,2247.23876953125,True,1347486
512,1,64,1,10.6496000289917,True,1349739
1024,256,16,1,57.94303894042969,True,1355007
1024,4,32,1,4.076543807983398,True,1356746
1024,2,32,1,4.089856147766113,True,1358864
1024,2,8,1,4.055039882659912,True,1361094
1024,8,8,1,5.692416191101074,True,1363566
256,2,8,1,16.18841552734375,True,1367365
1024,32,2,1,56.91801452636719,True,1372039
1024,2,8,1,4.056064128875732,True,1374114
32,2,8,1,126.25100708007812,True,1382956
1024,4,8,4,4.097023963928223,True,1385211
1024,64,1024,1,12.883968353271484,True,1387452
256,1024,256,2,127.99385833740234,True,1396493
2,128,1,2,1690.2359619140625,True,1399257
1024,4,8,4,4.0960001945495605,True,1401121
1024,1,8,1,4.097023963928223,True,1402762
1024,4,8,1,4.403200149536133,True,1404954
1024,1,32,1,4.112383842468262,True,1407345
1024,4,8,4,4.097023963928223,True,1409452
1024,2,16,1,4.075520038604736,True,1411838
1024,8,8,2,4.405248165130615,True,1414215
1024,4,8,4,4.097023963928223,True,1416771
1024,4,8,4,4.097023963928223,True,1418500
1024,8,1024,1,13.079551696777344,True,1420578
1024,8,1024,1,13.081600189208984,True,1422844
64,2,64,2,84.56396484375,True,1429606
1024,8,8,4,4.055039882659912,True,1431743
1024,8,8,4,4.05401611328125,True,1433583
1024,4,8,4,4.097023963928223,True,1435427
1024,8,8,4,4.055039882659912,True,1437624
1024,2,8,2,4.097023963928223,True,1439432
1024,2,32,1,4.088831901550293,True,1441764
1024,1,8,1,4.097023963928223,True,1444240
1024,2,16,1,4.075520038604736,True,1446843
1024,1024,8,1,446.7906494140625,True,1448656
1024,2,1,1,8.655872344970703,True,1451313
1024,64,8,64,13.18502426147461,True,1454306
1024,32,1024,1,12.909567832946776,True,1457858
256,16,64,1,20.190208435058597,True,1461493
64,512,32,32,196.70323181152344,True,1474876
32,32,8,8,158.65957641601562,True,1485610
1024,4,32,1,4.076543807983398,True,1487303
1024,8,8,4,4.055039882659912,True,1489298
512,2,8,1,7.9585280418396,True,1491924
512,2,8,1,7.9585280418396,True,1494175
1024,2,8,1,4.055039882659912,True,1496657
1024,8,8,4,4.055039882659912,True,1498923
8,2,8,1,468.3120727539063,True,1500407
1024,2,32,1,4.089856147766113,True,1502586
8,2,8,1,468.2926025390625,True,1504020
1024,4,8,4,4.0960001945495605,True,1505925
256,1024,128,2,131.5072021484375,True,1515650
1024,16,512,2,11.94495964050293,True,1517993
1024,2,512,2,11.995136260986328,True,1520532
1024,8,8,4,4.055039882659912,True,1522879
1024,2,8,2,4.097023963928223,True,1524896
1024,2,8,1,4.05401611328125,True,1527622
1024,2,16,1,4.075520038604736,True,1530020
1024,4,8,4,4.097023963928223,True,1532412
1024,32,8,32,7.767039775848389,True,1535150
1024,8,8,1,5.694464206695557,True,1537684
256,4,8,1,15.828991889953612,True,1540506
1024,8,8,4,4.055039882659912,True,1542779
1024,2,512,1,7.455743789672852,True,1545781
1024,64,2,8,15.994879722595217,True,1548544
1024,128,1024,1,24.007680892944336,True,1551722
1024,8,8,4,4.055039882659912,True,1554433
1024,2,8,1,4.055039882659912,True,1556982
1024,2,8,1,4.055039882659912,True,1558870
512,2,8,1,7.9585280418396,True,1561409
1024,8,8,4,4.055039882659912,True,1563682
1024,8,8,1,5.691391944885254,True,1565521
1024,32,8,32,7.766016006469727,True,1567655
1024,8,16,1,4.392960071563721,True,1569477
1024,8,8,4,4.055039882659912,True,1571247
512,2,16,2,8.170495986938477,True,1573390
128,128,128,1,40.98457717895508,True,1577454
1024,1,8,1,4.097023963928223,True,1579964
1024,8,8,4,4.05401611328125,True,1582439
1024,2,8,1,4.055039882659912,True,1584969
1024,2,8,1,4.056064128875732,True,1587880
512,1,8,1,8.155136108398438,True,1590286
1024,8,8,4,4.055039882659912,True,1592862
1024,2,256,1,5.938176155090332,True,1595037
64,2,8,1,63.166465759277344,True,1600445
1024,4,8,1,4.404223918914795,True,1602713
1024,8,8,4,4.055039882659912,True,1604640
128,32,32,1,31.6364803314209,True,1607975
1024,64,128,1,9.365504264831545,True,1610612
1024,8,1024,1,13.081600189208984,True,1612921
1024,8,8,4,4.055039882659912,True,1614856
1024,2,1,1,8.654848098754883,True,1617218
1024,128,8,128,24.169471740722656,True,1620224
32,128,8,128,398.3902587890625,True,1643409
1024,8,8,4,4.055039882659912,True,1645989
1024,1,8,1,4.097023963928223,True,1648682
1024,1,8,1,4.097023963928223,True,1651315
512,2,8,1,7.957503795623779,True,1653656
1024,8,8,4,4.055039882659912,True,1655734
1024,128,1,128,16.77516746520996,True,1658448
1024,4,8,4,4.097023963928223,True,1660240
1024,2,32,1,4.089856147766113,True,1662492
1024,8,8,4,4.056064128875732,True,1664690
256,128,256,2,27.92755126953125,True,1668574
1024,8,128,8,12.734463691711426,True,1671455
256,2,256,2,29.674495697021484,True,1674811
1024,8,8,4,4.055039882659912,True,1676928
1024,8,8,4,4.055039882659912,True,1678586
1024,8,8,4,4.055039882659912,True,1680772
1024,8,8,4,4.055039882659912,True,1682948
1024,2,16,1,4.076543807983398,True,1685652
1024,2,8,2,4.097023963928223,True,1687925
1024,2,128,1,5.296127796173096,True,1690161
1024,2,8,1,4.055039882659912,True,1691859
1024,512,8,128,60.29824066162109,True,1697010
1024,2,8,1,4.055039882659912,True,1698999
1024,8,8,8,5.31763219833374,True,1701028
1024,2,32,1,4.089856147766113,True,1702830
1024,1,1024,1,13.542400360107422,True,1705468
128,32,64,8,60.37606430053711,True,1710771
512,1024,512,2,124.6402587890625,True,1719546
1024,8,256,1,5.7292799949646,True,1721908
1024,2,16,1,4.075520038604736,True,1724026
1024,1024,8,1,446.8992004394531,True,1725550
1024,64,8,1,29.274112701416016,True,1728795
1024,32,8,32,7.767039775848389,True,1731104
1024,2,16,2,4.097023963928223,True,1733491
512,1,8,1,8.154111862182617,True,1735603
1024,2,8,1,4.055039882659912,True,1737542
1024,2,8,1,4.055039882659912,True,1739336
256,2,8,1,16.18943977355957,True,1742151
1024,2,1,1,8.654848098754883,True,1744246
1024,2,128,1,5.296127796173096,True,1746654
32,2,8,1,126.25202941894533,True,1755037
1024,8,8,4,4.055039882659912,True,1757450
1024,4,8,1,4.404223918914795,True,1759750
1024,4,16,1,4.056064128875732,True,1762331
1024,2,8,1,4.055039882659912,True,1764601
1024,8,8,4,4.055039882659912,True,1766833
1024,8,1,8,5.731328010559082,True,1768995
1024,1,32,1,4.112383842468262,True,1770528
4,2,4,1,877.001708984375,True,1772613
1024,8,8,4,4.055039882659912,True,1774873
1024,64,8,16,9.477120399475098,True,1777658
1024,2,2,1,5.619711875915527,True,1780284
1024,8,8,1,5.695487976074219,True,1782374
1024,8,8,4,4.055039882659912,True,1784004
1024,2,16,1,4.076543807983398,True,1786346
1024,2,16,1,4.075520038604736,True,1788581
1024,1,16,1,4.097023963928223,True,1790612
1024,8,8,4,4.056064128875732,True,1793073
1024,1024,8,1,446.8367309570313,True,1794476
1024,256,8,1,112.91340637207033,True,1802442
1024,16,8,16,5.7927680015563965,True,1805167
1024,8,8,4,4.055039882659912,True,1807589
1024,2,16,1,4.075520038604736,True,1809613
1024,64,1024,1,12.838912010192873,True,1811958
1024,1024,256,1,196.17791748046875,True,1824442
1024,8,8,4,4.055039882659912,True,1826350
1024,1,256,1,6.02623987197876,True,1828028
128,16,16,1,31.56377601623535,True,1831652
1024,8,1024,1,13.07852840423584,True,1834780
1024,8,8,4,4.055039882659912,True,1837004
1024,1,512,1,7.659520149230957,True,1838927
128,128,64,16,98.52518463134766,True,1846269
8,256,4,16,561.4089965820312,True,1848152
1024,8,8,4,4.05401611328125,True,1850349
16,1024,16,4,316.5040588378906,True,1868709
1024,4,256,1,5.829631805419922,True,1871150
256,128,128,4,29.98476791381836,True,1875057
1024,8,8,4,4.055039882659912,True,1877342
1024,4,8,1,4.404223918914795,True,1879334
1024,128,8,1,57.25081634521485,True,1884925
1024,2,256,1,5.928959846496582,True,1887012
1024,8,8,4,4.056064128875732,True,1889261
1024,8,512,2,11.976703643798828,True,1891914
1024,1024,512,2,125.7922592163086,True,1900591
1024,2,1024,1,13.332480430603027,True,1903383
1024,8,8,4,4.055039882659912,True,1905483
1024,8,8,4,4.055039882659912,True,1907468
1024,8,8,4,4.055039882659912,True,1909808
1024,8,8,4,4.055039882659912,True,1911667
1024,8,8,4,4.055039882659912,True,1913621
2,64,2,16,1688.8248291015625,True,1916295
512,128,512,1,25.584640502929688,True,1919939
1024,2,256,2,7.507967948913574,True,1922173
1024,8,8,4,4.055039882659912,True,1924072
1024,4,8,1,4.405248165130615,True,1926241
1024,64,8,64,13.189120292663574,True,1928935
1024,16,8,1,8.697855949401855,True,1931469
1024,8,8,4,4.055039882659912,True,1933896
256,16,128,1,20.24857521057129,True,1937501
1024,1,1024,1,13.524991989135742,True,1940117
128,1024,64,16,194.49343872070312,True,1952824
1024,8,8,4,4.055039882659912,True,1955014
1024,1024,8,1,447.130615234375,True,1956601
1024,16,8,16,5.797887802124023,True,1959178
1024,4,128,1,5.136384010314941,True,1961617
1024,8,8,4,4.055039882659912,True,1963921
1024,8,1024,1,13.07545566558838,True,1966787
64,128,64,2,81.18988800048828,True,1973825
1024,8,128,8,12.735487937927246,True,1976791
1024,8,8,4,4.055039882659912,True,1979519
1024,8,8,1,5.6985602378845215,True,1982464
1024,2,8,1,4.055039882659912,True,1984319
1024,1024,8,1,447.0057067871094,True,1985597
1024,8,8,4,4.055039882659912,True,1987596
512,32,512,1,13.8854398727417,True,1991004
4,4,2,1,875.6715698242188,True,1993312
32,64,8,32,186.86361694335935,True,2005657
1024,8,8,4,4.056064128875732,True,2007340
1024,512,8,1,224.9564208984375,True,2021743
1024,2,256,1,6.099967956542969,True,2023866
1024,128,8,1,57.29075241088867,True,2029329
1024,8,8,4,4.055039882659912,True,2031305
1024,8,8,4,4.056064128875732,True,2033035
1024,8,8,4,4.056064128875732,True,2035117
1024,8,8,4,4.055039882659912,True,2037148
1024,8,8,4,4.055039882659912,True,2039459
1024,4,16,1,4.056064128875732,True,2041287
1024,4,4,1,5.692416191101074,True,2043528
1024,1,8,1,4.097023963928223,True,2046215
1024,8,8,4,4.055039882659912,True,2048241
1024,2,4,1,4.392960071563721,True,2049832
1024,2,8,1,4.055039882659912,True,2051877
1024,2,16,1,4.075520038604736,True,2053884
1024,8,8,4,4.056064128875732,True,2055559
1024,2,8,1,4.058112144470215,True,2058017
1024,2,32,1,4.089856147766113,True,2060630
1024,2,16,1,4.075520038604736,True,2063172
1024,8,8,4,4.061183929443359,True,2065540
1024,4,16,1,4.055039882659912,True,2067388
1024,2,8,1,4.055039882659912,True,2069798
512,2,8,1,7.9585280418396,True,2071965
