tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
1024,128,512,1,6.200319766998291,True,152524
256,16,16,8,49.33324813842773,True,157248
1024,1,512,1,610.0326538085938,True,159373
256,256,1,256,8.184831619262695,True,162015
512,4,256,1,160.8396759033203,True,163789
512,8,32,8,97.21139526367188,True,165509
64,128,16,4,6.479872226715088,True,168092
512,1024,1,256,10.464256286621094,True,170826
1024,8,1024,1,80.32256317138672,True,177362
8,8,8,8,780.2276000976562,True,179542
512,2,512,2,373.2490234375,True,181337
64,64,1,8,8.592384338378906,True,184166
1,1024,1,1024,253.11334228515625,True,185836
256,1024,2,128,5.208064079284668,True,188347
128,1024,128,2,1.1489280462265017,True,190623
8,512,4,256,18.41459274291992,True,193820
16,128,16,64,30.98931121826172,True,197748
256,512,256,1,1.9128320217132568,True,200053
32,32,16,4,48.447486877441406,True,204742
128,64,1,16,9.430015563964844,True,207549
128,256,1,32,4.207615852355957,True,210091
256,1024,4,128,1.3312000036239624,True,212456
32,64,8,1,15.177727699279783,True,215516
64,32,64,16,27.601919174194336,True,219182
8,512,8,128,16.99020767211914,True,222332
128,512,64,1,1.9752960205078125,True,224560
1,1024,1,1024,253.11129760742188,True,226342
4,512,2,512,61.54035186767578,True,231758
256,64,128,8,13.86291217803955,True,234822
64,8,4,2,56.385536193847656,True,240029
128,128,8,128,7.913472175598144,True,242753
256,32,128,4,25.601024627685547,True,246409
2,64,2,32,432.73931884765625,True,248396
1024,4,1024,1,159.42041015625,True,250061
1024,32,1,1,23.910400390625,True,253590
512,2,512,1,305.8974609375,True,255351
1024,32,1024,1,22.04979133605957,True,258739
512,8,16,8,96.28057861328124,True,260285
2,128,2,32,218.0782012939453,True,261954
2,1024,2,32,31.073280334472656,True,265868
32,1024,1,1024,7.889920234680176,True,268550
128,4,128,2,180.03660583496094,True,270225
256,32,8,16,24.54528045654297,True,273685
1024,128,32,16,7.44652795791626,True,276465
1024,2,256,1,307.3914794921875,True,278287
512,128,128,2,6.696959972381592,True,280918
8,1024,1,256,10.076160430908203,True,283785
512,256,2,128,4.213759899139404,True,286203
4,64,1,16,138.0485076904297,True,287806
4,32,4,16,401.6609191894531,True,289674
256,512,1,8,6.166528224945068,True,292325
128,512,128,2,1.977344036102295,True,294765
512,128,128,1,6.446080207824707,True,297373
128,1024,2,2,3.506175994873047,True,299876
256,16,64,1,42.20620727539063,True,304446
1024,16,32,16,50.89177703857422,True,309362
4,32,1,32,312.9057312011719,True,311185
1024,4,1,1,103.03794860839844,True,312769
2,1024,2,128,33.58822250366211,True,316723
16,128,4,16,25.4781436920166,True,320322
16,256,16,64,15.797247886657717,True,323384
1024,16,64,4,49.14380645751953,True,328128
256,1024,16,16,1.2881920337677002,True,330480
1024,2,1024,1,305.8503723144531,True,332319
512,128,1,64,7.967743873596191,True,334959
4,1024,2,64,15.641599655151367,True,338039
256,64,128,1,12.06067180633545,True,340927
64,512,4,256,2.312191963195801,True,343342
16,128,4,8,16.934911727905273,True,346403
16,4,2,4,465.2533874511719,True,348396
256,1,256,1,609.4541015625,True,350473
256,64,16,16,12.932095527648926,True,353439
1024,64,1024,1,11.16262435913086,True,356419
128,512,2,8,2.945024013519287,True,358824
1024,32,64,1,23.2673282623291,True,362236
512,32,128,1,23.65235137939453,True,365792
128,4,128,4,195.80723571777344,True,367586
32,64,8,32,25.92870330810547,True,371147
8,512,1,512,31.30470466613769,True,375142
128,1024,128,2,1.1489280462265017,True,377458
16,128,1,8,16.75775909423828,True,380628
128,1024,4,64,1.5278079509735107,True,383077
256,32,4,8,16.59699249267578,True,386263
16,512,4,32,7.016448020935059,True,388857
1024,4,2,2,110.42304229736328,True,390453
1024,16,512,2,47.80646514892578,True,395434
256,16,4,16,48.00307083129883,True,400148
8,256,2,256,33.82169723510742,True,404142
256,512,4,32,2.0152320861816406,True,406645
2,512,1,1,38.19724655151367,True,411014
256,512,2,16,2.1985280513763428,True,413424
1024,64,1024,1,11.16262435913086,True,416251
8,8,8,1,466.3357543945313,True,418238
128,16,16,2,30.99648094177246,True,422085
512,16,32,4,47.80748748779297,True,426710
128,256,2,256,4.203519821166992,True,429211
64,64,2,32,12.892160415649414,True,432085
256,128,16,4,6.509568214416504,True,434731
4,64,4,64,220.25216674804688,True,436545
512,64,512,2,12.171263694763184,True,439504
8,1024,1,1024,31.56787109375,True,443433
1,64,1,8,536.4715576171875,True,445514
512,512,32,2,2.026495933532715,True,447793
128,16,2,4,29.448192596435547,True,451581
1024,128,16,64,7.815167903900146,True,454225
1024,2,1024,1,306.0213623046875,True,455972
128,256,128,4,3.435519933700561,True,458482
32,64,4,64,26.813440322875977,True,462083
1024,256,1024,1,5.938176155090332,True,464579
1024,32,512,2,23.930879592895508,True,468121
64,32,8,16,24.808448791503903,True,471659
1024,128,2,128,8.258560180664062,True,474358
512,16,256,2,47.80646514892578,True,479177
512,32,64,8,25.87238311767578,True,482774
128,128,128,8,7.080959796905518,True,485451
1024,1024,128,8,1.9292160272598269,True,487792
128,64,32,8,12.708864212036133,True,490706
256,1024,64,1,1.1929600238800049,True,493063
1024,512,1024,1,4.612095832824707,True,495624
512,16,1,16,35.42835235595703,True,499804
2,512,2,16,39.87558364868164,True,504255
1024,32,128,4,24.959999084472656,True,507795
1024,1024,4,64,1.6087039709091189,True,510037
1024,256,1024,1,5.937151908874512,True,512634
8,32,4,32,205.99090576171875,True,514392
512,2,1,1,158.64320373535156,True,516102
256,128,64,8,6.803455829620361,True,518833
1024,1,1024,1,617.68603515625,True,520935
1024,64,128,1,12.299263954162598,True,523900
256,16,16,4,47.55148696899414,True,528581
512,256,1,128,4.680704116821289,True,531075
128,64,2,16,9.589759826660156,True,534001
64,1024,64,16,1.134592056274414,True,536319
1024,512,4,32,1.9865599870681765,True,538695
16,256,16,1,8.565759658813477,True,541382
1,256,1,128,259.3474426269531,True,543107
512,64,64,2,12.385279655456545,True,546022
8,64,2,8,65.36908721923828,True,551694
128,128,128,4,6.582272052764893,True,554371
256,512,16,1,1.6046080589294434,True,556617
8,8,8,2,486.012939453125,True,558656
1024,8,1024,1,80.3051528930664,True,565003
64,4,8,1,106.21849822998048,True,566723
128,256,128,1,3.376127958297729,True,569284
128,256,64,1,3.348479986190796,True,571739
128,8,64,4,95.77677154541016,True,573275
1024,128,1,1,13.503487586975098,True,576343
1024,64,2,8,8.38758373260498,True,578976
512,512,512,2,4.6684160232543945,True,581403
64,16,16,16,50.04083251953125,True,586245
128,1024,4,256,1.2677119970321655,True,588564
512,64,4,4,8.187904357910156,True,591304
16,16,16,2,124.82355499267578,True,592953
256,1024,128,1,1.1827199459075928,True,595337
32,32,8,16,49.00352096557617,True,600416
64,16,8,16,48.4136962890625,True,605224
1024,64,64,2,12.488703727722168,True,608181
32,128,4,128,14.68518352508545,True,611243
256,1024,64,16,1.129472017288208,True,613558
512,64,8,2,8.137727737426758,True,616197
1024,1024,16,32,1.294335961341858,True,618530
1024,64,1024,1,11.16262435913086,True,621330
1024,8,1024,1,80.31948852539062,True,627672
256,32,128,4,25.602048873901367,True,631281
512,1024,256,2,1.931264042854309,True,633610
2,512,2,512,122.75507354736328,True,635215
32,64,2,64,27.710464477539062,True,638918
512,16,512,2,47.717376708984375,True,643732
64,32,8,32,25.439231872558597,True,647341
256,128,64,16,7.33081579208374,True,649909
64,256,1,16,3.590143918991089,True,652317
64,128,16,32,7.09119987487793,True,654896
64,512,4,1,3.529727935791016,True,657252
1024,128,16,64,7.814144134521484,True,659819
256,256,4,256,4.414463996887207,True,662324
1024,1024,1024,1,4.627456188201904,True,664717
512,64,512,1,11.16160011291504,True,667474
256,32,128,4,25.598976135253903,True,671007
64,4,16,4,187.58758544921875,True,672674
8,128,2,64,54.81267166137695,True,677880
512,512,128,4,2.0746240615844727,True,680218
512,16,256,4,49.36908721923828,True,684989
1024,256,128,1,3.645440101623535,True,687369
512,64,256,4,12.834815979003906,True,690226
512,128,16,8,6.861824035644531,True,692848
512,1024,512,2,3.940351963043213,True,695293
64,2,32,1,230.6744384765625,True,696988
4,4,4,4,1990.6375732421875,True,700430
16,256,2,256,16.911359786987305,True,703502
128,512,2,256,2.2671360969543457,True,705854
64,16,2,16,33.884159088134766,True,709823
1024,32,512,1,22.04876708984375,True,713232
64,1,2,1,284.79180908203125,True,714969
256,128,128,2,6.792191982269287,True,717501
512,512,256,1,1.9671039581298828,True,719828
1024,8,1024,1,80.28876495361328,True,726215
1024,64,1024,1,11.163647651672363,True,729169
1024,1024,32,16,1.1796480417251587,True,731480
128,1024,16,64,1.20524799823761,True,733708
128,1024,1,256,10.42636775970459,True,736644
256,32,32,2,23.007232666015625,True,740024
64,512,32,1,1.4202879667282104,True,742297
1024,256,32,16,3.891200065612793,True,744760
8,256,8,128,33.23596954345703,True,748675
64,256,64,16,3.827712059020996,True,751172
1024,1024,2,64,4.7267842292785645,True,753634
8,1024,1,32,7.151616096496582,True,756266
64,1024,64,8,1.1653120517730713,True,758587
1024,64,128,8,13.708288192749023,True,761630
128,128,2,64,6.860799789428711,True,764360
32,512,1,512,7.833600044250488,True,766921
32,1024,1,16,5.421055793762207,True,769482
512,16,64,2,46.07283020019531,True,774097
256,32,256,1,22.85260772705078,True,777532
1024,8,64,2,91.89580535888672,True,779170
512,256,16,32,4.125696182250977,True,781689
512,64,512,1,11.16160011291504,True,784639
1024,32,128,4,24.95795249938965,True,788140
128,32,16,8,24.66304016113281,True,791775
2,1024,1,128,34.521087646484375,True,795940
128,16,32,16,50.89382553100586,True,800770
1024,256,1024,1,5.93612813949585,True,803331
256,64,64,16,14.15065574645996,True,806353
1024,64,1024,1,11.16262435913086,True,809172
256,1024,256,4,2.6030080318450928,True,811673
4,16,1,16,538.3147583007812,True,813676
256,1024,1,1024,3.9884800910949703,True,816151
1024,512,8,1,2.7289600372314453,True,818565
256,2,256,1,306.9399108886719,True,820362
64,64,64,2,12.080127716064451,True,823241
32,64,4,16,24.54630470275879,True,826850
512,64,64,16,14.239744186401367,True,829795
256,32,128,8,26.67417526245117,True,833518
64,256,4,4,2.465791940689087,True,835935
1024,8,4,8,65.4049301147461,True,841574
256,64,256,2,12.174336433410645,True,844585
256,4,8,4,123.05919647216795,True,846226
128,8,2,4,57.73926544189453,True,851448
128,256,8,16,3.575808048248291,True,854058
1024,64,128,4,12.844032287597656,True,857211
256,512,1,4,3.8635520935058594,True,859674
512,32,32,8,24.96512031555176,True,863249
1024,512,4,64,2.367487907409668,True,865595
32,256,8,4,4.6387200355529785,True,868016
512,1024,4,256,1.2707840204238892,True,870339
16,1024,16,4,3.807231903076172,True,872732
32,16,1,2,57.18732833862305,True,877916
64,8,32,8,97.2410888671875,True,879513
32,2,16,2,488.7080993652344,True,881512
1024,16,1,2,29.35807991027832,True,885454
1024,512,512,1,2.0152320861816406,True,887919
64,64,16,4,12.200960159301758,True,890830
1024,16,256,2,47.65081787109375,True,895562
1024,1,1024,1,612.5015258789062,True,897647
256,64,64,8,13.277183532714844,True,900673
256,32,2,2,15.10707187652588,True,903618
128,32,64,8,25.625600814819336,True,907271
32,512,8,64,3.8451199531555176,True,909765
32,128,4,4,8.424448013305664,True,912499
4,32,4,4,253.2505645751953,True,914276
512,32,128,4,25.14227294921875,True,917823
256,512,8,1,2.6511359214782715,True,920358
32,1024,1,512,3.9239680767059326,True,922752
2,32,1,4,518.0477294921875,True,924740
1024,128,128,4,6.562816143035889,True,927329
256,64,16,2,8.550399780273438,True,929939
32,1024,1,512,3.9239680767059326,True,932388
512,16,256,1,42.27788925170898,True,936913
32,256,32,16,6.946815967559815,True,939483
512,1024,512,1,2.61734390258789,True,941803
128,512,4,8,1.44486403465271,True,944053
256,64,16,1,8.58521556854248,True,947034
64,128,2,4,4.482048034667969,True,949473
512,2,256,2,373.2469787597656,True,951343
1024,512,1024,1,4.610047817230225,True,953779
64,1024,16,2,0.8960000276565552,True,956015
128,4,32,4,186.1908416748047,True,957763
1024,256,32,8,3.821568012237549,True,960239
1024,256,512,2,6.169600009918213,True,962854
8,1024,1,1024,31.558656692504883,True,966814
1024,8,32,1,59.9183349609375,True,972159
1024,256,128,4,3.791872024536133,True,974656
64,128,16,64,7.738368034362793,True,977294
1024,1024,32,8,1.2472319602966309,True,979516
1024,4,1024,1,159.18797302246094,True,981172
512,256,128,1,3.560447931289673,True,983754
1024,2,512,1,317.7400207519531,True,985570
16,1024,8,1,2.9163520336151123,True,987933
1024,256,16,2,2.53439998626709,True,990360
8,512,4,256,18.408447265625,True,993497
16,8,16,4,378.9117431640625,True,995339
1024,256,128,2,3.746815919876098,True,997897
1024,8,512,1,83.0044174194336,True,1004473
512,32,512,2,24.427520751953125,True,1007957
32,128,16,8,12.76313591003418,True,1010863
1024,512,256,1,2.013184070587158,True,1013187
128,8,128,2,90.6393585205078,True,1014922
64,128,64,1,6.22489595413208,True,1017621
4,64,1,64,226.2364196777344,True,1019322
512,2,512,2,373.317626953125,True,1021169
64,128,64,4,6.516736030578613,True,1023771
512,512,4,4,2.021375894546509,True,1026157
512,512,128,4,2.078720092773437,True,1028527
256,32,16,8,24.605695724487305,True,1032153
512,4,256,2,186.7489318847656,True,1034050
32,64,32,2,23.30112075805664,True,1037433
512,64,16,32,13.701120376586914,True,1040368
1024,64,32,16,13.15839958190918,True,1043254
8,512,2,64,14.825471878051758,True,1046378
512,16,2,16,36.391937255859375,True,1050597
128,8,2,1,50.64806365966797,True,1055407
1024,32,1,32,21.65452766418457,True,1058849
16,32,2,32,102.11328125,True,1060495
16,64,16,64,61.0703353881836,True,1065852
128,64,64,1,12.04531192779541,True,1068750
32,16,32,4,93.8629150390625,True,1070346
256,256,256,1,3.376127958297729,True,1072743
512,8,512,2,93.67040252685548,True,1074421
256,64,4,32,12.622847557067873,True,1077370
512,128,32,1,4.634624004364014,True,1079845
64,512,1,32,3.9884800910949703,True,1082330
1024,512,2,512,3.8359038829803462,True,1084893
64,1024,1,1,10.192895889282228,True,1087825
1024,512,8,128,2.1760001182556152,True,1090247
32,1024,16,32,2.0981760025024414,True,1092628
512,512,32,4,2.1043200492858887,True,1094936
16,8,8,4,252.77952575683597,True,1096830
1024,32,8,1,15.064064025878906,True,1099814
256,64,4,4,8.201215744018555,True,1102543
8,256,8,16,26.97625541687012,True,1106130
1024,8,1024,1,80.29901123046875,True,1112588
16,8,16,8,388.5086669921875,True,1114457
128,256,128,8,3.69868803024292,True,1116908
1024,512,128,8,1.9742720127105715,True,1119261
512,256,16,64,4.05299186706543,True,1121756
256,8,256,2,93.6253433227539,True,1123479
16,512,4,128,7.85100793838501,True,1126092
16,64,1,32,39.28678512573242,True,1130447
1024,256,1024,1,5.934080123901367,True,1132983
512,256,512,2,6.156288146972656,True,1135507
128,1,8,1,358.7594299316406,True,1137329
1,8,1,4,3950.72314453125,True,1142803
512,32,512,1,22.05081558227539,True,1146196
512,512,256,2,2.0101120471954346,True,1148487
256,512,256,1,1.913856029510498,True,1150931
1024,4,4,4,122.47756958007812,True,1152503
64,512,4,8,1.4315520524978638,True,1154873
64,1024,64,8,1.1653120517730713,True,1157279
512,512,512,2,4.667391777038574,True,1159753
16,1024,8,8,3.8236160278320312,True,1162224
32,4,2,1,209.05267333984372,True,1163993
512,2,32,2,318.1332397460937,True,1165769
128,512,4,1,3.7365760803222656,True,1168234
1024,128,1024,1,11.124735832214355,True,1171158
16,32,8,16,99.02899169921876,True,1172702
1024,32,256,2,23.80697631835937,True,1176191
128,256,16,16,3.5041279792785645,True,1178616
1024,1,1024,1,610.9163818359375,True,1180770
512,256,128,8,3.680255889892578,True,1183243
1024,1024,16,32,1.2912640571594238,True,1185507
256,128,256,1,6.321152210235596,True,1188201
4,16,4,8,521.6317138671875,True,1190234
1024,512,512,1,3.2634880542755127,True,1192547
256,128,8,2,4.417535781860352,True,1194972
512,4,128,4,195.78982543945312,True,1196754
128,32,1,1,21.363712310791016,True,1200066
32,1024,2,2,3.679231882095337,True,1202579
1024,8,256,1,83.72838592529297,True,1209250
128,64,128,2,12.07910442352295,True,1212098
32,2,16,2,488.7603149414063,True,1214065
1024,4,1024,1,159.31085205078125,True,1215692
256,128,256,2,6.267903804779053,True,1218235
8,16,8,8,390.656005859375,True,1220084
64,512,2,4,2.643968105316162,True,1222429
64,16,2,4,29.114368438720703,True,1226236
512,1024,1,16,8.674304008483887,True,1228929
8,512,2,8,10.21132755279541,True,1231826
256,128,1,128,8.622079849243164,True,1234540
8,512,1,32,11.936767578125,True,1237340
16,16,4,1,109.89568328857422,True,1238934
32,256,16,16,6.839295864105225,True,1241680
16,1024,1,128,5.3145599365234375,True,1244225
1024,512,1024,1,4.613120079040527,True,1246739
64,16,16,8,48.3686408996582,True,1251472
256,512,256,2,3.3802239894866943,True,1253964
16,128,8,128,32.266239166259766,True,1257996
64,32,64,8,25.568256378173828,True,1261583
4,512,2,512,61.53728103637695,True,1267070
128,1024,1,2,5.933055877685547,True,1269647
64,8,64,4,95.857666015625,True,1271262
512,512,256,2,2.008064031600952,True,1273655
32,8,1,1,108.03609466552734,True,1275289
512,2,64,2,354.72589111328125,True,1277130
1024,8,1024,1,80.29491424560547,True,1283551
128,128,16,1,4.569087982177734,True,1285977
1024,256,512,2,6.164480209350586,True,1288570
1024,32,8,1,15.073280334472656,True,1291624
512,1024,1,256,10.62399959564209,True,1294455
1024,1024,16,2,1.0383360385894775,True,1296883
64,8,64,2,90.1048355102539,True,1298413
256,128,8,2,4.413440227508545,True,1301029
1024,256,256,4,3.433471918106079,True,1303443
128,64,32,32,14.103551864624023,True,1306405
1024,128,64,4,6.8730878829956055,True,1308974
256,1024,32,32,1.1253759860992432,True,1311416
1024,2,512,2,373.296142578125,True,1313255
512,1,512,1,611.7304077148438,True,1315296
32,64,16,1,16.226303100585938,True,1318495
256,1024,8,128,1.20524799823761,True,1320842
256,512,4,4,1.8892799615859983,True,1323089
64,64,64,2,12.080127716064451,True,1325868
256,1024,2,32,3.941375970840454,True,1328351
16,64,8,64,55.91756820678711,True,1333547
1024,4,512,2,186.71820068359372,True,1335296
1024,512,4,2,2.903039932250977,True,1337774
128,8,128,4,98.1053466796875,True,1339324
2,512,1,32,44.25215911865234,True,1343906
256,256,256,2,3.557375907897949,True,1346370
512,128,4,16,6.671360015869141,True,1348871
512,128,4,32,7.137279987335205,True,1351682
512,4,512,2,186.83596801757807,True,1353345
256,2,8,2,230.52902221679688,True,1355062
1024,4,8,4,123.1103973388672,True,1356803
1024,1024,256,1,1.2083200216293335,True,1359171
1024,32,1024,1,22.04979133605957,True,1362636
64,1024,64,4,1.1458560228347778,True,1364873
512,16,256,1,42.275840759277344,True,1369452
128,4,8,4,123.09811401367188,True,1371045
1024,64,1024,1,11.16160011291504,True,1373922
256,32,16,16,25.94816017150879,True,1377636
512,128,16,2,4.468736171722412,True,1380284
1024,128,1024,1,11.123711585998535,True,1383089
1024,64,4,32,13.148159980773926,True,1385962
1,256,1,256,287.5842590332031,True,1387947
16,128,8,64,28.229631423950195,True,1391673
512,4,512,2,186.82981872558597,True,1393282
256,512,256,2,3.3802239894866943,True,1395680
2,8,2,2,1919.0958251953125,True,1399193
512,1024,1,256,10.278911590576172,True,1402007
1024,64,1024,1,11.16262435913086,True,1404758
8,128,4,32,52.814849853515625,True,1410142
512,1024,16,2,0.9922559857368468,True,1412412
1024,32,8,2,15.748096466064451,True,1415458
1,1024,1,64,68.15129852294922,True,1421215
16,64,1,16,33.92512130737305,True,1425187
1024,128,16,16,7.359488010406494,True,1428030
512,64,128,1,11.984895706176758,True,1430963
512,32,8,16,24.91596794128418,True,1434420
512,32,128,8,26.977279663085938,True,1438125
512,1024,512,2,3.936255931854248,True,1440629
1024,128,8,1,4.794367790222168,True,1443185
512,1024,1,2,6.039552211761475,True,1445701
1024,16,8,4,32.80384063720703,True,1449670
1024,16,1024,1,41.44435119628906,True,1454073
128,128,2,2,5.569536209106445,True,1456593
512,512,2,128,4.426752090454102,True,1458990
256,32,256,1,22.85055923461914,True,1462541
64,64,2,4,8.22374439239502,True,1465175
512,4,64,1,165.76409912109375,True,1466849
64,32,64,2,23.577600479125977,True,1470269
64,64,4,8,8.596480369567871,True,1473145
128,32,4,1,14.939135551452637,True,1476274
256,16,128,2,47.04051208496094,True,1480995
512,512,128,8,1.9763200283050537,True,1483577
256,1024,2,4,2.228224039077759,True,1485922
1024,1024,8,32,1.253376007080078,True,1488001
32,1024,32,2,1.9752960205078125,True,1490217
128,32,128,4,25.28563117980957,True,1493676
64,32,8,2,15.608832359313965,True,1496692
512,4,32,2,170.1519317626953,True,1498278
1024,64,512,1,12.288000106811523,True,1501091
256,512,1,64,6.288383960723877,True,1503643
1024,64,512,1,12.293120384216309,True,1506454
512,256,32,32,3.812351942062378,True,1508731
256,128,128,4,6.5720319747924805,True,1511180
512,128,128,4,7.351295948028564,True,1513737
2,1024,2,128,33.59231948852539,True,1517697
512,128,512,1,6.301695823669434,True,1520079
256,512,4,16,1.971199989318848,True,1522301
128,4,128,1,160.58163452148438,True,1523905
512,64,16,2,8.51353645324707,True,1526714
8,512,8,1,9.282560348510742,True,1529327
16,64,2,32,52.29056167602539,True,1534087
512,256,256,1,3.3955841064453125,True,1536580
1024,32,128,4,24.96307182312012,True,1540015
8,512,4,128,15.70304012298584,True,1543065
1024,64,512,2,12.248064041137695,True,1545848
2,512,2,512,122.72434997558594,True,1547363
128,512,32,32,2.057215929031372,True,1549695
1024,2,1024,1,306.1340026855469,True,1551508
64,32,16,8,24.92211151123047,True,1554918
32,256,16,2,4.581376075744629,True,1557493
1024,512,4,8,1.5267839431762695,True,1560001
512,1024,256,2,1.931264042854309,True,1562302
256,32,8,32,25.44025611877441,True,1565735
1024,128,512,2,6.248447895050049,True,1568179
1024,32,128,4,24.95897674560547,True,1571653
512,64,64,1,12.277759552001951,True,1574454
64,1024,4,8,0.9093120098114014,True,1576649
8,1024,1,512,15.652864456176758,True,1579606
32,16,2,2,56.800254821777344,True,1584989
128,64,32,16,13.255680084228516,True,1588061
64,256,2,32,3.708928108215332,True,1590650
64,512,32,16,1.9363839626312256,True,1592943
1024,8,1024,1,80.31129455566406,True,1599213
512,1024,512,2,3.9383039474487305,True,1609091
16,64,1,2,30.249984741210938,True,1612943
512,64,256,1,12.05247974395752,True,1615713
128,64,32,16,13.254655838012695,True,1618534
128,1024,32,32,1.1304960250854492,True,1621043
512,32,256,2,23.929855346679688,True,1624554
64,1024,1,32,7.036928176879883,True,1626991
512,2,32,2,318.0267639160156,True,1628735
2,1024,1,1024,126.38412475585938,True,1630251
64,512,2,2,3.5676159858703613,True,1632734
1024,16,32,8,49.26668930053711,True,1637455
512,128,64,8,6.759424209594727,True,1639994
1024,4,1024,1,159.22073364257812,True,1641611
128,16,32,4,47.67744064331055,True,1646208
128,4,64,2,179.26246643066406,True,1647796
128,1024,2,4,2.194432020187378,True,1650049
1024,1,1024,1,610.60302734375,True,1652198
256,128,128,8,7.0830078125,True,1654599
512,128,128,8,7.059455871582031,True,1657005
512,32,32,1,16.756736755371094,True,1660059
256,1024,32,16,1.1898880004882812,True,1662198
128,4,32,4,186.2277069091797,True,1663819
32,512,32,16,3.676160097122192,True,1666003
128,64,4,1,8.321023941040039,True,1668634
1024,256,4,4,2.732032060623169,True,1670892
128,256,128,2,3.57478404045105,True,1673260
256,512,128,8,1.9845119714736936,True,1675482
128,128,1,64,7.815167903900146,True,1678020
1024,16,128,4,49.40185546875,True,1682912
256,1024,2,16,5.909503936767578,True,1685689
256,64,16,4,12.55731201171875,True,1688690
512,16,512,1,41.43001556396485,True,1693041
8,512,2,64,14.822400093078612,True,1695925
128,8,128,4,98.09919738769533,True,1697566
64,128,2,128,7.207935810089111,True,1700074
256,4,256,1,160.67173767089844,True,1701761
128,128,16,8,6.458367824554443,True,1704339
8,256,8,64,29.37753677368164,True,1708242
256,128,256,2,6.26585578918457,True,1710781
256,512,1,256,8.941568374633789,True,1713807
16,4,8,4,505.6266174316406,True,1715925
1024,4,512,2,186.7571258544922,True,1717646
256,32,64,4,24.737791061401367,True,1721155
256,256,256,4,3.435519933700561,True,1723612
1024,32,8,1,15.049728393554688,True,1726741
512,4,4,2,114.27737426757812,True,1728609
256,1024,1,512,10.447872161865234,True,1731482
16,256,8,16,13.2423677444458,True,1734404
1024,2,256,1,307.3986511230469,True,1736250
512,64,4,4,8.194047927856445,True,1738890
64,16,64,2,45.83833694458008,True,1743353
128,1,128,1,609.6322631835938,True,1745699
32,64,2,16,17.343488693237305,True,1748869
16,512,16,8,6.857728004455566,True,1751499
128,16,64,16,54.58943939208984,True,1756608
128,32,8,4,16.00409507751465,True,1759867
128,4,128,1,160.66867065429688,True,1761482
1024,128,1024,1,11.11347198486328,True,1764259
512,64,2,32,13.331456184387209,True,1767240
8,256,1,2,17.140735626220703,True,1770479
512,8,256,4,98.0346908569336,True,1772171
128,256,64,8,3.56659197807312,True,1774550
64,64,32,1,8.249343872070312,True,1777209
256,512,16,32,2.214911937713623,True,1779888
8,64,4,4,65.91590118408203,True,1785625
128,64,128,1,11.711487770080566,True,1788473
2,512,2,512,122.6833953857422,True,1790083
256,1024,8,64,1.2298239469528198,True,1792380
8,256,2,4,17.84115219116211,True,1795514
512,32,128,4,25.13817596435547,True,1799172
16,512,1,64,8.349696159362793,True,1801799
