tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
512,256,32,1,2.5518081188201904,True,208300
1024,32,1024,1,21.981184005737305,True,211716
256,1024,4,256,1.2677119970321655,True,214104
256,8,256,4,98.2302703857422,True,215924
1024,2,512,1,318.02264404296875,True,217669
1024,512,32,32,2.051071882247925,True,220177
1024,4,64,4,191.49107360839844,True,222049
512,16,16,16,50.03878402709961,True,226857
256,4,128,2,180.89573669433597,True,228707
1024,2,512,1,318.22235107421875,True,230530
512,8,64,2,91.5199966430664,True,232023
256,32,256,1,22.71641540527344,True,235619
64,128,4,128,7.19155216217041,True,238131
16,128,1,128,29.500415802001957,True,241878
64,2,16,2,242.6112060546875,True,243840
512,32,512,1,21.980159759521484,True,247431
32,128,16,4,12.4334077835083,True,250615
256,256,256,2,3.5583999156951904,True,253154
2,4,2,4,3954.368408203125,True,258669
1024,64,1024,1,11.168767929077148,True,261692
8,8,1,4,466.8160095214844,True,263648
256,2,128,2,359.8080139160156,True,265653
64,1024,1,64,7.629824161529541,True,268435
1024,1024,8,16,1.1806720495224,True,270841
8,512,1,4,9.550848007202148,True,273604
512,512,512,2,4.670464038848877,True,275952
256,1024,2,16,5.897215843200684,True,278616
512,8,32,1,59.452415466308594,True,284260
512,64,1,8,8.489983558654785,True,287099
1024,512,1024,1,4.613120079040527,True,289569
2,256,2,64,115.7038116455078,True,291425
1024,128,4,128,8.568832397460938,True,296457
1024,1024,64,2,1.210368037223816,True,298633
256,32,64,1,23.354368209838867,True,302137
8,128,4,128,59.33977508544922,True,307512
128,256,32,1,2.5610239505767822,True,310059
1024,4,1024,1,159.5914306640625,True,311913
1024,16,64,8,51.73555374145508,True,317897
128,8,128,2,90.69977569580078,True,319574
64,256,2,256,4.205567836761475,True,321945
512,128,1,128,8.626175880432129,True,324579
1024,8,512,1,81.52063751220703,True,331386
256,512,128,1,1.9886080026626587,True,334046
1024,1024,512,2,3.930111885070801,True,336632
16,512,16,8,6.849535942077637,True,339195
32,16,32,8,97.73875427246094,True,340789
64,512,1,512,3.9147520065307617,True,343376
128,256,64,16,3.836927890777588,True,345722
1024,64,1024,1,11.171839714050291,True,348566
16,512,4,256,9.12384033203125,True,351430
512,512,512,1,3.324928045272827,True,354020
256,4,16,4,187.2005157470703,True,355904
1024,1024,1,1024,3.9884800910949703,True,358299
512,32,512,2,24.30361557006836,True,361815
256,256,16,64,4.077568054199219,True,364646
512,2,512,2,374.10302734375,True,366537
128,8,1,8,59.6684799194336,True,371968
512,1024,64,16,1.1263999938964844,True,374597
512,16,16,16,50.03673553466797,True,379510
512,32,64,1,23.366655349731445,True,382954
256,128,4,128,7.189504146575928,True,385763
32,256,4,64,7.003136157989502,True,388533
8,128,1,32,40.46540832519531,True,393042
64,16,64,8,50.725887298583984,True,398016
256,8,256,4,98.24358367919922,True,399574
1024,1024,32,4,1.2267520427703855,True,401896
512,512,8,128,2.189311981201172,True,404504
1024,32,64,2,23.949312210083008,True,408347
32,1024,16,4,2.0449280738830566,True,410955
1024,64,1024,1,11.169792175292969,True,414065
128,128,8,8,6.471680164337158,True,416625
64,1024,16,8,1.137663960456848,True,418900
1024,32,1024,1,21.982208251953125,True,422287
256,512,256,4,3.39353609085083,True,427572
64,256,4,256,4.411392211914063,True,430197
1024,8,512,2,93.17068481445312,True,431822
16,32,8,4,64.76185607910156,True,437441
256,8,256,2,93.61612701416016,True,439389
16,32,1,8,60.70579147338867,True,445000
256,128,64,16,7.314432144165039,True,447847
8,256,4,2,17.291263580322266,True,450994
128,128,32,8,6.512639999389648,True,453508
1024,2,256,2,374.08050537109375,True,455417
64,32,32,8,24.70911979675293,True,459085
2,32,1,16,535.3820190429688,True,461278
512,512,16,1,1.6189440488815308,True,463923
128,256,32,32,3.831808090209961,True,466627
64,1024,16,32,1.2206079959869385,True,469174
1024,256,64,4,3.78060793876648,True,471816
512,8,64,2,91.37254333496094,True,473388
256,128,2,128,7.213056087493896,True,476324
256,256,2,256,4.205567836761475,True,479088
256,4,128,4,196.1420745849609,True,480867
4,8,1,8,962.7689208984376,True,483267
1024,4,1024,1,159.57196044921875,True,484865
512,256,64,8,3.7754878997802734,True,487703
512,8,8,4,63.02924728393555,True,493235
16,4,2,2,454.076416015625,True,495383
1024,32,1024,1,21.981184005737305,True,498759
64,64,16,2,8.5032958984375,True,501499
128,16,64,1,42.23283386230469,True,506481
32,512,4,256,4.633600234985352,True,508977
512,128,128,2,6.708223819732666,True,511627
1024,2,1024,1,318.877685546875,True,513388
1024,256,256,4,3.437567949295044,True,515708
256,4,8,4,123.0940170288086,True,517329
64,16,32,2,42.57894515991211,True,522091
1024,128,32,1,4.591616153717041,True,525060
512,2,32,1,236.06886291503903,True,526953
1024,8,256,1,83.38329315185547,True,533419
8,512,8,32,14.697471618652344,True,536960
256,32,64,16,27.632640838623047,True,540832
128,128,8,1,4.562943935394287,True,543398
1024,1024,1,1024,3.9884800910949703,True,545717
32,256,32,2,6.302720069885254,True,548299
1024,256,256,1,3.5327999591827397,True,551161
4,16,2,2,490.3362426757813,True,553140
8,512,1,512,31.310848236083984,True,557326
64,2,2,2,214.07437133789065,True,559199
64,1024,32,16,1.1683839559555054,True,561557
256,16,128,4,49.01887893676758,True,566344
64,512,16,16,2.0049920082092285,True,568924
16,1024,4,1,4.811776161193848,True,571549
32,1024,2,512,3.848191976547241,True,574056
16,32,1,32,77.43590545654297,True,580352
512,64,64,1,12.285951614379885,True,583213
512,32,32,32,27.72275161743164,True,586942
128,128,4,16,6.494207859039307,True,589594
4,16,1,2,464.9123840332031,True,591757
8,512,2,256,17.303552627563477,True,594920
1024,512,256,1,2.017280101776123,True,597441
1024,16,1024,1,41.99731063842773,True,602128
256,64,128,8,13.87622356414795,True,605332
1024,32,32,4,24.89446449279785,True,608975
512,64,32,2,12.486656188964844,True,611964
8,512,1,128,15.89145565032959,True,615307
128,16,32,4,47.65184020996094,True,620231
64,512,2,512,3.836927890777588,True,622650
128,1024,1,2,5.934080123901367,True,625489
512,1024,128,8,1.9240959882736208,True,627827
64,64,1,64,14.557184219360352,True,631161
64,128,32,16,6.870016098022461,True,633837
1024,512,32,16,2.106368064880371,True,636142
512,128,256,2,6.795263767242432,True,638787
256,8,4,2,57.16275024414063,True,644239
128,32,128,4,25.33785629272461,True,648005
128,8,16,8,96.20684814453124,True,649599
8,128,8,128,65.65376281738281,True,655544
256,4,64,2,178.42483520507812,True,657311
512,1024,32,4,1.2288000583648682,True,659634
64,512,2,8,1.7008639574050903,True,662400
256,16,2,16,34.03468704223633,True,666509
64,16,1,16,33.161216735839844,True,670894
1024,256,1024,1,5.942272186279297,True,673455
256,1024,32,32,1.1263999938964844,True,675953
512,2,32,2,317.77587890625,True,677815
256,512,32,32,2.057215929031372,True,680219
2,1024,2,128,33.65580749511719,True,684508
64,128,32,2,6.221824169158936,True,687137
1024,64,1024,1,11.169792175292969,True,689882
64,256,64,2,3.4303998947143555,True,692673
8,1024,1,1024,31.56275177001953,True,696810
1024,4,1024,1,159.50950622558594,True,698632
1024,512,512,2,4.672512054443359,True,701229
128,1,2,1,279.2939453125,True,702915
1024,256,64,8,3.743743896484375,True,705125
512,256,512,2,6.1532158851623535,True,707598
512,2,256,2,374.15423583984375,True,709496
64,1024,32,16,1.1673599481582642,True,712162
1024,1024,2,256,5.103616237640381,True,714933
256,128,8,1,4.60595178604126,True,717651
8,1024,2,4,5.489664077758789,True,720211
8,64,8,8,100.82099151611328,True,721983
16,512,16,64,8.282112121582031,True,724608
256,1024,1,512,10.867712020874023,True,727555
128,16,2,16,34.03571319580078,True,731696
64,512,16,32,1.9988479614257808,True,734223
256,16,128,8,52.78617477416992,True,739392
64,256,4,64,3.5153920650482178,True,742222
32,1024,4,128,2.159615993499756,True,744690
1024,4,512,2,186.9168701171875,True,746341
128,128,8,128,7.898111820220947,True,748964
1024,8,1024,1,81.9578857421875,True,755466
1024,512,512,2,4.670464038848877,True,758288
512,512,512,2,4.671487808227539,True,761012
1024,4,1024,1,159.50437927246094,True,762717
32,32,4,2,30.01753616333008,True,766552
8,128,8,64,57.51910400390625,True,771987
64,256,64,16,3.83078408241272,True,774545
512,16,128,8,52.88140869140625,True,779668
1024,1024,512,2,3.9290881156921382,True,782295
512,64,16,64,15.136768341064451,True,785420
128,64,128,1,11.725824356079102,True,788171
512,1024,128,8,1.9251199960708616,True,790925
16,32,2,8,62.92070388793945,True,796711
512,256,32,4,3.74783992767334,True,799276
128,16,1,1,29.484031677246094,True,803279
16,1024,1,4,5.1609601974487305,True,805964
32,256,1,256,9.318400382995604,True,808743
32,1024,8,8,2.041856050491333,True,811179
128,1024,128,2,1.1489280462265017,True,813529
32,8,32,8,195.05357360839844,True,815131
64,1024,64,1,1.1386879682540894,True,817635
64,1024,64,1,1.137663960456848,True,819882
128,512,64,4,1.947648048400879,True,822614
1024,64,512,2,12.282879829406738,True,825514
1024,2,1024,1,318.3605651855469,True,827323
32,512,8,64,3.84716796875,True,829931
256,8,256,2,93.5895004272461,True,831592
512,256,512,1,6.0938239097595215,True,834170
1024,64,256,2,13.191167831420898,True,837249
256,8,128,1,82.13811492919922,True,843937
256,1024,256,1,1.9875839948654173,True,846306
64,256,1,16,3.510272026062012,True,848735
256,64,256,4,12.982272148132324,True,851612
16,1024,1,512,7.833600044250488,True,854734
32,4,32,4,374.8976745605469,True,856729
512,16,256,2,47.54329681396485,True,861632
8,64,8,1,59.60806274414063,True,867288
512,1024,512,2,3.935231924057007,True,869866
512,16,4,4,31.441919326782227,True,873926
32,256,8,4,4.633600234985352,True,876569
128,32,128,1,22.71846389770508,True,880066
32,32,32,32,54.959102630615234,True,885353
32,512,8,2,2.6368000507354736,True,888171
256,512,2,256,3.9444479942321777,True,890734
512,32,64,1,23.365631103515625,True,894212
256,4,256,1,161.03424072265625,True,895932
16,1,8,1,1680.3460693359375,True,899177
8,512,1,256,19.139583587646484,True,902573
8,512,8,1,9.32863998413086,True,905531
128,512,32,32,2.0582399368286133,True,907947
16,4,2,2,454.08050537109375,True,910015
256,8,128,4,98.1022720336914,True,911655
4,8,4,1,927.2965087890624,True,914506
1024,512,1024,1,4.612095832824707,True,916858
512,32,8,4,16.926719665527344,True,920195
128,128,8,128,7.897088050842285,True,922982
512,256,256,1,3.398655891418457,True,925695
512,128,512,2,6.273024082183838,True,928355
1024,2,512,1,318.340087890625,True,930154
8,512,1,16,11.23635196685791,True,932940
256,512,256,2,3.378175973892212,True,935376
16,512,16,16,7.1536641120910645,True,937940
128,8,1,8,59.670528411865234,True,943551
512,512,512,1,3.3259520530700684,True,946070
1024,8,1,2,55.38201522827149,True,951380
32,64,32,8,25.29792022705078,True,955358
16,1024,8,16,3.887104034423828,True,957931
64,32,2,8,15.820799827575684,True,961351
128,1024,1,512,9.138175964355469,True,964243
1024,64,1024,1,11.169792175292969,True,967171
1024,32,128,2,23.839744567871094,True,970735
1,512,1,512,251.6295623779297,True,972505
128,512,64,2,1.903615951538086,True,974965
64,16,64,1,42.31884765625,True,979751
2,256,1,256,141.27206420898438,True,981309
512,128,64,8,6.7696638107299805,True,983953
256,16,128,4,49.01887893676758,True,988955
64,128,16,4,6.471680164337158,True,991861
256,16,32,16,50.87948989868164,True,996955
256,256,256,2,3.557375907897949,True,999584
1024,1024,256,1,1.2042239904403689,True,1002167
16,64,16,32,55.26630401611328,True,1007422
1024,32,64,16,28.14668846130371,True,1011125
64,64,64,8,13.223936080932615,True,1014138
1024,128,512,2,6.264832019805908,True,1017328
128,1024,4,128,1.4725120067596436,True,1019755
256,1,256,1,609.8145141601562,True,1021933
32,1024,4,256,2.449408054351806,True,1024259
1024,16,512,1,41.854976654052734,True,1028848
256,16,256,1,42.32294464111328,True,1033343
128,32,32,4,23.959552764892575,True,1037086
1024,256,16,64,4.05401611328125,True,1039613
16,16,4,8,127.31903839111328,True,1041487
128,8,128,1,82.58662414550781,True,1048235
128,1024,4,1,3.5246078968048096,True,1050824
1024,64,16,4,12.476415634155272,True,1053952
512,32,4,32,24.87500762939453,True,1057691
512,16,32,4,47.33030319213867,True,1062698
1024,2,128,2,359.6502990722656,True,1064832
512,2,512,2,374.1532287597656,True,1066742
256,256,256,4,3.440639972686768,True,1069296
64,1024,4,128,1.3322240114212036,True,1071677
1024,64,1024,1,11.169792175292969,True,1074474
128,4,4,1,98.3900146484375,True,1076188
256,8,1,1,53.09337615966797,True,1081320
256,512,64,4,2.0531198978424072,True,1084034
256,1024,4,8,1.0158079862594604,True,1086505
1024,512,512,1,2.023423910140991,True,1089104
128,128,8,128,7.894015789031982,True,1092027
128,512,64,16,2.0643839836120605,True,1094700
256,4,256,4,196.2065887451172,True,1096557
512,512,32,4,2.096127986907959,True,1098970
1024,8,32,4,93.18297576904295,True,1100617
64,512,4,16,1.94867205619812,True,1102974
8,128,4,8,34.771968841552734,True,1107291
1024,32,512,2,23.95443153381348,True,1110872
1024,8,32,2,82.47296142578125,True,1117543
1024,32,1024,1,21.982208251953125,True,1121493
1024,2,512,1,318.1445007324219,True,1123455
256,256,2,128,4.246528148651123,True,1126202
16,32,2,4,59.53228759765625,True,1131669
128,256,32,4,3.5235838890075684,True,1134411
512,128,512,1,6.284287929534912,True,1136979
1024,1024,16,4,1.2564480304718018,True,1139371
256,32,256,2,24.30361557006836,True,1142892
64,64,32,4,12.289024353027344,True,1145658
1024,16,1024,1,41.97990417480469,True,1150180
1024,512,256,1,2.008064031600952,True,1152704
32,1024,4,64,2.200576066970825,True,1154953
32,512,16,1,2.6163198947906494,True,1157261
512,1024,256,1,1.1735039949417114,True,1159852
128,128,32,16,6.795263767242432,True,1162669
128,128,8,1,4.576255798339844,True,1165206
1024,64,16,64,15.136768341064451,True,1168220
128,128,8,8,6.476799964904785,True,1170994
128,1024,128,1,1.1581439971923828,True,1173260
1024,512,32,1,1.4899200201034546,True,1175749
1024,128,32,2,6.411263942718506,True,1178653
512,64,512,1,11.168767929077148,True,1181363
256,1024,256,4,2.6060800552368164,True,1184033
256,16,256,1,42.32908630371094,True,1188818
1024,256,1024,1,5.941247940063477,True,1191680
512,16,512,2,47.44908905029297,True,1196372
256,8,8,4,61.71033477783203,True,1202121
8,256,4,128,30.224384307861328,True,1205868
16,128,16,32,28.08422470092773,True,1209744
128,1024,2,128,4.493311882019043,True,1212545
64,8,64,8,101.16915130615234,True,1214368
32,256,32,32,7.362559795379639,True,1217130
32,512,16,8,3.64851188659668,True,1220021
1024,16,512,2,47.53919982910156,True,1224680
128,64,4,64,13.179903984069824,True,1227628
512,16,16,4,47.00774383544922,True,1232407
128,16,128,4,49.22265625,True,1237246
8,512,1,128,15.898624420166016,True,1240479
1024,1024,1,32,12.001279830932615,True,1243544
128,1024,1,1024,3.9874560832977295,True,1246479
256,128,16,64,7.864319801330566,True,1249411
256,2,256,1,321.9660949707031,True,1251158
1,256,1,4,136.24627685546875,True,1252805
64,64,64,4,12.742655754089355,True,1256141
1024,512,64,8,2.0776960849761963,True,1258855
1,32,1,1,935.0000610351562,True,1261460
1024,32,256,4,25.166847229003903,True,1265230
1024,256,2,2,5.288959980010986,True,1267711
64,512,2,2,3.5676159858703613,True,1270436
1024,1024,1,2,6.162432193756104,True,1273006
128,64,4,32,12.56345558166504,True,1276390
16,256,16,1,8.573951721191406,True,1279632
256,8,16,8,96.22528076171876,True,1281273
256,1024,2,32,4.0960001945495605,True,1283937
256,32,256,2,24.30156707763672,True,1287623
128,128,16,1,4.561920166015625,True,1290123
512,1024,2,16,5.933055877685547,True,1292543
1024,512,16,32,2.284543991088867,True,1294742
8,256,2,256,33.865726470947266,True,1299212
512,16,512,2,47.44806289672852,True,1304012
8,256,4,256,36.07244873046875,True,1308084
256,64,256,4,12.981247901916504,True,1311519
64,64,16,4,12.187647819519045,True,1314658
8,32,4,8,129.93740844726562,True,1316504
1024,1024,128,2,1.2441600561141968,True,1319027
32,64,4,8,16.278528213500977,True,1322038
512,256,1,64,5.620736122131348,True,1324562
1,1024,1,8,42.23487854003906,True,1328912
64,512,32,16,1.9374079704284668,True,1331529
512,64,32,2,12.48256015777588,True,1334723
512,8,128,8,105.3306884765625,True,1336281
256,512,8,16,1.9967999458312988,True,1338786
512,64,8,16,12.809215545654297,True,1342552
4,512,1,256,36.940799713134766,True,1346924
1024,128,1024,1,11.142144203186035,True,1349942
32,1024,4,32,2.136064052581787,True,1352455
32,1024,2,2,3.6812798976898193,True,1355242
512,8,4,8,62.98112106323242,True,1360765
512,128,512,1,6.2863359451293945,True,1363592
1024,1024,64,2,1.2083200216293335,True,1366023
128,4,4,1,98.54873657226562,True,1367721
64,64,64,8,13.224960327148438,True,1370690
1024,512,256,4,3.387392044067383,True,1373591
512,64,256,1,12.084223747253418,True,1376477
256,256,256,2,3.557375907897949,True,1379222
16,64,2,32,52.559871673583984,True,1384363
64,2,16,2,242.58253479003903,True,1386331
1024,1024,2,64,4.71347188949585,True,1388842
512,8,2,1,52.04172897338867,True,1394011
1024,16,64,2,46.25715255737305,True,1398695
32,512,4,64,3.7007360458374015,True,1401178
512,512,512,2,4.672512054443359,True,1403888
512,8,512,2,93.64070129394533,True,1405647
1024,4,1024,1,159.64877319335938,True,1407225
1024,32,16,1,15.35590362548828,True,1410299
1024,1024,1024,1,4.626431941986084,True,1412927
1024,512,1024,1,4.612095832824707,True,1415428
256,4,128,4,196.242431640625,True,1417387
1024,8,1024,1,81.96915435791016,True,1423862
256,512,64,2,2.042880058288574,True,1426320
8,128,1,16,34.890750885009766,True,1430363
512,4,256,2,186.92608642578125,True,1432253
128,128,4,8,4.577280044555664,True,1434966
64,128,32,16,6.872064113616943,True,1437653
64,128,4,8,4.538368225097656,True,1440291
32,256,4,16,6.712319850921631,True,1442872
256,256,2,64,4.013055801391602,True,1445281
512,512,128,4,2.081792116165161,True,1447707
256,2,256,1,321.1089782714844,True,1449562
16,1024,16,32,4.063231945037842,True,1452136
32,1024,32,2,1.9752960205078125,True,1454438
256,1024,64,1,1.1898880004882812,True,1456929
1024,8,1024,1,81.95276641845703,True,1463434
16,256,2,128,14.943231582641602,True,1466615
512,2,128,1,307.8143920898437,True,1468467
512,64,128,4,12.82969570159912,True,1471242
1024,32,512,2,23.959552764892575,True,1474820
16,128,4,4,17.0199031829834,True,1477979
256,512,8,64,2.216959953308105,True,1485210
128,1024,8,64,1.218559980392456,True,1487576
64,256,64,2,3.4314239025115967,True,1489929
128,256,2,256,4.207615852355957,True,1492277
1024,32,64,4,24.61491203308105,True,1495885
512,64,512,1,11.170816421508787,True,1500145
1024,1,1024,1,612.189208984375,True,1502397
32,1024,4,1,3.663872003555298,True,1504809
1024,8,128,4,99.22662353515624,True,1506626
128,128,32,8,6.511616230010986,True,1509801
512,1024,4,32,1.3281279802322388,True,1512459
32,1024,1,1024,7.89299201965332,True,1515137
1024,32,512,1,22.04569625854492,True,1518497
512,32,4,16,24.87295913696289,True,1522181
64,64,32,8,12.87987232208252,True,1525018
1024,1024,128,4,1.89030396938324,True,1527640
256,32,4,4,15.98361587524414,True,1531263
64,512,32,16,1.9374079704284668,True,1533554
32,128,4,128,14.71078395843506,True,1536605
256,1024,256,2,1.9159040451049805,True,1539298
256,512,8,128,2.184191942214966,True,1541905
8,512,2,256,17.305599212646484,True,1545128
64,4,64,1,161.0240020751953,True,1546707
256,512,2,2,3.7939200401306152,True,1549458
64,1024,2,512,1.9251199960708616,True,1551948
256,512,8,128,2.184191942214966,True,1554516
512,16,16,1,30.35852813720703,True,1558278
512,4,512,1,159.5811767578125,True,1560124
512,512,1,64,6.87718391418457,True,1562753
1024,8,512,1,81.52268981933594,True,1569297
256,4,64,2,178.31015014648438,True,1570925
32,1024,8,1,2.570240020751953,True,1573181
1024,1024,1024,1,4.626431941986084,True,1575704
512,64,512,1,11.171839714050291,True,1578627
1024,256,128,2,3.7754878997802734,True,1581183
2,256,2,128,122.77862548828124,True,1583117
4,1024,1,1024,63.14495849609375,True,1588620
1024,16,1024,1,41.9870719909668,True,1593261
4,128,2,4,65.87187194824219,True,1599094
1024,2,512,1,318.19879150390625,True,1600911
8,64,4,32,102.44608306884766,True,1602546
64,16,64,16,54.66316986083984,True,1607601
512,1024,256,1,1.1745280027389526,True,1610022
1024,512,64,1,2.0336639881134038,True,1612194
128,128,8,128,7.897088050842285,True,1614837
1024,8,64,4,97.87596893310548,True,1616530
1024,4,1024,1,159.48492431640625,True,1618132
1024,128,4,16,6.496255874633789,True,1620682
1024,512,256,1,2.012160062789917,True,1623283
256,8,32,4,94.70771026611328,True,1624835
256,128,4,8,4.531199932098389,True,1627223
2,256,1,128,124.22144317626952,True,1628892
512,256,512,2,6.156288146972656,True,1631663
512,16,4,4,31.43475151062012,True,1635862
8,16,2,8,249.33888244628903,True,1637644
2,256,2,32,113.09158325195312,True,1639308
64,64,8,64,13.66220760345459,True,1642095
1024,512,64,4,2.126847982406616,True,1644340
256,8,4,8,62.98726272583008,True,1649793
1024,512,16,64,2.1760001182556152,True,1652289
16,32,1,2,57.72800064086914,True,1658473
256,1024,1,1024,3.985408067703247,True,1660940
128,512,128,8,1.9896320104599,True,1663365
1024,1024,256,4,2.6071040630340576,True,1665769
16,128,16,1,16.63692855834961,True,1669066
1024,128,256,2,6.553599834442139,True,1671539
256,256,8,4,2.466815948486328,True,1673888
1024,256,4,16,3.48364806175232,True,1676170
2,64,2,4,262.5648498535156,True,1677866
16,256,2,64,14.044159889221191,True,1680785
1024,512,256,1,2.0142080783843994,True,1683313
32,1024,2,32,2.2210559844970703,True,1685998
512,32,256,2,23.957504272460938,True,1689551
512,256,4,128,4.380671977996826,True,1692139
256,1024,1,1024,3.985408067703247,True,1694912
32,512,16,32,3.839999914169312,True,1697455
1024,64,512,2,12.280832290649414,True,1700276
64,512,64,1,1.9056639671325684,True,1702673
512,128,4,32,7.143424034118652,True,1705476
128,1024,8,128,1.2042239904403689,True,1707836
1024,128,1024,1,11.140095710754396,True,1710883
8,1024,4,256,9.582592010498049,True,1713600
1024,64,1024,1,11.170816421508787,True,1716500
512,128,512,1,6.2863359451293945,True,1719211
1024,8,1024,1,81.95686340332031,True,1725657
32,4,8,2,233.0449981689453,True,1727549
128,1024,1,512,9.171968460083008,True,1730277
512,512,512,2,4.671487808227539,True,1732884
512,512,2,1,6.482944011688232,True,1735368
128,2,4,1,164.17689514160156,True,1737243
128,64,4,32,12.562432289123535,True,1740364
512,32,8,32,25.369600296020508,True,1743993
1024,1,1024,1,612.0990600585938,True,1746247
1024,8,1024,1,81.96300506591797,True,1752848
64,256,1,4,4.830207824707031,True,1755584
2,16,2,16,1128.594482421875,True,1758131
64,256,16,8,3.5287039279937744,True,1760563
32,128,2,16,9.743359565734863,True,1763629
1024,4,1024,1,159.5115509033203,True,1765264
128,64,64,2,12.04428768157959,True,1768072
512,32,512,1,21.983232498168945,True,1771628
16,512,2,512,15.39686393737793,True,1774710
32,512,32,16,3.675136089324951,True,1777342
1024,256,256,4,3.4365439414978027,True,1779678
512,512,128,1,2.0695040225982666,True,1782143
32,512,32,32,3.924992084503174,True,1784490
1024,128,512,1,6.081535816192627,True,1786911
256,2,128,1,321.0557556152344,True,1788857
16,512,2,256,8.742912292480469,True,1791488
128,1024,32,32,1.1304960250854492,True,1793949
1024,256,256,1,3.520512104034424,True,1796179
512,8,512,1,81.976318359375,True,1802626
512,1,64,1,612.4072875976562,True,1804835
64,512,32,4,1.9240959882736208,True,1807657
32,1024,8,32,2.1176319122314453,True,1809983
512,32,512,2,24.30463981628418,True,1813537
128,256,16,64,4.078591823577881,True,1815923
16,1024,1,256,5.265408039093018,True,1818556
256,2,32,1,234.3362579345703,True,1820344
256,64,64,8,13.272064208984377,True,1823457
512,128,1,1,13.28332805633545,True,1826493
256,512,8,4,1.4561280012130735,True,1828991
1024,256,1,32,4.82099199295044,True,1831863
128,128,2,32,7.024640083312988,True,1834585
1024,128,1024,1,11.13702392578125,True,1837416
16,512,4,256,9.12384033203125,True,1840781
512,1,16,1,444.4712829589844,True,1842727
1024,256,8,16,3.6372480392456055,True,1845301
64,256,64,2,3.4303998947143555,True,1847671
4,64,1,1,115.18669128417967,True,1849379
16,512,2,512,15.391743659973145,True,1852502
128,64,64,16,14.114815711975098,True,1855434
1024,16,256,1,42.02598571777344,True,1859864
1024,4,16,4,187.16058349609372,True,1861572
1024,256,1024,1,5.938176155090332,True,1864313
128,512,64,2,1.903615951538086,True,1866716
512,1,256,1,609.7254638671875,True,1868911
32,8,4,1,107.60704040527344,True,1870612
64,64,8,32,13.06931209564209,True,1873627
1024,1024,1024,1,4.626431941986084,True,1876115
128,4,8,1,102.37439727783205,True,1877702
128,128,128,8,7.09222412109375,True,1880542
64,64,16,16,13.033472061157228,True,1883511
1,1024,1,512,125.88543701171876,True,1885117
16,512,2,512,15.392767906188965,True,1888244
1024,32,1,32,21.753856658935547,True,1891772
32,512,2,128,4.05299186706543,True,1894317
1024,8,512,1,81.51757049560547,True,1901394
128,1024,16,64,1.20524799823761,True,1903898
128,8,16,4,94.98316955566406,True,1905630
