tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
256,128,32,1,4.806655883789063,True,0
512,64,256,4,12.833791732788086,True,3543
1024,2,1024,1,307.6290588378906,True,5541
256,4,256,1,160.55909729003906,True,7436
256,128,64,8,6.803455829620361,True,10333
512,1024,16,64,1.201151967048645,True,12783
512,128,64,8,6.759424209594727,True,15461
32,256,2,64,7.085055828094482,True,18206
256,16,256,1,41.72288131713867,True,22817
256,8,128,2,90.9117431640625,True,24537
32,64,4,64,26.819583892822266,True,28102
16,512,16,16,7.161856174468994,True,30735
2,1024,2,128,33.593345642089844,True,34799
1024,64,1024,1,11.16262435913086,True,37998
512,1,128,1,609.8534545898438,True,40145
1024,64,1024,1,11.16262435913086,True,42959
32,128,8,128,15.98464012145996,True,46409
4,256,1,64,59.986942291259766,True,51834
16,16,2,2,113.6394271850586,True,53472
8,16,4,4,250.861572265625,True,55232
1024,32,512,2,23.931903839111328,True,59188
256,1024,8,1,2.140160083770752,True,61758
16,128,8,16,26.060800552368164,True,65477
1024,16,1024,1,41.43206405639648,True,70025
1024,1,1024,1,610.1156005859375,True,72350
512,64,512,2,12.172287940979004,True,75296
32,32,32,32,54.89254379272461,True,80550
64,4,4,2,112.13619232177734,True,82291
256,8,256,2,93.6816635131836,True,84157
256,256,16,8,3.577856063842773,True,86866
1024,2,1024,1,307.8461303710937,True,88785
64,512,1,4,3.839999914169312,True,91431
512,1024,64,4,1.218559980392456,True,94177
512,128,128,4,7.351295948028564,True,96989
32,8,2,2,112.1085433959961,True,98628
1024,2,512,2,373.2182922363281,True,100714
64,1024,1,256,7.188479900360107,True,103517
8,512,2,256,17.328128814697266,True,106947
512,128,16,4,6.479872226715088,True,109720
512,8,512,1,80.30003356933594,True,116209
64,512,16,16,2.0049920082092285,True,118889
1024,128,256,1,6.447103977203369,True,121760
64,16,8,16,48.41574478149414,True,126879
1024,16,128,8,53.51219177246094,True,131925
1024,32,64,16,28.12518310546875,True,135739
512,2,1,1,149.612548828125,True,137690
1024,2,512,1,317.5219116210937,True,139544
128,128,2,128,7.211008071899414,True,142309
128,256,1,64,4.496384143829346,True,145206
1024,64,256,1,11.98796844482422,True,148375
128,1024,8,2,1.4909440279006958,True,150838
1024,128,1024,1,11.116543769836426,True,153890
256,256,32,2,3.697664022445679,True,156807
32,16,8,1,55.7496337890625,True,162261
128,32,128,1,22.849536895751957,True,165773
256,512,256,1,1.9128320217132568,True,168486
1024,256,512,2,6.173696041107178,True,171207
512,128,256,4,6.571008205413818,True,174290
128,16,64,1,42.28403091430664,True,178783
512,64,256,4,12.833791732788086,True,181928
512,4,512,1,159.25555419921875,True,183608
256,512,128,8,1.9834879636764529,True,186030
32,1024,8,2,1.603584051132202,True,188595
1024,1024,1024,1,4.622335910797119,True,191539
8,256,1,8,19.01465606689453,True,194824
1024,512,1,512,8.033280372619629,True,197790
256,32,2,32,25.443328857421875,True,201423
512,16,4,2,29.51475143432617,True,205470
1024,1024,64,2,1.206272006034851,True,208030
1,512,1,512,251.64390563964844,True,209841
1024,1,1024,1,609.8687744140625,True,212074
1024,16,128,8,53.51424026489258,True,217318
256,1024,4,256,1.2677119970321655,True,219736
32,512,1,128,5.325823783874512,True,222499
1024,16,64,8,51.66284942626953,True,227659
64,1024,32,2,1.1335680484771729,True,230107
64,32,16,8,24.92211151123047,True,233905
256,64,128,2,12.050432205200195,True,236940
512,2,512,2,373.1537780761719,True,238755
1024,256,256,4,3.4344959259033203,True,241233
4,1024,1,512,31.333375930786133,True,245301
1024,256,32,16,3.890176057815552,True,248026
512,512,256,4,3.389440059661865,True,250787
64,256,2,64,3.704832077026367,True,253575
512,1024,2,64,4.558847904205322,True,256022
128,256,8,4,2.500607967376709,True,258507
16,1024,8,32,3.865600109100342,True,261333
64,4,64,1,160.6103057861328,True,263099
256,1024,64,16,1.129472017288208,True,265544
1024,128,64,16,7.273471832275391,True,268197
64,1024,64,1,1.1386879682540894,True,270505
256,256,1,128,7.8438401222229,True,273367
1024,128,1024,1,11.108351707458496,True,276402
1024,64,64,8,13.179903984069824,True,279473
64,1024,16,8,1.137663960456848,True,281920
256,32,256,2,24.427520751953125,True,285619
512,64,256,4,12.835840225219728,True,288663
128,128,1,32,5.793791770935059,True,291327
16,1024,16,64,4.427775859832764,True,294403
1024,128,128,4,6.5669121742248535,True,297104
128,32,64,4,25.08083152770996,True,300800
128,32,32,4,23.93395233154297,True,304310
512,256,8,8,3.440639972686768,True,306913
1024,1,1024,1,611.167236328125,True,309089
64,64,2,64,13.364224433898926,True,312165
128,16,128,4,49.23904037475586,True,317268
1024,128,1024,1,11.115519523620604,True,320253
32,4,16,1,231.1065673828125,True,322329
1024,64,1024,1,11.16160011291504,True,325398
512,8,64,8,100.98483276367188,True,327006
1024,16,4,2,29.123584747314453,True,331196
64,1024,2,2,3.208192110061645,True,333904
512,256,128,2,3.6966400146484375,True,336544
32,1024,8,8,2.042880058288574,True,338978
1024,16,16,16,50.04288101196289,True,344101
1024,4,1024,1,159.24940490722656,True,345931
64,64,32,8,12.85529613494873,True,348995
1024,16,16,2,31.71839904785156,True,353036
512,4,512,1,159.34873962402344,True,354776
512,256,16,1,2.615295886993408,True,357187
32,64,1,64,28.272640228271484,True,361266
64,64,4,8,8.597503662109375,True,364069
1024,32,128,8,26.92608070373535,True,367748
1024,512,512,2,4.66534423828125,True,370334
2,512,2,128,63.05382537841797,True,376351
256,1024,4,128,1.3537280559539795,True,379108
512,1024,64,4,1.2175359725952148,True,381594
1024,8,128,2,93.00479888916016,True,383368
256,64,16,1,8.60262393951416,True,386709
1024,128,1024,1,11.11347198486328,True,389758
32,64,4,16,24.5483512878418,True,393525
512,512,16,64,2.173952102661133,True,396033
128,128,4,32,6.479872226715088,True,398968
1024,512,32,32,2.051071882247925,True,401655
1024,16,512,1,41.93894577026367,True,406145
1024,1,1024,1,609.9056396484375,True,408226
64,512,1,512,3.916800022125244,True,410846
1024,4,16,2,122.26969909667967,True,412588
256,16,128,1,42.26969528198242,True,417454
256,32,64,1,23.363584518432617,True,421095
256,32,128,8,26.677248001098636,True,424974
1024,2,256,2,373.2551574707031,True,426920
1024,128,16,16,7.3666558265686035,True,429873
1024,1024,1024,1,4.624383926391602,True,432381
512,8,64,2,91.53945922851562,True,434240
512,1024,256,1,1.1724799871444702,True,436930
64,512,32,16,1.9353599548339844,True,439705
16,128,16,16,26.639360427856445,True,443528
512,4,512,1,159.177734375,True,445195
1024,16,512,2,47.81260681152344,True,450090
256,128,8,128,7.913472175598144,True,452911
256,64,32,2,12.382207870483398,True,455938
64,16,64,16,54.584320068359375,True,461475
256,1024,256,1,1.9916800260543823,True,463988
256,64,128,1,12.066816329956056,True,466999
64,32,2,1,15.112192153930664,True,470266
512,32,512,1,22.04979133605957,True,474163
512,4,32,1,118.62118530273438,True,475946
256,128,16,32,7.052288055419922,True,478677
2,1024,1,1024,126.37286376953124,True,480297
1024,128,256,2,6.450175762176514,True,482999
256,2,256,1,307.0433349609375,True,485111
128,512,8,32,2.096127986907959,True,487663
128,8,8,2,58.78681564331055,True,493132
256,64,2,8,8.536064147949219,True,496035
1024,8,1024,1,80.3051528930664,True,502774
16,1024,8,4,2.8375039100646973,True,505442
1024,512,4,128,2.3889920711517334,True,508192
1024,256,4,64,3.802112102508545,True,511004
1024,512,2,256,3.973119974136353,True,513409
512,512,4,256,2.313215970993042,True,516077
1024,512,4,4,2.2231040000915527,True,518759
1024,512,512,1,2.011136054992676,True,521214
1024,32,64,16,28.12825584411621,True,525174
8,1024,2,64,7.894015789031982,True,528043
1024,8,32,4,94.22029113769533,True,529880
1024,512,1024,1,4.612095832824707,True,532527
1024,512,512,1,2.0387840270996094,True,534941
8,64,4,64,108.82662200927734,True,536625
