tuned_gs0,tuned_gs1,tuned_ls0,tuned_ls1,runtime,Valid,timestamp
1024,16,512,1,41.849857330322266,True,359401
4,256,1,256,70.08051300048828,True,365465
1024,4,128,4,196.21478271484372,True,367354
128,128,64,1,6.097919940948486,True,370094
32,128,1,8,8.668160438537598,True,373052
256,4,8,1,102.46144104003906,True,374642
256,256,2,128,4.245503902435303,True,377307
1024,512,128,8,1.9752960205078125,True,380018
512,512,256,4,3.3955841064453125,True,382791
256,128,32,16,6.775807857513428,True,385462
256,8,64,1,83.37920379638672,True,392362
1024,128,1,128,8.616959571838379,True,395365
256,256,64,2,3.502079963684082,True,397801
512,1024,2,8,3.4365439414978027,True,400415
256,32,8,32,25.372671127319336,True,404389
256,32,128,4,25.53753662109375,True,408065
512,1024,4,256,1.269760012626648,True,410885
16,1024,16,32,4.065279960632324,True,413481
1,512,1,256,146.22105407714844,True,415372
64,64,32,4,12.289024353027344,True,418357
256,1024,128,1,1.1857919692993164,True,421145
64,512,64,4,1.9752960205078125,True,423784
1024,256,2,128,4.240384101867676,True,426567
32,64,16,2,15.971327781677246,True,429697
512,256,1,32,5.051392078399658,True,432166
1024,2,512,2,374.0876770019531,True,434065
1024,128,256,1,6.445055961608887,True,436707
1024,128,8,64,7.823359966278076,True,439510
256,64,32,16,13.208576202392578,True,442553
64,256,32,4,3.447808027267456,True,445165
4,256,4,128,61.04780960083008,True,450964
512,1,64,1,611.3853149414062,True,453307
1024,8,256,4,98.24256134033205,True,454924
1024,256,512,2,6.165503978729248,True,457820
1024,512,64,8,2.0736000537872314,True,460185
64,16,8,16,48.40959930419922,True,465172
32,512,32,8,3.5184640884399414,True,467640
4,1024,1,256,18.757631301879883,True,470948
1024,512,8,8,2.000895977020264,True,473604
64,512,32,8,1.9814399480819704,True,476217
64,64,16,4,12.188672065734863,True,479252
256,1024,128,8,1.9220479726791384,True,481731
512,1024,1,1024,3.9874560832977295,True,484560
32,512,16,16,3.6024320125579834,True,487226
512,256,256,4,3.4396159648895264,True,489856
64,256,1,256,4.740096092224121,True,492510
128,32,128,2,23.85100746154785,True,496137
64,4,32,1,116.95513916015624,True,497797
256,32,256,1,22.717439651489254,True,501344
1024,256,32,8,3.8338561058044434,True,504020
32,128,32,8,12.999679565429688,True,507034
16,512,16,2,4.869120121002197,True,509553
1024,256,512,2,6.168575763702393,True,512293
512,32,4,1,15.6876802444458,True,515896
8,8,4,8,511.3313293457031,True,518003
1024,8,1024,1,81.97119903564453,True,524715
128,1024,64,16,1.1325440406799316,True,527331
1024,2,1024,1,318.3882141113281,True,529412
128,128,32,2,6.360064029693604,True,532358
8,128,4,64,54.7778549194336,True,537718
1024,2,512,2,374.1481018066406,True,539528
1024,64,8,16,13.55776023864746,True,542518
128,1024,128,2,1.1489280462265017,True,545072
256,1,128,1,611.42529296875,True,547309
1024,16,8,8,47.696895599365234,True,552563
8,1024,8,128,8.978431701660156,True,555360
512,256,32,16,3.8932480812072754,True,557756
2,32,2,16,566.4409790039062,True,559842
128,64,4,32,12.562432289123535,True,563234
1024,256,1024,1,5.935103893280029,True,565925
1024,32,256,2,23.666688919067383,True,569571
1024,4,1024,1,159.51052856445312,True,571237
16,256,16,1,8.579071998596191,True,574206
256,128,256,2,6.2740478515625,True,577071
1024,256,1024,1,5.941247940063477,True,579903
256,1024,256,1,1.9875839948654173,True,582409
128,16,16,16,50.03468704223633,True,587596
1024,512,1024,1,4.613120079040527,True,590292
128,8,32,1,59.57734298706055,True,595901
32,128,16,32,14.05235195159912,True,599039
256,128,32,8,6.514688014984131,True,601884
512,16,2,4,29.422592163085938,True,605691
512,256,512,2,6.155263900756836,True,608471
4,1024,1,64,16.262144088745117,True,611877
128,8,64,1,82.13811492919922,True,618576
64,16,8,1,28.247039794921875,True,622284
128,8,16,8,96.19558715820312,True,623931
4,512,1,8,19.886079788208008,True,627358
1024,16,2,4,29.52396774291992,True,631255
1024,32,1024,1,21.982208251953125,True,635040
128,512,128,4,2.081792116165161,True,637434
1024,64,1024,1,11.171839714050291,True,640429
512,256,1,16,4.989952087402344,True,643225
1024,2,1024,1,319.6549072265625,True,644955
512,8,256,4,98.08179473876952,True,646505
1024,1024,16,16,1.2861440181732178,True,649183
1024,2,1024,1,318.7752990722656,True,651043
128,512,4,256,2.3101439476013184,True,653613
1024,4,1024,1,159.55865478515625,True,655443
32,64,8,64,27.684864044189453,True,659356
64,16,32,8,48.827392578125,True,664362
1024,8,1024,1,81.96198272705078,True,671011
16,1024,2,2,4.859903812408447,True,673741
1024,1,512,1,613.1240844726562,True,675893
1024,4,1024,1,159.5177001953125,True,677515
512,512,1,512,8.034303665161133,True,680385
32,2,8,1,430.5428466796875,True,682367
512,32,128,8,27.01721572875977,True,686394
512,1024,2,128,6.023168087005615,True,689289
128,1024,1,1024,3.9874560832977295,True,691843
64,64,32,32,14.149632453918455,True,694900
64,1024,8,128,1.2042239904403689,True,697278
4,512,2,1,18.860031127929688,True,700730
512,1024,512,2,3.937279939651489,True,703405
512,128,32,2,6.652927875518799,True,706236
1024,4,1024,1,159.5248565673828,True,707935
1024,4,512,2,186.9363250732422,True,709560
128,4,128,2,180.8547821044922,True,711384
64,32,16,8,24.65894317626953,True,715104
128,4,64,4,191.49107360839844,True,716987
256,256,2,32,3.705856084823608,True,719576
128,8,64,8,101.17222595214844,True,721309
1024,512,1024,1,4.613120079040527,True,723878
1024,256,256,4,3.4396159648895264,True,726328
512,8,256,2,93.1440658569336,True,728122
256,1024,64,8,1.1612160205841064,True,730588
1024,8,512,2,93.13484954833984,True,732182
512,64,512,2,12.14361572265625,True,735125
256,4,256,2,187.2599029541016,True,736905
512,4,16,4,187.1534118652344,True,738683
1024,1024,512,1,1.9128320217132568,True,741228
1024,32,256,4,25.167871475219727,True,744782
1024,256,8,128,4.065279960632324,True,747404
1024,32,16,32,26.93529510498047,True,751156
8,128,2,32,53.63711929321289,True,756285
16,1024,8,16,3.889152050018311,True,759000
32,64,2,16,17.325056076049805,True,762590
512,128,8,4,4.444159984588623,True,765482
256,256,4,16,3.5051519870758057,True,768137
32,16,16,16,101.0913314819336,True,769743
256,8,64,1,83.38636779785156,True,776458
1024,8,32,8,97.1847686767578,True,778046
64,256,32,32,3.8410239219665527,True,780582
256,256,2,16,2.6961920261383057,True,783205
1024,2,1024,1,319.06201171875,True,785230
16,64,4,1,29.452287673950195,True,789402
1024,2,1024,1,318.340087890625,True,791316
1024,32,64,16,28.140544891357425,True,795233
512,8,256,4,98.1032943725586,True,796788
128,1024,16,2,0.9308159947395324,True,799450
16,512,1,64,8.574975967407227,True,802396
32,512,8,4,2.6071040630340576,True,804919
1024,512,512,1,2.013184070587158,True,807281
256,1024,64,4,1.21343994140625,True,809625
512,1024,256,4,2.6060800552368164,True,812033
32,256,1,1,12.375040054321287,True,815078
1024,512,32,2,2.03059196472168,True,817557
1024,1,1024,1,618.84619140625,True,819861
128,1024,64,2,1.1683839559555054,True,822256
256,128,256,1,6.303743839263916,True,824998
256,16,16,1,29.80352020263672,True,829153
128,128,64,2,6.520832061767578,True,831931
1024,256,8,8,3.4744319915771484,True,834537
32,4,32,4,374.89459228515625,True,836519
256,128,128,1,6.203392028808594,True,839203
512,32,512,2,24.3056640625,True,842858
16,1024,16,1,2.7750399112701416,True,845799
1024,64,1024,1,11.170816421508787,True,848682
512,64,128,8,13.78816032409668,True,851640
256,64,256,4,12.980223655700684,True,854888
512,256,512,2,6.158336162567139,True,857501
128,32,32,1,16.04198455810547,True,860953
256,1024,256,1,1.9937280416488647,True,863544
512,16,16,16,50.03878402709961,True,868769
1024,1,1024,1,612.806640625,True,870913
256,8,64,4,96.04300689697266,True,872466
1024,512,512,2,4.669439792633057,True,875291
256,16,128,8,52.789249420166016,True,880449
512,64,128,4,12.828672409057615,True,883326
8,256,4,128,30.222335815429688,True,887347
256,16,32,16,50.88051223754883,True,892354
1024,1024,1,128,11.401215553283691,True,895540
64,256,16,8,3.527679920196533,True,898239
8,128,4,4,33.24620819091797,True,902499
16,64,16,8,50.09408187866211,True,907655
512,256,32,2,3.549184083938598,True,910305
128,16,32,1,29.93868827819824,True,913913
32,32,16,1,29.6550407409668,True,917726
512,8,512,1,81.9578857421875,True,924397
1024,2,1024,1,318.8500366210937,True,926277
32,32,16,4,48.39424133300781,True,931177
1024,256,128,2,3.768320083618164,True,933929
64,1024,2,256,2.7883520126342773,True,936700
32,512,16,64,4.212736129760742,True,939358
512,1024,128,1,1.2113920450210571,True,941696
512,256,32,2,3.559423923492432,True,944176
512,512,1,256,7.077888011932373,True,946810
16,64,4,4,31.09171295166016,True,950846
256,1024,256,2,1.911808013916016,True,953325
1024,128,8,32,7.513088226318359,True,956162
32,32,32,4,47.97542572021485,True,961111
128,512,128,8,1.990656018257141,True,963837
256,1024,256,1,1.9896320104599,True,966420
256,32,32,16,26.032127380371094,True,970140
512,64,4,4,8.167424201965332,True,973064
32,512,16,2,2.626559972763061,True,976099
8,1024,8,16,7.453695774078369,True,978905
128,512,1,128,4.64793586730957,True,981576
256,32,32,32,27.727872848510746,True,985480
512,1024,256,4,2.605056047439575,True,987787
1024,4,1024,1,159.5494384765625,True,989490
64,32,32,1,15.22380828857422,True,992610
32,64,2,2,15.52076816558838,True,995608
256,1,128,1,611.6741333007812,True,997731
256,64,4,64,13.180928230285645,True,1000852
64,64,1,64,14.559231758117676,True,1004008
512,2,512,1,318.7097473144531,True,1005812
1024,64,1024,1,11.170816421508787,True,1009034
128,256,2,1,6.857728004455566,True,1011838
1024,1024,16,16,1.2789759635925293,True,1014140
512,128,512,2,6.2740478515625,True,1017026
256,1,256,1,611.0525512695312,True,1019154
4,256,2,2,34.188289642333984,True,1023435
8,512,4,2,9.556991577148438,True,1026450
256,1024,8,32,1.2175359725952148,True,1028881
64,256,64,16,3.831808090209961,True,1031280
16,128,16,2,16.498687744140625,True,1034588
512,16,512,1,41.988094329833984,True,1039374
64,1024,64,16,1.134592056274414,True,1041631
128,16,32,2,43.07660675048828,True,1046262
512,512,16,4,2.0336639881134038,True,1048700
128,8,16,2,62.01958465576172,True,1054370
16,1024,1,1024,15.778816223144531,True,1058096
512,256,2,256,7.8888959884643555,True,1060986
64,32,16,8,24.657920837402344,True,1064727
1024,512,1024,1,4.61516809463501,True,1067319
1024,32,1024,1,21.982208251953125,True,1071017
4,64,4,16,201.61126708984372,True,1072889
8,1024,1,1024,31.56275177001953,True,1076938
16,256,4,64,14.05235195159912,True,1080389
512,1024,32,4,1.2267520427703855,True,1082899
1024,2,1024,1,319.32928466796875,True,1084751
256,16,128,4,49.02399826049805,True,1089694
128,512,64,1,1.9742720127105715,True,1092269
512,256,2,2,5.194752216339111,True,1095053
512,1024,64,2,1.2144639492034912,True,1097640
8,512,4,64,14.915583610534668,True,1100856
32,1024,4,1,3.663872003555298,True,1103445
1024,64,8,2,8.146944046020508,True,1106446
64,32,2,32,25.4965763092041,True,1110062
1024,8,256,1,83.39046478271484,True,1116845
128,256,32,1,2.578432083129883,True,1119617
128,1,128,1,611.0525512695312,True,1121752
256,8,128,8,105.33478546142578,True,1123301
512,128,64,4,6.903808116912842,True,1125902
1024,1024,1024,1,4.620287895202637,True,1128574
512,8,8,1,58.43660736083984,True,1134088
256,64,128,8,13.87827205657959,True,1137324
256,8,8,8,94.0083236694336,True,1139108
64,1024,64,8,1.1653120517730713,True,1141785
512,64,256,4,12.83788776397705,True,1145109
4,64,2,64,218.5226287841797,True,1147065
1024,2,512,1,318.51519775390625,True,1148961
32,16,32,1,60.27264022827149,True,1154527
512,128,512,1,6.285312175750732,True,1157503
128,128,64,4,6.496255874633789,True,1160370
256,8,32,8,97.2011489868164,True,1162058
1024,4,32,2,163.40480041503906,True,1164140
1024,1024,32,4,1.227776050567627,True,1166447
1024,128,256,1,6.446080207824707,True,1168994
1024,512,256,2,2.0336639881134038,True,1171321
1024,64,1024,1,11.171839714050291,True,1174382
256,128,64,8,6.803455829620361,True,1177140
8,512,1,128,15.897600173950195,True,1180625
512,2,512,1,322.6081237792969,True,1182442
1024,1024,16,4,1.2564480304718018,True,1184804
1024,64,1024,1,11.171839714050291,True,1188101
128,16,8,16,48.4136962890625,True,1193221
256,128,128,4,6.577151775360107,True,1196153
8,128,4,64,54.77171325683594,True,1201337
512,64,1,32,11.152383804321287,True,1204196
256,64,32,1,8.658944129943848,True,1207043
256,512,32,1,1.4551039934158323,True,1209599
512,32,64,2,23.617536544799805,True,1213191
4,8,1,4,924.0023193359376,True,1215571
512,1,8,1,365.0754699707031,True,1217547
16,1024,4,16,3.9127039909362793,True,1220207
512,32,512,2,24.30463981628418,True,1223671
256,512,32,8,2.238464117050171,True,1226322
512,256,128,8,3.679231882095337,True,1229053
512,64,128,4,12.831744194030762,True,1232103
32,256,8,32,6.884352207183838,True,1235056
8,1024,2,512,15.39072036743164,True,1238301
1024,128,512,2,6.219776153564453,True,1241260
128,32,64,1,22.90380859375,True,1244746
256,1024,64,4,1.2154879570007324,True,1247267
1024,8,1024,1,81.96300506591797,True,1253898
1024,16,1024,1,41.994239807128906,True,1258553
128,32,128,1,22.7194881439209,True,1262620
1024,16,128,1,41.58464050292969,True,1267029
16,64,2,32,52.56396865844727,True,1272213
1024,512,16,8,2.081792116165161,True,1274903
256,256,64,2,3.502079963684082,True,1277609
512,64,64,8,13.173760414123535,True,1280665
1024,128,1024,1,11.141119956970217,True,1283594
16,32,1,32,77.44204711914062,True,1290110
16,256,8,8,12.922880172729492,True,1293333
16,2,1,1,830.0369873046875,True,1295693
256,256,2,256,4.205567836761475,True,1298482
16,1024,2,64,4.239359855651856,True,1301012
512,4,128,4,196.210693359375,True,1302783
1024,128,64,1,6.349823951721191,True,1305480
128,256,128,1,3.374079942703247,True,1308392
256,4,128,4,196.22604370117188,True,1310101
32,8,16,1,117.67193603515624,True,1311861
64,128,32,16,6.871039867401123,True,1314684
128,256,64,8,3.5676159858703613,True,1317232
32,16,32,4,93.98681640625,True,1319060
32,128,16,4,12.43238353729248,True,1322232
1024,4,256,2,187.1155242919922,True,1324008
128,16,16,16,50.04083251953125,True,1329048
1024,512,256,1,2.016256093978882,True,1331436
512,256,4,8,2.50163197517395,True,1334127
32,32,8,4,31.930368423461918,True,1338190
1024,128,1024,1,11.150336265563965,True,1340898
128,128,1,32,5.795839786529541,True,1343568
256,8,32,8,97.1847686767578,True,1345325
32,1024,4,64,2.200576066970825,True,1347752
256,512,4,256,2.314239978790283,True,1350405
16,64,4,64,53.28793716430664,True,1355907
256,64,64,8,13.272064208984377,True,1359076
1024,64,512,2,12.281855583190918,True,1362240
512,32,256,2,23.96057510375977,True,1365858
64,256,16,32,3.693567991256714,True,1368472
64,32,2,4,15.386624336242676,True,1371677
1024,16,1024,1,41.98912048339844,True,1376298
64,512,16,4,1.9353599548339844,True,1379010
4,64,2,4,130.36953735351562,True,1381013
1024,1024,256,1,1.20524799823761,True,1383367
512,128,16,64,7.728127956390381,True,1386092
8,128,1,4,31.95699119567871,True,1390110
32,64,8,2,16.306175231933594,True,1393435
1024,256,64,4,3.788800001144409,True,1395928
64,8,32,1,59.68588638305664,True,1401470
256,512,128,4,2.0500481128692627,True,1404340
1024,8,512,2,93.13484954833984,True,1406071
128,1024,128,2,1.1489280462265017,True,1408763
128,256,1,256,4.751359939575195,True,1411560
128,256,16,2,2.588671922683716,True,1414239
1024,128,1024,1,11.148287773132324,True,1417332
1024,512,512,1,2.0183041095733643,True,1419769
256,256,2,64,4.011007785797119,True,1422326
128,32,4,4,15.51360034942627,True,1425426
1024,256,128,2,3.772416114807129,True,1427978
256,1024,1,1024,3.9874560832977295,True,1430699
16,128,2,16,17.80735969543457,True,1434142
256,64,8,4,8.605695724487305,True,1437135
1024,128,128,4,7.101439952850342,True,1439983
4,256,1,128,61.09183883666992,True,1445622
256,128,1,128,8.642560005187988,True,1448751
4,1024,2,128,16.40550422668457,True,1452023
256,64,128,2,12.057600021362305,True,1455084
1024,2,256,2,374.213623046875,True,1457206
512,1024,512,1,2.61734390258789,True,1459865
1024,256,32,8,3.8297600746154794,True,1462588
128,4,128,4,196.2321929931641,True,1464310
32,8,32,4,187.58143615722656,True,1466150
64,1,64,1,609.818603515625,True,1468332
1024,16,1,16,35.560447692871094,True,1472328
256,512,64,8,2.067456007003784,True,1474679
64,32,8,1,14.96780776977539,True,1477856
128,128,4,32,6.4634881019592285,True,1480691
1024,8,128,8,105.33580780029295,True,1482453
4,256,2,64,56.141822814941406,True,1487606
1024,1024,1024,1,4.62336015701294,True,1490407
512,64,32,32,14.320639610290527,True,1493751
1024,32,1024,1,21.982208251953125,True,1497076
32,1024,32,2,1.9752960205078125,True,1499546
2,128,1,16,145.3158416748047,True,1501175
512,32,512,2,24.3056640625,True,1504666
1024,1024,64,1,1.222656011581421,True,1507034
1024,16,1,8,30.855167388916016,True,1511160
128,1024,1,512,9.163776397705078,True,1513840
512,32,512,1,21.981184005737305,True,1517188
128,2,2,1,152.68045043945312,True,1518763
128,512,2,512,3.836927890777588,True,1521401
1024,8,64,8,101.19987487792967,True,1523145
512,128,16,32,7.015423774719238,True,1525810
1024,512,1024,1,4.612095832824707,True,1528497
256,1024,64,1,1.1919360160827637,True,1530820
1024,32,512,2,23.957504272460938,True,1534378
16,8,4,8,254.03289794921875,True,1536301
2,512,1,512,125.54956817626952,True,1537944
1024,64,256,2,13.19321632385254,True,1541228
4,128,4,8,69.55827331542969,True,1547251
1024,32,32,4,24.895488739013672,True,1550996
1024,16,512,2,47.54227066040039,True,1555762
256,8,128,2,90.79398345947266,True,1557646
16,64,4,64,53.28793716430664,True,1562810
512,8,64,1,82.29580688476562,True,1569419
128,4,64,4,191.4214324951172,True,1571139
1024,256,1024,1,5.939199924468994,True,1573617
2,1024,2,4,21.02579116821289,True,1577128
256,256,16,32,3.689471960067749,True,1579677
1024,32,256,1,23.640064239501957,True,1583165
512,1024,128,4,1.884160041809082,True,1585602
512,16,128,2,46.90943908691406,True,1590182
512,512,4,4,2.021375894546509,True,1592843
64,64,8,8,12.110848426818848,True,1595627
512,2,16,2,242.5753631591797,True,1597639
64,1024,16,4,1.146880030632019,True,1600298
16,64,16,8,50.093055725097656,True,1605090
128,32,2,2,15.021056175231934,True,1608210
16,16,1,2,112.69017791748048,True,1609818
512,256,2,4,3.89734411239624,True,1612324
1024,4,256,2,187.1103973388672,True,1613983
4,8,2,8,1001.9205322265624,True,1616553
256,4,256,2,187.2332763671875,True,1618356
64,8,64,4,95.93753814697266,True,1620003
512,256,8,64,4.034560203552246,True,1622408
1024,64,512,1,12.295167922973633,True,1625508
512,512,2,32,2.150399923324585,True,1627908
32,32,32,32,54.96319961547852,True,1633271
256,8,32,1,59.0909423828125,True,1638864
128,64,64,1,12.029952049255373,True,1641893
8,256,2,128,29.694976806640625,True,1645734
1024,8,128,1,82.30707550048828,True,1652303
32,8,2,8,125.24031829833984,True,1653942
16,1024,1,8,3.361792087554932,True,1656291
1024,2,512,1,318.587890625,True,1658139
1024,1,16,1,444.54400634765625,True,1660279
512,4,256,2,186.9404144287109,True,1662300
256,16,4,1,28.13337516784668,True,1666082
64,32,8,16,24.91494369506836,True,1669691
512,512,16,4,2.0387840270996094,True,1672244
256,64,32,4,12.211199760437012,True,1675101
64,128,4,8,4.537343978881836,True,1677627
1024,1,1024,1,613.7098388671875,True,1679718
1024,1024,1024,1,4.622335910797119,True,1682234
256,1024,64,2,1.2031999826431274,True,1684695
512,32,512,2,24.3056640625,True,1688148
512,8,128,2,92.3289566040039,True,1689641
1024,32,4,8,16.526336669921875,True,1692657
8,512,4,128,15.6692476272583,True,1696060
1024,32,256,1,23.639039993286133,True,1699586
4,32,2,1,224.716796875,True,1701243
512,32,16,32,26.902528762817383,True,1704877
64,4,32,1,116.94898986816406,True,1706625
16,512,1,512,15.660032272338867,True,1710121
256,256,128,1,3.398655891418457,True,1712561
1024,8,2,4,58.47552108764648,True,1717775
1024,64,1024,1,11.170816421508787,True,1720892
512,16,16,16,50.04288101196289,True,1725760
2,128,2,16,148.02125549316406,True,1727414
1024,8,512,1,81.51551818847656,True,1733888
1024,2,512,1,318.1844482421875,True,1735686
512,64,4,1,8.960000038146973,True,1738676
4,1024,1,1024,63.14188766479492,True,1744445
128,32,128,4,25.341951370239254,True,1747874
16,512,4,256,9.12281608581543,True,1750928
512,2,32,1,236.0924224853516,True,1752647
1,512,1,512,251.7391357421875,True,1754354
32,4,8,2,233.0091552734375,True,1756028
256,128,4,128,7.19052791595459,True,1758702
512,4,512,2,187.26502990722656,True,1760406
16,4,2,1,427.9582824707031,True,1762487
16,512,2,64,7.332863807678223,True,1764978
16,1024,8,4,2.835455894470215,True,1767305
16,4,8,2,467.2491455078125,True,1769243
2,1024,1,32,23.52332878112793,True,1772729
1024,1024,512,1,1.913856029510498,True,1775223
1024,64,1024,1,11.170816421508787,True,1778030
256,8,64,4,96.02252960205078,True,1779666
256,1024,256,4,2.605056047439575,True,1782156
16,128,16,1,16.6297607421875,True,1785270
1024,4,64,4,191.425537109375,True,1786947
1024,4,128,2,183.6810302734375,True,1788664
1024,512,1024,1,4.612095832824707,True,1791128
1024,32,1024,1,21.982208251953125,True,1794557
512,512,256,4,3.3945600986480717,True,1796981
256,8,256,2,93.6263656616211,True,1798567
32,16,4,4,60.39961624145508,True,1803984
1024,512,2,32,2.2906880378723145,True,1806394
16,32,16,2,63.285247802734375,True,1812062
128,512,1,512,3.9147520065307617,True,1814554
512,128,64,1,6.783999919891357,True,1817149
128,512,8,64,2.149375915527344,True,1819669
1024,512,256,2,2.036736011505127,True,1822078
256,128,128,8,7.088128089904785,True,1824710
512,256,128,8,3.679231882095337,True,1827090
2,128,2,8,137.94918823242188,True,1828758
16,1024,1,128,5.207039833068848,True,1831151
32,64,32,4,24.61696052551269,True,1834816
512,1,512,1,614.50341796875,True,1836925
512,16,16,16,50.0398063659668,True,1841916
1024,512,64,8,2.0838398933410645,True,1844109
32,16,32,2,85.75078582763672,True,1850924
512,1024,512,2,3.9383039474487305,True,1853452
128,32,8,8,23.86636734008789,True,1856900
512,256,128,8,3.679231882095337,True,1859425
64,32,16,32,26.90969657897949,True,1863415
1024,2,1024,1,318.52032470703125,True,1865263
256,512,2,2,3.7898240089416495,True,1867918
64,8,4,2,56.25139236450195,True,1873338
512,512,16,64,2.173952102661133,True,1875884
1024,4,512,1,159.4316864013672,True,1877708
1024,32,128,1,23.36051177978516,True,1881223
64,32,8,16,24.91494369506836,True,1885067
8,1024,2,512,15.39072036743164,True,1888295
512,64,4,32,13.15225601196289,True,1891300
1024,512,1,256,10.358783721923828,True,1894137
