A_CACHE_LCL,A_CACHE_PRV,B_CACHE_LCL,B_CACHE_PRV,C_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,runtime,Valid,timestamp
0,0,1,0,1,2,1,0,2,1,0,16,2,1,2,4,1,1000,125,4,1,2,1,2048,1,32,1,64,1,1013760,True,28288
1,0,0,0,1,1,0,2,0,1,2,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,64,1,1,32,1129472,True,29116
1,1,1,1,1,1,2,0,2,1,0,16,1,2,1,2,4,1000,8,5,1,25,1,2048,1,2048,1,1,1,50701312,True,30736
0,0,1,0,0,0,1,2,2,0,1,16,1,8,1,1,2,1000,50,1,4,5,1,2048,1,2048,1,1,1,16533504,True,31922
0,1,1,0,1,0,2,1,1,2,0,16,4,2,2,1,1,1000,25,5,2,4,1,2048,1,128,1,8,2,1887232,True,32713
1,0,0,1,1,2,0,1,0,1,2,16,16,1,1,1,1,1000,20,1,50,1,1,2048,1,1,1,256,8,87040,True,33455
1,0,1,0,0,0,2,1,2,1,0,16,1,8,1,2,1,1000,200,5,1,1,1,2048,1,4,1,8,64,13335552,True,34534
0,0,1,0,0,0,1,2,1,0,2,16,16,1,1,1,1,1000,125,8,1,1,1,2048,1,128,1,1,16,2621440,True,35303
0,0,0,1,0,1,0,2,1,2,0,16,1,16,1,1,1,1000,100,5,2,1,1,2048,1,16,1,16,8,13069312,True,36347
0,1,1,1,0,1,0,2,1,2,0,16,8,1,2,1,1,1000,4,50,1,1,5,2048,1,4,1,128,4,67771392,True,37938
0,1,1,1,1,0,2,1,2,1,0,16,8,2,1,1,1,1000,2,20,25,1,1,2048,1,32,1,4,16,29122560,True,39043
1,1,1,1,1,2,1,0,0,2,1,16,16,1,1,1,1,1000,2,4,5,5,5,2048,1,8,1,128,2,9223372036854775807,False,39836
0,1,0,0,1,1,2,0,0,2,1,16,2,1,8,1,1,1000,200,5,1,1,1,2048,1,64,1,1,32,866304,True,40669
0,1,1,0,0,0,1,2,1,0,2,16,4,2,2,1,1,1000,4,10,5,1,5,2048,1,512,1,4,1,14443520,True,41573
0,0,0,0,1,1,2,0,0,1,2,16,8,1,2,1,1,1000,125,2,4,1,1,2048,1,2048,1,1,1,259072,True,42462
0,0,1,1,0,0,2,1,1,0,2,16,4,1,4,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,1372160,True,43157
1,0,0,1,0,2,0,1,0,1,2,16,1,8,1,2,1,1000,50,1,4,5,1,2048,1,256,1,1,8,3732480,True,43932
0,0,1,0,1,2,0,1,2,1,0,16,16,1,1,1,1,1000,125,1,2,4,1,2048,1,512,1,4,1,445440,True,44802
0,1,0,0,1,2,1,0,2,0,1,16,1,2,1,2,4,1000,1000,1,1,1,1,2048,1,512,1,1,4,1187840,True,45642
0,0,1,1,0,2,0,1,1,2,0,16,8,1,2,1,1,1000,8,1,25,5,1,2048,1,2048,1,1,1,1009664,True,46453
1,0,0,1,1,2,0,1,2,0,1,16,8,1,2,1,1,1000,25,20,1,1,2,2048,1,1,1,16,128,6581248,True,47275
1,0,1,0,1,2,0,1,0,2,1,16,8,2,1,1,1,1000,100,1,5,1,2,2048,1,512,1,4,1,546816,True,48052
0,0,1,1,0,2,0,1,1,2,0,16,8,1,1,2,1,1000,50,4,5,1,1,2048,1,8,1,16,16,1417216,True,48951
0,1,1,0,0,2,1,0,2,0,1,16,16,1,1,1,1,1000,200,5,1,1,1,2048,1,256,1,2,4,2302976,True,49702
1,0,1,0,0,2,0,1,1,0,2,16,1,16,1,1,1,1000,250,2,2,1,1,2048,1,64,1,8,4,7189504,True,50645
0,0,1,0,1,0,1,2,0,2,1,16,2,2,1,2,2,1000,500,1,1,1,2,2048,1,64,1,8,4,1133568,True,51510
0,1,1,1,1,0,2,1,2,0,1,16,1,2,4,1,2,1000,8,125,1,1,1,2048,1,8,1,8,32,39285760,True,52806
1,0,0,0,0,2,1,0,0,1,2,16,2,8,1,1,1,1000,5,40,5,1,1,2048,1,512,1,2,2,46875648,True,53902
0,1,1,0,1,0,2,1,1,2,0,16,2,2,1,2,2,1000,40,5,5,1,1,2048,1,128,1,16,1,2082815,True,54728
1,1,0,1,1,2,1,0,2,1,0,16,4,4,1,1,1,1000,5,4,50,1,1,2048,1,1024,1,2,1,3527680,True,55568
1,0,1,0,0,0,2,1,1,2,0,16,4,2,2,1,1,1000,20,50,1,1,1,2048,1,8,1,2,128,13634560,True,56604
1,1,1,0,0,0,1,2,2,1,0,16,16,1,1,1,1,1000,25,8,5,1,1,2048,1,128,1,2,8,1671168,True,57449
0,1,0,0,1,1,0,2,0,2,1,16,8,1,2,1,1,1000,2,5,4,25,1,2048,1,1,1,4,512,31102976,True,58599
1,1,1,1,1,0,2,1,0,2,1,16,2,4,2,1,1,1000,50,4,5,1,1,2048,1,1024,1,2,1,3617792,True,59466
0,0,1,0,0,0,2,1,2,0,1,16,2,4,2,1,1,1000,50,1,20,1,1,2048,1,32,1,1,64,680960,True,60257
0,0,1,0,1,2,1,0,1,2,0,16,16,1,1,1,1,1000,4,25,2,5,1,2048,1,1,1,2048,1,9223372036854775807,False,61109
0,1,0,0,1,2,0,1,2,1,0,16,4,4,1,1,1,1000,5,20,10,1,1,2048,1,1024,1,2,1,12946432,True,62427
0,1,0,0,1,1,0,2,1,0,2,16,2,2,1,2,2,1000,4,2,125,1,1,2048,1,512,1,1,4,1294336,True,63213
0,0,1,1,1,0,1,2,1,0,2,16,4,1,2,2,1,1000,50,2,5,2,1,2048,1,512,1,4,1,530432,True,63941
0,0,0,1,0,2,1,0,0,1,2,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,32,1,4,16,960512,True,64815
1,1,1,0,0,0,1,2,0,1,2,16,4,2,1,2,1,1000,5,200,1,1,1,2048,1,4,1,512,1,204349440,True,67290
0,0,1,1,0,0,1,2,2,0,1,16,8,1,1,1,2,1000,200,1,1,5,1,2048,1,1024,1,2,1,22181888,True,68264
1,1,1,0,1,0,2,1,2,0,1,16,16,1,1,1,1,1000,5,200,1,1,1,2048,1,8,1,1,256,51207168,True,69465
1,1,1,1,0,1,2,0,0,1,2,16,8,2,1,1,1,1000,250,1,1,2,2,2048,1,256,1,4,2,1041407,True,70230
0,0,1,1,1,1,2,0,2,1,0,16,16,1,1,1,1,1000,1,100,10,1,1,2048,1,64,1,4,8,7260160,True,71057
0,1,0,1,0,2,0,1,1,2,0,16,8,1,2,1,1,1000,20,10,1,1,5,2048,1,4,1,32,16,6221824,True,72017
0,1,1,1,0,1,2,0,2,1,0,16,2,4,2,1,1,1000,50,5,4,1,1,2048,1,4,1,256,2,2678784,True,72760
0,1,0,0,0,0,1,2,0,1,2,16,2,2,1,2,2,1000,20,1,1,10,5,2048,1,8,1,32,8,51885056,True,74022
1,0,1,0,1,1,0,2,1,2,0,16,1,8,1,1,2,1000,250,4,1,1,1,2048,1,128,1,1,16,4328448,True,74956
1,1,1,0,1,0,1,2,2,1,0,16,2,8,1,1,1,1000,1000,1,1,1,1,2048,1,64,1,4,8,1896448,True,75789
0,0,1,0,1,2,0,1,2,0,1,16,8,1,2,1,1,1000,500,2,1,1,1,2048,1,128,1,2,8,998400,True,76541
0,1,0,1,0,2,0,1,0,2,1,16,2,2,1,2,2,1000,10,5,2,2,5,2048,1,128,1,16,1,28850176,True,77557
0,1,1,0,0,1,2,0,1,2,0,16,2,2,4,1,1,1000,500,1,1,2,1,2048,1,64,1,4,8,466944,True,78314
1,0,0,0,1,0,1,2,1,2,0,16,1,4,2,1,2,1000,250,2,1,2,1,2048,1,1,1,128,16,2337792,True,79057
1,0,1,1,0,1,2,0,1,0,2,16,2,8,1,1,1,1000,5,1,2,10,10,2048,1,16,1,128,1,9223372036854775807,False,79811
1,0,0,0,0,1,2,0,2,0,1,16,16,1,1,1,1,1000,1,125,1,2,4,2048,1,8,1,128,2,135191552,True,81632
1,0,0,0,1,2,0,1,2,1,0,16,1,8,1,2,1,1000,200,1,1,5,1,2048,1,256,1,2,4,2922496,True,82456
1,1,1,1,0,2,0,1,1,2,0,16,1,4,4,1,1,1000,2,2,250,1,1,2048,1,64,1,4,8,4332544,True,83210
0,1,1,1,0,2,0,1,1,0,2,16,1,1,16,1,1,1000,4,5,5,5,2,2048,1,1024,1,1,2,2827264,True,83999
1,1,1,1,1,2,1,0,2,1,0,16,16,1,1,1,1,1000,200,5,1,1,1,2048,1,256,1,8,1,2242560,True,84846
0,1,1,0,1,0,1,2,2,1,0,16,16,1,1,1,1,1000,8,25,5,1,1,2048,1,2048,1,1,1,8029184,True,85778
0,1,1,0,0,1,2,0,1,0,2,16,16,1,1,1,1,1000,10,2,25,2,1,2048,1,512,1,4,1,433152,True,86502
1,1,1,0,1,2,0,1,2,1,0,16,1,1,1,1,16,1000,20,10,5,1,1,2048,1,4,1,512,1,8333312,True,87325
1,0,0,0,0,2,0,1,1,0,2,16,1,1,2,1,8,1000,500,2,1,1,1,2048,1,1,1,1024,2,9223372036854775807,False,88069
1,1,0,1,1,0,2,1,2,1,0,16,4,1,1,2,2,1000,1000,1,1,1,1,2048,1,1024,1,2,1,1261568,True,89011
0,0,0,0,1,0,1,2,2,1,0,16,4,4,1,1,1,1000,4,125,2,1,1,2048,1,16,1,16,8,156080128,True,91016
1,0,1,0,1,1,0,2,2,1,0,16,1,4,1,4,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,2732032,True,91890
1,0,1,1,0,2,0,1,1,0,2,16,8,1,1,2,1,1000,125,2,4,1,1,2048,1,1,1,2,1024,2845696,True,93128
1,0,1,1,0,0,2,1,1,0,2,16,4,4,1,1,1,1000,5,10,5,1,4,2048,1,2,1,32,32,9223372036854775807,False,93950
0,0,1,1,0,2,1,0,1,0,2,16,16,1,1,1,1,1000,8,5,1,1,25,2048,1,8,1,64,4,34711552,True,95127
0,1,0,1,1,0,2,1,1,0,2,16,1,2,2,1,4,1000,20,10,5,1,1,2048,1,4,1,8,64,9890816,True,96252
0,1,0,1,0,1,2,0,0,1,2,16,16,1,1,1,1,1000,20,5,5,1,2,2048,1,32,1,16,4,1507328,True,97093
1,0,0,1,1,0,1,2,1,0,2,16,16,1,1,1,1,1000,20,25,1,2,1,2048,1,16,1,128,1,10129408,True,98144
1,0,1,0,1,2,0,1,2,1,0,16,4,4,1,1,1,1000,10,100,1,1,1,2048,1,64,1,16,2,45679616,True,99331
1,0,0,1,1,1,2,0,1,0,2,16,8,1,2,1,1,1000,200,5,1,1,1,2048,1,16,1,8,16,2073600,True,100084
0,0,0,0,1,1,0,2,1,0,2,16,16,1,1,1,1,1000,100,1,2,5,1,2048,1,2,1,16,64,468992,True,100984
0,1,0,0,0,0,2,1,2,1,0,16,8,1,2,1,1,1000,20,1,50,1,1,2048,1,4,1,32,16,171008,True,101786
0,1,0,1,1,2,1,0,0,2,1,16,8,1,1,1,2,1000,40,25,1,1,1,2048,1,256,1,8,1,3496960,True,102709
1,1,1,1,1,0,2,1,0,1,2,16,4,2,1,1,2,1000,50,5,2,2,1,2048,1,8,1,1,256,8916992,True,103761
0,1,0,0,1,0,1,2,2,0,1,16,4,2,2,1,1,1000,200,1,5,1,1,2048,1,128,1,4,4,483328,True,104540
0,1,0,1,0,1,2,0,0,1,2,16,8,2,1,1,1,1000,2,10,1,25,2,2048,1,128,1,4,4,68079616,True,105818
1,0,1,1,0,2,1,0,1,0,2,16,16,1,1,1,1,1000,8,5,25,1,1,2048,1,8,1,4,64,1968128,True,106689
1,1,0,0,1,1,0,2,2,1,0,16,1,8,1,2,1,1000,100,2,5,1,1,2048,1,8,1,2,128,2362368,True,107622
0,1,1,0,0,2,0,1,2,1,0,16,4,4,1,1,1,1000,20,10,5,1,1,2048,1,8,1,128,2,15143936,True,108551
0,1,0,0,0,1,2,0,2,1,0,16,16,1,1,1,1,1000,4,10,25,1,1,2048,1,2,1,32,32,1474560,True,109382
0,1,1,1,0,2,1,0,1,2,0,16,1,1,8,1,2,1000,50,4,1,1,5,2048,1,1024,1,1,2,5692416,True,110143
1,1,0,0,1,2,0,1,0,1,2,16,16,1,1,1,1,1000,50,2,1,5,2,2048,1,64,1,1,32,1580032,True,111101
1,0,0,1,1,1,0,2,2,1,0,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,1,1,8,256,4891648,True,112081
1,0,1,0,1,1,2,0,1,0,2,16,4,4,1,1,1,1000,4,10,25,1,1,2048,1,64,1,8,4,14793728,True,113015
0,0,1,0,0,2,1,0,2,1,0,16,4,4,1,1,1,1000,250,1,2,1,2,2048,1,1,1,8,256,2029568,True,113817
1,0,1,0,1,2,1,0,2,1,0,16,16,1,1,1,1,1000,5,1,20,10,1,2048,1,16,1,2,64,9223372036854775807,False,114763
1,0,1,0,1,2,0,1,0,2,1,16,2,2,1,2,2,1000,125,4,1,1,2,2048,1,2,1,1024,1,3415040,True,115635
1,1,0,1,1,1,2,0,0,2,1,16,2,8,1,1,1,1000,20,2,1,1,25,2048,1,64,1,1,32,22475776,True,116703
1,0,1,1,0,0,1,2,0,2,1,16,4,1,2,2,1,1000,50,1,4,5,1,2048,1,64,1,8,4,616448,True,117704
1,0,0,0,0,0,1,2,0,2,1,16,1,16,1,1,1,1000,125,8,1,1,1,2048,1,128,1,16,1,22586368,True,118786
1,0,0,1,0,2,0,1,0,2,1,16,16,1,1,1,1,1000,5,40,1,1,5,2048,1,512,1,4,1,14710784,True,119645
1,1,0,0,0,0,2,1,1,0,2,16,2,1,1,2,4,1000,125,2,1,2,2,2048,1,16,1,64,2,11236352,True,120558
0,0,1,1,1,2,0,1,0,1,2,16,4,4,1,1,1,1000,2,20,25,1,1,2048,1,32,1,2,32,56022016,True,122027
0,0,1,0,0,2,1,0,0,2,1,16,2,4,2,1,1,1000,250,1,1,2,2,2048,1,2048,1,1,1,1865728,True,122968
1,1,0,0,0,0,2,1,1,2,0,16,8,2,1,1,1,1000,5,4,1,25,2,2048,1,256,1,1,8,51518464,True,124315
1,1,0,1,0,2,1,0,1,0,2,16,1,1,16,1,1,1000,125,4,2,1,1,2048,1,1024,1,2,1,1239040,True,125175
1,0,1,0,1,2,1,0,2,0,1,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,256,4,2471936,True,126073
0,0,0,0,0,1,0,2,1,0,2,16,4,4,1,1,1,1000,1000,1,1,1,1,2048,1,2,1,8,128,2100224,True,126824
0,0,0,0,1,0,2,1,0,2,1,16,8,1,1,2,1,1000,1,40,5,1,5,2048,1,64,1,8,4,25757696,True,127783
0,0,1,0,0,0,1,2,0,1,2,16,8,1,2,1,1,1000,8,5,1,1,25,2048,1,512,1,4,1,20844544,True,128819
0,1,1,0,1,1,2,0,0,2,1,16,8,2,1,1,1,1000,10,100,1,1,1,2048,1,2048,1,1,1,51186688,True,130099
1,1,0,0,1,2,0,1,1,2,0,16,4,1,1,2,2,1000,20,5,1,5,2,2048,1,128,1,16,1,3095552,True,130991
1,0,1,0,1,1,2,0,0,1,2,16,4,4,1,1,1,1000,2,50,10,1,1,2048,1,512,1,2,2,31083520,True,131999
1,0,1,1,1,1,2,0,0,1,2,16,8,1,1,1,2,1000,500,2,1,1,1,2048,1,64,1,8,4,1830912,True,132799
0,0,1,1,1,2,0,1,1,2,0,16,1,4,2,2,1,1000,2,25,1,2,10,2048,1,16,1,128,1,145692672,True,134731
0,0,1,1,0,1,2,0,0,1,2,16,1,1,16,1,1,1000,500,2,1,1,1,2048,1,1,1,16,128,501760,True,135639
0,0,0,0,0,0,2,1,0,1,2,16,2,2,4,1,1,1000,1000,1,1,1,1,2048,1,4,1,2,256,524288,True,136482
0,1,0,0,0,2,1,0,0,1,2,16,2,8,1,1,1,1000,100,5,1,1,2,2048,1,4,1,128,4,15508480,True,137335
1,1,1,1,1,0,2,1,1,2,0,16,16,1,1,1,1,1000,1,250,1,1,4,2048,1,64,1,4,8,89044992,True,138793
1,0,1,1,1,2,0,1,1,0,2,16,1,2,4,2,1,1000,500,1,1,1,2,2048,1,2048,1,1,1,1504256,True,139533
1,1,1,1,1,0,2,1,0,2,1,16,1,1,1,16,1,1000,2,2,10,5,5,2048,1,256,1,2,4,60487680,True,141312
1,0,1,1,0,0,2,1,0,2,1,16,2,1,8,1,1,1000,250,2,2,1,1,2048,1,16,1,8,16,318464,True,142707
0,1,0,1,1,0,1,2,2,0,1,16,8,1,2,1,1,1000,100,5,2,1,1,2048,1,16,1,64,2,1595392,True,143439
1,0,0,0,0,0,1,2,0,2,1,16,4,4,1,1,1,1000,5,5,8,5,1,2048,1,1,1,4,512,8747008,True,144421
0,1,0,1,1,1,2,0,0,2,1,16,4,4,1,1,1,1000,500,2,1,1,1,2048,1,16,1,16,8,1176576,True,145245
0,0,0,0,1,0,1,2,0,2,1,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,1024,1,2,1,947200,True,146065
0,0,1,1,1,2,1,0,0,2,1,16,4,1,4,1,1,1000,8,1,25,1,5,2048,1,2048,1,1,1,590848,True,146809
1,1,0,0,1,1,0,2,2,0,1,16,8,2,1,1,1,1000,25,1,40,1,1,2048,1,512,1,2,2,328704,True,147542
1,1,0,1,0,1,2,0,2,0,1,16,8,2,1,1,1,1000,250,4,1,1,1,2048,1,1024,1,2,1,3625984,True,148350
1,1,0,0,1,0,1,2,2,0,1,16,8,2,1,1,1,1000,2,50,1,10,1,2048,1,256,1,8,1,80487424,True,149751
0,1,0,1,0,2,0,1,1,0,2,16,16,1,1,1,1,1000,1000,1,1,1,1,2048,1,32,1,1,64,946176,True,150542
1,0,0,1,1,1,2,0,1,0,2,16,8,2,1,1,1,1000,1000,1,1,1,1,2048,1,256,1,8,1,1454080,True,151352
0,1,0,0,1,0,2,1,0,1,2,16,4,1,4,1,1,1000,50,1,5,2,2,2048,1,16,1,4,32,345088,True,152221
0,1,1,0,1,1,2,0,2,0,1,16,4,2,2,1,1,1000,25,40,1,1,1,2048,1,64,1,32,1,11378688,True,153387
0,0,0,1,0,1,2,0,1,0,2,16,2,8,1,1,1,1000,50,4,5,1,1,2048,1,256,1,1,8,10299392,True,154385
0,1,1,0,1,2,1,0,1,0,2,16,2,8,1,1,1,1000,125,2,1,2,2,2048,1,2048,1,1,1,7517184,True,155300
1,0,0,0,0,1,0,2,2,1,0,16,16,1,1,1,1,1000,200,1,5,1,1,2048,1,512,1,2,2,436224,True,156112
0,1,1,0,1,0,1,2,1,0,2,16,8,2,1,1,1,1000,8,1,1,5,25,2048,1,1,1,2,1024,9223372036854775807,False,157126
0,1,0,1,1,1,2,0,0,1,2,16,2,2,1,1,4,1000,40,1,25,1,1,2048,1,4,1,128,4,1297408,True,157888
0,1,1,0,1,2,1,0,2,1,0,16,16,1,1,1,1,1000,250,1,2,2,1,2048,1,128,1,4,4,565248,True,158606
0,1,0,0,0,0,1,2,1,0,2,16,4,1,2,1,2,1000,1000,1,1,1,1,2048,1,1,1,2048,1,5916672,True,159474
0,1,0,1,1,2,0,1,0,2,1,16,16,1,1,1,1,1000,100,2,5,1,1,2048,1,1024,1,1,2,238592,True,160343
0,0,0,0,0,1,0,2,1,2,0,16,2,4,1,1,2,1000,500,2,1,1,1,2048,1,128,1,4,4,9037824,True,161380
1,0,0,0,0,0,2,1,1,0,2,16,8,2,1,1,1,1000,20,5,10,1,1,2048,1,128,1,8,2,813056,True,162199
1,1,1,1,1,0,2,1,0,2,1,16,1,16,1,1,1,1000,100,1,5,2,1,2048,1,2,1,4,256,11820032,True,163331
0,0,1,1,0,1,0,2,1,0,2,16,4,1,1,2,2,1000,4,10,25,1,1,2048,1,1024,1,1,2,7292928,True,164207
1,0,0,0,0,0,2,1,2,1,0,16,1,4,1,1,4,1000,125,2,4,1,1,2048,1,64,1,1,32,5547008,True,165285
0,0,1,0,1,0,1,2,1,0,2,16,16,1,1,1,1,1000,50,1,4,1,5,2048,1,8,1,4,64,2022399,True,166263
0,1,0,1,0,0,1,2,1,2,0,16,8,2,1,1,1,1000,20,50,1,1,1,2048,1,1024,1,1,2,18573312,True,167143
1,1,0,0,0,0,2,1,1,2,0,16,8,1,2,1,1,1000,25,20,1,1,2,2048,1,256,1,8,1,9016320,True,168040
0,0,0,1,0,0,1,2,0,1,2,16,4,1,4,1,1,1000,40,1,5,5,1,2048,1,2,1,4,256,1211392,True,169125
0,1,1,1,0,1,2,0,1,2,0,16,1,2,2,2,2,1000,50,20,1,1,1,2048,1,128,1,4,4,19779584,True,169998
0,0,1,1,1,0,2,1,0,1,2,16,16,1,1,1,1,1000,100,1,5,1,2,2048,1,2048,1,1,1,637952,True,170839
0,1,0,0,0,2,0,1,1,2,0,16,1,4,4,1,1,1000,200,1,1,5,1,2048,1,512,1,1,4,4936704,True,171648
0,0,0,1,0,1,0,2,2,0,1,16,1,16,1,1,1,1000,50,1,2,2,5,2048,1,8,1,4,64,9118720,True,172786
0,0,0,0,0,0,1,2,0,2,1,16,16,1,1,1,1,1000,25,10,4,1,1,2048,1,8,1,256,1,3152896,True,173545
0,0,0,0,1,0,1,2,1,0,2,16,2,8,1,1,1,1000,8,5,25,1,1,2048,1,32,1,2,32,10630144,True,174461
1,0,1,1,1,1,2,0,1,0,2,16,16,1,1,1,1,1000,50,10,2,1,1,2048,1,2,1,512,2,2151424,True,175416
1,1,0,0,0,1,0,2,0,2,1,16,1,1,8,1,2,1000,100,1,1,10,1,2048,1,8,1,2,128,6202368,True,176397
1,1,1,0,1,1,0,2,0,1,2,16,8,1,2,1,1,1000,50,20,1,1,1,2048,1,64,1,8,4,2225152,True,177162
1,1,0,1,0,1,0,2,0,1,2,16,16,1,1,1,1,1000,200,5,1,1,1,2048,1,2,1,4,256,10091520,True,178247
1,1,0,1,1,0,2,1,1,2,0,16,16,1,1,1,1,1000,2,25,4,1,5,2048,1,8,1,4,64,7288832,True,179088
0,1,1,0,0,0,1,2,2,0,1,16,16,1,1,1,1,1000,8,1,5,1,25,2048,1,2,1,16,64,9223372036854775807,False,180236
1,1,0,0,1,2,0,1,2,1,0,16,2,1,8,1,1,1000,100,5,2,1,1,2048,1,256,1,1,8,989184,True,181092
0,0,1,1,0,2,1,0,1,0,2,16,1,4,1,1,4,1000,500,1,1,2,1,2048,1,4,1,2,256,9713664,True,182024
1,1,0,1,0,1,0,2,0,1,2,16,2,8,1,1,1,1000,10,5,5,4,1,2048,1,64,1,16,2,12557312,True,182900
0,0,0,0,0,0,2,1,2,0,1,16,8,1,2,1,1,1000,250,2,1,2,1,2048,1,1,1,512,4,1429504,True,184246
1,0,0,0,1,2,1,0,1,0,2,16,8,2,1,1,1,1000,1,4,50,1,5,2048,1,1,1,2,1024,3837952,True,185145
1,0,0,0,1,2,0,1,1,0,2,16,4,2,1,1,2,1000,10,100,1,1,1,2048,1,1,1,1,2048,35515392,True,186324
1,1,0,0,1,1,2,0,0,1,2,16,16,1,1,1,1,1000,5,1,200,1,1,2048,1,1,1,2048,1,88064,True,187097
1,1,0,0,1,0,2,1,0,1,2,16,4,1,1,2,2,1000,50,4,1,5,1,2048,1,2,1,256,4,2585600,True,187933
1,1,0,0,0,0,1,2,2,0,1,16,1,4,2,2,1,1000,25,4,1,5,2,2048,1,128,1,16,1,21701632,True,188980
0,0,0,1,0,1,2,0,2,0,1,16,8,1,1,2,1,1000,4,10,25,1,1,2048,1,4,1,64,8,1836032,True,189718
0,1,0,0,0,2,0,1,1,0,2,16,2,4,1,1,2,1000,25,5,8,1,1,2048,1,1024,1,1,2,14254080,True,190590
0,1,0,0,1,2,1,0,2,1,0,16,2,2,1,2,2,1000,25,20,1,2,1,2048,1,256,1,8,1,16757759,True,191468
0,0,1,0,0,2,0,1,2,0,1,16,16,1,1,1,1,1000,1,5,200,1,1,2048,1,2048,1,1,1,2035712,True,192293
