IMAGES_CACHE_LCL,IMAGES_CACHE_PRV,FILTER_CACHE_LCL,FILTER_CACHE_PRV,OUT_CACHE_PRV,WG_1_OCL_DIM,WG_2_OCL_DIM,WG_3_OCL_DIM,WG_4_OCL_DIM,WG_5_OCL_DIM,WG_6_OCL_DIM,WG_7_OCL_DIM,WI_1_OCL_DIM,WI_2_OCL_DIM,WI_3_OCL_DIM,WI_4_OCL_DIM,WI_5_OCL_DIM,WI_6_OCL_DIM,WI_7_OCL_DIM,INPUT_SIZE_1,WG_1,GLB_1,WI_1,LCL_1,PRV_1,INPUT_SIZE_2,WG_2,GLB_2,WI_2,LCL_2,PRV_2,INPUT_SIZE_3,WG_3,GLB_3,WI_3,LCL_3,PRV_3,INPUT_SIZE_4,WG_4,GLB_4,WI_4,LCL_4,PRV_4,INPUT_SIZE_5,WG_5,GLB_5,WI_5,LCL_5,PRV_5,INPUT_SIZE_6,WG_6,GLB_6,WI_6,LCL_6,PRV_6,INPUT_SIZE_7,WG_7,GLB_7,WI_7,LCL_7,PRV_7,runtime,Valid,timestamp
0,1,0,1,0,4,5,2,1,0,3,6,5,3,2,0,6,4,1,16,2,4,2,1,1,64,1,4,8,2,1,112,1,1,14,1,8,112,1,4,14,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,9223372036854775807,False,60955
0,0,0,0,0,6,5,1,0,4,2,3,6,5,2,0,4,1,3,16,16,1,1,1,1,64,16,1,2,2,1,112,1,4,1,14,2,112,1,28,1,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,141351936,True,64169
0,0,0,0,1,6,4,1,0,5,2,3,6,5,3,0,4,1,2,16,16,1,1,1,1,64,16,1,4,1,1,112,1,4,14,2,1,112,14,1,1,1,8,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,949248,True,66124
0,0,0,0,1,6,5,1,0,4,2,3,6,5,3,0,4,1,2,16,16,1,1,1,1,64,16,1,4,1,1,112,1,4,14,2,1,112,8,1,2,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,580608,True,67849
0,0,0,0,1,6,5,1,0,4,2,3,6,5,3,0,4,1,2,16,4,4,1,1,1,64,16,1,4,1,1,112,1,2,14,4,1,112,8,1,1,1,14,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,972800,True,69757
0,0,0,0,1,6,5,1,0,4,2,3,6,5,2,0,4,1,3,16,16,1,1,1,1,64,16,1,4,1,1,112,1,4,14,2,1,112,8,1,1,1,14,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,923648,True,71295
0,1,0,0,1,6,5,1,0,4,2,3,6,5,3,1,4,0,2,16,16,1,1,1,1,64,1,2,16,1,2,112,1,4,14,2,1,112,8,1,2,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,635904,True,73135
0,0,1,0,1,6,5,1,0,4,2,3,6,5,3,0,4,1,2,16,16,1,1,1,1,64,16,4,1,1,1,112,1,4,14,2,1,112,1,2,4,1,14,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1798144,True,74752
0,0,0,0,1,6,5,1,0,4,2,3,6,5,1,0,4,2,3,16,16,1,1,1,1,64,16,1,2,1,2,112,1,4,14,2,1,112,8,1,2,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,431104,True,76622
0,1,0,0,1,6,5,1,0,4,2,3,6,5,3,0,4,1,2,16,8,2,1,1,1,64,16,1,4,1,1,112,1,7,2,8,1,112,8,1,2,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1129472,True,78515
1,0,1,0,1,5,3,4,0,6,1,2,2,3,4,1,6,5,0,16,2,8,1,1,1,64,16,1,1,4,1,112,7,1,1,4,4,112,1,56,1,1,2,3,1,1,1,3,1,7,1,1,1,7,1,7,1,7,1,1,1,525498368,True,85100
1,0,0,1,0,0,1,6,4,2,5,3,4,1,0,5,2,3,6,16,16,1,1,1,1,64,1,1,4,2,8,112,4,1,1,4,7,112,16,7,1,1,1,3,1,3,1,1,1,7,1,1,1,7,1,7,1,1,1,7,1,178969600,True,88833
1,1,1,1,1,5,4,3,0,1,2,6,1,5,6,2,3,4,0,16,4,1,2,2,1,64,1,1,1,32,2,112,2,1,28,1,2,112,8,2,7,1,1,3,1,1,1,3,1,7,1,1,1,7,1,7,1,1,1,7,1,9223372036854775807,False,90734
1,1,0,1,1,1,4,0,5,2,6,3,1,3,6,5,4,0,2,16,4,2,1,1,2,64,1,2,4,2,4,112,1,1,7,8,2,112,4,4,7,1,1,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,92895
0,0,0,0,1,6,5,1,0,4,2,3,6,5,1,0,4,2,3,16,16,1,1,1,1,64,8,1,2,2,2,112,1,4,14,2,1,112,8,1,2,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,943104,True,94951
0,0,0,0,1,6,5,1,0,4,2,3,6,5,2,0,4,1,3,16,16,1,1,1,1,64,16,1,2,1,2,112,1,4,14,2,1,112,7,2,2,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,546816,True,96684
0,0,0,0,1,6,5,1,0,4,2,3,6,5,1,0,4,2,3,16,16,1,1,1,1,64,8,1,2,2,2,112,1,4,14,2,1,112,8,1,2,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,946176,True,98781
0,0,0,0,1,6,5,1,0,4,2,3,6,5,1,0,4,2,3,16,16,1,1,1,1,64,16,1,2,1,2,112,2,2,14,2,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,415744,True,100614
0,0,0,0,1,6,5,1,3,4,0,2,0,6,2,1,5,3,4,16,16,1,1,1,1,64,16,1,2,1,2,112,2,2,1,14,2,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,8209408,True,102606
0,0,0,0,1,6,5,1,0,2,4,3,6,5,1,0,4,2,3,16,16,1,1,1,1,64,16,1,2,1,2,112,2,2,14,2,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,419840,True,104511
0,0,0,0,1,6,5,1,0,4,2,3,6,5,1,2,4,0,3,16,16,1,1,1,1,64,16,1,2,1,2,112,1,4,14,2,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,450560,True,106349
0,1,0,0,1,6,5,1,0,4,2,3,6,5,1,0,4,2,3,16,16,1,1,1,1,64,16,1,2,1,2,112,2,2,14,2,1,112,4,2,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,458752,True,108254
0,0,0,0,1,6,5,1,0,4,2,3,6,5,1,0,4,2,3,16,4,4,1,1,1,64,16,1,2,1,2,112,1,2,28,2,1,112,8,1,1,1,14,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,600064,True,110246
0,0,0,0,1,6,5,1,0,4,2,3,6,5,1,0,4,2,3,16,16,1,1,1,1,64,16,1,2,1,2,112,2,2,14,2,1,112,4,2,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,453632,True,112145
0,0,0,0,1,6,5,1,0,4,2,3,6,5,1,0,4,2,3,16,8,2,1,1,1,64,32,1,1,1,2,112,2,2,14,2,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,604160,True,114117
0,0,0,0,1,6,5,1,0,4,2,3,6,5,2,0,4,1,3,16,16,1,1,1,1,64,16,1,1,2,2,112,2,4,14,1,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,421888,True,115989
0,0,0,0,1,6,4,1,0,5,2,3,6,5,1,0,4,2,3,16,16,1,1,1,1,64,16,1,2,1,2,112,2,2,28,1,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,413696,True,117587
0,0,0,0,1,6,5,1,0,4,2,3,6,5,1,0,3,2,4,16,16,1,1,1,1,64,32,1,1,1,2,112,2,2,28,1,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,471040,True,119032
0,0,0,0,1,6,5,1,0,4,2,3,4,6,1,0,5,2,3,16,16,1,1,1,1,64,16,1,2,2,1,112,2,2,14,2,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,408576,True,120920
0,0,0,0,1,6,4,1,0,5,2,3,6,5,1,0,4,2,3,16,16,1,1,1,1,64,32,1,1,1,2,112,2,4,14,1,1,112,14,1,2,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,580608,True,122477
0,0,0,1,1,6,5,1,0,4,2,3,4,6,1,0,5,2,3,16,16,1,1,1,1,64,16,1,2,2,1,112,1,7,8,2,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,448512,True,124187
0,0,0,0,1,5,6,1,0,4,2,3,5,6,1,0,4,2,3,16,16,1,1,1,1,64,16,1,2,2,1,112,2,2,14,2,1,112,7,2,2,1,4,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,548864,True,126338
0,0,0,0,1,6,5,1,0,4,2,3,4,6,1,0,5,2,3,16,8,2,1,1,1,64,16,1,2,1,2,112,2,2,14,2,1,112,7,2,2,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,562176,True,127914
0,0,0,0,1,6,5,1,0,4,2,3,4,6,1,0,3,2,5,16,16,1,1,1,1,64,16,1,2,1,2,112,2,2,28,1,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,412672,True,129577
0,0,0,0,1,6,5,1,0,4,2,3,4,6,1,0,5,2,3,16,16,1,1,1,1,64,16,1,2,2,1,112,2,2,14,2,1,112,7,2,2,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,540672,True,131512
0,0,0,0,1,6,5,1,0,4,2,3,4,5,1,0,6,2,3,16,4,4,1,1,1,64,16,1,2,2,1,112,2,4,14,1,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,476160,True,133245
0,0,0,0,1,6,5,1,0,4,2,3,4,5,1,0,6,2,3,16,16,1,1,1,1,64,8,1,2,2,2,112,2,2,14,2,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,883712,True,135159
0,0,0,0,1,6,5,2,0,4,1,3,4,6,1,0,5,2,3,16,4,4,1,1,1,64,16,1,2,2,1,112,2,2,28,1,1,112,7,2,2,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,517120,True,136966
0,0,0,1,1,6,5,1,0,4,3,2,5,6,1,0,4,2,3,16,16,1,1,1,1,64,16,1,2,2,1,112,2,2,14,2,1,112,1,2,4,1,14,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,688128,True,138847
0,0,0,1,1,6,5,1,0,4,2,3,4,6,1,0,5,2,3,16,16,1,1,1,1,64,16,1,2,2,1,112,7,2,8,1,1,112,2,8,1,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,884736,True,140657
0,0,0,0,1,6,5,1,0,4,3,2,4,6,1,0,5,2,3,16,16,1,1,1,1,64,16,1,2,2,1,112,1,4,14,2,1,112,8,1,2,7,1,3,1,1,1,3,1,7,1,1,1,1,7,7,1,1,1,1,7,1449984,True,143087
0,0,0,0,1,6,5,1,0,4,2,3,5,6,4,0,3,1,2,16,16,1,1,1,1,64,16,1,2,1,2,112,2,2,14,2,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,417792,True,145050
0,0,0,0,1,6,5,2,0,4,1,3,4,6,1,0,5,2,3,16,16,1,1,1,1,64,16,1,2,2,1,112,1,4,14,2,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,423936,True,146810
0,0,0,0,1,4,5,2,0,6,1,3,4,6,1,0,5,2,3,16,16,1,1,1,1,64,16,1,2,2,1,112,2,7,8,1,1,112,28,1,2,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,729088,True,148696
0,0,0,0,1,6,5,1,0,4,2,3,4,6,1,0,5,2,3,16,16,1,1,1,1,64,16,1,2,2,1,112,2,2,14,2,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,409600,True,150375
0,0,0,0,1,6,5,1,0,4,2,3,4,6,1,0,5,2,3,16,4,4,1,1,1,64,8,1,2,2,2,112,2,7,8,1,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,637952,True,152399
0,0,0,1,0,5,0,4,6,2,1,3,1,6,4,0,2,5,3,16,1,4,1,2,2,64,1,8,1,8,1,112,1,1,7,1,16,112,1,4,1,1,28,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,7,1,13499960320,True,262444
0,1,0,1,1,5,2,1,3,0,4,6,6,4,1,2,5,3,0,16,2,1,4,1,2,64,1,8,1,2,4,112,7,8,1,2,1,112,2,2,2,2,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,99997696,True,266053
1,1,0,0,1,1,6,5,4,3,0,2,1,3,6,4,5,0,2,16,4,1,2,1,2,64,2,1,1,1,32,112,4,7,1,1,4,112,1,4,4,7,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,7,1,1302114304,True,278980
1,0,1,1,1,5,3,1,2,6,0,4,1,6,0,2,4,5,3,16,1,2,1,1,8,64,1,1,1,1,64,112,1,2,7,1,8,112,1,7,4,2,2,3,1,1,1,1,3,7,1,1,1,1,7,7,1,7,1,1,1,9223372036854775807,False,281577
0,0,0,0,1,6,5,2,0,4,1,3,5,6,1,0,4,2,3,16,16,1,1,1,1,64,16,1,2,1,2,112,2,2,14,2,1,112,7,2,2,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,558080,True,283349
0,0,0,0,1,6,5,1,0,4,2,3,5,6,1,0,4,2,3,16,16,1,1,1,1,64,4,1,2,4,2,112,2,2,14,2,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1397760,True,285241
0,0,0,0,1,6,5,1,0,4,2,3,6,5,1,0,4,2,3,16,8,2,1,1,1,64,16,1,2,1,2,112,2,2,14,2,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,438272,True,286707
0,0,0,0,1,6,5,1,0,4,2,3,4,6,1,0,5,2,3,16,16,1,1,1,1,64,16,1,2,2,1,112,2,2,14,2,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,403456,True,288758
0,0,0,0,1,6,5,1,0,4,2,3,4,6,1,0,5,2,3,16,2,8,1,1,1,64,16,2,2,1,1,112,2,2,14,2,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,664576,True,290487
0,0,0,0,1,6,5,1,0,4,2,3,4,6,1,0,5,2,3,16,4,4,1,1,1,64,16,1,2,2,1,112,1,2,28,2,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,428032,True,292540
0,0,0,0,1,6,4,1,0,5,2,3,4,6,1,0,5,2,3,16,16,1,1,1,1,64,16,1,2,2,1,112,2,2,14,2,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,409600,True,294253
0,0,0,0,1,6,5,1,0,4,2,3,4,6,1,0,5,2,3,16,4,4,1,1,1,64,16,1,2,2,1,112,2,2,14,2,1,112,7,2,2,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,536576,True,295926
0,0,0,0,1,6,5,1,0,3,2,4,4,6,1,0,5,2,3,16,16,1,1,1,1,64,16,1,2,2,1,112,2,2,14,2,1,112,8,1,2,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,413696,True,297630
0,0,0,0,1,6,5,2,0,4,1,3,4,6,1,0,5,2,3,16,16,1,1,1,1,64,16,1,2,2,1,112,2,2,14,2,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,406528,True,299174
0,0,0,0,1,5,6,2,0,4,1,3,4,6,1,0,5,2,3,16,16,1,1,1,1,64,16,1,2,2,1,112,2,2,14,2,1,112,7,2,2,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,531456,True,301088
0,0,0,0,1,6,5,1,0,4,2,3,5,6,1,0,4,2,3,16,16,1,1,1,1,64,16,1,2,2,1,112,2,2,14,2,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,411648,True,302857
0,1,1,1,1,6,0,5,3,4,1,2,2,1,5,0,4,6,3,16,2,1,1,8,1,64,2,2,2,4,2,112,2,1,4,2,7,112,1,16,7,1,1,3,1,3,1,1,1,7,1,1,1,1,7,7,1,1,1,1,7,131299328,True,306256
1,0,1,1,0,3,2,1,4,0,6,5,0,6,2,1,3,5,4,16,2,2,1,4,1,64,1,32,1,1,2,112,1,1,112,1,1,112,1,8,1,1,14,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,1633923072,True,321070
0,1,1,0,0,5,3,4,1,2,6,0,6,0,1,2,4,5,3,16,4,1,2,2,1,64,1,8,2,1,4,112,1,28,1,4,1,112,4,1,1,4,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,7,1,1,1,465035264,True,328726
1,1,0,1,0,6,2,5,4,0,1,3,1,5,4,0,3,6,2,16,4,4,1,1,1,64,1,1,2,16,2,112,7,16,1,1,1,112,1,8,1,2,7,3,1,1,1,1,3,7,1,7,1,1,1,7,1,1,1,1,7,2055799808,True,347217
0,0,0,0,1,6,5,1,0,4,2,3,4,6,1,2,0,3,5,16,16,1,1,1,1,64,16,1,2,2,1,112,1,2,28,2,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,525312,True,349012
0,1,0,0,1,6,5,1,0,4,3,2,4,6,1,0,5,2,3,16,16,1,1,1,1,64,16,1,2,1,2,112,4,2,7,2,1,112,8,1,7,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,596992,True,350762
0,0,0,0,0,1,6,2,0,5,3,4,4,6,1,0,5,2,3,16,16,1,1,1,1,64,16,1,2,2,1,112,1,2,28,2,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,35430400,True,353002
0,0,0,0,1,6,5,1,0,4,2,3,4,6,1,2,5,0,3,16,16,1,1,1,1,64,16,1,2,2,1,112,2,2,14,2,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,428032,True,354789
0,0,0,0,1,6,5,1,0,4,2,3,4,6,1,0,5,2,3,16,16,1,1,1,1,64,16,1,2,2,1,112,2,2,14,2,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,7,1,7,1,7,1,1,1,496640,True,356466
0,0,0,1,1,6,5,2,0,4,1,3,4,6,1,0,5,2,3,16,4,4,1,1,1,64,16,1,2,1,2,112,2,2,14,2,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,439296,True,358493
0,0,0,0,1,6,5,1,0,4,2,3,4,6,1,0,5,2,3,16,16,1,1,1,1,64,8,1,2,2,2,112,2,2,14,2,1,112,28,1,2,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,620544,True,360261
0,0,0,0,1,6,5,1,0,4,2,3,4,6,1,0,5,2,3,16,16,1,1,1,1,64,16,1,2,2,1,112,2,2,14,2,1,112,7,2,2,1,4,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,550912,True,362401
0,0,0,0,1,6,5,1,0,4,2,3,4,6,1,0,5,2,3,16,16,1,1,1,1,64,8,1,4,2,1,112,2,2,28,1,1,112,4,2,2,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,402432,True,363840
0,0,0,0,1,6,5,1,0,4,2,3,4,6,1,0,5,2,3,16,8,2,1,1,1,64,16,1,2,2,1,112,2,2,14,2,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,429056,True,365998
0,0,0,0,1,6,4,1,0,5,2,3,4,6,1,0,5,2,3,16,16,1,1,1,1,64,16,1,2,2,1,112,2,2,14,2,1,112,8,1,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,405504,True,367729
0,0,0,0,1,6,5,1,0,4,2,3,5,6,1,0,4,2,3,16,16,1,1,1,1,64,16,1,2,2,1,112,2,2,14,2,1,112,14,2,2,1,2,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,749568,True,369292
0,0,0,0,1,6,5,1,0,4,2,3,4,6,1,0,5,2,3,16,16,1,1,1,1,64,8,1,4,2,1,112,2,2,28,1,1,112,4,1,2,1,14,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,444416,True,371164
0,0,0,0,1,6,5,0,1,4,2,3,4,6,1,0,5,2,3,16,16,1,1,1,1,64,8,1,4,2,1,112,2,2,28,1,1,112,4,2,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,403456,True,373178
0,0,0,0,1,6,5,1,0,4,2,3,4,6,1,0,5,2,3,16,16,1,1,1,1,64,8,1,4,2,1,112,2,2,28,1,1,112,4,2,1,2,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,556032,True,375054
0,0,0,0,1,6,5,1,0,4,2,3,4,6,0,1,5,2,3,16,8,2,1,1,1,64,8,1,4,2,1,112,2,2,28,1,1,112,4,2,2,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,518144,True,376978
0,0,0,0,1,6,5,2,0,4,1,3,4,6,1,0,3,2,5,16,16,1,1,1,1,64,8,1,4,2,1,112,2,2,28,1,1,112,4,1,2,2,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,432128,True,378927
0,0,0,0,1,6,5,1,0,4,2,3,4,6,1,0,5,2,3,16,16,1,1,1,1,64,8,1,4,2,1,112,2,2,14,2,1,112,4,2,7,1,2,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,564224,True,380511
0,0,1,0,1,6,4,1,0,5,2,3,4,6,1,0,3,2,5,16,16,1,1,1,1,64,8,1,4,2,1,112,2,2,28,1,1,112,4,2,2,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,438272,True,382732
0,0,0,0,1,6,5,1,0,4,2,3,5,6,1,0,4,2,3,16,8,2,1,1,1,64,8,1,4,2,1,112,1,2,28,2,1,112,7,2,2,1,4,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,499712,True,384546
0,0,0,0,1,6,5,1,0,4,2,3,4,6,1,0,5,2,3,16,16,1,1,1,1,64,8,1,4,2,1,112,2,2,7,4,1,112,4,2,2,1,7,3,1,1,1,3,1,7,1,1,1,1,7,7,1,7,1,1,1,1139712,True,386401
0,0,0,0,1,6,5,1,0,4,2,3,4,6,1,0,5,2,3,16,4,4,1,1,1,64,8,1,4,2,1,112,4,2,14,1,1,112,4,2,2,1,7,3,1,3,1,1,1,7,1,1,1,1,7,7,1,7,1,1,1,504832,True,388362
